name	len	score	pvalue
JAUIOA010000065.1 Xanthomonas campestris pv. campestris strain 5743 NODE_65_length_17007_cov_134.508801, whole genome shotgun sequence	17007	0.022127879783511162	0.2879938061787144
JAUIOA010000066.1 Xanthomonas campestris pv. campestris strain 5743 NODE_66_length_16309_cov_133.814379, whole genome shotgun sequence	16309	0.5168057084083557	0.055366719540750814
JAUIOA010000067.1 Xanthomonas campestris pv. campestris strain 5743 NODE_67_length_16008_cov_140.693365, whole genome shotgun sequence	16008	0.024535976350307465	0.28089357202205606
JAUIOA010000068.1 Xanthomonas campestris pv. campestris strain 5743 NODE_68_length_15544_cov_138.794401, whole genome shotgun sequence	15544	0.03355255722999573	0.26091472165571417
JAUIOA010000069.1 Xanthomonas campestris pv. campestris strain 5743 NODE_69_length_14684_cov_146.501061, whole genome shotgun sequence	14684	0.03043525293469429	0.26690082332502457
JAUIOA010000070.1 Xanthomonas campestris pv. campestris strain 5743 NODE_70_length_14105_cov_150.079199, whole genome shotgun sequence	14105	0.01797284372150898	0.3020809728831483
JAUIOA010000071.1 Xanthomonas campestris pv. campestris strain 5743 NODE_71_length_13314_cov_147.013447, whole genome shotgun sequence	13314	0.011409129947423935	0.3338998413777476
JAUIOA010000072.1 Xanthomonas campestris pv. campestris strain 5743 NODE_72_length_11678_cov_138.323334, whole genome shotgun sequence	11678	0.007563925348222256	0.3636981645139361
JAUIOA010000073.1 Xanthomonas campestris pv. campestris strain 5743 NODE_73_length_10222_cov_99.953179, whole genome shotgun sequence	10222	0.12241965532302856	0.17748697031497848
JAUIOA010000074.1 Xanthomonas campestris pv. campestris strain 5743 NODE_74_length_9651_cov_119.743994, whole genome shotgun sequence	9651	0.03607549890875816	0.2563637736989199
JAUIOA010000075.1 Xanthomonas campestris pv. campestris strain 5743 NODE_75_length_9367_cov_133.649731, whole genome shotgun sequence	9367	0.01760384999215603	0.3034594757912229
JAUIOA010000076.1 Xanthomonas campestris pv. campestris strain 5743 NODE_76_length_8824_cov_137.757860, whole genome shotgun sequence	8824	0.022814583033323288	0.2857277740010575
JAUIOA010000077.1 Xanthomonas campestris pv. campestris strain 5743 NODE_77_length_8720_cov_97.176790, whole genome shotgun sequence	8720	0.2370244562625885	0.13577309464461063
JAUIOA010000078.1 Xanthomonas campestris pv. campestris strain 5743 NODE_78_length_8539_cov_136.232333, whole genome shotgun sequence	8539	0.009521972388029099	0.34777928846589623
JAUIOA010000079.1 Xanthomonas campestris pv. campestris strain 5743 NODE_79_length_8044_cov_85.493159, whole genome shotgun sequence	8044	0.1459086537361145	0.16661001586222524
JAUIOA010000080.1 Xanthomonas campestris pv. campestris strain 5743 NODE_80_length_7752_cov_140.801694, whole genome shotgun sequence	7752	0.00612796051427722	0.3781252360450185
JAUIOA010000081.1 Xanthomonas campestris pv. campestris strain 5743 NODE_81_length_7471_cov_91.862997, whole genome shotgun sequence	7471	0.1347326636314392	0.17187854067527758
JAUIOA010000082.1 Xanthomonas campestris pv. campestris strain 5743 NODE_82_length_7408_cov_117.636202, whole genome shotgun sequence	7408	0.024112652987241745	0.2822909585316111
JAUIOA010000083.1 Xanthomonas campestris pv. campestris strain 5743 NODE_83_length_6750_cov_144.991608, whole genome shotgun sequence	6750	0.03421797603368759	0.259592869552081
JAUIOA010000084.1 Xanthomonas campestris pv. campestris strain 5743 NODE_84_length_6454_cov_103.916575, whole genome shotgun sequence	6454	0.026157377287745476	0.2770224337185588
JAUIOA010000085.1 Xanthomonas campestris pv. campestris strain 5743 NODE_85_length_6208_cov_107.758930, whole genome shotgun sequence	6208	0.1638672649860382	0.15932094569076213
JAUIOA010000086.1 Xanthomonas campestris pv. campestris strain 5743 NODE_86_length_5929_cov_175.027512, whole genome shotgun sequence	5929	0.09661059826612473	0.19163078782385376
JAUIOA010000087.1 Xanthomonas campestris pv. campestris strain 5743 NODE_87_length_5660_cov_103.948952, whole genome shotgun sequence	5660	0.08243319392204285	0.2016957474129466
JAUIOA010000088.1 Xanthomonas campestris pv. campestris strain 5743 NODE_88_length_5571_cov_132.831635, whole genome shotgun sequence	5571	0.08505845069885254	0.1994863660397311
JAUIOA010000089.1 Xanthomonas campestris pv. campestris strain 5743 NODE_89_length_4965_cov_99.417553, whole genome shotgun sequence	4965	0.3709747791290283	0.10342548530855805
JAUIOA010000090.1 Xanthomonas campestris pv. campestris strain 5743 NODE_90_length_4707_cov_139.612959, whole genome shotgun sequence	4707	0.0034431898966431618	0.41999018052723014
JAUIOA010000091.1 Xanthomonas campestris pv. campestris strain 5743 NODE_91_length_4624_cov_88.477898, whole genome shotgun sequence	4624	0.28842002153396606	0.12236573759347383
JAUIOA010000092.1 Xanthomonas campestris pv. campestris strain 5743 NODE_92_length_4085_cov_91.550399, whole genome shotgun sequence	4085	0.022972039878368378	0.2854067527758894
JAUIOA010000093.1 Xanthomonas campestris pv. campestris strain 5743 NODE_93_length_4074_cov_108.368526, whole genome shotgun sequence	4074	0.17757168412208557	0.1546378125236045
JAUIOA010000094.1 Xanthomonas campestris pv. campestris strain 5743 NODE_94_length_3722_cov_93.864472, whole genome shotgun sequence	3722	0.03899082913994789	0.25077422766069946
JAUIOA010000095.1 Xanthomonas campestris pv. campestris strain 5743 NODE_95_length_3162_cov_119.347164, whole genome shotgun sequence	3162	0.06954841315746307	0.21287483948938743
JAUIOA010000096.1 Xanthomonas campestris pv. campestris strain 5743 NODE_96_length_2889_cov_152.520626, whole genome shotgun sequence	2889	0.01565576158463955	0.31190044565299496
JAUIOA010000097.1 Xanthomonas campestris pv. campestris strain 5743 NODE_97_length_2820_cov_106.767773, whole genome shotgun sequence	2820	0.07131688296794891	0.21138303497242994
JAUIOA010000098.1 Xanthomonas campestris pv. campestris strain 5743 NODE_98_length_2518_cov_108.644818, whole genome shotgun sequence	2518	0.4961948096752167	0.06609260518166024
JAUIOA010000099.1 Xanthomonas campestris pv. campestris strain 5743 NODE_99_length_2108_cov_54.859675, whole genome shotgun sequence	2108	0.18058009445667267	0.15358033084069794
JAUIOA010000100.1 Xanthomonas campestris pv. campestris strain 5743 NODE_100_length_1939_cov_134.496241, whole genome shotgun sequence	1939	9.358278475701809e-05	0.6625122743409623
JAUIOA010000101.1 Xanthomonas campestris pv. campestris strain 5743 NODE_101_length_1868_cov_101.800112, whole genome shotgun sequence	1868	0.010142250917851925	0.34302062089281665
JAUIOA010000102.1 Xanthomonas campestris pv. campestris strain 5743 NODE_102_length_1506_cov_1809.027992, whole genome shotgun sequence	1506	0.0007998383371159434	0.5243031951053705
JAUIOA010000103.1 Xanthomonas campestris pv. campestris strain 5743 NODE_103_length_1377_cov_94.763077, whole genome shotgun sequence	1377	0.15977907180786133	0.16088828461364152
JAUIOA010000104.1 Xanthomonas campestris pv. campestris strain 5743 NODE_104_length_1245_cov_126.430651, whole genome shotgun sequence	1245	0.00020014995243400335	0.6157187098723469
JAUIOA010000105.1 Xanthomonas campestris pv. campestris strain 5743 NODE_105_length_1242_cov_2406.076395, whole genome shotgun sequence	1242	0.032786283642053604	0.26242540977415213
JAUIOA010000106.1 Xanthomonas campestris pv. campestris strain 5743 NODE_106_length_1225_cov_528.925087, whole genome shotgun sequence	1225	0.0045308396220207214	0.3999169121534859
JAUIOA010000107.1 Xanthomonas campestris pv. campestris strain 5743 NODE_107_length_1225_cov_62.693380, whole genome shotgun sequence	1225	0.026745913550257683	0.2755306292016013
JAUIOA010000108.1 Xanthomonas campestris pv. campestris strain 5743 NODE_108_length_1152_cov_78.788837, whole genome shotgun sequence	1152	0.4285893440246582	0.08952715461892892
JAUIOA010000109.1 Xanthomonas campestris pv. campestris strain 5743 NODE_109_length_1111_cov_78.097679, whole genome shotgun sequence	1111	0.17968964576721191	0.15403353727622932
JAUIOA010000110.1 Xanthomonas campestris pv. campestris strain 5743 NODE_110_length_1105_cov_802.432879, whole genome shotgun sequence	1105	0.4377102255821228	0.08684568320870156
JAUIOA010000111.1 Xanthomonas campestris pv. campestris strain 5743 NODE_111_length_1073_cov_412.474900, whole genome shotgun sequence	1073	0.11944842338562012	0.17899765843341642
JAUIOA010000112.1 Xanthomonas campestris pv. campestris strain 5743 NODE_112_length_1014_cov_92.761687, whole genome shotgun sequence	1014	0.25715041160583496	0.13059898783896065
