name	len	score	pvalue
JAYIMN010000030.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_30, whole genome shotgun sequence	61941	0.054676301777362823	0.22868041392854446
JAYIMN010000031.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_31, whole genome shotgun sequence	58988	0.041025735437870026	0.24788503663418687
JAYIMN010000032.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_32, whole genome shotgun sequence	58868	0.03293060138821602	0.26217992295490594
JAYIMN010000033.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_33, whole genome shotgun sequence	52174	0.035120703279972076	0.2581388322380844
JAYIMN010000034.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_34, whole genome shotgun sequence	51795	0.04312993586063385	0.24450487196918197
JAYIMN010000035.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_35, whole genome shotgun sequence	49651	0.05593398958444595	0.22735856182491124
JAYIMN010000036.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_36, whole genome shotgun sequence	49262	0.053804911673069	0.22956794319812673
JAYIMN010000037.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_37, whole genome shotgun sequence	47782	0.026758035644888878	0.27551174560012087
JAYIMN010000038.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_38, whole genome shotgun sequence	44676	0.05338507145643234	0.23000226603217766
JAYIMN010000039.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_39, whole genome shotgun sequence	42861	0.03352338820695877	0.26100913966311656
JAYIMN010000040.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_40, whole genome shotgun sequence	40598	0.06035510450601578	0.22248659264294887
JAYIMN010000041.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_41, whole genome shotgun sequence	40267	0.06933121383190155	0.21306367550419217
JAYIMN010000042.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_42, whole genome shotgun sequence	38297	0.2214822620153427	0.1400596721806783
JAYIMN010000043.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_43, whole genome shotgun sequence	35957	0.0190570130944252	0.2980021149633658
JAYIMN010000044.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_44, whole genome shotgun sequence	33901	0.0313432514667511	0.2650313467784576
JAYIMN010000045.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_45, whole genome shotgun sequence	32211	0.022332720458507538	0.28731399652541734
JAYIMN010000046.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_46, whole genome shotgun sequence	31752	0.023795314133167267	0.2831784878011934
JAYIMN010000047.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_47, whole genome shotgun sequence	30259	0.027197184041142464	0.2743976131127729
JAYIMN010000048.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_48, whole genome shotgun sequence	27366	0.03883405402302742	0.2510385980814261
JAYIMN010000049.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_49, whole genome shotgun sequence	26478	0.02859646826982498	0.2709230304403656
JAYIMN010000050.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_50, whole genome shotgun sequence	23537	0.034620076417922974	0.2590452451091472
JAYIMN010000051.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_51, whole genome shotgun sequence	22944	0.02372349612414837	0.28336732381599816
JAYIMN010000052.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_52, whole genome shotgun sequence	21657	0.03253758326172829	0.26270866379635927
JAYIMN010000053.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_53, whole genome shotgun sequence	20587	0.04761786758899689	0.23765012463176977
JAYIMN010000054.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_54, whole genome shotgun sequence	20048	0.03598175197839737	0.25659037691668557
JAYIMN010000055.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_55, whole genome shotgun sequence	18941	0.05394551157951355	0.22943575798776342
JAYIMN010000056.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_56, whole genome shotgun sequence	18074	0.05717539042234421	0.22594229171387567
JAYIMN010000057.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_57, whole genome shotgun sequence	17730	0.05099012702703476	0.23311806027645593
JAYIMN010000058.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_58, whole genome shotgun sequence	17053	0.044424690306186676	0.24216330538560316
JAYIMN010000059.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_59, whole genome shotgun sequence	16359	0.5171746015548706	0.05527230153334844
JAYIMN010000060.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_60, whole genome shotgun sequence	15392	0.016296997666358948	0.30938892665609186
JAYIMN010000061.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_61, whole genome shotgun sequence	12174	0.03267887607216835	0.26261424578895687
JAYIMN010000062.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_62, whole genome shotgun sequence	11547	0.13689111173152924	0.1709721278042148
JAYIMN010000063.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_63, whole genome shotgun sequence	10728	0.008542434312403202	0.3548417554195936
JAYIMN010000064.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_64, whole genome shotgun sequence	9827	0.06923166662454605	0.213176977113075
JAYIMN010000065.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_65, whole genome shotgun sequence	9616	0.03375610336661339	0.2605370496261047
JAYIMN010000066.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_66, whole genome shotgun sequence	8597	0.2897834777832031	0.12204471636830576
JAYIMN010000067.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_67, whole genome shotgun sequence	7853	0.020147249102592468	0.29409320945690764
JAYIMN010000068.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_68, whole genome shotgun sequence	5799	0.13231658935546875	0.1727471863433794
JAYIMN010000069.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_69, whole genome shotgun sequence	5721	0.033084481954574585	0.26182113452677697
JAYIMN010000070.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_70, whole genome shotgun sequence	4920	0.07230650633573532	0.21026890248508195
JAYIMN010000071.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_71, whole genome shotgun sequence	4703	0.21920105814933777	0.1405695294206511
JAYIMN010000072.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_72, whole genome shotgun sequence	4561	0.07904239743947983	0.2044149860261349
JAYIMN010000073.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_73, whole genome shotgun sequence	4054	0.3058314621448517	0.11772037162927713
JAYIMN010000074.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_74, whole genome shotgun sequence	3999	0.00882161594927311	0.3526701412493391
JAYIMN010000075.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_75, whole genome shotgun sequence	3398	0.1778990924358368	0.15448674371176072
JAYIMN010000076.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_76, whole genome shotgun sequence	3140	0.47001588344573975	0.0776116020847496
JAYIMN010000077.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_77, whole genome shotgun sequence	2781	0.16410905122756958	0.1592642948863207
JAYIMN010000078.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_78, whole genome shotgun sequence	2516	0.043421462178230286	0.24399501472920915
JAYIMN010000079.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_79, whole genome shotgun sequence	2510	0.11262528598308563	0.18241559030138227
JAYIMN010000080.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_80, whole genome shotgun sequence	2419	0.6333284974098206	0.038843568245335754
JAYIMN010000081.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_81, whole genome shotgun sequence	2188	0.005313199013471603	0.38847344965631847
JAYIMN010000082.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_82, whole genome shotgun sequence	1936	6.974975258344784e-05	0.6799040713044792
JAYIMN010000083.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_83, whole genome shotgun sequence	1748	0.02225630357861519	0.2875972505476244
JAYIMN010000084.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_84, whole genome shotgun sequence	1634	0.05906614288687706	0.22405393156582823
JAYIMN010000085.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_85, whole genome shotgun sequence	1506	0.0007998383371159434	0.5243031951053705
JAYIMN010000086.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_86, whole genome shotgun sequence	1469	7.920053576526698e-06	0.792034896895536
JAYIMN010000087.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_87, whole genome shotgun sequence	1403	0.00959458202123642	0.3471183624140796
JAYIMN010000088.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_88, whole genome shotgun sequence	1377	0.15980969369411469	0.16086940101216105
JAYIMN010000089.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_89, whole genome shotgun sequence	1230	0.023649567738175392	0.283518392627842
JAYIMN010000090.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_90, whole genome shotgun sequence	1227	0.40066495537757874	0.09640078555782158
JAYIMN010000091.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_91, whole genome shotgun sequence	1210	0.06939522922039032	0.21298814109827027
JAYIMN010000092.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_92, whole genome shotgun sequence	1200	0.811076283454895	0.024340962308331444
JAYIMN010000093.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_93, whole genome shotgun sequence	1198	0.6852196455001831	0.03429262028854143
JAYIMN010000094.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_94, whole genome shotgun sequence	1091	0.0005724419024772942	0.5472278873026664
JAYIMN010000095.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_95, whole genome shotgun sequence	1038	0.0904851034283638	0.19576629654807765
JAYIMN010000096.1 Xanthomonas campestris pv. campestris strain WHRI 5190 scf_82049_96, whole genome shotgun sequence	1000	0.00025828619254752994	0.599762066621346
