name	len	score	pvalue
JAUIPO010000020.1 Xanthomonas campestris pv. campestris strain 6414 NODE_20_length_97739_cov_143.944175, whole genome shotgun sequence	97739	0.07114565372467041	0.21153410378427373
JAUIPO010000021.1 Xanthomonas campestris pv. campestris strain 6414 NODE_21_length_96777_cov_166.201272, whole genome shotgun sequence	96777	0.09718438237905502	0.1911775813883224
JAUIPO010000022.1 Xanthomonas campestris pv. campestris strain 6414 NODE_22_length_95339_cov_173.628414, whole genome shotgun sequence	95339	0.06010957062244415	0.22280761386811693
JAUIPO010000023.1 Xanthomonas campestris pv. campestris strain 6414 NODE_23_length_91725_cov_180.663179, whole genome shotgun sequence	91725	0.03939594328403473	0.2502454868192462
JAUIPO010000024.1 Xanthomonas campestris pv. campestris strain 6414 NODE_24_length_88716_cov_178.080529, whole genome shotgun sequence	88716	0.08276066929101944	0.2014880277966614
JAUIPO010000025.1 Xanthomonas campestris pv. campestris strain 6414 NODE_25_length_80838_cov_164.240537, whole genome shotgun sequence	80838	0.12150409072637558	0.17809124556235365
JAUIPO010000026.1 Xanthomonas campestris pv. campestris strain 6414 NODE_26_length_73911_cov_155.940231, whole genome shotgun sequence	73911	0.03574270009994507	0.257005816149256
JAUIPO010000027.1 Xanthomonas campestris pv. campestris strain 6414 NODE_27_length_71368_cov_140.826500, whole genome shotgun sequence	71368	0.08991487324237823	0.19610620137472617
JAUIPO010000028.1 Xanthomonas campestris pv. campestris strain 6414 NODE_28_length_71152_cov_136.693605, whole genome shotgun sequence	71152	0.07953722774982452	0.20394289598912305
JAUIPO010000029.1 Xanthomonas campestris pv. campestris strain 6414 NODE_29_length_58469_cov_174.741249, whole genome shotgun sequence	58469	0.04590596258640289	0.2402182944331143
JAUIPO010000030.1 Xanthomonas campestris pv. campestris strain 6414 NODE_30_length_54377_cov_174.412799, whole genome shotgun sequence	54377	0.04260038211941719	0.24539240123876427
JAUIPO010000031.1 Xanthomonas campestris pv. campestris strain 6414 NODE_31_length_52203_cov_147.927042, whole genome shotgun sequence	52203	0.04163869842886925	0.24671425334239747
JAUIPO010000032.1 Xanthomonas campestris pv. campestris strain 6414 NODE_32_length_50464_cov_175.339730, whole genome shotgun sequence	50464	0.0436222068965435	0.2435984590981192
JAUIPO010000033.1 Xanthomonas campestris pv. campestris strain 6414 NODE_33_length_41063_cov_172.563558, whole genome shotgun sequence	41063	0.0556945875287056	0.22756628144119648
JAUIPO010000034.1 Xanthomonas campestris pv. campestris strain 6414 NODE_34_length_38251_cov_167.686934, whole genome shotgun sequence	38251	0.033924877643585205	0.2601593775964952
JAUIPO010000035.1 Xanthomonas campestris pv. campestris strain 6414 NODE_35_length_38215_cov_776.114059, whole genome shotgun sequence	38215	0.22148223221302032	0.1400596721806783
JAUIPO010000036.1 Xanthomonas campestris pv. campestris strain 6414 NODE_36_length_35988_cov_134.804183, whole genome shotgun sequence	35988	0.03813885524868965	0.25232268298209837
JAUIPO010000037.1 Xanthomonas campestris pv. campestris strain 6414 NODE_37_length_34837_cov_140.456128, whole genome shotgun sequence	34837	0.046060431748628616	0.24001057481682905
JAUIPO010000038.1 Xanthomonas campestris pv. campestris strain 6414 NODE_38_length_33728_cov_167.703872, whole genome shotgun sequence	33728	0.03618409484624863	0.25608051967671275
JAUIPO010000039.1 Xanthomonas campestris pv. campestris strain 6414 NODE_39_length_31737_cov_177.196210, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAUIPO010000040.1 Xanthomonas campestris pv. campestris strain 6414 NODE_40_length_29522_cov_137.104500, whole genome shotgun sequence	29522	0.08623799681663513	0.19873102198051212
JAUIPO010000041.1 Xanthomonas campestris pv. campestris strain 6414 NODE_41_length_29429_cov_162.007223, whole genome shotgun sequence	29429	0.05256257951259613	0.23102198051212328
JAUIPO010000042.1 Xanthomonas campestris pv. campestris strain 6414 NODE_42_length_28217_cov_182.909275, whole genome shotgun sequence	28217	0.019843505695462227	0.2949996223279704
JAUIPO010000043.1 Xanthomonas campestris pv. campestris strain 6414 NODE_43_length_28189_cov_168.850242, whole genome shotgun sequence	28189	0.023624520748853683	0.28361281063524435
JAUIPO010000044.1 Xanthomonas campestris pv. campestris strain 6414 NODE_44_length_27416_cov_175.389590, whole genome shotgun sequence	27416	0.02281411737203598	0.2857277740010575
JAUIPO010000045.1 Xanthomonas campestris pv. campestris strain 6414 NODE_45_length_26307_cov_135.664888, whole genome shotgun sequence	26307	0.02714819461107254	0.27449203112017523
JAUIPO010000046.1 Xanthomonas campestris pv. campestris strain 6414 NODE_46_length_25651_cov_137.476969, whole genome shotgun sequence	25651	0.03755234181880951	0.25366341868721204
JAUIPO010000047.1 Xanthomonas campestris pv. campestris strain 6414 NODE_47_length_25292_cov_176.486932, whole genome shotgun sequence	25292	0.021879572421312332	0.2885791978246091
JAUIPO010000048.1 Xanthomonas campestris pv. campestris strain 6414 NODE_48_length_24502_cov_173.093101, whole genome shotgun sequence	24502	0.03329978883266449	0.26144346249716743
JAUIPO010000049.1 Xanthomonas campestris pv. campestris strain 6414 NODE_49_length_20174_cov_183.315171, whole genome shotgun sequence	20174	0.02960670180618763	0.2686758818641891
JAUIPO010000050.1 Xanthomonas campestris pv. campestris strain 6414 NODE_50_length_18271_cov_138.357590, whole genome shotgun sequence	18271	0.016236230731010437	0.3096532970768185
JAUIPO010000051.1 Xanthomonas campestris pv. campestris strain 6414 NODE_51_length_16360_cov_159.304919, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAUIPO010000052.1 Xanthomonas campestris pv. campestris strain 6414 NODE_52_length_16120_cov_133.345758, whole genome shotgun sequence	16120	0.07488257437944412	0.20813505551778835
JAUIPO010000053.1 Xanthomonas campestris pv. campestris strain 6414 NODE_53_length_12271_cov_155.853453, whole genome shotgun sequence	12271	0.06354644894599915	0.21859657073797115
JAUIPO010000054.1 Xanthomonas campestris pv. campestris strain 6414 NODE_54_length_11335_cov_168.974685, whole genome shotgun sequence	11335	0.009142756462097168	0.3502908074627993
JAUIPO010000055.1 Xanthomonas campestris pv. campestris strain 6414 NODE_55_length_10864_cov_187.362010, whole genome shotgun sequence	10864	0.021132957190275192	0.29076969559634414
JAUIPO010000056.1 Xanthomonas campestris pv. campestris strain 6414 NODE_56_length_10661_cov_111.694161, whole genome shotgun sequence	10661	0.0963924303650856	0.19180074023717802
JAUIPO010000057.1 Xanthomonas campestris pv. campestris strain 6414 NODE_57_length_10385_cov_148.699457, whole genome shotgun sequence	10385	0.024685978889465332	0.2805914343983685
JAUIPO010000058.1 Xanthomonas campestris pv. campestris strain 6414 NODE_58_length_9649_cov_154.797221, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAUIPO010000059.1 Xanthomonas campestris pv. campestris strain 6414 NODE_59_length_8917_cov_138.704638, whole genome shotgun sequence	8917	0.033876605331897736	0.26025379560389755
JAUIPO010000060.1 Xanthomonas campestris pv. campestris strain 6414 NODE_60_length_8341_cov_163.357938, whole genome shotgun sequence	8341	0.019222227856516838	0.29754890852783444
JAUIPO010000061.1 Xanthomonas campestris pv. campestris strain 6414 NODE_61_length_8046_cov_105.922449, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAUIPO010000062.1 Xanthomonas campestris pv. campestris strain 6414 NODE_62_length_7089_cov_123.039646, whole genome shotgun sequence	7089	0.05067577585577965	0.23353349950902635
JAUIPO010000063.1 Xanthomonas campestris pv. campestris strain 6414 NODE_63_length_6262_cov_136.704285, whole genome shotgun sequence	6262	0.032017868012189865	0.2636339602689025
JAUIPO010000064.1 Xanthomonas campestris pv. campestris strain 6414 NODE_64_length_5990_cov_127.585490, whole genome shotgun sequence	5990	0.10462638735771179	0.1871931414759423
JAUIPO010000065.1 Xanthomonas campestris pv. campestris strain 6414 NODE_65_length_5626_cov_263.496846, whole genome shotgun sequence	5626	0.14781489968299866	0.16551476697635772
JAUIPO010000066.1 Xanthomonas campestris pv. campestris strain 6414 NODE_66_length_3179_cov_119.826564, whole genome shotgun sequence	3179	0.06572587788105011	0.21655714177807991
JAUIPO010000067.1 Xanthomonas campestris pv. campestris strain 6414 NODE_67_length_2745_cov_264.119940, whole genome shotgun sequence	2745	0.3067029118537903	0.11756930281743334
JAUIPO010000068.1 Xanthomonas campestris pv. campestris strain 6414 NODE_68_length_2707_cov_248.608745, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAUIPO010000069.1 Xanthomonas campestris pv. campestris strain 6414 NODE_69_length_2559_cov_137.823127, whole genome shotgun sequence	2559	0.17272034287452698	0.15620515144648386
JAUIPO010000070.1 Xanthomonas campestris pv. campestris strain 6414 NODE_70_length_2406_cov_121.392872, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAUIPO010000071.1 Xanthomonas campestris pv. campestris strain 6414 NODE_71_length_1652_cov_108.974603, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAUIPO010000072.1 Xanthomonas campestris pv. campestris strain 6414 NODE_72_length_1595_cov_83.604743, whole genome shotgun sequence	1595	0.0556613951921463	0.22756628144119648
JAUIPO010000073.1 Xanthomonas campestris pv. campestris strain 6414 NODE_73_length_1435_cov_104.784978, whole genome shotgun sequence	1435	0.39119383692741394	0.09870458493843946
JAUIPO010000074.1 Xanthomonas campestris pv. campestris strain 6414 NODE_74_length_1414_cov_242.498130, whole genome shotgun sequence	1414	0.4281737208366394	0.08965933982929224
JAUIPO010000075.1 Xanthomonas campestris pv. campestris strain 6414 NODE_75_length_1386_cov_126.459893, whole genome shotgun sequence	1386	0.31290221214294434	0.11620968351083918
JAUIPO010000076.1 Xanthomonas campestris pv. campestris strain 6414 NODE_76_length_1381_cov_144.862730, whole genome shotgun sequence	1381	0.05265145003795624	0.23096532970768185
JAUIPO010000077.1 Xanthomonas campestris pv. campestris strain 6414 NODE_77_length_1090_cov_151.281343, whole genome shotgun sequence	1090	0.43729478120803833	0.08694010121610393
JAUIPO010000078.1 Xanthomonas campestris pv. campestris strain 6414 NODE_78_length_1069_cov_457.138105, whole genome shotgun sequence	1069	0.00608090590685606	0.3787483948938742
JAUIPO010000079.1 Xanthomonas campestris pv. campestris strain 6414 NODE_79_length_1063_cov_282.516227, whole genome shotgun sequence	1063	0.9575474262237549	0.012727547397839717
JAUIPO010000080.1 Xanthomonas campestris pv. campestris strain 6414 NODE_80_length_1034_cov_553.067921, whole genome shotgun sequence	1034	0.37082186341285706	0.10351990331596042
JAUIPO010000081.1 Xanthomonas campestris pv. campestris strain 6414 NODE_81_length_1033_cov_719.817992, whole genome shotgun sequence	1033	0.037564218044281006	0.25364453508573154
