name	len	score	pvalue
JAYIPM010000024.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_24, whole genome shotgun sequence	80412	0.0721500962972641	0.21047662210136717
JAYIPM010000025.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_25, whole genome shotgun sequence	78159	0.046326201409101486	0.2396140191857391
JAYIPM010000026.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_26, whole genome shotgun sequence	74558	0.04874936491250992	0.23621497091925373
JAYIPM010000027.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_27, whole genome shotgun sequence	72309	0.10863520205020905	0.18464385527607827
JAYIPM010000028.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_28, whole genome shotgun sequence	69308	0.0553286150097847	0.22800060427524738
JAYIPM010000029.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_29, whole genome shotgun sequence	68957	0.10884790122509003	0.1845305536671954
JAYIPM010000030.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_30, whole genome shotgun sequence	67065	0.09279416501522064	0.1940478888133545
JAYIPM010000031.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_31, whole genome shotgun sequence	62963	0.18415457010269165	0.15233401314298664
JAYIPM010000032.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_32, whole genome shotgun sequence	62806	0.07439813017845154	0.20849384394591736
JAYIPM010000033.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_33, whole genome shotgun sequence	61429	0.07893620431423187	0.2044905204320568
JAYIPM010000034.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_34, whole genome shotgun sequence	60840	0.10928750783205032	0.1842472996449883
JAYIPM010000035.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_35, whole genome shotgun sequence	59094	0.05582408234477043	0.2274529798323136
JAYIPM010000036.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_36, whole genome shotgun sequence	58870	0.03293060138821602	0.26217992295490594
JAYIPM010000037.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_37, whole genome shotgun sequence	57823	0.1834547072649002	0.15263615076667422
JAYIPM010000038.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_38, whole genome shotgun sequence	52940	0.035306960344314575	0.2577989274114359
JAYIPM010000039.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_39, whole genome shotgun sequence	49651	0.05593398958444595	0.22735856182491124
JAYIPM010000040.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_40, whole genome shotgun sequence	49262	0.05380493029952049	0.22956794319812673
JAYIPM010000041.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_41, whole genome shotgun sequence	47790	0.026697449386119843	0.2756061636075232
JAYIPM010000042.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_42, whole genome shotgun sequence	46254	0.027455780655145645	0.2738499886698391
JAYIPM010000043.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_43, whole genome shotgun sequence	44676	0.053385067731142044	0.23000226603217766
JAYIPM010000044.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_44, whole genome shotgun sequence	40267	0.06933122873306274	0.21306367550419217
JAYIPM010000045.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_45, whole genome shotgun sequence	37404	0.030309785157442093	0.2670896593398293
JAYIPM010000046.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_46, whole genome shotgun sequence	35950	0.0190570168197155	0.2980021149633658
JAYIPM010000047.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_47, whole genome shotgun sequence	32211	0.02233271673321724	0.28731399652541734
JAYIPM010000048.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_48, whole genome shotgun sequence	32090	0.05308985710144043	0.23041770526474809
JAYIPM010000049.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_49, whole genome shotgun sequence	31752	0.023795314133167267	0.2831784878011934
JAYIPM010000050.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_50, whole genome shotgun sequence	30274	0.027197184041142464	0.2743976131127729
JAYIPM010000051.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_51, whole genome shotgun sequence	29574	0.048000939190387726	0.2372724526021603
JAYIPM010000052.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_52, whole genome shotgun sequence	29113	0.03168826550245285	0.26438930432812147
JAYIPM010000053.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_53, whole genome shotgun sequence	27366	0.03883406147360802	0.2510385980814261
JAYIPM010000054.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_54, whole genome shotgun sequence	27325	0.034811779856681824	0.2587053402824987
JAYIPM010000055.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_55, whole genome shotgun sequence	26478	0.02859646826982498	0.2709230304403656
JAYIPM010000056.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_56, whole genome shotgun sequence	23105	0.034483760595321655	0.25923408112395196
JAYIPM010000057.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_57, whole genome shotgun sequence	22947	0.02372349612414837	0.28336732381599816
JAYIPM010000058.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_58, whole genome shotgun sequence	21657	0.03253758326172829	0.26270866379635927
JAYIPM010000059.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_59, whole genome shotgun sequence	20884	0.027096880599856377	0.2746619835334995
JAYIPM010000060.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_60, whole genome shotgun sequence	20587	0.04761785641312599	0.23765012463176977
JAYIPM010000061.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_61, whole genome shotgun sequence	17730	0.05099012702703476	0.23311806027645593
JAYIPM010000062.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_62, whole genome shotgun sequence	17053	0.044424690306186676	0.24216330538560316
JAYIPM010000063.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_63, whole genome shotgun sequence	16359	0.5171746015548706	0.05527230153334844
JAYIPM010000064.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_64, whole genome shotgun sequence	15392	0.016296997666358948	0.30938892665609186
JAYIPM010000065.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_65, whole genome shotgun sequence	14040	0.01753918267786503	0.3037616134149105
JAYIPM010000066.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_66, whole genome shotgun sequence	13391	0.08248556405305862	0.20165798020998565
JAYIPM010000067.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_67, whole genome shotgun sequence	12249	0.032499101012945175	0.26278419820228116
JAYIPM010000068.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_68, whole genome shotgun sequence	11819	0.06003224104642868	0.2229020318755193
JAYIPM010000069.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_69, whole genome shotgun sequence	11566	0.11699998378753662	0.18031951053704962
JAYIPM010000070.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_70, whole genome shotgun sequence	11547	0.13689111173152924	0.1709721278042148
JAYIPM010000071.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_71, whole genome shotgun sequence	10728	0.008542434312403202	0.3548417554195936
JAYIPM010000072.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_72, whole genome shotgun sequence	10449	0.14243987202644348	0.16798851877029988
JAYIPM010000073.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_73, whole genome shotgun sequence	9826	0.07693376392126083	0.20605785935493617
JAYIPM010000074.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_74, whole genome shotgun sequence	9616	0.03375609964132309	0.2605370496261047
JAYIPM010000075.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_75, whole genome shotgun sequence	9383	0.00891021452844143	0.3520847496034444
JAYIPM010000076.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_76, whole genome shotgun sequence	8597	0.2897834777832031	0.12204471636830576
JAYIPM010000077.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_77, whole genome shotgun sequence	7845	0.020147249102592468	0.29409320945690764
JAYIPM010000078.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_78, whole genome shotgun sequence	7431	0.14624160528182983	0.16644006344890097
JAYIPM010000079.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_79, whole genome shotgun sequence	7067	0.10322641581296921	0.1879296019336808
JAYIPM010000080.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_80, whole genome shotgun sequence	6673	0.014572978019714355	0.3164891608127502
JAYIPM010000081.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_81, whole genome shotgun sequence	5825	0.03586612641811371	0.25681698013445126
JAYIPM010000082.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_82, whole genome shotgun sequence	4920	0.07230650633573532	0.21026890248508195
JAYIPM010000083.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_83, whole genome shotgun sequence	4703	0.21920105814933777	0.1405695294206511
JAYIPM010000084.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_84, whole genome shotgun sequence	4054	0.3058314621448517	0.11772037162927713
JAYIPM010000085.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_85, whole genome shotgun sequence	3996	0.008772711269557476	0.35310446408338997
JAYIPM010000086.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_86, whole genome shotgun sequence	3396	0.17560748755931854	0.15518543696653825
JAYIPM010000087.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_87, whole genome shotgun sequence	2781	0.16410905122756958	0.1592642948863207
JAYIPM010000088.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_88, whole genome shotgun sequence	2745	0.2068103849887848	0.14478057255079688
JAYIPM010000089.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_89, whole genome shotgun sequence	2696	0.14126557111740112	0.16866832842359694
JAYIPM010000090.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_90, whole genome shotgun sequence	2524	0.04274988919496536	0.2451280308180376
JAYIPM010000091.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_91, whole genome shotgun sequence	2517	0.11262527853250504	0.18241559030138227
JAYIPM010000092.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_92, whole genome shotgun sequence	2416	0.6333654522895813	0.03882468464385527
JAYIPM010000093.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_93, whole genome shotgun sequence	2185	0.005313199013471603	0.38847344965631847
JAYIPM010000094.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_94, whole genome shotgun sequence	2081	0.08311097323894501	0.20105370496261046
JAYIPM010000095.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_95, whole genome shotgun sequence	1936	6.974975258344784e-05	0.6799040713044792
JAYIPM010000096.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_96, whole genome shotgun sequence	1748	0.02225630357861519	0.2875972505476244
JAYIPM010000097.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_97, whole genome shotgun sequence	1634	0.05906614288687706	0.22405393156582823
JAYIPM010000098.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_98, whole genome shotgun sequence	1470	7.920305506559089e-06	0.792034896895536
JAYIPM010000099.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_99, whole genome shotgun sequence	1403	0.009594585746526718	0.3471183624140796
JAYIPM010000100.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_100, whole genome shotgun sequence	1377	0.15980969369411469	0.16086940101216105
JAYIPM010000101.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_101, whole genome shotgun sequence	1227	0.40066495537757874	0.09640078555782158
JAYIPM010000102.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_102, whole genome shotgun sequence	1224	0.024300668388605118	0.28163003247979457
JAYIPM010000103.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_103, whole genome shotgun sequence	1210	0.06939522922039032	0.21298814109827027
JAYIPM010000104.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_104, whole genome shotgun sequence	1198	0.6852196455001831	0.03429262028854143
JAYIPM010000105.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_105, whole genome shotgun sequence	1098	0.1408853977918625	0.1689138152428431
JAYIPM010000106.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_106, whole genome shotgun sequence	1096	0.0006323927082121372	0.5404675579726566
JAYIPM010000107.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_107, whole genome shotgun sequence	1038	0.0904851034283638	0.19576629654807765
JAYIPM010000108.1 Xanthomonas campestris pv. campestris strain WHRI 6188 scf_82525_108, whole genome shotgun sequence	1000	0.00025828619254752994	0.599762066621346
