name	len	score	pvalue
JAUIOO010000034.1 Xanthomonas campestris pv. campestris strain 5800 NODE_34_length_50463_cov_142.595800, whole genome shotgun sequence	50463	0.0436222068965435	0.2435984590981192
JAUIOO010000035.1 Xanthomonas campestris pv. campestris strain 5800 NODE_35_length_48206_cov_147.670718, whole genome shotgun sequence	48206	0.038106199353933334	0.25237933378653976
JAUIOO010000036.1 Xanthomonas campestris pv. campestris strain 5800 NODE_36_length_42418_cov_110.805248, whole genome shotgun sequence	42418	0.06197644770145416	0.2206171160963819
JAUIOO010000037.1 Xanthomonas campestris pv. campestris strain 5800 NODE_37_length_41064_cov_144.678483, whole genome shotgun sequence	41064	0.055694580078125	0.22756628144119648
JAUIOO010000038.1 Xanthomonas campestris pv. campestris strain 5800 NODE_38_length_39337_cov_139.661921, whole genome shotgun sequence	39337	0.03291396051645279	0.2622365737593474
JAUIOO010000039.1 Xanthomonas campestris pv. campestris strain 5800 NODE_39_length_38676_cov_111.492383, whole genome shotgun sequence	38676	0.07700345665216446	0.20600120855049475
JAUIOO010000003.1 Xanthomonas campestris pv. campestris strain 5800 NODE_3_length_283396_cov_142.825508, whole genome shotgun sequence	283396	0.28621619939804077	0.1230455472467709
JAUIOO010000040.1 Xanthomonas campestris pv. campestris strain 5800 NODE_40_length_38251_cov_134.820218, whole genome shotgun sequence	38251	0.03392487019300461	0.2601593775964952
JAUIOO010000041.1 Xanthomonas campestris pv. campestris strain 5800 NODE_41_length_35724_cov_108.694673, whole genome shotgun sequence	35724	0.03802478313446045	0.2525681698013445
JAUIOO010000042.1 Xanthomonas campestris pv. campestris strain 5800 NODE_42_length_35017_cov_151.755924, whole genome shotgun sequence	35017	0.0459040068089962	0.2402182944331143
JAUIOO010000043.1 Xanthomonas campestris pv. campestris strain 5800 NODE_43_length_31737_cov_146.153348, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAUIOO010000044.1 Xanthomonas campestris pv. campestris strain 5800 NODE_44_length_29240_cov_142.920173, whole genome shotgun sequence	29240	0.02698460966348648	0.27483193594682376
JAUIOO010000045.1 Xanthomonas campestris pv. campestris strain 5800 NODE_45_length_28309_cov_146.588552, whole genome shotgun sequence	28309	0.036854468286037445	0.2549852707908452
JAUIOO010000046.1 Xanthomonas campestris pv. campestris strain 5800 NODE_46_length_28189_cov_137.102412, whole genome shotgun sequence	28189	0.023624518886208534	0.28361281063524435
JAUIOO010000047.1 Xanthomonas campestris pv. campestris strain 5800 NODE_47_length_27371_cov_146.581446, whole genome shotgun sequence	27371	0.022584373131394386	0.2863887000528741
JAUIOO010000048.1 Xanthomonas campestris pv. campestris strain 5800 NODE_48_length_26307_cov_106.719100, whole genome shotgun sequence	26307	0.02714819647371769	0.27449203112017523
JAUIOO010000049.1 Xanthomonas campestris pv. campestris strain 5800 NODE_49_length_25292_cov_143.347214, whole genome shotgun sequence	25292	0.021879572421312332	0.2885791978246091
JAUIOO010000004.1 Xanthomonas campestris pv. campestris strain 5800 NODE_4_length_253955_cov_127.439242, whole genome shotgun sequence	253955	0.1825592964887619	0.15295717199184228
JAUIOO010000050.1 Xanthomonas campestris pv. campestris strain 5800 NODE_50_length_24502_cov_139.891136, whole genome shotgun sequence	24502	0.03329979628324509	0.26144346249716743
JAUIOO010000051.1 Xanthomonas campestris pv. campestris strain 5800 NODE_51_length_20093_cov_109.505795, whole genome shotgun sequence	20093	0.02102360874414444	0.29110960042299266
JAUIOO010000052.1 Xanthomonas campestris pv. campestris strain 5800 NODE_52_length_19976_cov_154.017790, whole genome shotgun sequence	19976	0.011613653972744942	0.33248357126671196
JAUIOO010000053.1 Xanthomonas campestris pv. campestris strain 5800 NODE_53_length_17951_cov_149.744433, whole genome shotgun sequence	17951	0.029841557145118713	0.2681093738197749
JAUIOO010000054.1 Xanthomonas campestris pv. campestris strain 5800 NODE_54_length_16360_cov_129.851317, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAUIOO010000055.1 Xanthomonas campestris pv. campestris strain 5800 NODE_55_length_16120_cov_108.386773, whole genome shotgun sequence	16120	0.07488257437944412	0.20813505551778835
JAUIOO010000056.1 Xanthomonas campestris pv. campestris strain 5800 NODE_56_length_15947_cov_118.987713, whole genome shotgun sequence	15947	0.05994820594787598	0.22295868267996072
JAUIOO010000057.1 Xanthomonas campestris pv. campestris strain 5800 NODE_57_length_12271_cov_125.921437, whole genome shotgun sequence	12271	0.06354644149541855	0.21859657073797115
JAUIOO010000058.1 Xanthomonas campestris pv. campestris strain 5800 NODE_58_length_11335_cov_137.608989, whole genome shotgun sequence	11335	0.008742565289139748	0.35334995090263616
JAUIOO010000059.1 Xanthomonas campestris pv. campestris strain 5800 NODE_59_length_10864_cov_152.559933, whole genome shotgun sequence	10864	0.021619094535708427	0.28942895989123046
JAUIOO010000005.1 Xanthomonas campestris pv. campestris strain 5800 NODE_5_length_188117_cov_113.701994, whole genome shotgun sequence	188117	0.34522226452827454	0.10878842812901277
JAUIOO010000060.1 Xanthomonas campestris pv. campestris strain 5800 NODE_60_length_10661_cov_79.988946, whole genome shotgun sequence	10661	0.0963924303650856	0.19180074023717802
JAUIOO010000061.1 Xanthomonas campestris pv. campestris strain 5800 NODE_61_length_10395_cov_147.061252, whole genome shotgun sequence	10395	0.007349838502705097	0.36556764106050305
JAUIOO010000062.1 Xanthomonas campestris pv. campestris strain 5800 NODE_62_length_9649_cov_127.427079, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAUIOO010000063.1 Xanthomonas campestris pv. campestris strain 5800 NODE_63_length_8866_cov_117.987712, whole genome shotgun sequence	8866	0.026827555149793625	0.2752851423823552
JAUIOO010000064.1 Xanthomonas campestris pv. campestris strain 5800 NODE_64_length_8415_cov_128.967618, whole genome shotgun sequence	8415	0.00835429597645998	0.3564657451469144
JAUIOO010000065.1 Xanthomonas campestris pv. campestris strain 5800 NODE_65_length_8289_cov_154.224549, whole genome shotgun sequence	8289	0.006330839358270168	0.37565148425107636
JAUIOO010000066.1 Xanthomonas campestris pv. campestris strain 5800 NODE_66_length_8046_cov_71.319614, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAUIOO010000067.1 Xanthomonas campestris pv. campestris strain 5800 NODE_67_length_7757_cov_107.134505, whole genome shotgun sequence	7757	0.05449850857257843	0.22885036634186873
JAUIOO010000068.1 Xanthomonas campestris pv. campestris strain 5800 NODE_68_length_7089_cov_90.484027, whole genome shotgun sequence	7089	0.05067576840519905	0.23353349950902635
JAUIOO010000069.1 Xanthomonas campestris pv. campestris strain 5800 NODE_69_length_6626_cov_138.786990, whole genome shotgun sequence	6626	0.017730262130498886	0.3029496185512501
JAUIOO010000006.1 Xanthomonas campestris pv. campestris strain 5800 NODE_6_length_149013_cov_131.272949, whole genome shotgun sequence	149013	0.1825755089521408	0.1529382883903618
JAUIOO010000070.1 Xanthomonas campestris pv. campestris strain 5800 NODE_70_length_6256_cov_103.880401, whole genome shotgun sequence	6256	0.03226732462644577	0.2631052194274492
JAUIOO010000071.1 Xanthomonas campestris pv. campestris strain 5800 NODE_71_length_5849_cov_102.025468, whole genome shotgun sequence	5849	0.045681245625019073	0.24055819925976282
JAUIOO010000072.1 Xanthomonas campestris pv. campestris strain 5800 NODE_72_length_5632_cov_106.359316, whole genome shotgun sequence	5632	0.022100891917943954	0.28803157338167534
JAUIOO010000073.1 Xanthomonas campestris pv. campestris strain 5800 NODE_73_length_3426_cov_197.837862, whole genome shotgun sequence	3426	0.08303167670965195	0.2011670065714933
JAUIOO010000074.1 Xanthomonas campestris pv. campestris strain 5800 NODE_74_length_3179_cov_80.186654, whole genome shotgun sequence	3179	0.06572587788105011	0.21655714177807991
JAUIOO010000075.1 Xanthomonas campestris pv. campestris strain 5800 NODE_75_length_2707_cov_193.733460, whole genome shotgun sequence	2707	0.011326461099088192	0.33435304781327896
JAUIOO010000076.1 Xanthomonas campestris pv. campestris strain 5800 NODE_76_length_2406_cov_90.005152, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAUIOO010000077.1 Xanthomonas campestris pv. campestris strain 5800 NODE_77_length_2163_cov_95.593001, whole genome shotgun sequence	2163	0.11514388024806976	0.18096155298738575
JAUIOO010000078.1 Xanthomonas campestris pv. campestris strain 5800 NODE_78_length_1944_cov_209.171934, whole genome shotgun sequence	1944	0.008271235972642899	0.3573155072135358
JAUIOO010000079.1 Xanthomonas campestris pv. campestris strain 5800 NODE_79_length_1823_cov_93.056701, whole genome shotgun sequence	1823	0.06605570018291473	0.21623612055291186
JAUIOO010000007.1 Xanthomonas campestris pv. campestris strain 5800 NODE_7_length_143669_cov_120.947372, whole genome shotgun sequence	143669	0.15942685306072235	0.1609827026210439
JAUIOO010000080.1 Xanthomonas campestris pv. campestris strain 5800 NODE_80_length_1714_cov_80.127062, whole genome shotgun sequence	1714	0.19664640724658966	0.14776418158471183
JAUIOO010000081.1 Xanthomonas campestris pv. campestris strain 5800 NODE_81_length_1651_cov_83.419949, whole genome shotgun sequence	1651	0.09243546426296234	0.19427449203112018
JAUIOO010000082.1 Xanthomonas campestris pv. campestris strain 5800 NODE_82_length_1596_cov_62.403555, whole genome shotgun sequence	1596	0.05391571670770645	0.22947352519072436
JAUIOO010000083.1 Xanthomonas campestris pv. campestris strain 5800 NODE_83_length_1511_cov_260.586471, whole genome shotgun sequence	1511	0.001286686398088932	0.4910869401012161
JAUIOO010000084.1 Xanthomonas campestris pv. campestris strain 5800 NODE_84_length_1435_cov_77.336524, whole genome shotgun sequence	1435	0.39119386672973633	0.09870458493843946
JAUIOO010000085.1 Xanthomonas campestris pv. campestris strain 5800 NODE_85_length_1414_cov_182.727001, whole genome shotgun sequence	1414	0.42817366123199463	0.08965933982929224
JAUIOO010000086.1 Xanthomonas campestris pv. campestris strain 5800 NODE_86_length_1386_cov_100.641711, whole genome shotgun sequence	1386	0.31290218234062195	0.11620968351083918
JAUIOO010000087.1 Xanthomonas campestris pv. campestris strain 5800 NODE_87_length_1381_cov_112.000767, whole genome shotgun sequence	1381	0.05265145003795624	0.23096532970768185
JAUIOO010000088.1 Xanthomonas campestris pv. campestris strain 5800 NODE_88_length_1376_cov_125.434180, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAUIOO010000089.1 Xanthomonas campestris pv. campestris strain 5800 NODE_89_length_1366_cov_148.884407, whole genome shotgun sequence	1366	0.0003348619502503425	0.5837110053629428
JAUIOO010000008.1 Xanthomonas campestris pv. campestris strain 5800 NODE_8_length_133143_cov_130.360047, whole genome shotgun sequence	133143	0.14659728109836578	0.1662701110355767
JAUIOO010000090.1 Xanthomonas campestris pv. campestris strain 5800 NODE_90_length_1225_cov_473.214286, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAUIOO010000091.1 Xanthomonas campestris pv. campestris strain 5800 NODE_91_length_1090_cov_125.633761, whole genome shotgun sequence	1090	0.43729478120803833	0.08694010121610393
JAUIOO010000092.1 Xanthomonas campestris pv. campestris strain 5800 NODE_92_length_1007_cov_685.281720, whole genome shotgun sequence	1007	0.34644588828086853	0.10863735931716897
JAUIOO010000009.1 Xanthomonas campestris pv. campestris strain 5800 NODE_9_length_128280_cov_150.273278, whole genome shotgun sequence	128280	0.1617049127817154	0.16028400936626633
