name	len	score	pvalue
JAYIPP010000090.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_90, whole genome shotgun sequence	4301	0.024713795632123947	0.2805158999924466
JAYIPP010000091.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_91, whole genome shotgun sequence	4205	0.029896896332502365	0.26801495581237256
JAYIPP010000092.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_92, whole genome shotgun sequence	3911	0.0026489298325031996	0.4395347080595211
JAYIPP010000093.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_93, whole genome shotgun sequence	3642	0.5282975435256958	0.0527985497394063
JAYIPP010000094.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_94, whole genome shotgun sequence	3237	0.4601253271102905	0.08097288314827404
JAYIPP010000095.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_95, whole genome shotgun sequence	3123	0.030349131673574448	0.26703300853538786
JAYIPP010000096.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_96, whole genome shotgun sequence	2765	0.11326830089092255	0.181886849459929
JAYIPP010000097.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_97, whole genome shotgun sequence	2582	0.027254607528448105	0.27420877709796815
JAYIPP010000098.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_98, whole genome shotgun sequence	2537	1.2220631106174551e-05	0.7722826497469597
JAYIPP010000099.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_99, whole genome shotgun sequence	2503	0.007709803059697151	0.36226301080142004
JAYIPP010000100.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_100, whole genome shotgun sequence	2484	0.13274849951267242	0.17259611753153561
JAYIPP010000101.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_101, whole genome shotgun sequence	2472	0.023058108985424042	0.2850290807462799
JAYIPP010000102.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_102, whole genome shotgun sequence	2276	0.2276536077260971	0.13824684643855276
JAYIPP010000103.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_103, whole genome shotgun sequence	2182	0.4038626551628113	0.0952866530704736
JAYIPP010000104.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_104, whole genome shotgun sequence	2161	0.05584609881043434	0.2274529798323136
JAYIPP010000105.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_105, whole genome shotgun sequence	2086	0.0774998813867569	0.20571795452828764
JAYIPP010000106.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_106, whole genome shotgun sequence	2020	0.00998743623495102	0.3440969861772037
JAYIPP010000107.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_107, whole genome shotgun sequence	1806	0.003299127100035548	0.42321927638039125
JAYIPP010000108.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_108, whole genome shotgun sequence	1600	0.02679380029439926	0.27532290958531613
JAYIPP010000109.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_109, whole genome shotgun sequence	1555	0.05212605744600296	0.23155072135357654
JAYIPP010000110.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_110, whole genome shotgun sequence	1554	0.0006721512763760984	0.5361809804365889
JAYIPP010000111.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_111, whole genome shotgun sequence	1515	0.023172371089458466	0.28472694312259234
JAYIPP010000112.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_112, whole genome shotgun sequence	1376	0.004805296193808317	0.3954981494070549
JAYIPP010000113.1 Xanthomonas campestris pv. campestris strain WHRI 6191 scf_82549_113, whole genome shotgun sequence	1000	0.7845996618270874	0.026588110884507892
