name	len	score	pvalue
JAYINO010000013.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_13, whole genome shotgun sequence	155706	0.1665467917919159	0.15826346400785557
JAYINO010000014.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_14, whole genome shotgun sequence	145844	0.08386360108852386	0.20050608051967672
JAYINO010000015.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_15, whole genome shotgun sequence	137033	0.044043079018592834	0.24272981343001737
JAYINO010000016.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_16, whole genome shotgun sequence	135672	0.12993748486042023	0.1738613188307274
JAYINO010000017.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_17, whole genome shotgun sequence	124622	0.10746897757053375	0.18532366492937533
JAYINO010000018.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_18, whole genome shotgun sequence	116331	0.23702271282672882	0.13577309464461063
JAYINO010000019.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_19, whole genome shotgun sequence	114605	0.09252902120351791	0.19423672482815924
JAYINO010000020.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_20, whole genome shotgun sequence	106083	0.10085299611091614	0.1889682000151069
JAYINO010000021.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_21, whole genome shotgun sequence	93162	0.17834633588790894	0.15439232570435835
JAYINO010000022.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_22, whole genome shotgun sequence	86986	0.07093986868858337	0.211704056197598
JAYINO010000023.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_23, whole genome shotgun sequence	86707	0.09042556583881378	0.1958040637510386
JAYINO010000024.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_24, whole genome shotgun sequence	80440	0.07027322053909302	0.21213837903164892
JAYINO010000025.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_25, whole genome shotgun sequence	76765	0.0685298889875412	0.21363018354860638
JAYINO010000026.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_26, whole genome shotgun sequence	72044	0.039069388061761856	0.250717576856258
JAYINO010000027.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_27, whole genome shotgun sequence	67684	0.27282366156578064	0.12653901352065866
JAYINO010000028.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_28, whole genome shotgun sequence	64881	0.03772628307342529	0.25336128106352446
JAYINO010000029.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_29, whole genome shotgun sequence	61081	0.03579656034708023	0.2569302817433341
JAYINO010000030.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_30, whole genome shotgun sequence	55398	0.0522170290350914	0.23145630334617417
JAYINO010000031.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_31, whole genome shotgun sequence	45795	0.04772566258907318	0.23753682302288692
JAYINO010000032.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_32, whole genome shotgun sequence	39965	0.14223605394363403	0.1680451695747413
JAYINO010000033.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_33, whole genome shotgun sequence	38907	0.03388109803199768	0.2602349120024171
JAYINO010000034.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_34, whole genome shotgun sequence	35256	0.03021981753408909	0.2672973789561145
JAYINO010000035.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_35, whole genome shotgun sequence	33294	0.03439514338970184	0.25938514993579576
JAYINO010000036.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_36, whole genome shotgun sequence	28861	0.08799755573272705	0.19744693707983987
JAYINO010000037.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_37, whole genome shotgun sequence	27895	0.09636736661195755	0.19180074023717802
JAYINO010000038.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_38, whole genome shotgun sequence	21663	0.036639872938394547	0.25534405921897424
JAYINO010000039.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_39, whole genome shotgun sequence	16360	0.5340123772621155	0.05155223204169499
JAYINO010000040.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_40, whole genome shotgun sequence	15181	0.08774788677692413	0.19767354029760556
JAYINO010000041.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_41, whole genome shotgun sequence	12235	0.011492826975882053	0.33329556613037237
JAYINO010000042.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_42, whole genome shotgun sequence	11602	0.03632589057087898	0.25583503285746656
JAYINO010000043.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_43, whole genome shotgun sequence	11455	0.018600700423121452	0.29979605710401086
JAYINO010000044.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_44, whole genome shotgun sequence	10693	0.013156048953533173	0.32353274416496713
JAYINO010000045.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_45, whole genome shotgun sequence	10661	0.09634198993444443	0.1918196238386585
JAYINO010000046.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_46, whole genome shotgun sequence	9467	0.0226115882396698	0.28635093284991314
JAYINO010000047.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_47, whole genome shotgun sequence	8369	0.03154647722840309	0.2646347911473676
JAYINO010000048.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_48, whole genome shotgun sequence	7779	0.10930246859788895	0.1842472996449883
JAYINO010000049.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_49, whole genome shotgun sequence	7074	0.05110962316393852	0.23296699146461214
JAYINO010000050.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_50, whole genome shotgun sequence	6249	0.1034303680062294	0.18779741672331748
JAYINO010000051.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_51, whole genome shotgun sequence	6064	0.02180562913417816	0.2887302666364529
JAYINO010000052.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_52, whole genome shotgun sequence	5887	0.05041239410638809	0.23391117153863586
JAYINO010000053.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_53, whole genome shotgun sequence	5643	0.02502788044512272	0.2797983231361885
JAYINO010000054.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_54, whole genome shotgun sequence	5554	0.1715688556432724	0.15660170707757384
JAYINO010000055.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_55, whole genome shotgun sequence	4800	0.13235919177532196	0.17270941914041846
JAYINO010000056.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_56, whole genome shotgun sequence	2722	0.29092666506767273	0.12174257874461818
JAYINO010000057.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_57, whole genome shotgun sequence	1982	0.006165218539535999	0.37755872800060425
JAYINO010000058.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_58, whole genome shotgun sequence	1711	0.14960986375808716	0.16477830651861924
JAYINO010000059.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_59, whole genome shotgun sequence	1681	0.012524504214525223	0.3267996072210892
JAYINO010000060.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_60, whole genome shotgun sequence	1439	0.0750829428434372	0.20790845230002267
JAYINO010000061.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_61, whole genome shotgun sequence	1414	0.3383518159389496	0.11048795226225545
JAYINO010000062.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_62, whole genome shotgun sequence	1380	0.05005282908678055	0.23428884356824534
JAYINO010000063.1 Xanthomonas campestris pv. campestris strain WHRI 6047 scf_82141_63, whole genome shotgun sequence	1111	0.49310964345932007	0.06769771130750056
