name	len	score	pvalue
JAYIPI010000014.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_14, whole genome shotgun sequence	112256	0.1284140795469284	0.174522244882544
JAYIPI010000015.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_15, whole genome shotgun sequence	111126	0.0756300538778305	0.20745524586449127
JAYIPI010000016.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_16, whole genome shotgun sequence	108877	0.10647225379943848	0.1860790089885943
JAYIPI010000017.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_17, whole genome shotgun sequence	97765	0.06728777289390564	0.21498980285520056
JAYIPI010000018.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_18, whole genome shotgun sequence	96249	0.0941719338297844	0.1930092907319284
JAYIPI010000019.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_19, whole genome shotgun sequence	91467	0.05813588201999664	0.224960344436891
JAYIPI010000020.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_20, whole genome shotgun sequence	88782	0.08213285356760025	0.2018468162247904
JAYIPI010000021.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_21, whole genome shotgun sequence	87476	0.04347628727555275	0.2438817131203263
JAYIPI010000022.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_22, whole genome shotgun sequence	84256	0.12294405698776245	0.17727925069869324
JAYIPI010000023.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_23, whole genome shotgun sequence	77985	0.08666327595710754	0.19837223355238312
JAYIPI010000024.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_24, whole genome shotgun sequence	73911	0.03563456982374191	0.2571380013596193
JAYIPI010000025.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_25, whole genome shotgun sequence	73410	0.031074151396751404	0.2656733892287937
JAYIPI010000026.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_26, whole genome shotgun sequence	71706	0.2834179401397705	0.12381977490747036
JAYIPI010000027.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_27, whole genome shotgun sequence	70060	0.29884475469589233	0.1195143137699222
JAYIPI010000028.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_28, whole genome shotgun sequence	68378	0.0520499013364315	0.23160737215801797
JAYIPI010000029.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_29, whole genome shotgun sequence	58469	0.04590596258640289	0.2402182944331143
JAYIPI010000030.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_30, whole genome shotgun sequence	55708	0.047793999314308167	0.2374801722184455
JAYIPI010000031.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_31, whole genome shotgun sequence	50279	0.043830033391714096	0.24318301986554874
JAYIPI010000032.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_32, whole genome shotgun sequence	49317	0.03431494161486626	0.2594984515446786
JAYIPI010000033.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_33, whole genome shotgun sequence	41063	0.05569456145167351	0.22756628144119648
JAYIPI010000034.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_34, whole genome shotgun sequence	38675	0.07721176743507385	0.2058312561371705
JAYIPI010000035.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_35, whole genome shotgun sequence	38036	0.034601256251335144	0.2590830123121082
JAYIPI010000036.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_36, whole genome shotgun sequence	37856	0.07241429388523102	0.21017448447767959
JAYIPI010000037.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_37, whole genome shotgun sequence	37414	0.18016913533210754	0.15378805045698316
JAYIPI010000038.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_38, whole genome shotgun sequence	36740	0.030097996816039085	0.2675239821738802
JAYIPI010000039.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_39, whole genome shotgun sequence	35714	0.030116431415081024	0.26750509857239974
JAYIPI010000040.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_40, whole genome shotgun sequence	33313	0.03475063294172287	0.25881864189138154
JAYIPI010000041.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_41, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAYIPI010000042.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_42, whole genome shotgun sequence	28157	0.03690779209136963	0.2549097363849233
JAYIPI010000043.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_43, whole genome shotgun sequence	27384	0.022723732516169548	0.286067678827706
JAYIPI010000044.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_44, whole genome shotgun sequence	25650	0.03755234554409981	0.25366341868721204
JAYIPI010000045.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_45, whole genome shotgun sequence	21891	0.18498751521110535	0.15214517712818187
JAYIPI010000046.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_46, whole genome shotgun sequence	19663	0.09102856367826462	0.19533197371402675
JAYIPI010000047.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_47, whole genome shotgun sequence	17129	0.0483514703810215	0.23676259536218747
JAYIPI010000048.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_48, whole genome shotgun sequence	16100	0.07165323942899704	0.21100536294282046
JAYIPI010000049.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_49, whole genome shotgun sequence	13244	0.03237375617027283	0.2629730342170859
JAYIPI010000050.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_50, whole genome shotgun sequence	12910	0.04910416156053543	0.2355729284689176
JAYIPI010000051.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_51, whole genome shotgun sequence	12271	0.06354644894599915	0.21859657073797115
JAYIPI010000052.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_52, whole genome shotgun sequence	10660	0.0963924303650856	0.19180074023717802
JAYIPI010000053.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_53, whole genome shotgun sequence	9850	0.05458631366491318	0.22875594833446636
JAYIPI010000054.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_54, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAYIPI010000055.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_55, whole genome shotgun sequence	8475	0.032128170132637024	0.2633318226452149
JAYIPI010000056.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_56, whole genome shotgun sequence	7089	0.05067577585577965	0.23353349950902635
JAYIPI010000057.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_57, whole genome shotgun sequence	5627	0.1644192934036255	0.15909434247299645
JAYIPI010000058.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_58, whole genome shotgun sequence	5334	0.22050350904464722	0.14022962459400257
JAYIPI010000059.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_59, whole genome shotgun sequence	5284	0.007926512509584427	0.3603935342548531
JAYIPI010000060.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_60, whole genome shotgun sequence	5269	0.11689525842666626	0.1803383941385301
JAYIPI010000061.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_61, whole genome shotgun sequence	4860	0.04155275225639343	0.24684643855276078
JAYIPI010000062.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_62, whole genome shotgun sequence	4032	0.047073621302843094	0.2384432358939497
JAYIPI010000063.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_63, whole genome shotgun sequence	3179	0.06572587788105011	0.21655714177807991
JAYIPI010000064.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_64, whole genome shotgun sequence	2934	0.025229763239622116	0.2793073494976962
JAYIPI010000065.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_65, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAYIPI010000066.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_66, whole genome shotgun sequence	2592	0.16877898573875427	0.1576591887604804
JAYIPI010000067.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_67, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAYIPI010000068.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_68, whole genome shotgun sequence	2110	0.008951464667916298	0.3518392627841982
JAYIPI010000069.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_69, whole genome shotgun sequence	1970	0.045294757932424545	0.24103028929677467
JAYIPI010000070.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_70, whole genome shotgun sequence	1883	0.09477504342794418	0.19280157111564317
JAYIPI010000071.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_71, whole genome shotgun sequence	1650	0.09243546426296234	0.19427449203112018
JAYIPI010000072.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_72, whole genome shotgun sequence	1617	0.09357138723134995	0.19353803157338167
JAYIPI010000073.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_73, whole genome shotgun sequence	1595	0.0556613951921463	0.22756628144119648
JAYIPI010000074.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_74, whole genome shotgun sequence	1557	0.03264700993895531	0.26261424578895687
JAYIPI010000075.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_75, whole genome shotgun sequence	1507	0.0008016130304895341	0.5242087770979681
JAYIPI010000076.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_76, whole genome shotgun sequence	1435	0.39119383692741394	0.09870458493843946
JAYIPI010000077.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_77, whole genome shotgun sequence	1386	0.3129022717475891	0.11620968351083918
JAYIPI010000078.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_78, whole genome shotgun sequence	1376	0.003691011806949973	0.4153070473600725
JAYIPI010000079.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_79, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAYIPI010000080.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_80, whole genome shotgun sequence	1090	0.4372948408126831	0.08694010121610393
JAYIPI010000081.1 Xanthomonas campestris pv. campestris strain WHRI 8462A scf_83409_81, whole genome shotgun sequence	1034	0.37082186341285706	0.10351990331596042
