name	len	score	pvalue
JAUIOQ010000032.1 Xanthomonas campestris pv. campestris strain 5804 NODE_32_length_71147_cov_154.852146, whole genome shotgun sequence	71147	0.07953722774982452	0.20394289598912305
JAUIOQ010000033.1 Xanthomonas campestris pv. campestris strain 5804 NODE_33_length_58469_cov_199.309306, whole genome shotgun sequence	58469	0.04644017666578293	0.23951960117833673
JAUIOQ010000034.1 Xanthomonas campestris pv. campestris strain 5804 NODE_34_length_56702_cov_159.137960, whole genome shotgun sequence	56702	0.033017728477716446	0.2619344361356598
JAUIOQ010000035.1 Xanthomonas campestris pv. campestris strain 5804 NODE_35_length_52481_cov_165.274750, whole genome shotgun sequence	52481	0.04163869842886925	0.24671425334239747
JAUIOQ010000036.1 Xanthomonas campestris pv. campestris strain 5804 NODE_36_length_50515_cov_196.533546, whole genome shotgun sequence	50515	0.04742695391178131	0.23795226225545735
JAUIOQ010000037.1 Xanthomonas campestris pv. campestris strain 5804 NODE_37_length_50020_cov_193.346515, whole genome shotgun sequence	50020	0.037431031465530396	0.2538522547020168
JAUIOQ010000038.1 Xanthomonas campestris pv. campestris strain 5804 NODE_38_length_48644_cov_153.892623, whole genome shotgun sequence	48644	0.04973343759775162	0.2346665155978548
JAUIOQ010000039.1 Xanthomonas campestris pv. campestris strain 5804 NODE_39_length_46479_cov_155.972178, whole genome shotgun sequence	46479	0.046445928514003754	0.23950071757685626
JAUIOQ010000003.1 Xanthomonas campestris pv. campestris strain 5804 NODE_3_length_253939_cov_179.628995, whole genome shotgun sequence	253939	0.1825592815876007	0.15295717199184228
JAUIOQ010000040.1 Xanthomonas campestris pv. campestris strain 5804 NODE_40_length_41222_cov_200.487860, whole genome shotgun sequence	41222	0.04577898606657982	0.2404260140493995
JAUIOQ010000041.1 Xanthomonas campestris pv. campestris strain 5804 NODE_41_length_41063_cov_195.392988, whole genome shotgun sequence	41063	0.0556945875287056	0.22756628144119648
JAUIOQ010000042.1 Xanthomonas campestris pv. campestris strain 5804 NODE_42_length_38995_cov_156.174212, whole genome shotgun sequence	38995	0.05283733457326889	0.2307198428884357
JAUIOQ010000043.1 Xanthomonas campestris pv. campestris strain 5804 NODE_43_length_38676_cov_155.272993, whole genome shotgun sequence	38676	0.07700344920158386	0.20600120855049475
JAUIOQ010000044.1 Xanthomonas campestris pv. campestris strain 5804 NODE_44_length_37828_cov_190.823453, whole genome shotgun sequence	37828	0.03447159752249718	0.25923408112395196
JAUIOQ010000045.1 Xanthomonas campestris pv. campestris strain 5804 NODE_45_length_36731_cov_203.619359, whole genome shotgun sequence	36731	0.02790805697441101	0.2727925069869325
JAUIOQ010000046.1 Xanthomonas campestris pv. campestris strain 5804 NODE_46_length_36266_cov_147.938379, whole genome shotgun sequence	36266	0.037628188729286194	0.25351234987536825
JAUIOQ010000047.1 Xanthomonas campestris pv. campestris strain 5804 NODE_47_length_34868_cov_163.767296, whole genome shotgun sequence	34868	0.051414910703897476	0.23257043583352216
JAUIOQ010000048.1 Xanthomonas campestris pv. campestris strain 5804 NODE_48_length_33715_cov_180.042898, whole genome shotgun sequence	33715	0.03649730235338211	0.25551401163229853
JAUIOQ010000049.1 Xanthomonas campestris pv. campestris strain 5804 NODE_49_length_31737_cov_201.727069, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAUIOQ010000004.1 Xanthomonas campestris pv. campestris strain 5804 NODE_4_length_165409_cov_197.539829, whole genome shotgun sequence	165409	0.19991764426231384	0.14693330311957095
JAUIOQ010000050.1 Xanthomonas campestris pv. campestris strain 5804 NODE_50_length_29431_cov_179.469783, whole genome shotgun sequence	29431	0.05256257951259613	0.23102198051212328
JAUIOQ010000051.1 Xanthomonas campestris pv. campestris strain 5804 NODE_51_length_29333_cov_150.623530, whole genome shotgun sequence	29333	0.039924103766679764	0.24941460835410528
JAUIOQ010000052.1 Xanthomonas campestris pv. campestris strain 5804 NODE_52_length_28566_cov_197.601987, whole genome shotgun sequence	28566	0.023251118138432503	0.2846136415137095
JAUIOQ010000053.1 Xanthomonas campestris pv. campestris strain 5804 NODE_53_length_28310_cov_202.240711, whole genome shotgun sequence	28310	0.036854468286037445	0.2549852707908452
JAUIOQ010000054.1 Xanthomonas campestris pv. campestris strain 5804 NODE_54_length_28246_cov_184.270475, whole genome shotgun sequence	28246	0.023616909980773926	0.28361281063524435
JAUIOQ010000055.1 Xanthomonas campestris pv. campestris strain 5804 NODE_55_length_28239_cov_214.475605, whole genome shotgun sequence	28239	0.020438196137547493	0.293073494976962
JAUIOQ010000056.1 Xanthomonas campestris pv. campestris strain 5804 NODE_56_length_27384_cov_201.079210, whole genome shotgun sequence	27384	0.022723734378814697	0.286067678827706
JAUIOQ010000057.1 Xanthomonas campestris pv. campestris strain 5804 NODE_57_length_24918_cov_160.774768, whole genome shotgun sequence	24918	0.03205248340964317	0.26355842586298056
JAUIOQ010000058.1 Xanthomonas campestris pv. campestris strain 5804 NODE_58_length_23977_cov_155.092469, whole genome shotgun sequence	23977	0.03515902906656265	0.25808218143364303
JAUIOQ010000059.1 Xanthomonas campestris pv. campestris strain 5804 NODE_59_length_22734_cov_196.921349, whole genome shotgun sequence	22734	0.026536479592323303	0.27596495203565224
JAUIOQ010000005.1 Xanthomonas campestris pv. campestris strain 5804 NODE_5_length_158177_cov_178.396591, whole genome shotgun sequence	158177	0.15537962317466736	0.16277664476168896
JAUIOQ010000060.1 Xanthomonas campestris pv. campestris strain 5804 NODE_60_length_21699_cov_193.612201, whole genome shotgun sequence	21699	0.02107071317732334	0.2909962988141098
JAUIOQ010000061.1 Xanthomonas campestris pv. campestris strain 5804 NODE_61_length_20325_cov_206.038670, whole genome shotgun sequence	20325	0.03019261732697487	0.2673729133620364
JAUIOQ010000062.1 Xanthomonas campestris pv. campestris strain 5804 NODE_62_length_19878_cov_157.961669, whole genome shotgun sequence	19878	0.020390359684824944	0.2933189817962082
JAUIOQ010000063.1 Xanthomonas campestris pv. campestris strain 5804 NODE_63_length_16360_cov_179.445372, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAUIOQ010000064.1 Xanthomonas campestris pv. campestris strain 5804 NODE_64_length_16120_cov_145.912548, whole genome shotgun sequence	16120	0.07488257437944412	0.20813505551778835
JAUIOQ010000065.1 Xanthomonas campestris pv. campestris strain 5804 NODE_65_length_14970_cov_166.617471, whole genome shotgun sequence	14970	0.02233233116567135	0.28731399652541734
JAUIOQ010000066.1 Xanthomonas campestris pv. campestris strain 5804 NODE_66_length_14829_cov_165.351207, whole genome shotgun sequence	14829	0.043600838631391525	0.24363622630108014
JAUIOQ010000067.1 Xanthomonas campestris pv. campestris strain 5804 NODE_67_length_14483_cov_165.617104, whole genome shotgun sequence	14483	0.05485324561595917	0.22852934511670064
JAUIOQ010000068.1 Xanthomonas campestris pv. campestris strain 5804 NODE_68_length_12924_cov_189.261384, whole genome shotgun sequence	12924	0.008791869506239891	0.3529533952715462
JAUIOQ010000069.1 Xanthomonas campestris pv. campestris strain 5804 NODE_69_length_12271_cov_176.017550, whole genome shotgun sequence	12271	0.06521209329366684	0.2169348138076894
JAUIOQ010000006.1 Xanthomonas campestris pv. campestris strain 5804 NODE_6_length_146111_cov_192.994679, whole genome shotgun sequence	146111	0.10686199367046356	0.18581463856786767
JAUIOQ010000070.1 Xanthomonas campestris pv. campestris strain 5804 NODE_70_length_12135_cov_117.574639, whole genome shotgun sequence	12135	0.05248493701219559	0.23111639851952565
JAUIOQ010000071.1 Xanthomonas campestris pv. campestris strain 5804 NODE_71_length_11335_cov_187.824036, whole genome shotgun sequence	11335	0.008742567151784897	0.35334995090263616
JAUIOQ010000072.1 Xanthomonas campestris pv. campestris strain 5804 NODE_72_length_10661_cov_99.861772, whole genome shotgun sequence	10661	0.09957851469516754	0.18993126369061109
JAUIOQ010000073.1 Xanthomonas campestris pv. campestris strain 5804 NODE_73_length_9649_cov_168.145738, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAUIOQ010000074.1 Xanthomonas campestris pv. campestris strain 5804 NODE_74_length_8867_cov_154.754380, whole genome shotgun sequence	8867	0.026827555149793625	0.2752851423823552
JAUIOQ010000075.1 Xanthomonas campestris pv. campestris strain 5804 NODE_75_length_8046_cov_84.362028, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAUIOQ010000076.1 Xanthomonas campestris pv. campestris strain 5804 NODE_76_length_7088_cov_123.015832, whole genome shotgun sequence	7088	0.05067577585577965	0.23353349950902635
JAUIOQ010000077.1 Xanthomonas campestris pv. campestris strain 5804 NODE_77_length_7012_cov_187.007354, whole genome shotgun sequence	7012	0.01638045720756054	0.3089357202205605
JAUIOQ010000078.1 Xanthomonas campestris pv. campestris strain 5804 NODE_78_length_6254_cov_133.669904, whole genome shotgun sequence	6254	0.03226732835173607	0.2631052194274492
JAUIOQ010000079.1 Xanthomonas campestris pv. campestris strain 5804 NODE_79_length_5990_cov_120.805682, whole genome shotgun sequence	5990	0.10462638735771179	0.1871931414759423
JAUIOQ010000007.1 Xanthomonas campestris pv. campestris strain 5804 NODE_7_length_128690_cov_169.605219, whole genome shotgun sequence	128690	0.10785327106714249	0.18504041090716822
JAUIOQ010000080.1 Xanthomonas campestris pv. campestris strain 5804 NODE_80_length_5849_cov_145.572592, whole genome shotgun sequence	5849	0.045681245625019073	0.24055819925976282
JAUIOQ010000081.1 Xanthomonas campestris pv. campestris strain 5804 NODE_81_length_5825_cov_148.854384, whole genome shotgun sequence	5825	0.02573956549167633	0.2779099629881411
JAUIOQ010000082.1 Xanthomonas campestris pv. campestris strain 5804 NODE_82_length_5687_cov_127.718717, whole genome shotgun sequence	5687	0.05762608349323273	0.22537578366946143
JAUIOQ010000083.1 Xanthomonas campestris pv. campestris strain 5804 NODE_83_length_5627_cov_241.464685, whole genome shotgun sequence	5627	0.16789890825748444	0.15798020998564846
JAUIOQ010000084.1 Xanthomonas campestris pv. campestris strain 5804 NODE_84_length_3179_cov_99.646680, whole genome shotgun sequence	3179	0.0657258853316307	0.21655714177807991
JAUIOQ010000085.1 Xanthomonas campestris pv. campestris strain 5804 NODE_85_length_2707_cov_264.493156, whole genome shotgun sequence	2707	0.011326461099088192	0.33435304781327896
JAUIOQ010000086.1 Xanthomonas campestris pv. campestris strain 5804 NODE_86_length_2477_cov_100.731250, whole genome shotgun sequence	2477	0.07867778092622757	0.20475489085278345
JAUIOQ010000087.1 Xanthomonas campestris pv. campestris strain 5804 NODE_87_length_2409_cov_119.025729, whole genome shotgun sequence	2409	0.188527449965477	0.15086109222750962
JAUIOQ010000088.1 Xanthomonas campestris pv. campestris strain 5804 NODE_88_length_2163_cov_117.241611, whole genome shotgun sequence	2163	0.11514388024806976	0.18096155298738575
JAUIOQ010000089.1 Xanthomonas campestris pv. campestris strain 5804 NODE_89_length_1824_cov_114.853463, whole genome shotgun sequence	1824	0.06605570018291473	0.21623612055291186
JAUIOQ010000008.1 Xanthomonas campestris pv. campestris strain 5804 NODE_8_length_124898_cov_195.720944, whole genome shotgun sequence	124898	0.15015995502471924	0.16453281969937306
JAUIOQ010000090.1 Xanthomonas campestris pv. campestris strain 5804 NODE_90_length_1817_cov_150.761494, whole genome shotgun sequence	1817	0.23898519575595856	0.13531988820907923
JAUIOQ010000091.1 Xanthomonas campestris pv. campestris strain 5804 NODE_91_length_1652_cov_110.088254, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAUIOQ010000092.1 Xanthomonas campestris pv. campestris strain 5804 NODE_92_length_1595_cov_62.216074, whole genome shotgun sequence	1595	0.0556613951921463	0.22756628144119648
JAUIOQ010000093.1 Xanthomonas campestris pv. campestris strain 5804 NODE_93_length_1508_cov_346.855346, whole genome shotgun sequence	1508	0.0009021717123687267	0.5159188760480399
JAUIOQ010000094.1 Xanthomonas campestris pv. campestris strain 5804 NODE_94_length_1435_cov_101.112666, whole genome shotgun sequence	1435	0.39119383692741394	0.09870458493843946
JAUIOQ010000095.1 Xanthomonas campestris pv. campestris strain 5804 NODE_95_length_1386_cov_142.748663, whole genome shotgun sequence	1386	0.31290221214294434	0.11620968351083918
JAUIOQ010000096.1 Xanthomonas campestris pv. campestris strain 5804 NODE_96_length_1376_cov_165.984604, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAUIOQ010000097.1 Xanthomonas campestris pv. campestris strain 5804 NODE_97_length_1264_cov_180.296546, whole genome shotgun sequence	1264	0.00256614712998271	0.4417818566356976
JAUIOQ010000098.1 Xanthomonas campestris pv. campestris strain 5804 NODE_98_length_1225_cov_631.616725, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAUIOQ010000099.1 Xanthomonas campestris pv. campestris strain 5804 NODE_99_length_1090_cov_157.255676, whole genome shotgun sequence	1090	0.43729478120803833	0.08694010121610393
JAUIOQ010000009.1 Xanthomonas campestris pv. campestris strain 5804 NODE_9_length_123702_cov_198.123244, whole genome shotgun sequence	123702	0.09236161410808563	0.19435002643704208
