name	len	score	pvalue
JAYINP010000023.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_23, whole genome shotgun sequence	89163	0.28490349650382996	0.12340433567489992
JAYINP010000024.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_24, whole genome shotgun sequence	88965	0.2123277485370636	0.14291109600422994
JAYINP010000025.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_25, whole genome shotgun sequence	80296	0.10690487176179886	0.1857957549663872
JAYINP010000026.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_26, whole genome shotgun sequence	73565	0.1401786506175995	0.16919706926505024
JAYINP010000027.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_27, whole genome shotgun sequence	67722	0.08834755420684814	0.19710703225319132
JAYINP010000028.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_28, whole genome shotgun sequence	66325	0.08663488179445267	0.1983911171538636
JAYINP010000029.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_29, whole genome shotgun sequence	58970	0.055742327123880386	0.22749074703527455
JAYINP010000030.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_30, whole genome shotgun sequence	57138	0.04881568253040314	0.236026134904449
JAYINP010000031.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_31, whole genome shotgun sequence	55723	0.032930344343185425	0.26217992295490594
JAYINP010000032.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_32, whole genome shotgun sequence	54779	0.06741222739219666	0.21489538484779816
JAYINP010000033.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_33, whole genome shotgun sequence	51525	0.04852888360619545	0.23655487574590225
JAYINP010000034.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_34, whole genome shotgun sequence	50754	0.05108606070280075	0.2329858750660926
JAYINP010000035.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_35, whole genome shotgun sequence	49545	0.03749977797269821	0.2537767202960949
JAYINP010000036.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_36, whole genome shotgun sequence	42441	0.022447187453508377	0.2869552080972883
JAYINP010000037.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_37, whole genome shotgun sequence	39560	0.0197439081966877	0.2954150615605408
JAYINP010000038.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_38, whole genome shotgun sequence	39486	0.0366247333586216	0.2553818264219352
JAYINP010000039.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_39, whole genome shotgun sequence	36835	0.0362216979265213	0.2560427524737518
JAYINP010000040.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_40, whole genome shotgun sequence	36160	0.03415486961603165	0.25978170556688573
JAYINP010000041.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_41, whole genome shotgun sequence	29602	0.041360579431056976	0.24722411058237026
JAYINP010000042.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_42, whole genome shotgun sequence	27598	0.11620592325925827	0.18054611375481533
JAYINP010000043.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_43, whole genome shotgun sequence	27352	0.014968710020184517	0.3147141022735856
JAYINP010000044.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_44, whole genome shotgun sequence	25961	0.05734572932124138	0.22579122290203188
JAYINP010000045.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_45, whole genome shotgun sequence	23996	0.022592201828956604	0.2863698164513936
JAYINP010000046.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_46, whole genome shotgun sequence	18779	0.044636085629463196	0.24201223657375934
JAYINP010000047.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_47, whole genome shotgun sequence	14815	0.11745592206716537	0.17999848931188156
JAYINP010000048.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_48, whole genome shotgun sequence	14370	0.04688582569360733	0.23874537351763728
JAYINP010000049.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_49, whole genome shotgun sequence	14182	0.020828165113925934	0.29171387567036783
JAYINP010000050.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_50, whole genome shotgun sequence	12671	0.01878165826201439	0.29905959664627235
JAYINP010000051.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_51, whole genome shotgun sequence	10433	0.014783407561480999	0.315526097137246
JAYINP010000052.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_52, whole genome shotgun sequence	9241	0.005757607985287905	0.38250623158848857
JAYINP010000053.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_53, whole genome shotgun sequence	8952	0.15559065341949463	0.16266334315280612
JAYINP010000054.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_54, whole genome shotgun sequence	8932	0.011533072218298912	0.3330123121081653
JAYINP010000055.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_55, whole genome shotgun sequence	7824	0.15584811568260193	0.1625878087468842
JAYINP010000056.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_56, whole genome shotgun sequence	6326	0.04366472736001015	0.2435229246921973
JAYINP010000057.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_57, whole genome shotgun sequence	6187	0.021837294101715088	0.28871138303497246
JAYINP010000058.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_58, whole genome shotgun sequence	5973	0.12059535831212997	0.17852556839640457
JAYINP010000059.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_59, whole genome shotgun sequence	5944	0.04274940863251686	0.2451280308180376
JAYINP010000060.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_60, whole genome shotgun sequence	5803	0.06519344449043274	0.2169348138076894
JAYINP010000061.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_61, whole genome shotgun sequence	5688	0.019192485138773918	0.29762444293375634
JAYINP010000062.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_62, whole genome shotgun sequence	5687	0.01335406955331564	0.32226754286577536
JAYINP010000063.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_63, whole genome shotgun sequence	5143	0.027457155287265778	0.2738499886698391
JAYINP010000064.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_64, whole genome shotgun sequence	4810	0.010216064751148224	0.34232192763803915
JAYINP010000065.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_65, whole genome shotgun sequence	4007	0.11496314406394958	0.18101820379182718
JAYINP010000066.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_66, whole genome shotgun sequence	3576	0.0008699601166881621	0.518392627841982
JAYINP010000067.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_67, whole genome shotgun sequence	2435	0.21410462260246277	0.14202356673464764
JAYINP010000068.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_68, whole genome shotgun sequence	2111	0.024242786690592766	0.2817999848931188
JAYINP010000069.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_69, whole genome shotgun sequence	1821	0.06658761203289032	0.21576403051589998
JAYINP010000070.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_70, whole genome shotgun sequence	1513	0.023110216483473778	0.2849157791373971
JAYINP010000071.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_71, whole genome shotgun sequence	1266	0.001913122832775116	0.4626482362716217
JAYINP010000072.1 Xanthomonas campestris pv. campestris strain WHRI 6048 scf_82145_72, whole genome shotgun sequence	1013	0.0012462136801332235	0.49318301986554874
