name	len	score	pvalue
JAUIQB010000016.1 Xanthomonas campestris pv. campestris strain 10217A NODE_16_length_135849_cov_111.147188, whole genome shotgun sequence	135849	0.12993745505809784	0.1738613188307274
JAUIQB010000017.1 Xanthomonas campestris pv. campestris strain 10217A NODE_17_length_124679_cov_102.978764, whole genome shotgun sequence	124679	0.10746897757053375	0.18532366492937533
JAUIQB010000018.1 Xanthomonas campestris pv. campestris strain 10217A NODE_18_length_124258_cov_114.728654, whole genome shotgun sequence	124258	0.18160390853881836	0.1532593096155299
JAUIQB010000019.1 Xanthomonas campestris pv. campestris strain 10217A NODE_19_length_119312_cov_110.978958, whole genome shotgun sequence	119312	0.07739982008934021	0.20579348893420954
JAUIQB010000020.1 Xanthomonas campestris pv. campestris strain 10217A NODE_20_length_116406_cov_112.510750, whole genome shotgun sequence	116406	0.23722904920578003	0.13575421104313015
JAUIQB010000021.1 Xanthomonas campestris pv. campestris strain 10217A NODE_21_length_115696_cov_99.506335, whole genome shotgun sequence	115696	0.0832037627696991	0.20099705415816904
JAUIQB010000022.1 Xanthomonas campestris pv. campestris strain 10217A NODE_22_length_93162_cov_114.106505, whole genome shotgun sequence	93162	0.1781972050666809	0.15441120930583882
JAUIQB010000023.1 Xanthomonas campestris pv. campestris strain 10217A NODE_23_length_90614_cov_112.657731, whole genome shotgun sequence	90614	0.12121761590242386	0.17831784878011933
JAUIQB010000024.1 Xanthomonas campestris pv. campestris strain 10217A NODE_24_length_87788_cov_115.055831, whole genome shotgun sequence	87788	0.07400697469711304	0.20875821436664402
JAUIQB010000025.1 Xanthomonas campestris pv. campestris strain 10217A NODE_25_length_82732_cov_106.664437, whole genome shotgun sequence	82732	0.05263760685920715	0.23096532970768185
JAUIQB010000026.1 Xanthomonas campestris pv. campestris strain 10217A NODE_26_length_78895_cov_111.188117, whole genome shotgun sequence	78895	0.06018248200416565	0.22271319586071456
JAUIQB010000027.1 Xanthomonas campestris pv. campestris strain 10217A NODE_27_length_77203_cov_113.694643, whole genome shotgun sequence	77203	0.06841390579938889	0.21378125236045017
JAUIQB010000028.1 Xanthomonas campestris pv. campestris strain 10217A NODE_28_length_73907_cov_108.079791, whole genome shotgun sequence	73907	0.04012775421142578	0.24924465594078102
JAUIQB010000029.1 Xanthomonas campestris pv. campestris strain 10217A NODE_29_length_73402_cov_100.136311, whole genome shotgun sequence	73353	0.049071311950683594	0.23561069567187853
JAUIQB010000030.1 Xanthomonas campestris pv. campestris strain 10217A NODE_30_length_72074_cov_110.887995, whole genome shotgun sequence	72074	0.039069388061761856	0.250717576856258
JAUIQB010000031.1 Xanthomonas campestris pv. campestris strain 10217A NODE_31_length_71335_cov_95.713871, whole genome shotgun sequence	71335	0.08271090686321259	0.20150691139814186
JAUIQB010000032.1 Xanthomonas campestris pv. campestris strain 10217A NODE_32_length_68161_cov_111.692365, whole genome shotgun sequence	68161	0.07957620173692703	0.20392401238764257
JAUIQB010000033.1 Xanthomonas campestris pv. campestris strain 10217A NODE_33_length_65395_cov_96.042607, whole genome shotgun sequence	65395	0.08514243364334106	0.19939194803232874
JAUIQB010000034.1 Xanthomonas campestris pv. campestris strain 10217A NODE_34_length_65298_cov_103.597936, whole genome shotgun sequence	65298	0.03772628307342529	0.25336128106352446
JAUIQB010000035.1 Xanthomonas campestris pv. campestris strain 10217A NODE_35_length_61598_cov_101.569594, whole genome shotgun sequence	61598	0.2359183132648468	0.13616965027570058
JAUIQB010000036.1 Xanthomonas campestris pv. campestris strain 10217A NODE_36_length_41084_cov_116.790865, whole genome shotgun sequence	41084	0.04195451736450195	0.24622327970390512
JAUIQB010000037.1 Xanthomonas campestris pv. campestris strain 10217A NODE_37_length_35222_cov_98.908123, whole genome shotgun sequence	35222	0.04459384083747864	0.24206888737820076
JAUIQB010000038.1 Xanthomonas campestris pv. campestris strain 10217A NODE_38_length_35089_cov_107.616503, whole genome shotgun sequence	35089	0.06810791045427322	0.2140645063826573
JAUIQB010000039.1 Xanthomonas campestris pv. campestris strain 10217A NODE_39_length_33266_cov_112.860827, whole genome shotgun sequence	33266	0.034609951078891754	0.2590641287106277
JAUIQB010000040.1 Xanthomonas campestris pv. campestris strain 10217A NODE_40_length_31271_cov_116.499134, whole genome shotgun sequence	31271	0.03210156038403511	0.26340735705113677
JAUIQB010000041.1 Xanthomonas campestris pv. campestris strain 10217A NODE_41_length_28862_cov_94.118951, whole genome shotgun sequence	28862	0.08799755573272705	0.19744693707983987
JAUIQB010000042.1 Xanthomonas campestris pv. campestris strain 10217A NODE_42_length_28770_cov_115.148329, whole genome shotgun sequence	28770	0.03609965741634369	0.25632600649595894
JAUIQB010000043.1 Xanthomonas campestris pv. campestris strain 10217A NODE_43_length_28389_cov_111.658131, whole genome shotgun sequence	28389	0.025367792695760727	0.27896744467104767
JAUIQB010000044.1 Xanthomonas campestris pv. campestris strain 10217A NODE_44_length_19877_cov_96.488485, whole genome shotgun sequence	19877	0.01947263814508915	0.2966236120552912
JAUIQB010000045.1 Xanthomonas campestris pv. campestris strain 10217A NODE_45_length_18683_cov_94.442545, whole genome shotgun sequence	18683	0.07793208956718445	0.2054347005060805
JAUIQB010000046.1 Xanthomonas campestris pv. campestris strain 10217A NODE_46_length_17196_cov_97.013377, whole genome shotgun sequence	17196	0.0714602991938591	0.21123196616058615
JAUIQB010000047.1 Xanthomonas campestris pv. campestris strain 10217A NODE_47_length_17119_cov_102.683194, whole genome shotgun sequence	17119	0.027023056522011757	0.2747375179394214
JAUIQB010000048.1 Xanthomonas campestris pv. campestris strain 10217A NODE_48_length_16360_cov_114.845667, whole genome shotgun sequence	16360	0.5340123772621155	0.05155223204169499
JAUIQB010000049.1 Xanthomonas campestris pv. campestris strain 10217A NODE_49_length_15287_cov_104.905194, whole genome shotgun sequence	15287	0.020796354860067368	0.2918082936777702
JAUIQB010000050.1 Xanthomonas campestris pv. campestris strain 10217A NODE_50_length_15181_cov_92.369108, whole genome shotgun sequence	15181	0.08774787932634354	0.19767354029760556
JAUIQB010000051.1 Xanthomonas campestris pv. campestris strain 10217A NODE_51_length_13678_cov_96.060878, whole genome shotgun sequence	13678	0.04140346497297287	0.2471863433794093
JAUIQB010000052.1 Xanthomonas campestris pv. campestris strain 10217A NODE_52_length_13014_cov_128.516735, whole genome shotgun sequence	13014	0.024596581235527992	0.2808369212176146
JAUIQB010000053.1 Xanthomonas campestris pv. campestris strain 10217A NODE_53_length_11602_cov_95.840694, whole genome shotgun sequence	11602	0.03632589057087898	0.25583503285746656
JAUIQB010000054.1 Xanthomonas campestris pv. campestris strain 10217A NODE_54_length_11455_cov_110.751450, whole genome shotgun sequence	11455	0.018600700423121452	0.29979605710401086
JAUIQB010000055.1 Xanthomonas campestris pv. campestris strain 10217A NODE_55_length_10860_cov_94.149495, whole genome shotgun sequence	10860	0.08833592385053635	0.19710703225319132
JAUIQB010000056.1 Xanthomonas campestris pv. campestris strain 10217A NODE_56_length_10716_cov_113.869161, whole genome shotgun sequence	10716	0.013156048953533173	0.32353274416496713
JAUIQB010000057.1 Xanthomonas campestris pv. campestris strain 10217A NODE_57_length_10712_cov_109.894123, whole genome shotgun sequence	10712	0.009325412102043629	0.3489689553591661
JAUIQB010000058.1 Xanthomonas campestris pv. campestris strain 10217A NODE_58_length_9352_cov_96.990404, whole genome shotgun sequence	9352	0.040962472558021545	0.2479416874386283
JAUIQB010000059.1 Xanthomonas campestris pv. campestris strain 10217A NODE_59_length_8369_cov_189.926315, whole genome shotgun sequence	8369	0.03154647722840309	0.2646347911473676
JAUIQB010000060.1 Xanthomonas campestris pv. campestris strain 10217A NODE_60_length_7779_cov_95.989353, whole genome shotgun sequence	7779	0.10930246859788895	0.1842472996449883
JAUIQB010000061.1 Xanthomonas campestris pv. campestris strain 10217A NODE_61_length_7637_cov_108.841270, whole genome shotgun sequence	7637	0.022020921111106873	0.28825817659944103
JAUIQB010000062.1 Xanthomonas campestris pv. campestris strain 10217A NODE_62_length_7074_cov_88.708304, whole genome shotgun sequence	7074	0.05110962316393852	0.23296699146461214
JAUIQB010000063.1 Xanthomonas campestris pv. campestris strain 10217A NODE_63_length_6272_cov_97.657466, whole genome shotgun sequence	6272	0.20540496706962585	0.14512047737744543
JAUIQB010000064.1 Xanthomonas campestris pv. campestris strain 10217A NODE_64_length_6064_cov_95.414732, whole genome shotgun sequence	6064	0.02180563285946846	0.2887302666364529
JAUIQB010000065.1 Xanthomonas campestris pv. campestris strain 10217A NODE_65_length_5826_cov_90.517655, whole genome shotgun sequence	5826	0.02163127437233925	0.2893911926882695
JAUIQB010000066.1 Xanthomonas campestris pv. campestris strain 10217A NODE_66_length_5638_cov_97.760475, whole genome shotgun sequence	5638	0.24678927659988403	0.13326157564770752
JAUIQB010000067.1 Xanthomonas campestris pv. campestris strain 10217A NODE_67_length_5612_cov_95.804155, whole genome shotgun sequence	5612	0.02782631665468216	0.27290580859581537
JAUIQB010000068.1 Xanthomonas campestris pv. campestris strain 10217A NODE_68_length_4800_cov_206.124497, whole genome shotgun sequence	4800	0.13235920667648315	0.17270941914041846
JAUIQB010000069.1 Xanthomonas campestris pv. campestris strain 10217A NODE_69_length_3640_cov_97.618299, whole genome shotgun sequence	3640	0.12833695113658905	0.17457889568698542
JAUIQB010000070.1 Xanthomonas campestris pv. campestris strain 10217A NODE_70_length_3179_cov_91.248549, whole genome shotgun sequence	3179	0.05634129047393799	0.2269431225923408
JAUIQB010000071.1 Xanthomonas campestris pv. campestris strain 10217A NODE_71_length_3061_cov_200.988606, whole genome shotgun sequence	3061	0.04872788116335869	0.23621497091925373
JAUIQB010000072.1 Xanthomonas campestris pv. campestris strain 10217A NODE_72_length_2408_cov_104.084084, whole genome shotgun sequence	2408	0.19632680714130402	0.14782083238915325
JAUIQB010000073.1 Xanthomonas campestris pv. campestris strain 10217A NODE_73_length_2165_cov_90.308429, whole genome shotgun sequence	2165	0.10659056901931763	0.18596570737971146
JAUIQB010000074.1 Xanthomonas campestris pv. campestris strain 10217A NODE_74_length_1954_cov_95.155035, whole genome shotgun sequence	1954	0.44217395782470703	0.08559936551099026
JAUIQB010000075.1 Xanthomonas campestris pv. campestris strain 10217A NODE_75_length_1711_cov_95.567931, whole genome shotgun sequence	1711	0.14960986375808716	0.16477830651861924
JAUIQB010000076.1 Xanthomonas campestris pv. campestris strain 10217A NODE_76_length_1681_cov_93.104115, whole genome shotgun sequence	1681	0.012524504214525223	0.3267996072210892
JAUIQB010000077.1 Xanthomonas campestris pv. campestris strain 10217A NODE_77_length_1596_cov_84.795260, whole genome shotgun sequence	1596	0.05077219009399414	0.23340131429866304
JAUIQB010000078.1 Xanthomonas campestris pv. campestris strain 10217A NODE_78_length_1551_cov_108.829037, whole genome shotgun sequence	1551	0.10760661959648132	0.185191479719012
JAUIQB010000079.1 Xanthomonas campestris pv. campestris strain 10217A NODE_79_length_1414_cov_89.806283, whole genome shotgun sequence	1414	0.3439362049102783	0.10905279854973941
JAUIQB010000080.1 Xanthomonas campestris pv. campestris strain 10217A NODE_80_length_1380_cov_115.527245, whole genome shotgun sequence	1380	0.05005282908678055	0.23428884356824534
JAUIQB010000081.1 Xanthomonas campestris pv. campestris strain 10217A NODE_81_length_1376_cov_116.121632, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAUIQB010000082.1 Xanthomonas campestris pv. campestris strain 10217A NODE_82_length_1355_cov_92.832551, whole genome shotgun sequence	1355	0.09664280712604523	0.19161190422237329
