name	len	score	pvalue
JAUIOM010000024.1 Xanthomonas campestris pv. campestris strain 5796 NODE_24_length_73470_cov_116.260638, whole genome shotgun sequence	73470	0.06395608186721802	0.21818113150540072
JAUIOM010000025.1 Xanthomonas campestris pv. campestris strain 5796 NODE_25_length_71147_cov_108.374082, whole genome shotgun sequence	71147	0.07953722774982452	0.20394289598912305
JAUIOM010000026.1 Xanthomonas campestris pv. campestris strain 5796 NODE_26_length_68024_cov_127.551253, whole genome shotgun sequence	68024	0.07004345953464508	0.21238386585089508
JAUIOM010000027.1 Xanthomonas campestris pv. campestris strain 5796 NODE_27_length_65651_cov_123.306509, whole genome shotgun sequence	65651	0.03286869078874588	0.2623121081652693
JAUIOM010000028.1 Xanthomonas campestris pv. campestris strain 5796 NODE_28_length_61977_cov_109.342456, whole genome shotgun sequence	61977	0.08356224745512009	0.200676032933001
JAUIOM010000029.1 Xanthomonas campestris pv. campestris strain 5796 NODE_29_length_60320_cov_134.890344, whole genome shotgun sequence	60320	0.05592648312449455	0.22735856182491124
JAUIOM010000002.1 Xanthomonas campestris pv. campestris strain 5796 NODE_2_length_283411_cov_141.070037, whole genome shotgun sequence	283411	0.28621619939804077	0.1230455472467709
JAUIOM010000030.1 Xanthomonas campestris pv. campestris strain 5796 NODE_30_length_59299_cov_117.555621, whole genome shotgun sequence	59299	0.1135735958814621	0.18183019865548758
JAUIOM010000031.1 Xanthomonas campestris pv. campestris strain 5796 NODE_31_length_58547_cov_148.042449, whole genome shotgun sequence	58547	0.04611019790172577	0.24001057481682905
JAUIOM010000032.1 Xanthomonas campestris pv. campestris strain 5796 NODE_32_length_56043_cov_142.309438, whole genome shotgun sequence	56043	0.03907015919685364	0.250717576856258
JAUIOM010000033.1 Xanthomonas campestris pv. campestris strain 5796 NODE_33_length_51363_cov_136.438229, whole genome shotgun sequence	51363	0.06539180129766464	0.21687816300324797
JAUIOM010000034.1 Xanthomonas campestris pv. campestris strain 5796 NODE_34_length_50072_cov_141.931733, whole genome shotgun sequence	50072	0.03907793015241623	0.25069869325477756
JAUIOM010000035.1 Xanthomonas campestris pv. campestris strain 5796 NODE_35_length_47297_cov_120.998941, whole genome shotgun sequence	47297	0.03876231983304024	0.25122743409623083
JAUIOM010000036.1 Xanthomonas campestris pv. campestris strain 5796 NODE_36_length_46353_cov_119.635448, whole genome shotgun sequence	46353	0.053275030106306076	0.23015333484402145
JAUIOM010000037.1 Xanthomonas campestris pv. campestris strain 5796 NODE_37_length_42404_cov_106.798686, whole genome shotgun sequence	42404	0.05398344248533249	0.22943575798776342
JAUIOM010000038.1 Xanthomonas campestris pv. campestris strain 5796 NODE_38_length_41064_cov_144.359309, whole genome shotgun sequence	41064	0.055694580078125	0.22756628144119648
JAUIOM010000039.1 Xanthomonas campestris pv. campestris strain 5796 NODE_39_length_40664_cov_121.804026, whole genome shotgun sequence	40664	0.03753567114472389	0.2536823022886925
JAUIOM010000003.1 Xanthomonas campestris pv. campestris strain 5796 NODE_3_length_253958_cov_127.942237, whole genome shotgun sequence	253958	0.1798379123210907	0.15392023566734647
JAUIOM010000040.1 Xanthomonas campestris pv. campestris strain 5796 NODE_40_length_40213_cov_146.984752, whole genome shotgun sequence	40213	0.026298388838768005	0.27655034368154696
JAUIOM010000041.1 Xanthomonas campestris pv. campestris strain 5796 NODE_41_length_39337_cov_138.434845, whole genome shotgun sequence	39337	0.03291396051645279	0.2622365737593474
JAUIOM010000042.1 Xanthomonas campestris pv. campestris strain 5796 NODE_42_length_38676_cov_106.981450, whole genome shotgun sequence	38676	0.07700344920158386	0.20600120855049475
JAUIOM010000043.1 Xanthomonas campestris pv. campestris strain 5796 NODE_43_length_38319_cov_751.675828, whole genome shotgun sequence	38319	0.2214822620153427	0.1400596721806783
JAUIOM010000044.1 Xanthomonas campestris pv. campestris strain 5796 NODE_44_length_38036_cov_136.470455, whole genome shotgun sequence	38036	0.034601256251335144	0.2590830123121082
JAUIOM010000045.1 Xanthomonas campestris pv. campestris strain 5796 NODE_45_length_38012_cov_119.903282, whole genome shotgun sequence	38012	0.03732406347990036	0.2540410907168215
JAUIOM010000046.1 Xanthomonas campestris pv. campestris strain 5796 NODE_46_length_36739_cov_149.335961, whole genome shotgun sequence	36739	0.02790805697441101	0.2727925069869325
JAUIOM010000047.1 Xanthomonas campestris pv. campestris strain 5796 NODE_47_length_34868_cov_115.787962, whole genome shotgun sequence	34868	0.051414910703897476	0.23257043583352216
JAUIOM010000048.1 Xanthomonas campestris pv. campestris strain 5796 NODE_48_length_34830_cov_75.854919, whole genome shotgun sequence	34830	0.08226041495800018	0.20175239821738802
JAUIOM010000049.1 Xanthomonas campestris pv. campestris strain 5796 NODE_49_length_33723_cov_130.859597, whole genome shotgun sequence	33723	0.036372654139995575	0.2557406148500642
JAUIOM010000004.1 Xanthomonas campestris pv. campestris strain 5796 NODE_4_length_194188_cov_107.969172, whole genome shotgun sequence	194188	0.09289774298667908	0.19401012161039352
JAUIOM010000050.1 Xanthomonas campestris pv. campestris strain 5796 NODE_50_length_31737_cov_149.144567, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAUIOM010000051.1 Xanthomonas campestris pv. campestris strain 5796 NODE_51_length_29429_cov_125.909819, whole genome shotgun sequence	29429	0.05256257951259613	0.23102198051212328
JAUIOM010000052.1 Xanthomonas campestris pv. campestris strain 5796 NODE_52_length_28389_cov_147.883406, whole genome shotgun sequence	28389	0.038021501153707504	0.2525681698013445
JAUIOM010000053.1 Xanthomonas campestris pv. campestris strain 5796 NODE_53_length_28343_cov_132.336942, whole genome shotgun sequence	28343	0.02258070930838585	0.28640758365435454
JAUIOM010000054.1 Xanthomonas campestris pv. campestris strain 5796 NODE_54_length_28214_cov_157.899172, whole genome shotgun sequence	28214	0.019843505695462227	0.2949996223279704
JAUIOM010000055.1 Xanthomonas campestris pv. campestris strain 5796 NODE_55_length_27423_cov_149.995612, whole genome shotgun sequence	27423	0.022723732516169548	0.286067678827706
JAUIOM010000056.1 Xanthomonas campestris pv. campestris strain 5796 NODE_56_length_26307_cov_105.749485, whole genome shotgun sequence	26307	0.02714819461107254	0.27449203112017523
JAUIOM010000057.1 Xanthomonas campestris pv. campestris strain 5796 NODE_57_length_22734_cov_141.733681, whole genome shotgun sequence	22734	0.026536479592323303	0.27596495203565224
JAUIOM010000058.1 Xanthomonas campestris pv. campestris strain 5796 NODE_58_length_19877_cov_110.322980, whole genome shotgun sequence	19877	0.020390359684824944	0.2933189817962082
JAUIOM010000059.1 Xanthomonas campestris pv. campestris strain 5796 NODE_59_length_18116_cov_99.998614, whole genome shotgun sequence	18116	0.016512226313352585	0.30842586298058766
JAUIOM010000005.1 Xanthomonas campestris pv. campestris strain 5796 NODE_5_length_187142_cov_110.695480, whole genome shotgun sequence	187142	0.15611611306667328	0.16241785633355993
JAUIOM010000060.1 Xanthomonas campestris pv. campestris strain 5796 NODE_60_length_16360_cov_127.743905, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAUIOM010000061.1 Xanthomonas campestris pv. campestris strain 5796 NODE_61_length_16119_cov_99.727715, whole genome shotgun sequence	16119	0.07435409724712372	0.20855049475035878
JAUIOM010000062.1 Xanthomonas campestris pv. campestris strain 5796 NODE_62_length_15102_cov_136.505225, whole genome shotgun sequence	15102	0.07640828937292099	0.20668101820379184
JAUIOM010000063.1 Xanthomonas campestris pv. campestris strain 5796 NODE_63_length_13707_cov_124.275715, whole genome shotgun sequence	13707	0.008928632363677025	0.3520658660019639
JAUIOM010000064.1 Xanthomonas campestris pv. campestris strain 5796 NODE_64_length_12271_cov_126.772757, whole genome shotgun sequence	12271	0.06354644894599915	0.21859657073797115
JAUIOM010000065.1 Xanthomonas campestris pv. campestris strain 5796 NODE_65_length_11335_cov_137.660597, whole genome shotgun sequence	11335	0.008742567151784897	0.35334995090263616
JAUIOM010000066.1 Xanthomonas campestris pv. campestris strain 5796 NODE_66_length_10661_cov_69.381141, whole genome shotgun sequence	10661	0.0963924303650856	0.19180074023717802
JAUIOM010000067.1 Xanthomonas campestris pv. campestris strain 5796 NODE_67_length_9804_cov_138.424694, whole genome shotgun sequence	9804	0.05301455035805702	0.23051212327215045
JAUIOM010000068.1 Xanthomonas campestris pv. campestris strain 5796 NODE_68_length_9649_cov_121.692854, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAUIOM010000069.1 Xanthomonas campestris pv. campestris strain 5796 NODE_69_length_8862_cov_110.191235, whole genome shotgun sequence	8862	0.026827555149793625	0.2752851423823552
JAUIOM010000006.1 Xanthomonas campestris pv. campestris strain 5796 NODE_6_length_179682_cov_113.286468, whole genome shotgun sequence	179682	0.25441914796829224	0.13112772868041392
JAUIOM010000070.1 Xanthomonas campestris pv. campestris strain 5796 NODE_70_length_8414_cov_130.012115, whole genome shotgun sequence	8414	0.008354292251169682	0.3564657451469144
JAUIOM010000071.1 Xanthomonas campestris pv. campestris strain 5796 NODE_71_length_8279_cov_127.769325, whole genome shotgun sequence	8279	0.013238770887255669	0.32306065412795526
JAUIOM010000072.1 Xanthomonas campestris pv. campestris strain 5796 NODE_72_length_8245_cov_62.880632, whole genome shotgun sequence	8245	0.10501397401094437	0.1869665382581766
JAUIOM010000073.1 Xanthomonas campestris pv. campestris strain 5796 NODE_73_length_7089_cov_83.649315, whole genome shotgun sequence	7089	0.05067577585577965	0.23353349950902635
JAUIOM010000074.1 Xanthomonas campestris pv. campestris strain 5796 NODE_74_length_7012_cov_135.874405, whole genome shotgun sequence	7012	0.01638045720756054	0.3089357202205605
JAUIOM010000075.1 Xanthomonas campestris pv. campestris strain 5796 NODE_75_length_6254_cov_99.548001, whole genome shotgun sequence	6254	0.03226732835173607	0.2631052194274492
JAUIOM010000076.1 Xanthomonas campestris pv. campestris strain 5796 NODE_76_length_5911_cov_102.308365, whole genome shotgun sequence	5911	0.027658110484480858	0.2733401314298663
JAUIOM010000077.1 Xanthomonas campestris pv. campestris strain 5796 NODE_77_length_5849_cov_99.967949, whole genome shotgun sequence	5849	0.045681245625019073	0.24055819925976282
JAUIOM010000078.1 Xanthomonas campestris pv. campestris strain 5796 NODE_78_length_5643_cov_104.668344, whole genome shotgun sequence	5643	0.02631058543920517	0.2764936928771055
JAUIOM010000079.1 Xanthomonas campestris pv. campestris strain 5796 NODE_79_length_3179_cov_70.666022, whole genome shotgun sequence	3179	0.06572587788105011	0.21655714177807991
JAUIOM010000007.1 Xanthomonas campestris pv. campestris strain 5796 NODE_7_length_162324_cov_108.122350, whole genome shotgun sequence	162324	0.17694580554962158	0.15490218294433114
JAUIOM010000080.1 Xanthomonas campestris pv. campestris strain 5796 NODE_80_length_3136_cov_170.464204, whole genome shotgun sequence	3136	0.09797143936157227	0.190724374952791
JAUIOM010000081.1 Xanthomonas campestris pv. campestris strain 5796 NODE_81_length_2707_cov_183.628897, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAUIOM010000082.1 Xanthomonas campestris pv. campestris strain 5796 NODE_82_length_2406_cov_85.778016, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAUIOM010000083.1 Xanthomonas campestris pv. campestris strain 5796 NODE_83_length_2163_cov_79.346117, whole genome shotgun sequence	2163	0.11514388024806976	0.18096155298738575
JAUIOM010000084.1 Xanthomonas campestris pv. campestris strain 5796 NODE_84_length_2126_cov_107.425573, whole genome shotgun sequence	2126	0.2403113692998886	0.13494221617946975
JAUIOM010000085.1 Xanthomonas campestris pv. campestris strain 5796 NODE_85_length_1823_cov_76.881443, whole genome shotgun sequence	1823	0.06605568528175354	0.21623612055291186
JAUIOM010000086.1 Xanthomonas campestris pv. campestris strain 5796 NODE_86_length_1817_cov_111.813218, whole genome shotgun sequence	1817	0.23898519575595856	0.13531988820907923
JAUIOM010000087.1 Xanthomonas campestris pv. campestris strain 5796 NODE_87_length_1750_cov_180.623431, whole genome shotgun sequence	1750	0.0018467189511284232	0.46500868645668103
JAUIOM010000088.1 Xanthomonas campestris pv. campestris strain 5796 NODE_88_length_1652_cov_74.681905, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAUIOM010000089.1 Xanthomonas campestris pv. campestris strain 5796 NODE_89_length_1595_cov_43.912385, whole genome shotgun sequence	1595	0.0556613951921463	0.22756628144119648
JAUIOM010000008.1 Xanthomonas campestris pv. campestris strain 5796 NODE_8_length_148153_cov_131.356101, whole genome shotgun sequence	148153	0.21686199307441711	0.14113603746506534
JAUIOM010000090.1 Xanthomonas campestris pv. campestris strain 5796 NODE_90_length_1507_cov_344.023077, whole genome shotgun sequence	1507	0.0008016130304895341	0.5242087770979681
JAUIOM010000091.1 Xanthomonas campestris pv. campestris strain 5796 NODE_91_length_1435_cov_66.055965, whole genome shotgun sequence	1435	0.39119383692741394	0.09870458493843946
JAUIOM010000092.1 Xanthomonas campestris pv. campestris strain 5796 NODE_92_length_1422_cov_57.981413, whole genome shotgun sequence	1422	0.429876446723938	0.08903618098043659
JAUIOM010000093.1 Xanthomonas campestris pv. campestris strain 5796 NODE_93_length_1386_cov_97.499618, whole genome shotgun sequence	1386	0.31290221214294434	0.11620968351083918
JAUIOM010000094.1 Xanthomonas campestris pv. campestris strain 5796 NODE_94_length_1383_cov_108.695253, whole genome shotgun sequence	1383	0.05210459977388382	0.23156960495505702
JAUIOM010000095.1 Xanthomonas campestris pv. campestris strain 5796 NODE_95_length_1376_cov_122.111624, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAUIOM010000096.1 Xanthomonas campestris pv. campestris strain 5796 NODE_96_length_1251_cov_130.340716, whole genome shotgun sequence	1251	0.00020948276505805552	0.612980587657678
JAUIOM010000097.1 Xanthomonas campestris pv. campestris strain 5796 NODE_97_length_1225_cov_451.895470, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAUIOM010000098.1 Xanthomonas campestris pv. campestris strain 5796 NODE_98_length_1086_cov_106.393459, whole genome shotgun sequence	1086	0.5427979826927185	0.05004154392325704
JAUIOM010000099.1 Xanthomonas campestris pv. campestris strain 5796 NODE_99_length_1034_cov_443.027168, whole genome shotgun sequence	1034	0.37082186341285706	0.10351990331596042
JAUIOM010000009.1 Xanthomonas campestris pv. campestris strain 5796 NODE_9_length_128700_cov_120.437807, whole genome shotgun sequence	128700	0.10785327106714249	0.18504041090716822
