name	len	score	pvalue
JAUIPW010000022.1 Xanthomonas campestris pv. campestris strain 8959A NODE_22_length_81784_cov_159.021210, whole genome shotgun sequence	81784	0.18397769331932068	0.15239066394742806
JAUIPW010000023.1 Xanthomonas campestris pv. campestris strain 8959A NODE_23_length_81665_cov_174.625129, whole genome shotgun sequence	81665	0.12465743720531464	0.17639172142911097
JAUIPW010000024.1 Xanthomonas campestris pv. campestris strain 8959A NODE_24_length_80927_cov_215.195152, whole genome shotgun sequence	80927	0.11722676455974579	0.18016844172520582
JAUIPW010000025.1 Xanthomonas campestris pv. campestris strain 8959A NODE_25_length_79547_cov_188.994124, whole genome shotgun sequence	79547	0.13794340193271637	0.17055668857164438
JAUIPW010000026.1 Xanthomonas campestris pv. campestris strain 8959A NODE_26_length_78879_cov_197.346184, whole genome shotgun sequence	78879	0.04714690148830414	0.23831105068358638
JAUIPW010000027.1 Xanthomonas campestris pv. campestris strain 8959A NODE_27_length_71271_cov_173.016083, whole genome shotgun sequence	71271	0.08349669724702835	0.20077045094040336
JAUIPW010000028.1 Xanthomonas campestris pv. campestris strain 8959A NODE_28_length_58993_cov_158.542959, whole genome shotgun sequence	58993	0.05881308764219284	0.22426165118211344
JAUIPW010000029.1 Xanthomonas campestris pv. campestris strain 8959A NODE_29_length_58971_cov_190.412300, whole genome shotgun sequence	58971	0.05324147641658783	0.23017221844550192
JAUIPW010000030.1 Xanthomonas campestris pv. campestris strain 8959A NODE_30_length_55298_cov_212.675250, whole genome shotgun sequence	55298	0.07201425731182098	0.21072210892061333
JAUIPW010000031.1 Xanthomonas campestris pv. campestris strain 8959A NODE_31_length_55077_cov_192.722564, whole genome shotgun sequence	55077	0.03899741172790527	0.25077422766069946
JAUIPW010000032.1 Xanthomonas campestris pv. campestris strain 8959A NODE_32_length_53768_cov_236.033395, whole genome shotgun sequence	53768	0.041939616203308105	0.2462421633053856
JAUIPW010000033.1 Xanthomonas campestris pv. campestris strain 8959A NODE_33_length_48892_cov_167.347373, whole genome shotgun sequence	48892	0.044290248304605484	0.24229549059596647
JAUIPW010000034.1 Xanthomonas campestris pv. campestris strain 8959A NODE_34_length_48258_cov_225.775285, whole genome shotgun sequence	48258	0.025184044614434242	0.27934511670065715
JAUIPW010000035.1 Xanthomonas campestris pv. campestris strain 8959A NODE_35_length_47515_cov_171.608816, whole genome shotgun sequence	47515	0.2141968309879303	0.14200468313316716
JAUIPW010000036.1 Xanthomonas campestris pv. campestris strain 8959A NODE_36_length_43263_cov_233.202265, whole genome shotgun sequence	43263	0.035868383944034576	0.25681698013445126
JAUIPW010000037.1 Xanthomonas campestris pv. campestris strain 8959A NODE_37_length_42153_cov_229.092285, whole genome shotgun sequence	42153	0.029361210763454437	0.26918573910416194
JAUIPW010000038.1 Xanthomonas campestris pv. campestris strain 8959A NODE_38_length_41501_cov_233.764508, whole genome shotgun sequence	41501	0.03323948755860329	0.2615001133016089
JAUIPW010000039.1 Xanthomonas campestris pv. campestris strain 8959A NODE_39_length_38838_cov_245.551560, whole genome shotgun sequence	38838	0.032246049493551254	0.26316187023189064
JAUIPW010000040.1 Xanthomonas campestris pv. campestris strain 8959A NODE_40_length_38680_cov_230.123747, whole genome shotgun sequence	38680	0.024012751877307892	0.28251756174937687
JAUIPW010000041.1 Xanthomonas campestris pv. campestris strain 8959A NODE_41_length_37043_cov_223.330412, whole genome shotgun sequence	37043	0.031022144481539726	0.26580557443915703
JAUIPW010000042.1 Xanthomonas campestris pv. campestris strain 8959A NODE_42_length_37029_cov_202.349210, whole genome shotgun sequence	37029	0.040777113288640976	0.24820605785935493
JAUIPW010000043.1 Xanthomonas campestris pv. campestris strain 8959A NODE_43_length_36676_cov_397.463592, whole genome shotgun sequence	36676	0.13755038380622864	0.17070775738348817
JAUIPW010000044.1 Xanthomonas campestris pv. campestris strain 8959A NODE_44_length_35670_cov_194.295788, whole genome shotgun sequence	35670	0.04249370098114014	0.245581237253569
JAUIPW010000045.1 Xanthomonas campestris pv. campestris strain 8959A NODE_45_length_35477_cov_221.568616, whole genome shotgun sequence	35477	0.05259504169225693	0.23102198051212328
JAUIPW010000046.1 Xanthomonas campestris pv. campestris strain 8959A NODE_46_length_30843_cov_193.781122, whole genome shotgun sequence	30843	0.034936681389808655	0.25851650426769396
JAUIPW010000047.1 Xanthomonas campestris pv. campestris strain 8959A NODE_47_length_30141_cov_179.648217, whole genome shotgun sequence	30141	0.08038828521966934	0.20331973714026738
JAUIPW010000048.1 Xanthomonas campestris pv. campestris strain 8959A NODE_48_length_29230_cov_212.419957, whole genome shotgun sequence	29230	0.03242623805999756	0.2628786162096835
JAUIPW010000049.1 Xanthomonas campestris pv. campestris strain 8959A NODE_49_length_29097_cov_227.094418, whole genome shotgun sequence	29097	0.04957488179206848	0.23489311881562053
JAUIPW010000050.1 Xanthomonas campestris pv. campestris strain 8959A NODE_50_length_29062_cov_191.114370, whole genome shotgun sequence	29062	0.050580356270074844	0.23362791751642872
JAUIPW010000051.1 Xanthomonas campestris pv. campestris strain 8959A NODE_51_length_27585_cov_206.486368, whole genome shotgun sequence	27585	0.05699111148715019	0.226074476924239
JAUIPW010000052.1 Xanthomonas campestris pv. campestris strain 8959A NODE_52_length_27270_cov_160.045379, whole genome shotgun sequence	27270	0.1059398502111435	0.18636226301080142
JAUIPW010000053.1 Xanthomonas campestris pv. campestris strain 8959A NODE_53_length_27176_cov_184.026938, whole genome shotgun sequence	27176	0.034921079874038696	0.2585542714706549
JAUIPW010000054.1 Xanthomonas campestris pv. campestris strain 8959A NODE_54_length_22759_cov_188.945992, whole genome shotgun sequence	22759	0.019377199932932854	0.2970201676863811
JAUIPW010000055.1 Xanthomonas campestris pv. campestris strain 8959A NODE_55_length_21374_cov_173.482087, whole genome shotgun sequence	21374	0.05701330304145813	0.226074476924239
JAUIPW010000056.1 Xanthomonas campestris pv. campestris strain 8959A NODE_56_length_20367_cov_158.570133, whole genome shotgun sequence	20367	0.07480712234973907	0.20819170632222977
JAUIPW010000057.1 Xanthomonas campestris pv. campestris strain 8959A NODE_57_length_15840_cov_172.754742, whole genome shotgun sequence	15840	0.031087372452020645	0.26565450562731324
JAUIPW010000058.1 Xanthomonas campestris pv. campestris strain 8959A NODE_58_length_15258_cov_198.140241, whole genome shotgun sequence	15258	0.029215820133686066	0.2694878767278495
JAUIPW010000059.1 Xanthomonas campestris pv. campestris strain 8959A NODE_59_length_14353_cov_132.620902, whole genome shotgun sequence	14353	0.04953985661268234	0.23493088601858148
JAUIPW010000060.1 Xanthomonas campestris pv. campestris strain 8959A NODE_60_length_14212_cov_197.107605, whole genome shotgun sequence	14212	0.025414472445845604	0.2787974922577234
JAUIPW010000061.1 Xanthomonas campestris pv. campestris strain 8959A NODE_61_length_11997_cov_230.297483, whole genome shotgun sequence	11997	0.008408566936850548	0.35601253871138305
JAUIPW010000062.1 Xanthomonas campestris pv. campestris strain 8959A NODE_62_length_10429_cov_154.088775, whole genome shotgun sequence	10429	0.028568904846906662	0.27097968124480704
JAUIPW010000063.1 Xanthomonas campestris pv. campestris strain 8959A NODE_63_length_9815_cov_182.446293, whole genome shotgun sequence	9815	0.116932712495327	0.1803383941385301
JAUIPW010000064.1 Xanthomonas campestris pv. campestris strain 8959A NODE_64_length_9533_cov_424.716476, whole genome shotgun sequence	9533	0.05368778854608536	0.22971901200997055
JAUIPW010000065.1 Xanthomonas campestris pv. campestris strain 8959A NODE_65_length_9331_cov_379.724876, whole genome shotgun sequence	9331	0.2713063359260559	0.12678450033990482
JAUIPW010000066.1 Xanthomonas campestris pv. campestris strain 8959A NODE_66_length_8886_cov_198.349302, whole genome shotgun sequence	8886	0.03602202981710434	0.2565148425107637
JAUIPW010000067.1 Xanthomonas campestris pv. campestris strain 8959A NODE_67_length_8816_cov_182.512416, whole genome shotgun sequence	8816	0.08047481626272202	0.20326308633582596
JAUIPW010000068.1 Xanthomonas campestris pv. campestris strain 8959A NODE_68_length_8291_cov_180.836255, whole genome shotgun sequence	8291	0.021399468183517456	0.2900898859430471
JAUIPW010000069.1 Xanthomonas campestris pv. campestris strain 8959A NODE_69_length_7260_cov_212.732424, whole genome shotgun sequence	7260	0.015153443440794945	0.31382657300400335
JAUIPW010000070.1 Xanthomonas campestris pv. campestris strain 8959A NODE_70_length_6003_cov_149.639386, whole genome shotgun sequence	6003	0.08141333609819412	0.20245109147216558
JAUIPW010000071.1 Xanthomonas campestris pv. campestris strain 8959A NODE_71_length_5878_cov_286.169798, whole genome shotgun sequence	5878	0.13816119730472565	0.17044338696276154
JAUIPW010000072.1 Xanthomonas campestris pv. campestris strain 8959A NODE_72_length_3846_cov_162.742107, whole genome shotgun sequence	3846	0.22556571662425995	0.13892665609184984
JAUIPW010000073.1 Xanthomonas campestris pv. campestris strain 8959A NODE_73_length_3241_cov_195.534134, whole genome shotgun sequence	3241	0.2857155501842499	0.12315884885565374
JAUIPW010000074.1 Xanthomonas campestris pv. campestris strain 8959A NODE_74_length_3215_cov_299.456660, whole genome shotgun sequence	3215	0.013994824141263962	0.3193972354407433
JAUIPW010000075.1 Xanthomonas campestris pv. campestris strain 8959A NODE_75_length_3196_cov_355.522283, whole genome shotgun sequence	3196	0.09116542339324951	0.19525643930810485
JAUIPW010000076.1 Xanthomonas campestris pv. campestris strain 8959A NODE_76_length_3079_cov_142.079614, whole genome shotgun sequence	3079	0.09215108305215836	0.1945577460533273
JAUIPW010000077.1 Xanthomonas campestris pv. campestris strain 8959A NODE_77_length_2136_cov_4.095678, whole genome shotgun sequence	2136	0.7620636820793152	0.028570889039957702
JAUIPW010000078.1 Xanthomonas campestris pv. campestris strain 8959A NODE_78_length_2049_cov_147.557809, whole genome shotgun sequence	2049	0.0977926105260849	0.19081879296019336
JAUIPW010000079.1 Xanthomonas campestris pv. campestris strain 8959A NODE_79_length_2018_cov_160.126224, whole genome shotgun sequence	2018	0.08185715228319168	0.2021300702469975
JAUIPW010000080.1 Xanthomonas campestris pv. campestris strain 8959A NODE_80_length_1938_cov_179.767867, whole genome shotgun sequence	1938	5.1862807595171034e-05	0.6972581010650352
JAUIPW010000081.1 Xanthomonas campestris pv. campestris strain 8959A NODE_81_length_1836_cov_123.710063, whole genome shotgun sequence	1836	0.1566469371318817	0.16211571870987235
JAUIPW010000082.1 Xanthomonas campestris pv. campestris strain 8959A NODE_82_length_1810_cov_103.492210, whole genome shotgun sequence	1810	0.007913320325314999	0.360469068660775
JAUIPW010000083.1 Xanthomonas campestris pv. campestris strain 8959A NODE_83_length_1787_cov_186.701754, whole genome shotgun sequence	1787	0.42246636748313904	0.09130221315809352
JAUIPW010000084.1 Xanthomonas campestris pv. campestris strain 8959A NODE_84_length_1596_cov_115.070441, whole genome shotgun sequence	1596	0.04908048361539841	0.23561069567187853
JAUIPW010000085.1 Xanthomonas campestris pv. campestris strain 8959A NODE_85_length_1552_cov_111.884746, whole genome shotgun sequence	1552	0.0008155690738931298	0.522849157791374
JAUIPW010000086.1 Xanthomonas campestris pv. campestris strain 8959A NODE_86_length_1507_cov_1958.502098, whole genome shotgun sequence	1507	0.0008796738693490624	0.5176372837827631
JAUIPW010000087.1 Xanthomonas campestris pv. campestris strain 8959A NODE_87_length_1469_cov_193.067529, whole genome shotgun sequence	1469	2.095228228427004e-05	0.7467897877483194
JAUIPW010000088.1 Xanthomonas campestris pv. campestris strain 8959A NODE_88_length_1396_cov_108.188021, whole genome shotgun sequence	1396	0.03309681639075279	0.26172671651937457
JAUIPW010000089.1 Xanthomonas campestris pv. campestris strain 8959A NODE_89_length_1235_cov_88.032815, whole genome shotgun sequence	1235	0.028301533311605453	0.27160284009366265
JAUIPW010000090.1 Xanthomonas campestris pv. campestris strain 8959A NODE_90_length_1110_cov_95.889642, whole genome shotgun sequence	1110	0.02750701643526554	0.2736989198579953
