name	len	score	pvalue
JAUIPE010000086.1 Xanthomonas campestris pv. campestris strain 6019A NODE_86_length_1756_cov_109.471709, whole genome shotgun sequence	1756	0.521388590335846	0.054214819850441874
JAUIPE010000087.1 Xanthomonas campestris pv. campestris strain 6019A NODE_87_length_1714_cov_88.756872, whole genome shotgun sequence	1714	0.19664640724658966	0.14776418158471183
JAUIPE010000088.1 Xanthomonas campestris pv. campestris strain 6019A NODE_88_length_1652_cov_96.454603, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAUIPE010000089.1 Xanthomonas campestris pv. campestris strain 6019A NODE_89_length_1595_cov_67.850461, whole genome shotgun sequence	1595	0.0556613951921463	0.22756628144119648
JAUIPE010000090.1 Xanthomonas campestris pv. campestris strain 6019A NODE_90_length_1511_cov_440.626918, whole genome shotgun sequence	1511	0.001286686398088932	0.4910869401012161
JAUIPE010000091.1 Xanthomonas campestris pv. campestris strain 6019A NODE_91_length_1414_cov_204.584892, whole genome shotgun sequence	1414	0.36868995428085327	0.10391645894705039
JAUIPE010000092.1 Xanthomonas campestris pv. campestris strain 6019A NODE_92_length_1386_cov_122.298701, whole genome shotgun sequence	1386	0.3129022717475891	0.11620968351083918
JAUIPE010000093.1 Xanthomonas campestris pv. campestris strain 6019A NODE_93_length_1381_cov_131.937117, whole genome shotgun sequence	1381	0.05265145003795624	0.23096532970768185
JAUIPE010000094.1 Xanthomonas campestris pv. campestris strain 6019A NODE_94_length_1376_cov_145.513472, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAUIPE010000095.1 Xanthomonas campestris pv. campestris strain 6019A NODE_95_length_1366_cov_167.459271, whole genome shotgun sequence	1366	0.0003348619502503425	0.5837110053629428
JAUIPE010000096.1 Xanthomonas campestris pv. campestris strain 6019A NODE_96_length_1225_cov_529.225610, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAUIPE010000097.1 Xanthomonas campestris pv. campestris strain 6019A NODE_97_length_1090_cov_138.574531, whole genome shotgun sequence	1090	0.43729478120803833	0.08694010121610393
JAUIPE010000098.1 Xanthomonas campestris pv. campestris strain 6019A NODE_98_length_1007_cov_635.145161, whole genome shotgun sequence	1007	0.34644588828086853	0.10863735931716897
