name	len	score	pvalue
JAYIMF010000032.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_32, whole genome shotgun sequence	45797	0.04475279897451401	0.24186116776191555
JAYIMF010000033.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_33, whole genome shotgun sequence	41063	0.05569456145167351	0.22756628144119648
JAYIMF010000034.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_34, whole genome shotgun sequence	36738	0.030097996816039085	0.2675239821738802
JAYIMF010000035.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_35, whole genome shotgun sequence	35714	0.030116431415081024	0.26750509857239974
JAYIMF010000036.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_36, whole genome shotgun sequence	33721	0.036372654139995575	0.2557406148500642
JAYIMF010000037.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_37, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAYIMF010000038.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_38, whole genome shotgun sequence	29522	0.08654133230447769	0.19848553516126596
JAYIMF010000039.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_39, whole genome shotgun sequence	27200	0.022755499929189682	0.28589772641438177
JAYIMF010000040.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_40, whole genome shotgun sequence	25651	0.03755234181880951	0.25366341868721204
JAYIMF010000041.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_41, whole genome shotgun sequence	16549	0.038518887013196945	0.25164287332880125
JAYIMF010000042.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_42, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAYIMF010000043.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_43, whole genome shotgun sequence	16120	0.07488257437944412	0.20813505551778835
JAYIMF010000044.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_44, whole genome shotgun sequence	11737	0.035943858325481415	0.25664702772112696
JAYIMF010000045.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_45, whole genome shotgun sequence	10661	0.09603987634181976	0.1920462270564242
JAYIMF010000046.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_46, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAYIMF010000047.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_47, whole genome shotgun sequence	8341	0.019222227856516838	0.29754890852783444
JAYIMF010000048.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_48, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAYIMF010000049.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_49, whole genome shotgun sequence	7087	0.05067577585577965	0.23353349950902635
JAYIMF010000050.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_50, whole genome shotgun sequence	6261	0.032017868012189865	0.2636339602689025
JAYIMF010000051.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_51, whole genome shotgun sequence	5643	0.02631058543920517	0.2764936928771055
JAYIMF010000052.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_52, whole genome shotgun sequence	3179	0.06572587788105011	0.21655714177807991
JAYIMF010000053.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_53, whole genome shotgun sequence	3136	0.09797143936157227	0.190724374952791
JAYIMF010000054.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_54, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAYIMF010000055.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_55, whole genome shotgun sequence	2592	0.16877898573875427	0.1576591887604804
JAYIMF010000056.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_56, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAYIMF010000057.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_57, whole genome shotgun sequence	1823	0.06605568528175354	0.21623612055291186
JAYIMF010000058.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_58, whole genome shotgun sequence	1750	0.0018467189511284232	0.46500868645668103
JAYIMF010000059.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_59, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAYIMF010000060.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_60, whole genome shotgun sequence	1595	0.049739595502614975	0.23464763199637434
JAYIMF010000061.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_61, whole genome shotgun sequence	1435	0.3787294030189514	0.10180149558123726
JAYIMF010000062.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_62, whole genome shotgun sequence	1414	0.4724225103855133	0.07664853840924542
JAYIMF010000063.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_63, whole genome shotgun sequence	1386	0.3129022717475891	0.11620968351083918
JAYIMF010000064.1 Xanthomonas campestris pv. campestris strain WHRI 3876 (NCPPB 1043) scf_81961_64, whole genome shotgun sequence	1007	0.34644588828086853	0.10863735931716897
