name	len	score	pvalue
JAYIOV010000052.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_52, whole genome shotgun sequence	8341	0.019392915070056915	0.2969446332804592
JAYIOV010000053.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_53, whole genome shotgun sequence	8271	0.006333575118333101	0.3756137170481154
JAYIOV010000054.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_54, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAYIOV010000055.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_55, whole genome shotgun sequence	7081	0.050621405243873596	0.23359015031346778
JAYIOV010000056.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_56, whole genome shotgun sequence	6261	0.032017868012189865	0.2636339602689025
JAYIOV010000057.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_57, whole genome shotgun sequence	3706	0.06459961831569672	0.2175202054535841
JAYIOV010000058.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_58, whole genome shotgun sequence	3535	0.707008957862854	0.032555328952337786
JAYIOV010000059.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_59, whole genome shotgun sequence	3179	0.05634128302335739	0.2269431225923408
JAYIOV010000060.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_60, whole genome shotgun sequence	3136	0.09797143936157227	0.190724374952791
JAYIOV010000061.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_61, whole genome shotgun sequence	3088	0.04430948942899704	0.242276606994486
JAYIOV010000062.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_62, whole genome shotgun sequence	2782	0.006137866526842117	0.37797416723317473
JAYIOV010000063.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_63, whole genome shotgun sequence	2592	0.16877898573875427	0.1576591887604804
JAYIOV010000064.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_64, whole genome shotgun sequence	2463	0.07755786180496216	0.20566130372384622
JAYIOV010000065.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_65, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAYIOV010000066.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_66, whole genome shotgun sequence	1944	0.005459881853312254	0.386622856711232
JAYIOV010000067.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_67, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAYIOV010000068.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_68, whole genome shotgun sequence	1594	0.04784679412841797	0.23744240501548455
JAYIOV010000069.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_69, whole genome shotgun sequence	1507	0.000900397018995136	0.5160510612584032
JAYIOV010000070.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_70, whole genome shotgun sequence	1414	0.5378745794296265	0.050834655185436964
JAYIOV010000071.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_71, whole genome shotgun sequence	1385	0.31290221214294434	0.11620968351083918
JAYIOV010000072.1 Xanthomonas campestris pv. campestris strain WHRI 6024A scf_82109_72, whole genome shotgun sequence	1054	0.34427502751350403	0.1089772641438175
