name	len	score	pvalue
JAUIPY010000048.1 Xanthomonas campestris pv. campestris strain 5588 NODE_48_length_41590_cov_82.819526, whole genome shotgun sequence	41590	0.06803514063358307	0.21410227358561826
JAUIPY010000049.1 Xanthomonas campestris pv. campestris strain 5588 NODE_49_length_36186_cov_79.164696, whole genome shotgun sequence	36186	0.020691411569714546	0.29209154769997736
JAUIPY010000050.1 Xanthomonas campestris pv. campestris strain 5588 NODE_50_length_35256_cov_67.739049, whole genome shotgun sequence	35256	0.03497783839702606	0.25844096986177206
JAUIPY010000051.1 Xanthomonas campestris pv. campestris strain 5588 NODE_51_length_34207_cov_69.253824, whole genome shotgun sequence	34207	0.02206231653690338	0.28812599138907774
JAUIPY010000052.1 Xanthomonas campestris pv. campestris strain 5588 NODE_52_length_33226_cov_85.921868, whole genome shotgun sequence	33226	0.03303235396742821	0.2619155525341793
JAUIPY010000053.1 Xanthomonas campestris pv. campestris strain 5588 NODE_53_length_30262_cov_74.807520, whole genome shotgun sequence	30262	0.024583343416452408	0.2808558048190951
JAUIPY010000054.1 Xanthomonas campestris pv. campestris strain 5588 NODE_54_length_29363_cov_74.202725, whole genome shotgun sequence	29363	0.03721021115779877	0.25422992673162625
JAUIPY010000055.1 Xanthomonas campestris pv. campestris strain 5588 NODE_55_length_28247_cov_86.104544, whole genome shotgun sequence	28247	0.027521546930074692	0.2736422690535539
JAUIPY010000056.1 Xanthomonas campestris pv. campestris strain 5588 NODE_56_length_28138_cov_75.188803, whole genome shotgun sequence	28138	0.04890026897192001	0.2358561824911247
JAUIPY010000057.1 Xanthomonas campestris pv. campestris strain 5588 NODE_57_length_27866_cov_72.780489, whole genome shotgun sequence	27866	0.035971347242593765	0.256609260518166
JAUIPY010000058.1 Xanthomonas campestris pv. campestris strain 5588 NODE_58_length_27114_cov_84.053926, whole genome shotgun sequence	27114	0.020983627066016197	0.29126066923483646
JAUIPY010000059.1 Xanthomonas campestris pv. campestris strain 5588 NODE_59_length_26800_cov_78.780900, whole genome shotgun sequence	26800	0.022928275167942047	0.28553893798625274
JAUIPY010000060.1 Xanthomonas campestris pv. campestris strain 5588 NODE_60_length_26610_cov_69.595899, whole genome shotgun sequence	26610	0.016270257532596588	0.3095588790694161
JAUIPY010000061.1 Xanthomonas campestris pv. campestris strain 5588 NODE_61_length_26484_cov_76.544363, whole genome shotgun sequence	26484	0.024183571338653564	0.282045471712365
JAUIPY010000062.1 Xanthomonas campestris pv. campestris strain 5588 NODE_62_length_22746_cov_85.200494, whole genome shotgun sequence	22746	0.02682553045451641	0.2752851423823552
JAUIPY010000063.1 Xanthomonas campestris pv. campestris strain 5588 NODE_63_length_21169_cov_70.561777, whole genome shotgun sequence	21169	0.0815570205450058	0.2023377898632827
JAUIPY010000064.1 Xanthomonas campestris pv. campestris strain 5588 NODE_64_length_20182_cov_87.820890, whole genome shotgun sequence	20182	0.02309146523475647	0.2849724299418385
JAUIPY010000065.1 Xanthomonas campestris pv. campestris strain 5588 NODE_65_length_18200_cov_74.198698, whole genome shotgun sequence	18200	0.011854213662445545	0.3308595815393912
JAUIPY010000066.1 Xanthomonas campestris pv. campestris strain 5588 NODE_66_length_17190_cov_67.088646, whole genome shotgun sequence	17190	0.025154665112495422	0.27942065110657904
JAUIPY010000067.1 Xanthomonas campestris pv. campestris strain 5588 NODE_67_length_17086_cov_65.223881, whole genome shotgun sequence	17086	0.026043768972158432	0.27734345494372686
JAUIPY010000068.1 Xanthomonas campestris pv. campestris strain 5588 NODE_68_length_16749_cov_77.554283, whole genome shotgun sequence	16749	0.0399143360555172	0.24941460835410528
JAUIPY010000069.1 Xanthomonas campestris pv. campestris strain 5588 NODE_69_length_16615_cov_50.076914, whole genome shotgun sequence	16615	0.03575434908270836	0.2569869325477755
JAUIPY010000070.1 Xanthomonas campestris pv. campestris strain 5588 NODE_70_length_16309_cov_75.548484, whole genome shotgun sequence	16309	0.5201377868652344	0.05446030666968804
JAUIPY010000071.1 Xanthomonas campestris pv. campestris strain 5588 NODE_71_length_15948_cov_78.445341, whole genome shotgun sequence	15948	0.026083562523126602	0.27726792053780497
JAUIPY010000072.1 Xanthomonas campestris pv. campestris strain 5588 NODE_72_length_15079_cov_59.434275, whole genome shotgun sequence	15079	0.0359971709549427	0.2565337261122441
JAUIPY010000073.1 Xanthomonas campestris pv. campestris strain 5588 NODE_73_length_14835_cov_56.869223, whole genome shotgun sequence	14835	0.09980686008930206	0.18972354407432584
JAUIPY010000074.1 Xanthomonas campestris pv. campestris strain 5588 NODE_74_length_13998_cov_86.003233, whole genome shotgun sequence	13998	0.021381111815571785	0.29016542034896897
JAUIPY010000075.1 Xanthomonas campestris pv. campestris strain 5588 NODE_75_length_11678_cov_78.673907, whole genome shotgun sequence	11678	0.007345362100750208	0.36558652466198355
JAUIPY010000076.1 Xanthomonas campestris pv. campestris strain 5588 NODE_76_length_11002_cov_74.142609, whole genome shotgun sequence	11002	0.019395561888813972	0.2969446332804592
JAUIPY010000077.1 Xanthomonas campestris pv. campestris strain 5588 NODE_77_length_10944_cov_85.693752, whole genome shotgun sequence	10944	0.008680097758769989	0.3538975753455699
JAUIPY010000078.1 Xanthomonas campestris pv. campestris strain 5588 NODE_78_length_10935_cov_86.186591, whole genome shotgun sequence	10935	0.02499261498451233	0.27991162474507136
JAUIPY010000079.1 Xanthomonas campestris pv. campestris strain 5588 NODE_79_length_9685_cov_56.821087, whole genome shotgun sequence	9685	0.2742302119731903	0.12619910869401013
JAUIPY010000080.1 Xanthomonas campestris pv. campestris strain 5588 NODE_80_length_9650_cov_65.600961, whole genome shotgun sequence	9650	0.03607549890875816	0.2563637736989199
JAUIPY010000081.1 Xanthomonas campestris pv. campestris strain 5588 NODE_81_length_9046_cov_73.385996, whole genome shotgun sequence	9046	0.022011343389749527	0.2883337110053629
JAUIPY010000082.1 Xanthomonas campestris pv. campestris strain 5588 NODE_82_length_7860_cov_82.831299, whole genome shotgun sequence	7860	0.007317760493606329	0.3658508950827102
JAUIPY010000083.1 Xanthomonas campestris pv. campestris strain 5588 NODE_83_length_7744_cov_84.240120, whole genome shotgun sequence	7744	0.0075365277007222176	0.3639814185361432
JAUIPY010000084.1 Xanthomonas campestris pv. campestris strain 5588 NODE_84_length_7409_cov_60.181124, whole genome shotgun sequence	7409	0.027887914329767227	0.2728302741898935
JAUIPY010000085.1 Xanthomonas campestris pv. campestris strain 5588 NODE_85_length_7403_cov_48.702566, whole genome shotgun sequence	7403	0.19578564167022705	0.148009668403958
JAUIPY010000086.1 Xanthomonas campestris pv. campestris strain 5588 NODE_86_length_7366_cov_83.158458, whole genome shotgun sequence	7366	0.011963818222284317	0.3301042374801722
JAUIPY010000087.1 Xanthomonas campestris pv. campestris strain 5588 NODE_87_length_7262_cov_61.230480, whole genome shotgun sequence	7262	0.04093935713171959	0.24797945464158924
JAUIPY010000088.1 Xanthomonas campestris pv. campestris strain 5588 NODE_88_length_6206_cov_80.928210, whole genome shotgun sequence	6206	0.0007947564590722322	0.5246619835334995
JAUIPY010000089.1 Xanthomonas campestris pv. campestris strain 5588 NODE_89_length_5785_cov_42.125088, whole genome shotgun sequence	5785	0.19384288787841797	0.1487461288616965
JAUIPY010000090.1 Xanthomonas campestris pv. campestris strain 5588 NODE_90_length_5565_cov_72.347303, whole genome shotgun sequence	5565	0.08634273707866669	0.1985988367701488
JAUIPY010000091.1 Xanthomonas campestris pv. campestris strain 5588 NODE_91_length_5497_cov_37.233210, whole genome shotgun sequence	5497	0.09010130167007446	0.1959362489614019
JAUIPY010000092.1 Xanthomonas campestris pv. campestris strain 5588 NODE_92_length_5469_cov_57.784866, whole genome shotgun sequence	5469	0.14309878647327423	0.16768638114661227
JAUIPY010000093.1 Xanthomonas campestris pv. campestris strain 5588 NODE_93_length_5127_cov_52.712673, whole genome shotgun sequence	5127	0.16971956193447113	0.15737593473827327
JAUIPY010000094.1 Xanthomonas campestris pv. campestris strain 5588 NODE_94_length_4562_cov_73.378149, whole genome shotgun sequence	4562	0.15154647827148438	0.16394742805347837
JAUIPY010000095.1 Xanthomonas campestris pv. campestris strain 5588 NODE_95_length_4382_cov_82.412544, whole genome shotgun sequence	4382	0.0021522275637835264	0.454339451620213
JAUIPY010000096.1 Xanthomonas campestris pv. campestris strain 5588 NODE_96_length_3950_cov_48.957397, whole genome shotgun sequence	3950	0.3276923894882202	0.1129617040561976
JAUIPY010000097.1 Xanthomonas campestris pv. campestris strain 5588 NODE_97_length_3568_cov_57.464910, whole genome shotgun sequence	3568	0.12203405052423477	0.17775134073570512
JAUIPY010000098.1 Xanthomonas campestris pv. campestris strain 5588 NODE_98_length_3508_cov_51.666570, whole genome shotgun sequence	3508	0.050014909356832504	0.23432661077120628
JAUIPY010000099.1 Xanthomonas campestris pv. campestris strain 5588 NODE_99_length_3468_cov_46.403421, whole genome shotgun sequence	3468	0.17329320311546326	0.15607296623612055
JAUIPY010000100.1 Xanthomonas campestris pv. campestris strain 5588 NODE_100_length_2943_cov_44.844382, whole genome shotgun sequence	2943	0.16031959652900696	0.1606805649973563
JAUIPY010000101.1 Xanthomonas campestris pv. campestris strain 5588 NODE_101_length_2889_cov_68.752845, whole genome shotgun sequence	2889	0.030182402580976486	0.2673729133620364
JAUIPY010000102.1 Xanthomonas campestris pv. campestris strain 5588 NODE_102_length_2832_cov_58.555354, whole genome shotgun sequence	2832	0.14038315415382385	0.16910265125764787
JAUIPY010000103.1 Xanthomonas campestris pv. campestris strain 5588 NODE_103_length_2723_cov_54.074830, whole genome shotgun sequence	2723	0.1005314365029335	0.18923257043583352
JAUIPY010000104.1 Xanthomonas campestris pv. campestris strain 5588 NODE_104_length_2567_cov_25.693976, whole genome shotgun sequence	2567	0.07844860851764679	0.20501926127351008
JAUIPY010000105.1 Xanthomonas campestris pv. campestris strain 5588 NODE_105_length_2554_cov_67.143722, whole genome shotgun sequence	2554	0.007782748434692621	0.3616776191555253
JAUIPY010000106.1 Xanthomonas campestris pv. campestris strain 5588 NODE_106_length_2462_cov_67.257442, whole genome shotgun sequence	2462	0.08095865696668625	0.20288541430621648
JAUIPY010000107.1 Xanthomonas campestris pv. campestris strain 5588 NODE_107_length_2449_cov_60.991568, whole genome shotgun sequence	2449	0.4291813373565674	0.08926278419820229
JAUIPY010000108.1 Xanthomonas campestris pv. campestris strain 5588 NODE_108_length_2371_cov_44.809067, whole genome shotgun sequence	2371	0.09215641021728516	0.1945577460533273
JAUIPY010000109.1 Xanthomonas campestris pv. campestris strain 5588 NODE_109_length_2312_cov_73.763311, whole genome shotgun sequence	2312	0.009575369767844677	0.3472505476244429
JAUIPY010000110.1 Xanthomonas campestris pv. campestris strain 5588 NODE_110_length_2191_cov_28.048723, whole genome shotgun sequence	2191	0.024895526468753815	0.28006269355691515
JAUIPY010000111.1 Xanthomonas campestris pv. campestris strain 5588 NODE_111_length_1938_cov_74.601827, whole genome shotgun sequence	1938	5.559521378017962e-05	0.6930659415363698
JAUIPY010000112.1 Xanthomonas campestris pv. campestris strain 5588 NODE_112_length_1810_cov_46.011541, whole genome shotgun sequence	1810	0.09573262929916382	0.19225394667270942
JAUIPY010000113.1 Xanthomonas campestris pv. campestris strain 5588 NODE_113_length_1594_cov_24.007910, whole genome shotgun sequence	1594	0.05441246181726456	0.22890701714631015
JAUIPY010000114.1 Xanthomonas campestris pv. campestris strain 5588 NODE_114_length_1454_cov_55.052288, whole genome shotgun sequence	1454	0.10493125021457672	0.18702318906261803
JAUIPY010000115.1 Xanthomonas campestris pv. campestris strain 5588 NODE_115_length_1449_cov_1845.469388, whole genome shotgun sequence	1449	0.0002397541975369677	0.6041430621648161
JAUIPY010000116.1 Xanthomonas campestris pv. campestris strain 5588 NODE_116_length_1376_cov_53.922248, whole genome shotgun sequence	1376	0.15977907180786133	0.16088828461364152
JAUIPY010000117.1 Xanthomonas campestris pv. campestris strain 5588 NODE_117_length_1324_cov_46.202887, whole genome shotgun sequence	1324	0.011203896254301071	0.33524057708286126
JAUIPY010000118.1 Xanthomonas campestris pv. campestris strain 5588 NODE_118_length_1249_cov_82.004266, whole genome shotgun sequence	1249	0.00020096433581784368	0.6155109902560616
JAUIPY010000119.1 Xanthomonas campestris pv. campestris strain 5588 NODE_119_length_1239_cov_64.187608, whole genome shotgun sequence	1239	0.002358511323109269	0.4476357730946446
JAUIPY010000120.1 Xanthomonas campestris pv. campestris strain 5588 NODE_120_length_1156_cov_1.329008, whole genome shotgun sequence	1156	0.5040515065193176	0.05944557746053327
JAUIPY010000121.1 Xanthomonas campestris pv. campestris strain 5588 NODE_121_length_1151_cov_37.391993, whole genome shotgun sequence	1151	0.45249754190444946	0.08289901049928243
JAUIPY010000122.1 Xanthomonas campestris pv. campestris strain 5588 NODE_122_length_1089_cov_450.864625, whole genome shotgun sequence	1089	0.020517054945230484	0.29279024095475487
JAUIPY010000123.1 Xanthomonas campestris pv. campestris strain 5588 NODE_123_length_1075_cov_133.251503, whole genome shotgun sequence	1075	0.15965020656585693	0.16094493541808294
