name	len	score	pvalue
JAUINZ010000014.1 Xanthomonas campestris pv. campestris strain 5742 NODE_14_length_105932_cov_162.768986, whole genome shotgun sequence	105932	0.18138498067855835	0.1533159604199713
JAUINZ010000015.1 Xanthomonas campestris pv. campestris strain 5742 NODE_15_length_102283_cov_164.179559, whole genome shotgun sequence	102283	0.06710995733737946	0.21514087166704435
JAUINZ010000016.1 Xanthomonas campestris pv. campestris strain 5742 NODE_16_length_96169_cov_166.114723, whole genome shotgun sequence	96169	0.060014717280864716	0.2229020318755193
JAUINZ010000017.1 Xanthomonas campestris pv. campestris strain 5742 NODE_17_length_95885_cov_159.162179, whole genome shotgun sequence	95885	0.09555380791425705	0.1923483646801118
JAUINZ010000018.1 Xanthomonas campestris pv. campestris strain 5742 NODE_18_length_89187_cov_177.937830, whole genome shotgun sequence	89187	0.12138728052377701	0.17816677996827554
JAUINZ010000019.1 Xanthomonas campestris pv. campestris strain 5742 NODE_19_length_86445_cov_173.558494, whole genome shotgun sequence	86445	0.13024085760116577	0.17372913362036407
JAUINZ010000020.1 Xanthomonas campestris pv. campestris strain 5742 NODE_20_length_81417_cov_166.853455, whole genome shotgun sequence	81417	0.04005583003163338	0.24930130674522244
JAUINZ010000021.1 Xanthomonas campestris pv. campestris strain 5742 NODE_21_length_81285_cov_170.872857, whole genome shotgun sequence	81285	0.05204057693481445	0.2316451393609789
JAUINZ010000022.1 Xanthomonas campestris pv. campestris strain 5742 NODE_22_length_81161_cov_162.292844, whole genome shotgun sequence	81161	0.10149351507425308	0.1886471787899388
JAUINZ010000023.1 Xanthomonas campestris pv. campestris strain 5742 NODE_23_length_79533_cov_169.035630, whole genome shotgun sequence	79533	0.04789387434720993	0.23734798700808218
JAUINZ010000024.1 Xanthomonas campestris pv. campestris strain 5742 NODE_24_length_77435_cov_175.117273, whole genome shotgun sequence	77435	0.05856901407241821	0.22458267240728153
JAUINZ010000025.1 Xanthomonas campestris pv. campestris strain 5742 NODE_25_length_73883_cov_173.372937, whole genome shotgun sequence	73883	0.0810939371585846	0.2027909962988141
JAUINZ010000026.1 Xanthomonas campestris pv. campestris strain 5742 NODE_26_length_70492_cov_164.244607, whole genome shotgun sequence	70492	0.06989622116088867	0.21257270186569982
JAUINZ010000027.1 Xanthomonas campestris pv. campestris strain 5742 NODE_27_length_65438_cov_147.076575, whole genome shotgun sequence	65438	0.14493855834007263	0.16700657149331521
JAUINZ010000028.1 Xanthomonas campestris pv. campestris strain 5742 NODE_28_length_59811_cov_171.368651, whole genome shotgun sequence	59811	0.05165492743253708	0.23221164740539316
JAUINZ010000029.1 Xanthomonas campestris pv. campestris strain 5742 NODE_29_length_59169_cov_182.107967, whole genome shotgun sequence	59169	0.019351473078131676	0.29715235289674446
JAUINZ010000030.1 Xanthomonas campestris pv. campestris strain 5742 NODE_30_length_59069_cov_179.920345, whole genome shotgun sequence	59069	0.04488421976566315	0.24165344814563033
JAUINZ010000031.1 Xanthomonas campestris pv. campestris strain 5742 NODE_31_length_57574_cov_170.396490, whole genome shotgun sequence	57574	0.0696350634098053	0.21281818868494598
JAUINZ010000032.1 Xanthomonas campestris pv. campestris strain 5742 NODE_32_length_57216_cov_174.423739, whole genome shotgun sequence	57216	0.05070579797029495	0.2334957323060654
JAUINZ010000033.1 Xanthomonas campestris pv. campestris strain 5742 NODE_33_length_55122_cov_170.031429, whole genome shotgun sequence	55122	0.04625537991523743	0.2397650879975829
JAUINZ010000034.1 Xanthomonas campestris pv. campestris strain 5742 NODE_34_length_52933_cov_183.116411, whole genome shotgun sequence	52933	0.038647059351205826	0.251472920915477
JAUINZ010000035.1 Xanthomonas campestris pv. campestris strain 5742 NODE_35_length_52446_cov_174.031851, whole genome shotgun sequence	52446	0.03864257037639618	0.25149180451695746
JAUINZ010000036.1 Xanthomonas campestris pv. campestris strain 5742 NODE_36_length_52380_cov_169.714586, whole genome shotgun sequence	52380	0.05239454284310341	0.23121081652692801
JAUINZ010000037.1 Xanthomonas campestris pv. campestris strain 5742 NODE_37_length_50019_cov_177.535581, whole genome shotgun sequence	50019	0.029130103066563606	0.26967671274265426
JAUINZ010000038.1 Xanthomonas campestris pv. campestris strain 5742 NODE_38_length_46923_cov_175.794689, whole genome shotgun sequence	46923	0.02710740640759468	0.27460533272905807
JAUINZ010000039.1 Xanthomonas campestris pv. campestris strain 5742 NODE_39_length_46247_cov_177.394802, whole genome shotgun sequence	46247	0.03870588541030884	0.2513218521036332
JAUINZ010000040.1 Xanthomonas campestris pv. campestris strain 5742 NODE_40_length_45582_cov_166.084870, whole genome shotgun sequence	45582	0.03172455355525017	0.26433265352368
JAUINZ010000041.1 Xanthomonas campestris pv. campestris strain 5742 NODE_41_length_44300_cov_141.996088, whole genome shotgun sequence	44300	0.14205259084701538	0.16810182037918273
JAUINZ010000042.1 Xanthomonas campestris pv. campestris strain 5742 NODE_42_length_44198_cov_170.234016, whole genome shotgun sequence	44198	0.03764437884092331	0.25343681546944635
JAUINZ010000043.1 Xanthomonas campestris pv. campestris strain 5742 NODE_43_length_44142_cov_178.178078, whole genome shotgun sequence	44142	0.05642732232809067	0.2268109373819775
JAUINZ010000044.1 Xanthomonas campestris pv. campestris strain 5742 NODE_44_length_41744_cov_175.406221, whole genome shotgun sequence	41744	0.02756890095770359	0.2735856182491125
JAUINZ010000045.1 Xanthomonas campestris pv. campestris strain 5742 NODE_45_length_41132_cov_172.337645, whole genome shotgun sequence	41132	0.03329987823963165	0.26144346249716743
JAUINZ010000046.1 Xanthomonas campestris pv. campestris strain 5742 NODE_46_length_39133_cov_170.134576, whole genome shotgun sequence	39133	0.03434810787439346	0.2594229171387567
JAUINZ010000047.1 Xanthomonas campestris pv. campestris strain 5742 NODE_47_length_35836_cov_175.386476, whole genome shotgun sequence	35836	0.034352269023656845	0.2594040335372762
JAUINZ010000048.1 Xanthomonas campestris pv. campestris strain 5742 NODE_48_length_35660_cov_152.981424, whole genome shotgun sequence	35660	0.03750251978635788	0.25373895309313393
JAUINZ010000049.1 Xanthomonas campestris pv. campestris strain 5742 NODE_49_length_31251_cov_186.224001, whole genome shotgun sequence	31251	0.04416731372475624	0.24257874461817358
JAUINZ010000050.1 Xanthomonas campestris pv. campestris strain 5742 NODE_50_length_30263_cov_166.488074, whole genome shotgun sequence	30263	0.026016049087047577	0.27736233854520737
JAUINZ010000051.1 Xanthomonas campestris pv. campestris strain 5742 NODE_51_length_30037_cov_171.186549, whole genome shotgun sequence	30037	0.029475439339876175	0.26890248508195486
JAUINZ010000052.1 Xanthomonas campestris pv. campestris strain 5742 NODE_52_length_29489_cov_166.254488, whole genome shotgun sequence	29489	0.05596204474568367	0.2273207946219503
JAUINZ010000053.1 Xanthomonas campestris pv. campestris strain 5742 NODE_53_length_28639_cov_174.207548, whole genome shotgun sequence	28639	0.04257166385650635	0.24543016844172522
JAUINZ010000054.1 Xanthomonas campestris pv. campestris strain 5742 NODE_54_length_27102_cov_177.355745, whole genome shotgun sequence	27102	0.021218709647655487	0.29052420877709795
JAUINZ010000055.1 Xanthomonas campestris pv. campestris strain 5742 NODE_55_length_26540_cov_158.529910, whole genome shotgun sequence	26540	0.040585316717624664	0.24854596268600349
JAUINZ010000056.1 Xanthomonas campestris pv. campestris strain 5742 NODE_56_length_26086_cov_133.219462, whole genome shotgun sequence	26086	0.17663758993148804	0.1549966009517335
JAUINZ010000057.1 Xanthomonas campestris pv. campestris strain 5742 NODE_57_length_23476_cov_169.706483, whole genome shotgun sequence	23476	0.09066423028707504	0.19567187854067528
JAUINZ010000058.1 Xanthomonas campestris pv. campestris strain 5742 NODE_58_length_23166_cov_175.973017, whole genome shotgun sequence	23166	0.02160981483757496	0.2894667270941914
JAUINZ010000059.1 Xanthomonas campestris pv. campestris strain 5742 NODE_59_length_21920_cov_164.570434, whole genome shotgun sequence	21920	0.0545169897377491	0.22885036634186873
JAUINZ010000060.1 Xanthomonas campestris pv. campestris strain 5742 NODE_60_length_21502_cov_155.172602, whole genome shotgun sequence	21502	0.046105820685625076	0.24001057481682905
JAUINZ010000061.1 Xanthomonas campestris pv. campestris strain 5742 NODE_61_length_21068_cov_162.225192, whole genome shotgun sequence	21068	0.07570385932922363	0.20739859506004985
JAUINZ010000062.1 Xanthomonas campestris pv. campestris strain 5742 NODE_62_length_19339_cov_191.266639, whole genome shotgun sequence	19339	0.014794886112213135	0.3154505627313241
JAUINZ010000063.1 Xanthomonas campestris pv. campestris strain 5742 NODE_63_length_18314_cov_178.205023, whole genome shotgun sequence	18314	0.04367829114198685	0.2435229246921973
JAUINZ010000064.1 Xanthomonas campestris pv. campestris strain 5742 NODE_64_length_17062_cov_170.180159, whole genome shotgun sequence	17062	0.021770447492599487	0.28884356824533575
JAUINZ010000065.1 Xanthomonas campestris pv. campestris strain 5742 NODE_65_length_17005_cov_166.587843, whole genome shotgun sequence	17005	0.022127879783511162	0.2879938061787144
JAUINZ010000066.1 Xanthomonas campestris pv. campestris strain 5742 NODE_66_length_16309_cov_162.755175, whole genome shotgun sequence	16309	0.5168057084083557	0.055366719540750814
JAUINZ010000067.1 Xanthomonas campestris pv. campestris strain 5742 NODE_67_length_15544_cov_169.359928, whole genome shotgun sequence	15544	0.03355255722999573	0.26091472165571417
JAUINZ010000068.1 Xanthomonas campestris pv. campestris strain 5742 NODE_68_length_15088_cov_169.254813, whole genome shotgun sequence	15088	0.037972670048475266	0.2527192386131883
JAUINZ010000069.1 Xanthomonas campestris pv. campestris strain 5742 NODE_69_length_14684_cov_170.440542, whole genome shotgun sequence	14684	0.03043524920940399	0.26690082332502457
JAUINZ010000070.1 Xanthomonas campestris pv. campestris strain 5742 NODE_70_length_13314_cov_179.102516, whole genome shotgun sequence	13314	0.011409129947423935	0.3338998413777476
JAUINZ010000071.1 Xanthomonas campestris pv. campestris strain 5742 NODE_71_length_12417_cov_162.709400, whole genome shotgun sequence	12417	0.02319486066699028	0.28472694312259234
JAUINZ010000072.1 Xanthomonas campestris pv. campestris strain 5742 NODE_72_length_10222_cov_129.241991, whole genome shotgun sequence	10222	0.12141066789627075	0.17811012916383412
JAUINZ010000073.1 Xanthomonas campestris pv. campestris strain 5742 NODE_73_length_10158_cov_155.339748, whole genome shotgun sequence	10158	0.016501814126968384	0.3084636301835486
JAUINZ010000074.1 Xanthomonas campestris pv. campestris strain 5742 NODE_74_length_9651_cov_153.529977, whole genome shotgun sequence	9651	0.03607549890875816	0.2563637736989199
JAUINZ010000075.1 Xanthomonas campestris pv. campestris strain 5742 NODE_75_length_8720_cov_125.057503, whole genome shotgun sequence	8720	0.2370244562625885	0.13577309464461063
JAUINZ010000076.1 Xanthomonas campestris pv. campestris strain 5742 NODE_76_length_8044_cov_112.785616, whole genome shotgun sequence	8044	0.1459086537361145	0.16661001586222524
JAUINZ010000077.1 Xanthomonas campestris pv. campestris strain 5742 NODE_77_length_7729_cov_126.912572, whole genome shotgun sequence	7729	0.12583202123641968	0.17578744618173578
JAUINZ010000078.1 Xanthomonas campestris pv. campestris strain 5742 NODE_78_length_7457_cov_165.084553, whole genome shotgun sequence	7457	0.02369789220392704	0.28344285822192006
JAUINZ010000079.1 Xanthomonas campestris pv. campestris strain 5742 NODE_79_length_7408_cov_146.972855, whole genome shotgun sequence	7408	0.024112652987241745	0.2822909585316111
JAUINZ010000080.1 Xanthomonas campestris pv. campestris strain 5742 NODE_80_length_6454_cov_133.925514, whole genome shotgun sequence	6454	0.026157377287745476	0.2770224337185588
JAUINZ010000081.1 Xanthomonas campestris pv. campestris strain 5742 NODE_81_length_6208_cov_132.662372, whole genome shotgun sequence	6208	0.1638672649860382	0.15932094569076213
JAUINZ010000082.1 Xanthomonas campestris pv. campestris strain 5742 NODE_82_length_5929_cov_223.572625, whole genome shotgun sequence	5929	0.09661060571670532	0.19163078782385376
JAUINZ010000083.1 Xanthomonas campestris pv. campestris strain 5742 NODE_83_length_5660_cov_133.704460, whole genome shotgun sequence	5660	0.08243319392204285	0.2016957474129466
JAUINZ010000084.1 Xanthomonas campestris pv. campestris strain 5742 NODE_84_length_5571_cov_161.612304, whole genome shotgun sequence	5571	0.08505845069885254	0.1994863660397311
JAUINZ010000085.1 Xanthomonas campestris pv. campestris strain 5742 NODE_85_length_4971_cov_131.046996, whole genome shotgun sequence	4971	0.36783626675605774	0.10408641136037465
JAUINZ010000086.1 Xanthomonas campestris pv. campestris strain 5742 NODE_86_length_4621_cov_120.928037, whole genome shotgun sequence	4621	0.2993397116661072	0.11938212855955888
JAUINZ010000087.1 Xanthomonas campestris pv. campestris strain 5742 NODE_87_length_4558_cov_173.094399, whole genome shotgun sequence	4558	0.004280976019799709	0.40407130447919026
JAUINZ010000088.1 Xanthomonas campestris pv. campestris strain 5742 NODE_88_length_4085_cov_123.196856, whole genome shotgun sequence	4085	0.022972039878368378	0.2854067527758894
JAUINZ010000089.1 Xanthomonas campestris pv. campestris strain 5742 NODE_89_length_4074_cov_135.775331, whole genome shotgun sequence	4074	0.17757168412208557	0.1546378125236045
JAUINZ010000090.1 Xanthomonas campestris pv. campestris strain 5742 NODE_90_length_3722_cov_116.713306, whole genome shotgun sequence	3722	0.03899082913994789	0.25077422766069946
JAUINZ010000091.1 Xanthomonas campestris pv. campestris strain 5742 NODE_91_length_2891_cov_180.292822, whole genome shotgun sequence	2891	0.015656767413020134	0.31188156205151446
JAUINZ010000092.1 Xanthomonas campestris pv. campestris strain 5742 NODE_92_length_2820_cov_138.854539, whole genome shotgun sequence	2820	0.07131689786911011	0.21138303497242994
JAUINZ010000093.1 Xanthomonas campestris pv. campestris strain 5742 NODE_93_length_2533_cov_151.445847, whole genome shotgun sequence	2533	0.008717134594917297	0.35357655412040184
JAUINZ010000094.1 Xanthomonas campestris pv. campestris strain 5742 NODE_94_length_2518_cov_141.570668, whole genome shotgun sequence	2518	0.4961948096752167	0.06609260518166024
JAUINZ010000095.1 Xanthomonas campestris pv. campestris strain 5742 NODE_95_length_2108_cov_81.137863, whole genome shotgun sequence	2108	0.18058009445667267	0.15358033084069794
JAUINZ010000096.1 Xanthomonas campestris pv. campestris strain 5742 NODE_96_length_1939_cov_162.143931, whole genome shotgun sequence	1939	9.358278475701809e-05	0.6625122743409623
JAUINZ010000097.1 Xanthomonas campestris pv. campestris strain 5742 NODE_97_length_1868_cov_132.522055, whole genome shotgun sequence	1868	0.010142250917851925	0.34302062089281665
JAUINZ010000098.1 Xanthomonas campestris pv. campestris strain 5742 NODE_98_length_1506_cov_2037.697691, whole genome shotgun sequence	1506	0.0007998383371159434	0.5243031951053705
JAUINZ010000099.1 Xanthomonas campestris pv. campestris strain 5742 NODE_99_length_1419_cov_160.362146, whole genome shotgun sequence	1419	2.4778400984359905e-05	0.7378011934436136
JAUINZ010000100.1 Xanthomonas campestris pv. campestris strain 5742 NODE_100_length_1377_cov_128.210769, whole genome shotgun sequence	1377	0.15977907180786133	0.16088828461364152
JAUINZ010000101.1 Xanthomonas campestris pv. campestris strain 5742 NODE_101_length_1242_cov_2896.280687, whole genome shotgun sequence	1242	0.032786283642053604	0.26242540977415213
JAUINZ010000102.1 Xanthomonas campestris pv. campestris strain 5742 NODE_102_length_1231_cov_1029.128250, whole genome shotgun sequence	1231	0.0007473816513083875	0.52866530704736
JAUINZ010000103.1 Xanthomonas campestris pv. campestris strain 5742 NODE_103_length_1225_cov_686.704704, whole genome shotgun sequence	1225	0.0045308396220207214	0.3999169121534859
JAUINZ010000104.1 Xanthomonas campestris pv. campestris strain 5742 NODE_104_length_1225_cov_78.877178, whole genome shotgun sequence	1225	0.026745913550257683	0.2755306292016013
JAUINZ010000105.1 Xanthomonas campestris pv. campestris strain 5742 NODE_105_length_1152_cov_104.191628, whole genome shotgun sequence	1152	0.4285893440246582	0.08952715461892892
JAUINZ010000106.1 Xanthomonas campestris pv. campestris strain 5742 NODE_106_length_1111_cov_104.769826, whole genome shotgun sequence	1111	0.17968964576721191	0.15403353727622932
JAUINZ010000107.1 Xanthomonas campestris pv. campestris strain 5742 NODE_107_length_1105_cov_966.954280, whole genome shotgun sequence	1105	0.4377102255821228	0.08684568320870156
JAUINZ010000108.1 Xanthomonas campestris pv. campestris strain 5742 NODE_108_length_1073_cov_504.845382, whole genome shotgun sequence	1073	0.1194484531879425	0.17899765843341642
JAUINZ010000109.1 Xanthomonas campestris pv. campestris strain 5742 NODE_109_length_1014_cov_123.914757, whole genome shotgun sequence	1014	0.25715044140815735	0.13059898783896065
