name	len	score	pvalue
JAUIPZ010000036.1 Xanthomonas campestris pv. campestris strain 10213 NODE_36_length_61598_cov_105.236911, whole genome shotgun sequence	61598	0.2359183132648468	0.13616965027570058
JAUIPZ010000037.1 Xanthomonas campestris pv. campestris strain 10213 NODE_37_length_59959_cov_129.468288, whole genome shotgun sequence	59959	0.03676251322031021	0.255136339602689
JAUIPZ010000038.1 Xanthomonas campestris pv. campestris strain 10213 NODE_38_length_55494_cov_126.664110, whole genome shotgun sequence	55494	0.05251172557473183	0.2310786313165647
JAUIPZ010000039.1 Xanthomonas campestris pv. campestris strain 10213 NODE_39_length_51981_cov_127.594501, whole genome shotgun sequence	51981	0.0702374204993248	0.21217614623460987
JAUIPZ010000040.1 Xanthomonas campestris pv. campestris strain 10213 NODE_40_length_46448_cov_111.621940, whole genome shotgun sequence	46448	0.04223864525556564	0.24590225847873706
JAUIPZ010000041.1 Xanthomonas campestris pv. campestris strain 10213 NODE_41_length_41403_cov_116.263152, whole genome shotgun sequence	41403	0.055749766528606415	0.2274529798323136
JAUIPZ010000042.1 Xanthomonas campestris pv. campestris strain 10213 NODE_42_length_39857_cov_130.000101, whole genome shotgun sequence	39857	0.021363282576203346	0.2902598383563713
JAUIPZ010000043.1 Xanthomonas campestris pv. campestris strain 10213 NODE_43_length_38528_cov_112.417258, whole genome shotgun sequence	38528	0.047444410622119904	0.23795226225545735
JAUIPZ010000044.1 Xanthomonas campestris pv. campestris strain 10213 NODE_44_length_35225_cov_116.868812, whole genome shotgun sequence	35225	0.04459384083747864	0.24206888737820076
JAUIPZ010000045.1 Xanthomonas campestris pv. campestris strain 10213 NODE_45_length_33294_cov_131.646175, whole genome shotgun sequence	33294	0.03439514338970184	0.25938514993579576
JAUIPZ010000046.1 Xanthomonas campestris pv. campestris strain 10213 NODE_46_length_31450_cov_134.890830, whole genome shotgun sequence	31450	0.03200075775384903	0.2637094946748244
JAUIPZ010000047.1 Xanthomonas campestris pv. campestris strain 10213 NODE_47_length_28862_cov_105.025326, whole genome shotgun sequence	28862	0.08799755573272705	0.19744693707983987
JAUIPZ010000048.1 Xanthomonas campestris pv. campestris strain 10213 NODE_48_length_28743_cov_131.638945, whole genome shotgun sequence	28743	0.03609965741634369	0.25632600649595894
JAUIPZ010000049.1 Xanthomonas campestris pv. campestris strain 10213 NODE_49_length_28384_cov_128.944713, whole genome shotgun sequence	28384	0.025337064638733864	0.2790052118740086
JAUIPZ010000050.1 Xanthomonas campestris pv. campestris strain 10213 NODE_50_length_24917_cov_116.273551, whole genome shotgun sequence	24917	0.06320393830537796	0.21908754437646347
JAUIPZ010000051.1 Xanthomonas campestris pv. campestris strain 10213 NODE_51_length_19881_cov_113.703949, whole genome shotgun sequence	19881	0.01947263814508915	0.2966236120552912
JAUIPZ010000052.1 Xanthomonas campestris pv. campestris strain 10213 NODE_52_length_19483_cov_132.522467, whole genome shotgun sequence	19483	0.013921690173447132	0.31969937306443086
JAUIPZ010000053.1 Xanthomonas campestris pv. campestris strain 10213 NODE_53_length_18747_cov_99.433101, whole genome shotgun sequence	18747	0.07795388251543045	0.20541581690460003
JAUIPZ010000054.1 Xanthomonas campestris pv. campestris strain 10213 NODE_54_length_17619_cov_118.863071, whole genome shotgun sequence	17619	0.027687665075063705	0.27324571342246395
JAUIPZ010000055.1 Xanthomonas campestris pv. campestris strain 10213 NODE_55_length_17075_cov_122.691611, whole genome shotgun sequence	17075	0.05705681070685387	0.2260555933227585
JAUIPZ010000056.1 Xanthomonas campestris pv. campestris strain 10213 NODE_56_length_16360_cov_122.053307, whole genome shotgun sequence	16360	0.5340123772621155	0.05155223204169499
JAUIPZ010000057.1 Xanthomonas campestris pv. campestris strain 10213 NODE_57_length_15181_cov_109.951006, whole genome shotgun sequence	15181	0.08774787932634354	0.19767354029760556
JAUIPZ010000058.1 Xanthomonas campestris pv. campestris strain 10213 NODE_58_length_15037_cov_118.944118, whole genome shotgun sequence	15037	0.020886166021227837	0.2915250396555631
JAUIPZ010000059.1 Xanthomonas campestris pv. campestris strain 10213 NODE_59_length_11602_cov_112.676356, whole genome shotgun sequence	11602	0.03632589057087898	0.25583503285746656
JAUIPZ010000060.1 Xanthomonas campestris pv. campestris strain 10213 NODE_60_length_11455_cov_111.502900, whole genome shotgun sequence	11455	0.018574673682451248	0.29981494070549136
JAUIPZ010000061.1 Xanthomonas campestris pv. campestris strain 10213 NODE_61_length_10860_cov_67.967449, whole genome shotgun sequence	10860	0.08833592385053635	0.19710703225319132
JAUIPZ010000062.1 Xanthomonas campestris pv. campestris strain 10213 NODE_62_length_10716_cov_131.279068, whole genome shotgun sequence	10716	0.013156048953533173	0.32353274416496713
JAUIPZ010000063.1 Xanthomonas campestris pv. campestris strain 10213 NODE_63_length_10712_cov_128.783263, whole genome shotgun sequence	10712	0.009325412102043629	0.3489689553591661
JAUIPZ010000064.1 Xanthomonas campestris pv. campestris strain 10213 NODE_64_length_9352_cov_102.207655, whole genome shotgun sequence	9352	0.04108023643493652	0.24767731701790166
JAUIPZ010000065.1 Xanthomonas campestris pv. campestris strain 10213 NODE_65_length_8369_cov_219.473227, whole genome shotgun sequence	8369	0.03154647722840309	0.2646347911473676
JAUIPZ010000066.1 Xanthomonas campestris pv. campestris strain 10213 NODE_66_length_7779_cov_51.373799, whole genome shotgun sequence	7779	0.10930246859788895	0.1842472996449883
JAUIPZ010000067.1 Xanthomonas campestris pv. campestris strain 10213 NODE_67_length_7637_cov_114.416534, whole genome shotgun sequence	7637	0.022020921111106873	0.28825817659944103
JAUIPZ010000068.1 Xanthomonas campestris pv. campestris strain 10213 NODE_68_length_7074_cov_86.244390, whole genome shotgun sequence	7074	0.05110962316393852	0.23296699146461214
JAUIPZ010000069.1 Xanthomonas campestris pv. campestris strain 10213 NODE_69_length_6064_cov_118.780023, whole genome shotgun sequence	6064	0.02180562913417816	0.2887302666364529
JAUIPZ010000070.1 Xanthomonas campestris pv. campestris strain 10213 NODE_70_length_5847_cov_70.804853, whole genome shotgun sequence	5847	0.24835695326328278	0.13294055442253946
JAUIPZ010000071.1 Xanthomonas campestris pv. campestris strain 10213 NODE_71_length_5824_cov_112.467548, whole genome shotgun sequence	5824	0.02163127437233925	0.2893911926882695
JAUIPZ010000072.1 Xanthomonas campestris pv. campestris strain 10213 NODE_72_length_5644_cov_111.193641, whole genome shotgun sequence	5644	0.02467239834368229	0.28064808520280987
JAUIPZ010000073.1 Xanthomonas campestris pv. campestris strain 10213 NODE_73_length_5638_cov_77.979140, whole genome shotgun sequence	5638	0.24678927659988403	0.13326157564770752
JAUIPZ010000074.1 Xanthomonas campestris pv. campestris strain 10213 NODE_74_length_4800_cov_142.742113, whole genome shotgun sequence	4800	0.13235920667648315	0.17270941914041846
JAUIPZ010000075.1 Xanthomonas campestris pv. campestris strain 10213 NODE_75_length_4561_cov_124.000446, whole genome shotgun sequence	4561	0.004714480601251125	0.39714102273585616
JAUIPZ010000076.1 Xanthomonas campestris pv. campestris strain 10213 NODE_76_length_3640_cov_88.148190, whole genome shotgun sequence	3640	0.12833695113658905	0.17457889568698542
JAUIPZ010000077.1 Xanthomonas campestris pv. campestris strain 10213 NODE_77_length_3179_cov_67.316892, whole genome shotgun sequence	3179	0.05634128302335739	0.2269431225923408
JAUIPZ010000078.1 Xanthomonas campestris pv. campestris strain 10213 NODE_78_length_3061_cov_188.117292, whole genome shotgun sequence	3061	0.04872788116335869	0.23621497091925373
JAUIPZ010000079.1 Xanthomonas campestris pv. campestris strain 10213 NODE_79_length_2408_cov_105.910768, whole genome shotgun sequence	2408	0.19632680714130402	0.14782083238915325
JAUIPZ010000080.1 Xanthomonas campestris pv. campestris strain 10213 NODE_80_length_2165_cov_80.801245, whole genome shotgun sequence	2165	0.10659056901931763	0.18596570737971146
JAUIPZ010000081.1 Xanthomonas campestris pv. campestris strain 10213 NODE_81_length_2117_cov_96.627451, whole genome shotgun sequence	2117	0.0709979459643364	0.21168517259611752
JAUIPZ010000082.1 Xanthomonas campestris pv. campestris strain 10213 NODE_82_length_1982_cov_64.080315, whole genome shotgun sequence	1982	0.006165218539535999	0.37755872800060425
JAUIPZ010000083.1 Xanthomonas campestris pv. campestris strain 10213 NODE_83_length_1954_cov_96.574853, whole genome shotgun sequence	1954	0.44217395782470703	0.08559936551099026
JAUIPZ010000084.1 Xanthomonas campestris pv. campestris strain 10213 NODE_84_length_1711_cov_49.835373, whole genome shotgun sequence	1711	0.14960986375808716	0.16477830651861924
JAUIPZ010000085.1 Xanthomonas campestris pv. campestris strain 10213 NODE_85_length_1681_cov_89.899626, whole genome shotgun sequence	1681	0.012524504214525223	0.3267996072210892
JAUIPZ010000086.1 Xanthomonas campestris pv. campestris strain 10213 NODE_86_length_1596_cov_45.394997, whole genome shotgun sequence	1596	0.05077219009399414	0.23340131429866304
JAUIPZ010000087.1 Xanthomonas campestris pv. campestris strain 10213 NODE_87_length_1551_cov_81.836499, whole genome shotgun sequence	1551	0.10760661959648132	0.185191479719012
JAUIPZ010000088.1 Xanthomonas campestris pv. campestris strain 10213 NODE_88_length_1414_cov_69.059835, whole genome shotgun sequence	1414	0.3383518159389496	0.11048795226225545
JAUIPZ010000089.1 Xanthomonas campestris pv. campestris strain 10213 NODE_89_length_1380_cov_86.112049, whole genome shotgun sequence	1380	0.05005282908678055	0.23428884356824534
JAUIPZ010000090.1 Xanthomonas campestris pv. campestris strain 10213 NODE_90_length_1376_cov_104.751347, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAUIPZ010000091.1 Xanthomonas campestris pv. campestris strain 10213 NODE_91_length_1355_cov_74.146322, whole genome shotgun sequence	1355	0.09664280712604523	0.19161190422237329
JAUIPZ010000092.1 Xanthomonas campestris pv. campestris strain 10213 NODE_92_length_1262_cov_120.315878, whole genome shotgun sequence	1262	0.0026182762812823057	0.44029005211874006
