name	len	score	pvalue
JAUINP010000015.1 Xanthomonas campestris pv. campestris strain 5732 NODE_15_length_96169_cov_159.599155, whole genome shotgun sequence	96169	0.060014717280864716	0.2229020318755193
JAUINP010000016.1 Xanthomonas campestris pv. campestris strain 5732 NODE_16_length_89187_cov_169.719987, whole genome shotgun sequence	89187	0.1213872879743576	0.17816677996827554
JAUINP010000017.1 Xanthomonas campestris pv. campestris strain 5732 NODE_17_length_86445_cov_166.023110, whole genome shotgun sequence	86445	0.13024084270000458	0.17372913362036407
JAUINP010000018.1 Xanthomonas campestris pv. campestris strain 5732 NODE_18_length_81597_cov_157.074203, whole genome shotgun sequence	81597	0.040478117763996124	0.24871591509932775
JAUINP010000019.1 Xanthomonas campestris pv. campestris strain 5732 NODE_19_length_81285_cov_159.501490, whole genome shotgun sequence	81285	0.05204057693481445	0.2316451393609789
JAUINP010000020.1 Xanthomonas campestris pv. campestris strain 5732 NODE_20_length_81231_cov_160.916430, whole genome shotgun sequence	81231	0.11162630468606949	0.18286879673691367
JAUINP010000021.1 Xanthomonas campestris pv. campestris strain 5732 NODE_21_length_81161_cov_155.845358, whole genome shotgun sequence	81161	0.10149351507425308	0.1886471787899388
JAUINP010000022.1 Xanthomonas campestris pv. campestris strain 5732 NODE_22_length_80957_cov_162.674839, whole genome shotgun sequence	80957	0.07335926592350006	0.2094191404184606
JAUINP010000023.1 Xanthomonas campestris pv. campestris strain 5732 NODE_23_length_79533_cov_159.822430, whole genome shotgun sequence	79533	0.04789387434720993	0.23734798700808218
JAUINP010000024.1 Xanthomonas campestris pv. campestris strain 5732 NODE_24_length_77324_cov_161.047678, whole genome shotgun sequence	77324	0.058374807238578796	0.22469597401616437
JAUINP010000025.1 Xanthomonas campestris pv. campestris strain 5732 NODE_25_length_73883_cov_166.971019, whole genome shotgun sequence	73883	0.0810939371585846	0.2027909962988141
JAUINP010000026.1 Xanthomonas campestris pv. campestris strain 5732 NODE_26_length_73336_cov_159.222089, whole genome shotgun sequence	73336	0.11320899426937103	0.18194350026437042
JAUINP010000027.1 Xanthomonas campestris pv. campestris strain 5732 NODE_27_length_70484_cov_155.319102, whole genome shotgun sequence	70484	0.06989622861146927	0.21257270186569982
JAUINP010000028.1 Xanthomonas campestris pv. campestris strain 5732 NODE_28_length_65113_cov_139.672412, whole genome shotgun sequence	65113	0.14507028460502625	0.16691215348591285
JAUINP010000029.1 Xanthomonas campestris pv. campestris strain 5732 NODE_29_length_65079_cov_157.638180, whole genome shotgun sequence	65079	0.05977684631943703	0.2231097514918045
JAUINP010000030.1 Xanthomonas campestris pv. campestris strain 5732 NODE_30_length_59226_cov_170.716918, whole genome shotgun sequence	59226	0.019440002739429474	0.29681244807009594
JAUINP010000031.1 Xanthomonas campestris pv. campestris strain 5732 NODE_31_length_57216_cov_164.957962, whole genome shotgun sequence	57216	0.05070579797029495	0.2334957323060654
JAUINP010000032.1 Xanthomonas campestris pv. campestris strain 5732 NODE_32_length_56900_cov_160.450399, whole genome shotgun sequence	56900	0.0559137761592865	0.2273774454263917
JAUINP010000033.1 Xanthomonas campestris pv. campestris strain 5732 NODE_33_length_55058_cov_160.660355, whole genome shotgun sequence	55058	0.046115756034851074	0.24001057481682905
JAUINP010000034.1 Xanthomonas campestris pv. campestris strain 5732 NODE_34_length_54062_cov_167.521960, whole genome shotgun sequence	54062	0.08827293664216995	0.19718256665911324
JAUINP010000035.1 Xanthomonas campestris pv. campestris strain 5732 NODE_35_length_52933_cov_173.125605, whole genome shotgun sequence	52933	0.038647059351205826	0.251472920915477
JAUINP010000036.1 Xanthomonas campestris pv. campestris strain 5732 NODE_36_length_52446_cov_162.820199, whole genome shotgun sequence	52446	0.038642577826976776	0.25149180451695746
JAUINP010000037.1 Xanthomonas campestris pv. campestris strain 5732 NODE_37_length_50019_cov_164.423872, whole genome shotgun sequence	50019	0.029130103066563606	0.26967671274265426
JAUINP010000038.1 Xanthomonas campestris pv. campestris strain 5732 NODE_38_length_46923_cov_170.715771, whole genome shotgun sequence	46923	0.02710741013288498	0.27460533272905807
JAUINP010000039.1 Xanthomonas campestris pv. campestris strain 5732 NODE_39_length_46314_cov_163.781149, whole genome shotgun sequence	46314	0.03962807357311249	0.2498489311881562
JAUINP010000040.1 Xanthomonas campestris pv. campestris strain 5732 NODE_40_length_45582_cov_160.255247, whole genome shotgun sequence	45582	0.03172454982995987	0.26433265352368
JAUINP010000041.1 Xanthomonas campestris pv. campestris strain 5732 NODE_41_length_44300_cov_140.654524, whole genome shotgun sequence	44300	0.1420525759458542	0.16810182037918273
JAUINP010000042.1 Xanthomonas campestris pv. campestris strain 5732 NODE_42_length_44198_cov_156.331407, whole genome shotgun sequence	44198	0.037644386291503906	0.25343681546944635
JAUINP010000043.1 Xanthomonas campestris pv. campestris strain 5732 NODE_43_length_44016_cov_169.557796, whole genome shotgun sequence	44016	0.05513489991426468	0.2281327894856107
JAUINP010000044.1 Xanthomonas campestris pv. campestris strain 5732 NODE_44_length_41988_cov_165.445205, whole genome shotgun sequence	41988	0.027776725590229034	0.2729624594002568
JAUINP010000045.1 Xanthomonas campestris pv. campestris strain 5732 NODE_45_length_41132_cov_168.524272, whole genome shotgun sequence	41132	0.03329987823963165	0.26144346249716743
JAUINP010000046.1 Xanthomonas campestris pv. campestris strain 5732 NODE_46_length_39133_cov_161.913739, whole genome shotgun sequence	39133	0.034348100423812866	0.2594229171387567
JAUINP010000047.1 Xanthomonas campestris pv. campestris strain 5732 NODE_47_length_35835_cov_165.090246, whole genome shotgun sequence	35835	0.034352272748947144	0.2594040335372762
JAUINP010000048.1 Xanthomonas campestris pv. campestris strain 5732 NODE_48_length_32115_cov_165.322711, whole genome shotgun sequence	32115	0.025577617809176445	0.278344285822192
JAUINP010000049.1 Xanthomonas campestris pv. campestris strain 5732 NODE_49_length_30882_cov_148.553611, whole genome shotgun sequence	30882	0.024586284533143044	0.2808369212176146
JAUINP010000050.1 Xanthomonas campestris pv. campestris strain 5732 NODE_50_length_30612_cov_162.097003, whole genome shotgun sequence	30612	0.04495694115757942	0.2415967973411889
JAUINP010000051.1 Xanthomonas campestris pv. campestris strain 5732 NODE_51_length_30265_cov_154.517822, whole genome shotgun sequence	30265	0.026016049087047577	0.27736233854520737
JAUINP010000052.1 Xanthomonas campestris pv. campestris strain 5732 NODE_52_length_30182_cov_160.390433, whole genome shotgun sequence	30182	0.03047284483909607	0.2668252889191027
JAUINP010000053.1 Xanthomonas campestris pv. campestris strain 5732 NODE_53_length_29489_cov_159.293860, whole genome shotgun sequence	29489	0.055962055921554565	0.2273207946219503
JAUINP010000054.1 Xanthomonas campestris pv. campestris strain 5732 NODE_54_length_26539_cov_155.615297, whole genome shotgun sequence	26539	0.04058532416820526	0.24854596268600349
JAUINP010000055.1 Xanthomonas campestris pv. campestris strain 5732 NODE_55_length_26086_cov_124.481795, whole genome shotgun sequence	26086	0.17663757503032684	0.1549966009517335
JAUINP010000056.1 Xanthomonas campestris pv. campestris strain 5732 NODE_56_length_24084_cov_173.669097, whole genome shotgun sequence	24084	0.030172066763043404	0.2673917969635169
JAUINP010000057.1 Xanthomonas campestris pv. campestris strain 5732 NODE_57_length_23477_cov_160.773120, whole genome shotgun sequence	23477	0.09046171605587006	0.19576629654807765
JAUINP010000058.1 Xanthomonas campestris pv. campestris strain 5732 NODE_58_length_23166_cov_168.057906, whole genome shotgun sequence	23166	0.02160981483757496	0.2894667270941914
JAUINP010000059.1 Xanthomonas campestris pv. campestris strain 5732 NODE_59_length_21068_cov_148.350341, whole genome shotgun sequence	21068	0.07570385932922363	0.20739859506004985
JAUINP010000060.1 Xanthomonas campestris pv. campestris strain 5732 NODE_60_length_18311_cov_163.469946, whole genome shotgun sequence	18311	0.04348454624414444	0.24386282951884583
JAUINP010000061.1 Xanthomonas campestris pv. campestris strain 5732 NODE_61_length_17062_cov_158.785988, whole genome shotgun sequence	17062	0.021770451217889786	0.28884356824533575
JAUINP010000062.1 Xanthomonas campestris pv. campestris strain 5732 NODE_62_length_17005_cov_156.476075, whole genome shotgun sequence	17005	0.022127879783511162	0.2879938061787144
JAUINP010000063.1 Xanthomonas campestris pv. campestris strain 5732 NODE_63_length_16309_cov_156.265463, whole genome shotgun sequence	16309	0.5168057084083557	0.055366719540750814
JAUINP010000064.1 Xanthomonas campestris pv. campestris strain 5732 NODE_64_length_15545_cov_161.171515, whole genome shotgun sequence	15545	0.03355255722999573	0.26091472165571417
JAUINP010000065.1 Xanthomonas campestris pv. campestris strain 5732 NODE_65_length_15259_cov_157.932486, whole genome shotgun sequence	15259	0.03642597422003746	0.2556650804441423
JAUINP010000066.1 Xanthomonas campestris pv. campestris strain 5732 NODE_66_length_14684_cov_164.293010, whole genome shotgun sequence	14684	0.03043525293469429	0.26690082332502457
JAUINP010000067.1 Xanthomonas campestris pv. campestris strain 5732 NODE_67_length_12417_cov_152.779579, whole genome shotgun sequence	12417	0.02319486439228058	0.28472694312259234
JAUINP010000068.1 Xanthomonas campestris pv. campestris strain 5732 NODE_68_length_11678_cov_163.388760, whole genome shotgun sequence	11678	0.007563925348222256	0.3636981645139361
JAUINP010000069.1 Xanthomonas campestris pv. campestris strain 5732 NODE_69_length_10222_cov_124.409660, whole genome shotgun sequence	10222	0.12241965532302856	0.17748697031497848
JAUINP010000070.1 Xanthomonas campestris pv. campestris strain 5732 NODE_70_length_9651_cov_138.289743, whole genome shotgun sequence	9651	0.03607549890875816	0.2563637736989199
JAUINP010000071.1 Xanthomonas campestris pv. campestris strain 5732 NODE_71_length_8824_cov_152.038527, whole genome shotgun sequence	8824	0.022814583033323288	0.2857277740010575
JAUINP010000072.1 Xanthomonas campestris pv. campestris strain 5732 NODE_72_length_8720_cov_121.788962, whole genome shotgun sequence	8720	0.2370244562625885	0.13577309464461063
JAUINP010000073.1 Xanthomonas campestris pv. campestris strain 5732 NODE_73_length_8044_cov_107.113970, whole genome shotgun sequence	8044	0.1459086537361145	0.16661001586222524
JAUINP010000074.1 Xanthomonas campestris pv. campestris strain 5732 NODE_74_length_7752_cov_162.228664, whole genome shotgun sequence	7752	0.00612796051427722	0.3781252360450185
JAUINP010000075.1 Xanthomonas campestris pv. campestris strain 5732 NODE_75_length_7729_cov_123.024177, whole genome shotgun sequence	7729	0.12583202123641968	0.17578744618173578
JAUINP010000076.1 Xanthomonas campestris pv. campestris strain 5732 NODE_76_length_7412_cov_135.677301, whole genome shotgun sequence	7412	0.024203095585107803	0.28198882090792354
JAUINP010000077.1 Xanthomonas campestris pv. campestris strain 5732 NODE_77_length_6454_cov_126.934922, whole genome shotgun sequence	6454	0.026157377287745476	0.2770224337185588
JAUINP010000078.1 Xanthomonas campestris pv. campestris strain 5732 NODE_78_length_6208_cov_127.521938, whole genome shotgun sequence	6208	0.1638672649860382	0.15932094569076213
JAUINP010000079.1 Xanthomonas campestris pv. campestris strain 5732 NODE_79_length_5929_cov_226.143028, whole genome shotgun sequence	5929	0.09661059826612473	0.19163078782385376
JAUINP010000080.1 Xanthomonas campestris pv. campestris strain 5732 NODE_80_length_5660_cov_134.606126, whole genome shotgun sequence	5660	0.08243319392204285	0.2016957474129466
JAUINP010000081.1 Xanthomonas campestris pv. campestris strain 5732 NODE_81_length_4968_cov_121.792067, whole genome shotgun sequence	4968	0.36475247144699097	0.10480398821663267
JAUINP010000082.1 Xanthomonas campestris pv. campestris strain 5732 NODE_82_length_4621_cov_112.491637, whole genome shotgun sequence	4621	0.2993397116661072	0.11938212855955888
JAUINP010000083.1 Xanthomonas campestris pv. campestris strain 5732 NODE_83_length_4085_cov_116.749251, whole genome shotgun sequence	4085	0.022972039878368378	0.2854067527758894
JAUINP010000084.1 Xanthomonas campestris pv. campestris strain 5732 NODE_84_length_3819_cov_124.520577, whole genome shotgun sequence	3819	0.19474740326404572	0.1484628748394894
JAUINP010000085.1 Xanthomonas campestris pv. campestris strain 5732 NODE_85_length_3722_cov_111.376406, whole genome shotgun sequence	3722	0.03899082913994789	0.25077422766069946
JAUINP010000086.1 Xanthomonas campestris pv. campestris strain 5732 NODE_86_length_2820_cov_128.054320, whole genome shotgun sequence	2820	0.07131688296794891	0.21138303497242994
JAUINP010000087.1 Xanthomonas campestris pv. campestris strain 5732 NODE_87_length_2518_cov_133.512905, whole genome shotgun sequence	2518	0.49619483947753906	0.06609260518166024
JAUINP010000088.1 Xanthomonas campestris pv. campestris strain 5732 NODE_88_length_2108_cov_79.687839, whole genome shotgun sequence	2108	0.18058009445667267	0.15358033084069794
JAUINP010000089.1 Xanthomonas campestris pv. campestris strain 5732 NODE_89_length_2099_cov_4.507913, whole genome shotgun sequence	2099	0.5191847085952759	0.05470579348893421
JAUINP010000090.1 Xanthomonas campestris pv. campestris strain 5732 NODE_90_length_1939_cov_153.065521, whole genome shotgun sequence	1939	9.358278475701809e-05	0.6625122743409623
JAUINP010000091.1 Xanthomonas campestris pv. campestris strain 5732 NODE_91_length_1868_cov_126.452261, whole genome shotgun sequence	1868	0.010142250917851925	0.34302062089281665
JAUINP010000092.1 Xanthomonas campestris pv. campestris strain 5732 NODE_92_length_1506_cov_1944.413576, whole genome shotgun sequence	1506	0.0007998383371159434	0.5243031951053705
JAUINP010000093.1 Xanthomonas campestris pv. campestris strain 5732 NODE_93_length_1377_cov_127.980000, whole genome shotgun sequence	1377	0.15977907180786133	0.16088828461364152
JAUINP010000094.1 Xanthomonas campestris pv. campestris strain 5732 NODE_94_length_1242_cov_2744.636910, whole genome shotgun sequence	1242	0.032786283642053604	0.26242540977415213
JAUINP010000095.1 Xanthomonas campestris pv. campestris strain 5732 NODE_95_length_1231_cov_979.172444, whole genome shotgun sequence	1231	0.0007473816513083875	0.52866530704736
JAUINP010000096.1 Xanthomonas campestris pv. campestris strain 5732 NODE_96_length_1225_cov_625.269164, whole genome shotgun sequence	1225	0.0045308396220207214	0.3999169121534859
JAUINP010000097.1 Xanthomonas campestris pv. campestris strain 5732 NODE_97_length_1225_cov_84.378920, whole genome shotgun sequence	1225	0.026745913550257683	0.2755306292016013
JAUINP010000098.1 Xanthomonas campestris pv. campestris strain 5732 NODE_98_length_1152_cov_106.800000, whole genome shotgun sequence	1152	0.4285893440246582	0.08952715461892892
JAUINP010000099.1 Xanthomonas campestris pv. campestris strain 5732 NODE_99_length_1111_cov_112.823985, whole genome shotgun sequence	1111	0.4115247130393982	0.09345494372686759
JAUINP010000100.1 Xanthomonas campestris pv. campestris strain 5732 NODE_100_length_1111_cov_103.554159, whole genome shotgun sequence	1111	0.17968964576721191	0.15403353727622932
JAUINP010000101.1 Xanthomonas campestris pv. campestris strain 5732 NODE_101_length_1105_cov_888.597276, whole genome shotgun sequence	1105	0.4377102255821228	0.08684568320870156
JAUINP010000102.1 Xanthomonas campestris pv. campestris strain 5732 NODE_102_length_1073_cov_445.446787, whole genome shotgun sequence	1073	0.1194484531879425	0.17899765843341642
JAUINP010000103.1 Xanthomonas campestris pv. campestris strain 5732 NODE_103_length_1014_cov_129.202566, whole genome shotgun sequence	1014	0.25715041160583496	0.13059898783896065
