name	len	score	pvalue
JAYIPT010000017.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_17, whole genome shotgun sequence	102785	0.08856423199176788	0.19691819623838658
JAYIPT010000018.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_18, whole genome shotgun sequence	102553	0.04779254272580147	0.2374801722184455
JAYIPT010000019.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_19, whole genome shotgun sequence	97661	0.11235807836055756	0.1825477755117456
JAYIPT010000020.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_20, whole genome shotgun sequence	95341	0.06010957062244415	0.22280761386811693
JAYIPT010000021.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_21, whole genome shotgun sequence	91925	0.0846080631017685	0.19982627086637963
JAYIPT010000022.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_22, whole genome shotgun sequence	91385	0.05702611804008484	0.2260555933227585
JAYIPT010000023.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_23, whole genome shotgun sequence	80838	0.12150409072637558	0.17809124556235365
JAYIPT010000024.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_24, whole genome shotgun sequence	80396	0.09903911501169205	0.19019563411133772
JAYIPT010000025.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_25, whole genome shotgun sequence	78617	0.2559012770652771	0.13086335825968728
JAYIPT010000026.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_26, whole genome shotgun sequence	78564	0.029086269438266754	0.26975224714857615
JAYIPT010000027.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_27, whole genome shotgun sequence	73911	0.03574270009994507	0.257005816149256
JAYIPT010000028.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_28, whole genome shotgun sequence	71368	0.08991487324237823	0.19610620137472617
JAYIPT010000029.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_29, whole genome shotgun sequence	64461	0.0457075871527195	0.24048266485384093
JAYIPT010000030.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_30, whole genome shotgun sequence	55693	0.047793999314308167	0.2374801722184455
JAYIPT010000031.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_31, whole genome shotgun sequence	54012	0.0525808110833168	0.23102198051212328
JAYIPT010000032.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_32, whole genome shotgun sequence	50463	0.0436222068965435	0.2435984590981192
JAYIPT010000033.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_33, whole genome shotgun sequence	42244	0.06289239972829819	0.21954075081199487
JAYIPT010000034.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_34, whole genome shotgun sequence	41090	0.02882084622979164	0.2703754059974318
JAYIPT010000035.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_35, whole genome shotgun sequence	41063	0.0556945875287056	0.22756628144119648
JAYIPT010000036.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_36, whole genome shotgun sequence	38676	0.07625222206115723	0.2067754362111942
JAYIPT010000037.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_37, whole genome shotgun sequence	36738	0.029212795197963715	0.2694878767278495
JAYIPT010000038.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_38, whole genome shotgun sequence	35130	0.045979663729667664	0.24012387642571192
JAYIPT010000039.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_39, whole genome shotgun sequence	33728	0.036372654139995575	0.2557406148500642
JAYIPT010000040.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_40, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAYIPT010000041.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_41, whole genome shotgun sequence	29776	0.025440163910388947	0.27868419064884054
JAYIPT010000042.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_42, whole genome shotgun sequence	29242	0.02698460966348648	0.27483193594682376
JAYIPT010000043.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_43, whole genome shotgun sequence	28246	0.023616908118128777	0.28361281063524435
JAYIPT010000044.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_44, whole genome shotgun sequence	25651	0.03755234181880951	0.25366341868721204
JAYIPT010000045.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_45, whole genome shotgun sequence	24608	0.03355991840362549	0.2608958380542337
JAYIPT010000046.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_46, whole genome shotgun sequence	24101	0.027012528851628304	0.27477528514238236
JAYIPT010000047.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_47, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAYIPT010000048.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_48, whole genome shotgun sequence	16120	0.07488257437944412	0.20813505551778835
JAYIPT010000049.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_49, whole genome shotgun sequence	12271	0.06354644894599915	0.21859657073797115
JAYIPT010000050.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_50, whole genome shotgun sequence	11335	0.008742567151784897	0.35334995090263616
JAYIPT010000051.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_51, whole genome shotgun sequence	9833	0.0373595729470253	0.25398443991238007
JAYIPT010000052.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_52, whole genome shotgun sequence	8527	0.03237309679389	0.2629730342170859
JAYIPT010000053.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_53, whole genome shotgun sequence	8341	0.019222227856516838	0.29754890852783444
JAYIPT010000054.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_54, whole genome shotgun sequence	6343	0.030279990285634995	0.2671651937457512
JAYIPT010000055.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_55, whole genome shotgun sequence	6227	0.020887110382318497	0.2915250396555631
JAYIPT010000056.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_56, whole genome shotgun sequence	4707	0.0034772418439388275	0.41934813807689403
JAYIPT010000057.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_57, whole genome shotgun sequence	3046	0.005669483914971352	0.3837336656847194
JAYIPT010000058.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_58, whole genome shotgun sequence	2592	0.16877898573875427	0.1576591887604804
JAYIPT010000059.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_59, whole genome shotgun sequence	1366	0.0003348619502503425	0.5837110053629428
JAYIPT010000060.1 Xanthomonas campestris pv. campestris strain WHRI 6136 scf_82457_60, whole genome shotgun sequence	1090	0.43729478120803833	0.08694010121610393
