name	len	score	pvalue
JAUIOU010000116.1 Xanthomonas campestris pv. campestris strain 5811A NODE_116_length_1000_cov_66.258938, whole genome shotgun sequence	1000	0.00025828619254752994	0.599762066621346
JAUIOU010000011.1 Xanthomonas campestris pv. campestris strain 5811A NODE_11_length_116313_cov_138.563449, whole genome shotgun sequence	116313	0.15408240258693695	0.16307878238537654
JAUIOU010000012.1 Xanthomonas campestris pv. campestris strain 5811A NODE_12_length_111239_cov_148.724555, whole genome shotgun sequence	111239	0.1663035750389099	0.15828234760933604
JAUIOU010000013.1 Xanthomonas campestris pv. campestris strain 5811A NODE_13_length_108760_cov_149.683465, whole genome shotgun sequence	108760	0.08865314722061157	0.19688042903542563
JAUIOU010000014.1 Xanthomonas campestris pv. campestris strain 5811A NODE_14_length_108095_cov_135.987465, whole genome shotgun sequence	108095	0.08086669445037842	0.20292318150917743
JAUIOU010000015.1 Xanthomonas campestris pv. campestris strain 5811A NODE_15_length_107913_cov_181.151489, whole genome shotgun sequence	107913	0.05936373025178909	0.2236384923332578
JAUIOU010000016.1 Xanthomonas campestris pv. campestris strain 5811A NODE_16_length_97422_cov_151.455082, whole genome shotgun sequence	97422	0.13203459978103638	0.17291713875670367
JAUIOU010000017.1 Xanthomonas campestris pv. campestris strain 5811A NODE_17_length_90186_cov_174.400715, whole genome shotgun sequence	90186	0.07478296756744385	0.20819170632222977
JAUIOU010000018.1 Xanthomonas campestris pv. campestris strain 5811A NODE_18_length_90107_cov_146.391947, whole genome shotgun sequence	90107	0.08840775489807129	0.19706926505023037
JAUIOU010000019.1 Xanthomonas campestris pv. campestris strain 5811A NODE_19_length_85656_cov_196.113766, whole genome shotgun sequence	85656	0.09123539179563522	0.19516202130070248
JAUIOU010000001.1 Xanthomonas campestris pv. campestris strain 5811A NODE_1_length_264011_cov_164.524476, whole genome shotgun sequence	264011	0.16523447632789612	0.1588488556537503
JAUIOU010000020.1 Xanthomonas campestris pv. campestris strain 5811A NODE_20_length_83909_cov_159.792036, whole genome shotgun sequence	83909	0.04985085874795914	0.23451544678601102
JAUIOU010000021.1 Xanthomonas campestris pv. campestris strain 5811A NODE_21_length_83476_cov_144.365232, whole genome shotgun sequence	83476	0.09397993981838226	0.19317924314525267
JAUIOU010000022.1 Xanthomonas campestris pv. campestris strain 5811A NODE_22_length_80492_cov_166.506920, whole genome shotgun sequence	80492	0.11603564769029617	0.18062164816073722
JAUIOU010000023.1 Xanthomonas campestris pv. campestris strain 5811A NODE_23_length_80412_cov_130.629178, whole genome shotgun sequence	80412	0.0721500962972641	0.21047662210136717
JAUIOU010000024.1 Xanthomonas campestris pv. campestris strain 5811A NODE_24_length_79764_cov_152.797382, whole genome shotgun sequence	79764	0.03771708533167839	0.25336128106352446
JAUIOU010000025.1 Xanthomonas campestris pv. campestris strain 5811A NODE_25_length_74555_cov_172.092229, whole genome shotgun sequence	74555	0.04874935746192932	0.23621497091925373
JAUIOU010000026.1 Xanthomonas campestris pv. campestris strain 5811A NODE_26_length_72314_cov_186.250883, whole genome shotgun sequence	72314	0.10840576887130737	0.18479492408792206
JAUIOU010000027.1 Xanthomonas campestris pv. campestris strain 5811A NODE_27_length_66187_cov_150.323279, whole genome shotgun sequence	66187	0.15181516110897064	0.16389077724903695
JAUIOU010000028.1 Xanthomonas campestris pv. campestris strain 5811A NODE_28_length_62963_cov_132.623064, whole genome shotgun sequence	62963	0.18530870974063873	0.15199410831633808
JAUIOU010000029.1 Xanthomonas campestris pv. campestris strain 5811A NODE_29_length_61437_cov_164.114651, whole genome shotgun sequence	61437	0.07893618941307068	0.2044905204320568
JAUIOU010000002.1 Xanthomonas campestris pv. campestris strain 5811A NODE_2_length_210515_cov_162.957998, whole genome shotgun sequence	210515	0.2588123381137848	0.1300324797945464
JAUIOU010000030.1 Xanthomonas campestris pv. campestris strain 5811A NODE_30_length_59209_cov_194.239295, whole genome shotgun sequence	59209	0.039789874106645584	0.24958456076742958
JAUIOU010000031.1 Xanthomonas campestris pv. campestris strain 5811A NODE_31_length_59094_cov_174.199197, whole genome shotgun sequence	59094	0.056203074753284454	0.22705642420122366
JAUIOU010000032.1 Xanthomonas campestris pv. campestris strain 5811A NODE_32_length_52943_cov_200.295483, whole genome shotgun sequence	52943	0.035306960344314575	0.2577989274114359
JAUIOU010000033.1 Xanthomonas campestris pv. campestris strain 5811A NODE_33_length_52672_cov_179.674056, whole genome shotgun sequence	52672	0.06183360144495964	0.22086260291562806
JAUIOU010000034.1 Xanthomonas campestris pv. campestris strain 5811A NODE_34_length_52175_cov_184.857634, whole genome shotgun sequence	52175	0.035183135420084	0.2580255306292016
JAUIOU010000035.1 Xanthomonas campestris pv. campestris strain 5811A NODE_35_length_51969_cov_181.901796, whole genome shotgun sequence	51969	0.06560847908258438	0.21665155978548228
JAUIOU010000036.1 Xanthomonas campestris pv. campestris strain 5811A NODE_36_length_51795_cov_143.098728, whole genome shotgun sequence	51795	0.04312993586063385	0.24450487196918197
JAUIOU010000037.1 Xanthomonas campestris pv. campestris strain 5811A NODE_37_length_49651_cov_195.252935, whole genome shotgun sequence	49651	0.05593398958444595	0.22735856182491124
JAUIOU010000038.1 Xanthomonas campestris pv. campestris strain 5811A NODE_38_length_47147_cov_173.542851, whole genome shotgun sequence	47147	0.043547339737415314	0.243749527909963
JAUIOU010000039.1 Xanthomonas campestris pv. campestris strain 5811A NODE_39_length_46254_cov_169.880612, whole genome shotgun sequence	46254	0.027455780655145645	0.2738499886698391
JAUIOU010000003.1 Xanthomonas campestris pv. campestris strain 5811A NODE_3_length_188196_cov_144.325672, whole genome shotgun sequence	188196	0.15885421633720398	0.16113377143288768
JAUIOU010000040.1 Xanthomonas campestris pv. campestris strain 5811A NODE_40_length_45430_cov_177.480718, whole genome shotgun sequence	45430	0.0268924068659544	0.27498300475866755
JAUIOU010000041.1 Xanthomonas campestris pv. campestris strain 5811A NODE_41_length_44676_cov_185.558152, whole genome shotgun sequence	44676	0.053385067731142044	0.23000226603217766
JAUIOU010000042.1 Xanthomonas campestris pv. campestris strain 5811A NODE_42_length_41594_cov_173.798589, whole genome shotgun sequence	41594	0.05585145205259323	0.22743409623083313
JAUIOU010000043.1 Xanthomonas campestris pv. campestris strain 5811A NODE_43_length_40268_cov_182.885024, whole genome shotgun sequence	40268	0.06933122873306274	0.21306367550419217
JAUIOU010000044.1 Xanthomonas campestris pv. campestris strain 5811A NODE_44_length_37881_cov_196.754788, whole genome shotgun sequence	37881	0.06877720355987549	0.21346023113528212
JAUIOU010000045.1 Xanthomonas campestris pv. campestris strain 5811A NODE_45_length_37691_cov_192.477189, whole genome shotgun sequence	37691	0.03201756626367569	0.2636339602689025
JAUIOU010000046.1 Xanthomonas campestris pv. campestris strain 5811A NODE_46_length_37528_cov_133.142693, whole genome shotgun sequence	37528	0.04057767614722252	0.24856484628748396
JAUIOU010000047.1 Xanthomonas campestris pv. campestris strain 5811A NODE_47_length_35950_cov_201.296490, whole genome shotgun sequence	35950	0.0190570168197155	0.2980021149633658
JAUIOU010000048.1 Xanthomonas campestris pv. campestris strain 5811A NODE_48_length_32211_cov_185.855480, whole genome shotgun sequence	32211	0.02233271673321724	0.28731399652541734
JAUIOU010000049.1 Xanthomonas campestris pv. campestris strain 5811A NODE_49_length_32035_cov_179.958352, whole genome shotgun sequence	32035	0.02438902109861374	0.281290127653146
JAUIOU010000004.1 Xanthomonas campestris pv. campestris strain 5811A NODE_4_length_157690_cov_196.747692, whole genome shotgun sequence	157690	0.21810603141784668	0.1408716670443387
JAUIOU010000050.1 Xanthomonas campestris pv. campestris strain 5811A NODE_50_length_31880_cov_172.141056, whole genome shotgun sequence	31880	0.050010040402412415	0.23432661077120628
JAUIOU010000051.1 Xanthomonas campestris pv. campestris strain 5811A NODE_51_length_31752_cov_197.231160, whole genome shotgun sequence	31752	0.023795314133167267	0.2831784878011934
JAUIOU010000052.1 Xanthomonas campestris pv. campestris strain 5811A NODE_52_length_30263_cov_159.162559, whole genome shotgun sequence	30263	0.027197184041142464	0.2743976131127729
JAUIOU010000053.1 Xanthomonas campestris pv. campestris strain 5811A NODE_53_length_30160_cov_157.281754, whole genome shotgun sequence	30160	0.031100135296583176	0.26563562202583274
JAUIOU010000054.1 Xanthomonas campestris pv. campestris strain 5811A NODE_54_length_30047_cov_180.755489, whole genome shotgun sequence	30047	0.05310714989900589	0.2303988216632676
JAUIOU010000055.1 Xanthomonas campestris pv. campestris strain 5811A NODE_55_length_29574_cov_160.662949, whole genome shotgun sequence	29574	0.047983378171920776	0.2372724526021603
JAUIOU010000056.1 Xanthomonas campestris pv. campestris strain 5811A NODE_56_length_28872_cov_199.799792, whole genome shotgun sequence	28872	0.03187276050448418	0.2639360978925901
JAUIOU010000057.1 Xanthomonas campestris pv. campestris strain 5811A NODE_57_length_27366_cov_154.996262, whole genome shotgun sequence	27366	0.03883406147360802	0.2510385980814261
JAUIOU010000058.1 Xanthomonas campestris pv. campestris strain 5811A NODE_58_length_27325_cov_163.921829, whole genome shotgun sequence	27325	0.034811779856681824	0.2587053402824987
JAUIOU010000059.1 Xanthomonas campestris pv. campestris strain 5811A NODE_59_length_27279_cov_138.321410, whole genome shotgun sequence	27279	0.057794392108917236	0.2251869476546567
JAUIOU010000005.1 Xanthomonas campestris pv. campestris strain 5811A NODE_5_length_147399_cov_155.468674, whole genome shotgun sequence	147399	0.07421211153268814	0.20862602915628067
JAUIOU010000060.1 Xanthomonas campestris pv. campestris strain 5811A NODE_60_length_26478_cov_202.496951, whole genome shotgun sequence	26478	0.02859646826982498	0.2709230304403656
JAUIOU010000061.1 Xanthomonas campestris pv. campestris strain 5811A NODE_61_length_23105_cov_169.363340, whole genome shotgun sequence	23105	0.034483760595321655	0.25923408112395196
JAUIOU010000062.1 Xanthomonas campestris pv. campestris strain 5811A NODE_62_length_22944_cov_176.883544, whole genome shotgun sequence	22944	0.02372349612414837	0.28336732381599816
JAUIOU010000063.1 Xanthomonas campestris pv. campestris strain 5811A NODE_63_length_20587_cov_188.232033, whole genome shotgun sequence	20587	0.04765789583325386	0.23761235742880882
JAUIOU010000064.1 Xanthomonas campestris pv. campestris strain 5811A NODE_64_length_18234_cov_156.650934, whole genome shotgun sequence	18234	0.01413164846599102	0.31864189138152427
JAUIOU010000065.1 Xanthomonas campestris pv. campestris strain 5811A NODE_65_length_17730_cov_163.841160, whole genome shotgun sequence	17730	0.05099012702703476	0.23311806027645593
JAUIOU010000066.1 Xanthomonas campestris pv. campestris strain 5811A NODE_66_length_17053_cov_176.537170, whole genome shotgun sequence	17053	0.044424690306186676	0.24216330538560316
JAUIOU010000067.1 Xanthomonas campestris pv. campestris strain 5811A NODE_67_length_16359_cov_162.391721, whole genome shotgun sequence	16359	0.5171746015548706	0.05527230153334844
JAUIOU010000068.1 Xanthomonas campestris pv. campestris strain 5811A NODE_68_length_15392_cov_197.654848, whole genome shotgun sequence	15392	0.016296997666358948	0.30938892665609186
JAUIOU010000069.1 Xanthomonas campestris pv. campestris strain 5811A NODE_69_length_13982_cov_204.410140, whole genome shotgun sequence	13982	0.016608618199825287	0.3078971221391344
JAUIOU010000006.1 Xanthomonas campestris pv. campestris strain 5811A NODE_6_length_146985_cov_198.203760, whole genome shotgun sequence	146985	0.058674316853284836	0.22443160359543773
JAUIOU010000070.1 Xanthomonas campestris pv. campestris strain 5811A NODE_70_length_12249_cov_199.794528, whole genome shotgun sequence	12249	0.032499101012945175	0.26278419820228116
JAUIOU010000071.1 Xanthomonas campestris pv. campestris strain 5811A NODE_71_length_11819_cov_181.144439, whole genome shotgun sequence	11819	0.06003224104642868	0.2229020318755193
JAUIOU010000072.1 Xanthomonas campestris pv. campestris strain 5811A NODE_72_length_11678_cov_173.308766, whole genome shotgun sequence	11678	0.007722639013081789	0.36213082559105675
JAUIOU010000073.1 Xanthomonas campestris pv. campestris strain 5811A NODE_73_length_11566_cov_171.238315, whole genome shotgun sequence	11566	0.11699998378753662	0.18031951053704962
JAUIOU010000074.1 Xanthomonas campestris pv. campestris strain 5811A NODE_74_length_11547_cov_118.657433, whole genome shotgun sequence	11547	0.13689111173152924	0.1709721278042148
JAUIOU010000075.1 Xanthomonas campestris pv. campestris strain 5811A NODE_75_length_10155_cov_133.381226, whole genome shotgun sequence	10155	0.0220500361174345	0.2881448749905582
JAUIOU010000076.1 Xanthomonas campestris pv. campestris strain 5811A NODE_76_length_9827_cov_138.529641, whole genome shotgun sequence	9827	0.0738597884774208	0.20894705038144876
JAUIOU010000077.1 Xanthomonas campestris pv. campestris strain 5811A NODE_77_length_9616_cov_161.062061, whole genome shotgun sequence	9616	0.03375609964132309	0.2605370496261047
JAUIOU010000078.1 Xanthomonas campestris pv. campestris strain 5811A NODE_78_length_9279_cov_143.344925, whole genome shotgun sequence	9279	0.008272873237729073	0.3573155072135358
JAUIOU010000079.1 Xanthomonas campestris pv. campestris strain 5811A NODE_79_length_8873_cov_160.304684, whole genome shotgun sequence	8873	0.00820267852395773	0.35801420046831334
JAUIOU010000007.1 Xanthomonas campestris pv. campestris strain 5811A NODE_7_length_138580_cov_189.856797, whole genome shotgun sequence	138580	0.18612873554229736	0.15178638870005287
JAUIOU010000080.1 Xanthomonas campestris pv. campestris strain 5811A NODE_80_length_8597_cov_129.331103, whole genome shotgun sequence	8597	0.2897834777832031	0.12204471636830576
JAUIOU010000081.1 Xanthomonas campestris pv. campestris strain 5811A NODE_81_length_8180_cov_170.765272, whole genome shotgun sequence	8180	0.009609891101717949	0.3469672936022358
JAUIOU010000082.1 Xanthomonas campestris pv. campestris strain 5811A NODE_82_length_8059_cov_203.837384, whole genome shotgun sequence	8059	0.024436499923467636	0.2811390588413022
JAUIOU010000083.1 Xanthomonas campestris pv. campestris strain 5811A NODE_83_length_7431_cov_128.821186, whole genome shotgun sequence	7431	0.14624160528182983	0.16644006344890097
JAUIOU010000084.1 Xanthomonas campestris pv. campestris strain 5811A NODE_84_length_6673_cov_165.520467, whole genome shotgun sequence	6673	0.014572978019714355	0.3164891608127502
JAUIOU010000085.1 Xanthomonas campestris pv. campestris strain 5811A NODE_85_length_6576_cov_195.063702, whole genome shotgun sequence	6576	0.014383191242814064	0.31748999169121533
JAUIOU010000086.1 Xanthomonas campestris pv. campestris strain 5811A NODE_86_length_5799_cov_243.757777, whole genome shotgun sequence	5799	0.13231658935546875	0.1727471863433794
JAUIOU010000087.1 Xanthomonas campestris pv. campestris strain 5811A NODE_87_length_4919_cov_150.523751, whole genome shotgun sequence	4919	0.07216739654541016	0.2104577384998867
JAUIOU010000088.1 Xanthomonas campestris pv. campestris strain 5811A NODE_88_length_4703_cov_115.301989, whole genome shotgun sequence	4703	0.21920105814933777	0.1405695294206511
JAUIOU010000089.1 Xanthomonas campestris pv. campestris strain 5811A NODE_89_length_4621_cov_113.159331, whole genome shotgun sequence	4621	0.07296636700630188	0.209872346853992
JAUIOU010000008.1 Xanthomonas campestris pv. campestris strain 5811A NODE_8_length_134054_cov_131.950230, whole genome shotgun sequence	134054	0.21341687440872192	0.14232570435833522
JAUIOU010000090.1 Xanthomonas campestris pv. campestris strain 5811A NODE_90_length_4054_cov_105.072165, whole genome shotgun sequence	4054	0.3058314621448517	0.11772037162927713
JAUIOU010000091.1 Xanthomonas campestris pv. campestris strain 5811A NODE_91_length_3996_cov_181.690993, whole genome shotgun sequence	3996	0.008772711269557476	0.35310446408338997
JAUIOU010000092.1 Xanthomonas campestris pv. campestris strain 5811A NODE_92_length_3512_cov_118.153130, whole genome shotgun sequence	3512	0.01220136508345604	0.3286502001661757
JAUIOU010000093.1 Xanthomonas campestris pv. campestris strain 5811A NODE_93_length_3451_cov_190.768228, whole genome shotgun sequence	3451	0.0023562784772366285	0.44769242389908603
JAUIOU010000094.1 Xanthomonas campestris pv. campestris strain 5811A NODE_94_length_3398_cov_124.098163, whole genome shotgun sequence	3398	0.1778990924358368	0.15448674371176072
JAUIOU010000095.1 Xanthomonas campestris pv. campestris strain 5811A NODE_95_length_2781_cov_141.940459, whole genome shotgun sequence	2781	0.16410905122756958	0.1592642948863207
JAUIOU010000096.1 Xanthomonas campestris pv. campestris strain 5811A NODE_96_length_2512_cov_76.043121, whole genome shotgun sequence	2512	0.04336240887641907	0.24408943273661152
JAUIOU010000097.1 Xanthomonas campestris pv. campestris strain 5811A NODE_97_length_2508_cov_92.354998, whole genome shotgun sequence	2508	0.12479785084724426	0.17633507062466955
JAUIOU010000098.1 Xanthomonas campestris pv. campestris strain 5811A NODE_98_length_2472_cov_104.197912, whole genome shotgun sequence	2472	0.04128450155258179	0.24735629579273358
JAUIOU010000099.1 Xanthomonas campestris pv. campestris strain 5811A NODE_99_length_2416_cov_90.917486, whole genome shotgun sequence	2416	0.6333654522895813	0.03882468464385527
JAUIOU010000009.1 Xanthomonas campestris pv. campestris strain 5811A NODE_9_length_122683_cov_192.915265, whole genome shotgun sequence	122683	0.14739832282066345	0.16572248659264294
