name	len	score	pvalue
JAUIQC010000043.1 Xanthomonas campestris pv. campestris strain 5589 NODE_43_length_47792_cov_71.000000, whole genome shotgun sequence	47792	0.026758035644888878	0.27551174560012087
JAUIQC010000044.1 Xanthomonas campestris pv. campestris strain 5589 NODE_44_length_46254_cov_66.489464, whole genome shotgun sequence	46254	0.027455780655145645	0.2738499886698391
JAUIQC010000045.1 Xanthomonas campestris pv. campestris strain 5589 NODE_45_length_44676_cov_67.300747, whole genome shotgun sequence	44676	0.053385067731142044	0.23000226603217766
JAUIQC010000046.1 Xanthomonas campestris pv. campestris strain 5589 NODE_46_length_40272_cov_68.857047, whole genome shotgun sequence	40272	0.06932683289051056	0.21308255910567264
JAUIQC010000047.1 Xanthomonas campestris pv. campestris strain 5589 NODE_47_length_39467_cov_68.172226, whole genome shotgun sequence	39467	0.026006095111370087	0.2773812221466878
JAUIQC010000048.1 Xanthomonas campestris pv. campestris strain 5589 NODE_48_length_38013_cov_370.649199, whole genome shotgun sequence	38013	0.34386736154556274	0.10907168215121989
JAUIQC010000049.1 Xanthomonas campestris pv. campestris strain 5589 NODE_49_length_35943_cov_72.316456, whole genome shotgun sequence	35943	0.0190570168197155	0.2980021149633658
JAUIQC010000050.1 Xanthomonas campestris pv. campestris strain 5589 NODE_50_length_33980_cov_50.554287, whole genome shotgun sequence	33980	0.037180136889219284	0.25430546113754815
JAUIQC010000051.1 Xanthomonas campestris pv. campestris strain 5589 NODE_51_length_33416_cov_64.171361, whole genome shotgun sequence	33416	0.025008773431181908	0.27985497394062997
JAUIQC010000052.1 Xanthomonas campestris pv. campestris strain 5589 NODE_52_length_32211_cov_68.831113, whole genome shotgun sequence	32211	0.02233271673321724	0.28731399652541734
JAUIQC010000053.1 Xanthomonas campestris pv. campestris strain 5589 NODE_53_length_31752_cov_71.179826, whole genome shotgun sequence	31752	0.023795314133167267	0.2831784878011934
JAUIQC010000054.1 Xanthomonas campestris pv. campestris strain 5589 NODE_54_length_30264_cov_62.812336, whole genome shotgun sequence	30264	0.027197184041142464	0.2743976131127729
JAUIQC010000055.1 Xanthomonas campestris pv. campestris strain 5589 NODE_55_length_29538_cov_68.499847, whole genome shotgun sequence	29538	0.02198297157883644	0.2884092454112848
JAUIQC010000056.1 Xanthomonas campestris pv. campestris strain 5589 NODE_56_length_28687_cov_70.752045, whole genome shotgun sequence	28687	0.03298325836658478	0.2620855049475036
JAUIQC010000057.1 Xanthomonas campestris pv. campestris strain 5589 NODE_57_length_26478_cov_72.064467, whole genome shotgun sequence	26478	0.02859646826982498	0.2709230304403656
JAUIQC010000058.1 Xanthomonas campestris pv. campestris strain 5589 NODE_58_length_23105_cov_66.753821, whole genome shotgun sequence	23105	0.034483760595321655	0.25923408112395196
JAUIQC010000059.1 Xanthomonas campestris pv. campestris strain 5589 NODE_59_length_22945_cov_67.565419, whole genome shotgun sequence	22945	0.02372349612414837	0.28336732381599816
JAUIQC010000060.1 Xanthomonas campestris pv. campestris strain 5589 NODE_60_length_20587_cov_68.829254, whole genome shotgun sequence	20587	0.04761786758899689	0.23765012463176977
JAUIQC010000061.1 Xanthomonas campestris pv. campestris strain 5589 NODE_61_length_20043_cov_77.178604, whole genome shotgun sequence	20043	0.015244077891111374	0.3134489009743938
JAUIQC010000062.1 Xanthomonas campestris pv. campestris strain 5589 NODE_62_length_18074_cov_55.242485, whole genome shotgun sequence	18074	0.05717539042234421	0.22594229171387567
JAUIQC010000063.1 Xanthomonas campestris pv. campestris strain 5589 NODE_63_length_18038_cov_60.832749, whole genome shotgun sequence	18038	0.012431630864739418	0.3272339300551401
JAUIQC010000064.1 Xanthomonas campestris pv. campestris strain 5589 NODE_64_length_17733_cov_56.248811, whole genome shotgun sequence	17733	0.05099809914827347	0.23311806027645593
JAUIQC010000065.1 Xanthomonas campestris pv. campestris strain 5589 NODE_65_length_17053_cov_65.556492, whole genome shotgun sequence	17053	0.044424690306186676	0.24216330538560316
JAUIQC010000066.1 Xanthomonas campestris pv. campestris strain 5589 NODE_66_length_16440_cov_63.788731, whole genome shotgun sequence	16440	0.025311417877674103	0.2790807462799305
JAUIQC010000067.1 Xanthomonas campestris pv. campestris strain 5589 NODE_67_length_16359_cov_63.883552, whole genome shotgun sequence	16359	0.5171746015548706	0.05527230153334844
JAUIQC010000068.1 Xanthomonas campestris pv. campestris strain 5589 NODE_68_length_15392_cov_72.324518, whole genome shotgun sequence	15392	0.016296997666358948	0.30938892665609186
JAUIQC010000069.1 Xanthomonas campestris pv. campestris strain 5589 NODE_69_length_14107_cov_75.130007, whole genome shotgun sequence	14107	0.018270345404744148	0.30085353878691745
JAUIQC010000070.1 Xanthomonas campestris pv. campestris strain 5589 NODE_70_length_13720_cov_66.210804, whole genome shotgun sequence	13720	0.014735294505953789	0.3157715839564922
JAUIQC010000071.1 Xanthomonas campestris pv. campestris strain 5589 NODE_71_length_13596_cov_58.492714, whole genome shotgun sequence	13596	0.03603531792759895	0.2564393081048418
JAUIQC010000072.1 Xanthomonas campestris pv. campestris strain 5589 NODE_72_length_12249_cov_72.266678, whole genome shotgun sequence	12249	0.032499101012945175	0.26278419820228116
JAUIQC010000073.1 Xanthomonas campestris pv. campestris strain 5589 NODE_73_length_11566_cov_60.446514, whole genome shotgun sequence	11566	0.11699998378753662	0.18031951053704962
JAUIQC010000074.1 Xanthomonas campestris pv. campestris strain 5589 NODE_74_length_11547_cov_45.282175, whole genome shotgun sequence	11547	0.13689111173152924	0.1709721278042148
JAUIQC010000075.1 Xanthomonas campestris pv. campestris strain 5589 NODE_75_length_10939_cov_74.024949, whole genome shotgun sequence	10939	0.01228329911828041	0.3282725281365662
JAUIQC010000076.1 Xanthomonas campestris pv. campestris strain 5589 NODE_76_length_10697_cov_66.313277, whole genome shotgun sequence	10697	0.008472476154565811	0.3555404486743712
JAUIQC010000077.1 Xanthomonas campestris pv. campestris strain 5589 NODE_77_length_9827_cov_52.233641, whole genome shotgun sequence	9827	0.0738597884774208	0.20894705038144876
JAUIQC010000078.1 Xanthomonas campestris pv. campestris strain 5589 NODE_78_length_9650_cov_59.035934, whole genome shotgun sequence	9650	0.0340547040104866	0.259913890777249
JAUIQC010000079.1 Xanthomonas campestris pv. campestris strain 5589 NODE_79_length_8597_cov_49.742840, whole genome shotgun sequence	8597	0.2897834777832031	0.12204471636830576
JAUIQC010000080.1 Xanthomonas campestris pv. campestris strain 5589 NODE_80_length_8155_cov_64.438351, whole genome shotgun sequence	8155	0.008502494543790817	0.35520054384772265
JAUIQC010000081.1 Xanthomonas campestris pv. campestris strain 5589 NODE_81_length_8037_cov_64.537060, whole genome shotgun sequence	8037	0.007221844047307968	0.366719540750812
JAUIQC010000082.1 Xanthomonas campestris pv. campestris strain 5589 NODE_82_length_7853_cov_69.367413, whole genome shotgun sequence	7853	0.020147249102592468	0.29409320945690764
JAUIQC010000083.1 Xanthomonas campestris pv. campestris strain 5589 NODE_83_length_7431_cov_45.617487, whole genome shotgun sequence	7431	0.14624160528182983	0.16644006344890097
JAUIQC010000084.1 Xanthomonas campestris pv. campestris strain 5589 NODE_84_length_6144_cov_68.588594, whole genome shotgun sequence	6144	0.013237524777650833	0.32306065412795526
JAUIQC010000085.1 Xanthomonas campestris pv. campestris strain 5589 NODE_85_length_5803_cov_45.396612, whole genome shotgun sequence	5803	0.03621002286672592	0.2560427524737518
JAUIQC010000086.1 Xanthomonas campestris pv. campestris strain 5589 NODE_86_length_5799_cov_89.571653, whole genome shotgun sequence	5799	0.13231658935546875	0.1727471863433794
JAUIQC010000087.1 Xanthomonas campestris pv. campestris strain 5589 NODE_87_length_4920_cov_51.534173, whole genome shotgun sequence	4920	0.07230650633573532	0.21026890248508195
JAUIQC010000088.1 Xanthomonas campestris pv. campestris strain 5589 NODE_88_length_4703_cov_39.843061, whole genome shotgun sequence	4703	0.21920105814933777	0.1405695294206511
JAUIQC010000089.1 Xanthomonas campestris pv. campestris strain 5589 NODE_89_length_4622_cov_41.054785, whole genome shotgun sequence	4622	0.07869897782802582	0.2047171236498225
JAUIQC010000090.1 Xanthomonas campestris pv. campestris strain 5589 NODE_90_length_4054_cov_39.369625, whole genome shotgun sequence	4054	0.3058314621448517	0.11772037162927713
JAUIQC010000091.1 Xanthomonas campestris pv. campestris strain 5589 NODE_91_length_3996_cov_70.079612, whole genome shotgun sequence	3996	0.008772711269557476	0.35310446408338997
JAUIQC010000092.1 Xanthomonas campestris pv. campestris strain 5589 NODE_92_length_3398_cov_47.863896, whole genome shotgun sequence	3398	0.1778990924358368	0.15448674371176072
JAUIQC010000093.1 Xanthomonas campestris pv. campestris strain 5589 NODE_93_length_2781_cov_49.546967, whole genome shotgun sequence	2781	0.16410905122756958	0.1592642948863207
JAUIQC010000094.1 Xanthomonas campestris pv. campestris strain 5589 NODE_94_length_2524_cov_29.158562, whole genome shotgun sequence	2524	0.04274988919496536	0.2451280308180376
JAUIQC010000095.1 Xanthomonas campestris pv. campestris strain 5589 NODE_95_length_2510_cov_36.801480, whole genome shotgun sequence	2510	0.11262527853250504	0.18241559030138227
JAUIQC010000096.1 Xanthomonas campestris pv. campestris strain 5589 NODE_96_length_2416_cov_34.286020, whole genome shotgun sequence	2416	0.6333654522895813	0.03882468464385527
JAUIQC010000097.1 Xanthomonas campestris pv. campestris strain 5589 NODE_97_length_2188_cov_48.213643, whole genome shotgun sequence	2188	0.005313199013471603	0.38847344965631847
JAUIQC010000098.1 Xanthomonas campestris pv. campestris strain 5589 NODE_98_length_1936_cov_60.051641, whole genome shotgun sequence	1936	6.974975258344784e-05	0.6799040713044792
JAUIQC010000099.1 Xanthomonas campestris pv. campestris strain 5589 NODE_99_length_1748_cov_26.722322, whole genome shotgun sequence	1748	0.02225630357861519	0.2875972505476244
JAUIQC010000100.1 Xanthomonas campestris pv. campestris strain 5589 NODE_100_length_1634_cov_36.700064, whole genome shotgun sequence	1634	0.05906614661216736	0.22405393156582823
JAUIQC010000101.1 Xanthomonas campestris pv. campestris strain 5589 NODE_101_length_1506_cov_2021.287614, whole genome shotgun sequence	1506	0.000799837987869978	0.5243031951053705
JAUIQC010000102.1 Xanthomonas campestris pv. campestris strain 5589 NODE_102_length_1469_cov_68.108477, whole genome shotgun sequence	1469	7.920053576526698e-06	0.792034896895536
JAUIQC010000103.1 Xanthomonas campestris pv. campestris strain 5589 NODE_103_length_1403_cov_64.843137, whole genome shotgun sequence	1403	0.00959458202123642	0.3471183624140796
JAUIQC010000104.1 Xanthomonas campestris pv. campestris strain 5589 NODE_104_length_1377_cov_47.936923, whole genome shotgun sequence	1377	0.15980969369411469	0.16086940101216105
JAUIQC010000105.1 Xanthomonas campestris pv. campestris strain 5589 NODE_105_length_1250_cov_46.665814, whole genome shotgun sequence	1250	0.01918167434632778	0.2976433265352368
JAUIQC010000106.1 Xanthomonas campestris pv. campestris strain 5589 NODE_106_length_1227_cov_59.405217, whole genome shotgun sequence	1227	0.40066495537757874	0.09640078555782158
JAUIQC010000107.1 Xanthomonas campestris pv. campestris strain 5589 NODE_107_length_1224_cov_26.644289, whole genome shotgun sequence	1224	0.024300670251250267	0.28163003247979457
JAUIQC010000108.1 Xanthomonas campestris pv. campestris strain 5589 NODE_108_length_1210_cov_57.696381, whole genome shotgun sequence	1210	0.06939522922039032	0.21298814109827027
JAUIQC010000109.1 Xanthomonas campestris pv. campestris strain 5589 NODE_109_length_1200_cov_105.182547, whole genome shotgun sequence	1200	0.8110761642456055	0.024340962308331444
JAUIQC010000110.1 Xanthomonas campestris pv. campestris strain 5589 NODE_110_length_1198_cov_49.539697, whole genome shotgun sequence	1198	0.6852196455001831	0.03429262028854143
JAUIQC010000111.1 Xanthomonas campestris pv. campestris strain 5589 NODE_111_length_1098_cov_48.394711, whole genome shotgun sequence	1098	0.1408853977918625	0.1689138152428431
JAUIQC010000112.1 Xanthomonas campestris pv. campestris strain 5589 NODE_112_length_1096_cov_35.032385, whole genome shotgun sequence	1096	0.0006323927082121372	0.5404675579726566
JAUIQC010000113.1 Xanthomonas campestris pv. campestris strain 5589 NODE_113_length_1038_cov_67.204995, whole genome shotgun sequence	1038	0.0904851034283638	0.19576629654807765
JAUIQC010000114.1 Xanthomonas campestris pv. campestris strain 5589 NODE_114_length_1000_cov_29.312026, whole genome shotgun sequence	1000	0.00025828619254752994	0.599762066621346
