name	len	score	pvalue
JAUIND010000023.1 Xanthomonas campestris pv. campestris strain 5594 NODE_23_length_80499_cov_71.911169, whole genome shotgun sequence	80499	0.0914662629365921	0.19495430168441724
JAUIND010000024.1 Xanthomonas campestris pv. campestris strain 5594 NODE_24_length_78973_cov_64.798558, whole genome shotgun sequence	78973	0.09553518146276474	0.1923483646801118
JAUIND010000025.1 Xanthomonas campestris pv. campestris strain 5594 NODE_25_length_78616_cov_62.805078, whole genome shotgun sequence	78616	0.2599775791168213	0.12969257496789788
JAUIND010000026.1 Xanthomonas campestris pv. campestris strain 5594 NODE_26_length_72699_cov_68.072278, whole genome shotgun sequence	72699	0.03625296428799629	0.2560238688722713
JAUIND010000027.1 Xanthomonas campestris pv. campestris strain 5594 NODE_27_length_71368_cov_63.656282, whole genome shotgun sequence	71368	0.08961080759763718	0.19631392099101141
JAUIND010000028.1 Xanthomonas campestris pv. campestris strain 5594 NODE_28_length_71123_cov_62.401458, whole genome shotgun sequence	71123	0.08047914505004883	0.20326308633582596
JAUIND010000029.1 Xanthomonas campestris pv. campestris strain 5594 NODE_29_length_70189_cov_64.582354, whole genome shotgun sequence	70189	0.04237641394138336	0.24575118966689327
JAUIND010000030.1 Xanthomonas campestris pv. campestris strain 5594 NODE_30_length_66577_cov_66.566602, whole genome shotgun sequence	66577	0.11195018887519836	0.18273661152655035
JAUIND010000031.1 Xanthomonas campestris pv. campestris strain 5594 NODE_31_length_58483_cov_72.671592, whole genome shotgun sequence	58483	0.04590596258640289	0.2402182944331143
JAUIND010000032.1 Xanthomonas campestris pv. campestris strain 5594 NODE_32_length_51322_cov_70.410928, whole genome shotgun sequence	51322	0.06486056745052338	0.2173124858372989
JAUIND010000033.1 Xanthomonas campestris pv. campestris strain 5594 NODE_33_length_50243_cov_68.993920, whole genome shotgun sequence	50243	0.03876521438360214	0.25122743409623083
JAUIND010000034.1 Xanthomonas campestris pv. campestris strain 5594 NODE_34_length_50139_cov_72.172626, whole genome shotgun sequence	50139	0.04039479047060013	0.24884810030969107
JAUIND010000035.1 Xanthomonas campestris pv. campestris strain 5594 NODE_35_length_47361_cov_67.638398, whole genome shotgun sequence	47361	0.07012861967086792	0.2122894478434927
JAUIND010000036.1 Xanthomonas campestris pv. campestris strain 5594 NODE_36_length_45397_cov_71.755009, whole genome shotgun sequence	45397	0.046041205525398254	0.2400672256212705
JAUIND010000037.1 Xanthomonas campestris pv. campestris strain 5594 NODE_37_length_41142_cov_74.248192, whole genome shotgun sequence	41142	0.047383055090904236	0.23795226225545735
JAUIND010000038.1 Xanthomonas campestris pv. campestris strain 5594 NODE_38_length_38527_cov_64.527932, whole genome shotgun sequence	38527	0.07754815369844437	0.20566130372384622
JAUIND010000039.1 Xanthomonas campestris pv. campestris strain 5594 NODE_39_length_37971_cov_72.074550, whole genome shotgun sequence	37971	0.02629277855157852	0.2765692272830274
JAUIND010000040.1 Xanthomonas campestris pv. campestris strain 5594 NODE_40_length_36754_cov_76.091147, whole genome shotgun sequence	36754	0.028574902564287186	0.27096079764332653
JAUIND010000041.1 Xanthomonas campestris pv. campestris strain 5594 NODE_41_length_34891_cov_65.434193, whole genome shotgun sequence	34891	0.0475708544254303	0.23765012463176977
JAUIND010000042.1 Xanthomonas campestris pv. campestris strain 5594 NODE_42_length_33842_cov_71.444662, whole genome shotgun sequence	33842	0.03647669404745102	0.2555706624367399
JAUIND010000043.1 Xanthomonas campestris pv. campestris strain 5594 NODE_43_length_31737_cov_71.041030, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAUIND010000044.1 Xanthomonas campestris pv. campestris strain 5594 NODE_44_length_28596_cov_71.857253, whole genome shotgun sequence	28596	0.024545013904571533	0.28087468842057556
JAUIND010000045.1 Xanthomonas campestris pv. campestris strain 5594 NODE_45_length_28325_cov_71.774356, whole genome shotgun sequence	28325	0.036971405148506165	0.2547209003701186
JAUIND010000046.1 Xanthomonas campestris pv. campestris strain 5594 NODE_46_length_28251_cov_70.717860, whole genome shotgun sequence	28251	0.02527681365609169	0.27919404788881336
JAUIND010000047.1 Xanthomonas campestris pv. campestris strain 5594 NODE_47_length_27200_cov_69.240386, whole genome shotgun sequence	27200	0.022755496203899384	0.28589772641438177
JAUIND010000048.1 Xanthomonas campestris pv. campestris strain 5594 NODE_48_length_20330_cov_75.220609, whole genome shotgun sequence	20330	0.03019261732697487	0.2673729133620364
JAUIND010000049.1 Xanthomonas campestris pv. campestris strain 5594 NODE_49_length_20202_cov_61.690286, whole genome shotgun sequence	20202	0.04277936369180679	0.24510914721655713
JAUIND010000050.1 Xanthomonas campestris pv. campestris strain 5594 NODE_50_length_20015_cov_75.875865, whole genome shotgun sequence	20015	0.011837434023618698	0.33097288314827406
JAUIND010000051.1 Xanthomonas campestris pv. campestris strain 5594 NODE_51_length_19869_cov_64.971099, whole genome shotgun sequence	19869	0.01999630406498909	0.294546415892439
JAUIND010000052.1 Xanthomonas campestris pv. campestris strain 5594 NODE_52_length_17095_cov_65.998296, whole genome shotgun sequence	17095	0.04880623146891594	0.23604501850592946
JAUIND010000053.1 Xanthomonas campestris pv. campestris strain 5594 NODE_53_length_16775_cov_67.783267, whole genome shotgun sequence	16775	0.5315040946006775	0.05217539089055065
JAUIND010000054.1 Xanthomonas campestris pv. campestris strain 5594 NODE_54_length_15962_cov_60.890463, whole genome shotgun sequence	15962	0.057072170078754425	0.22603670972127804
JAUIND010000055.1 Xanthomonas campestris pv. campestris strain 5594 NODE_55_length_15102_cov_70.115874, whole genome shotgun sequence	15102	0.061202146112918854	0.22163683057632752
JAUIND010000056.1 Xanthomonas campestris pv. campestris strain 5594 NODE_56_length_14878_cov_59.810080, whole genome shotgun sequence	14878	0.028618913143873215	0.2708474960344437
JAUIND010000057.1 Xanthomonas campestris pv. campestris strain 5594 NODE_57_length_13312_cov_75.346883, whole genome shotgun sequence	13312	0.013232901692390442	0.32306065412795526
JAUIND010000058.1 Xanthomonas campestris pv. campestris strain 5594 NODE_58_length_11480_cov_71.330264, whole genome shotgun sequence	11480	0.010312464088201523	0.3416987687891835
JAUIND010000059.1 Xanthomonas campestris pv. campestris strain 5594 NODE_59_length_11335_cov_62.077723, whole genome shotgun sequence	11335	0.06308676302433014	0.21931414759422918
JAUIND010000060.1 Xanthomonas campestris pv. campestris strain 5594 NODE_60_length_10661_cov_53.488001, whole genome shotgun sequence	10661	0.0963924303650856	0.19180074023717802
JAUIND010000061.1 Xanthomonas campestris pv. campestris strain 5594 NODE_61_length_9649_cov_65.716883, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAUIND010000062.1 Xanthomonas campestris pv. campestris strain 5594 NODE_62_length_8309_cov_73.845360, whole genome shotgun sequence	8309	0.006315004546195269	0.37582143666440065
JAUIND010000063.1 Xanthomonas campestris pv. campestris strain 5594 NODE_63_length_8046_cov_52.029991, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAUIND010000064.1 Xanthomonas campestris pv. campestris strain 5594 NODE_64_length_7089_cov_55.873930, whole genome shotgun sequence	7089	0.05067577585577965	0.23353349950902635
JAUIND010000065.1 Xanthomonas campestris pv. campestris strain 5594 NODE_65_length_5901_cov_60.716518, whole genome shotgun sequence	5901	0.043955590575933456	0.24295641664778306
JAUIND010000066.1 Xanthomonas campestris pv. campestris strain 5594 NODE_66_length_5827_cov_55.873043, whole genome shotgun sequence	5827	0.02573956549167633	0.2779099629881411
JAUIND010000067.1 Xanthomonas campestris pv. campestris strain 5594 NODE_67_length_4145_cov_63.354474, whole genome shotgun sequence	4145	0.036135926842689514	0.25621270488707604
JAUIND010000068.1 Xanthomonas campestris pv. campestris strain 5594 NODE_68_length_3179_cov_55.465506, whole genome shotgun sequence	3179	0.05634129047393799	0.2269431225923408
JAUIND010000069.1 Xanthomonas campestris pv. campestris strain 5594 NODE_69_length_3136_cov_113.213795, whole genome shotgun sequence	3136	0.09797143936157227	0.190724374952791
JAUIND010000070.1 Xanthomonas campestris pv. campestris strain 5594 NODE_70_length_2707_cov_116.348669, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAUIND010000071.1 Xanthomonas campestris pv. campestris strain 5594 NODE_71_length_2520_cov_56.159640, whole genome shotgun sequence	2520	0.04346853867173195	0.24391948032328725
JAUIND010000072.1 Xanthomonas campestris pv. campestris strain 5594 NODE_72_length_2409_cov_56.363636, whole genome shotgun sequence	2409	0.188527449965477	0.15086109222750962
JAUIND010000073.1 Xanthomonas campestris pv. campestris strain 5594 NODE_73_length_2275_cov_44.118744, whole genome shotgun sequence	2275	0.05213440582156181	0.23155072135357654
JAUIND010000074.1 Xanthomonas campestris pv. campestris strain 5594 NODE_74_length_2163_cov_59.759348, whole genome shotgun sequence	2163	0.10602952539920807	0.18632449580784047
JAUIND010000075.1 Xanthomonas campestris pv. campestris strain 5594 NODE_75_length_2073_cov_125.655311, whole genome shotgun sequence	2073	0.258640855550766	0.13008913059898783
JAUIND010000076.1 Xanthomonas campestris pv. campestris strain 5594 NODE_76_length_2071_cov_122.456871, whole genome shotgun sequence	2071	0.7590557932853699	0.028797492257723392
JAUIND010000077.1 Xanthomonas campestris pv. campestris strain 5594 NODE_77_length_1836_cov_56.108016, whole genome shotgun sequence	1836	0.11611051857471466	0.18060276455925675
JAUIND010000078.1 Xanthomonas campestris pv. campestris strain 5594 NODE_78_length_1822_cov_59.029799, whole genome shotgun sequence	1822	0.06605568528175354	0.21623612055291186
JAUIND010000079.1 Xanthomonas campestris pv. campestris strain 5594 NODE_79_length_1750_cov_117.705320, whole genome shotgun sequence	1750	0.0018467189511284232	0.46500868645668103
JAUIND010000080.1 Xanthomonas campestris pv. campestris strain 5594 NODE_80_length_1710_cov_49.930190, whole genome shotgun sequence	1710	0.14960986375808716	0.16477830651861924
JAUIND010000081.1 Xanthomonas campestris pv. campestris strain 5594 NODE_81_length_1414_cov_53.715034, whole genome shotgun sequence	1414	0.3383518159389496	0.11048795226225545
JAUIND010000082.1 Xanthomonas campestris pv. campestris strain 5594 NODE_82_length_1386_cov_59.004584, whole genome shotgun sequence	1386	0.3129022717475891	0.11620968351083918
JAUIND010000083.1 Xanthomonas campestris pv. campestris strain 5594 NODE_83_length_1378_cov_74.176018, whole genome shotgun sequence	1378	2.0199331629555672e-06	0.8477037540599743
JAUIND010000084.1 Xanthomonas campestris pv. campestris strain 5594 NODE_84_length_1263_cov_67.930017, whole genome shotgun sequence	1263	0.0027043430600315332	0.43796736913664175
JAUIND010000085.1 Xanthomonas campestris pv. campestris strain 5594 NODE_85_length_1225_cov_317.993031, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAUIND010000086.1 Xanthomonas campestris pv. campestris strain 5594 NODE_86_length_1217_cov_367.967544, whole genome shotgun sequence	1217	0.007172446697950363	0.3671538635848629
JAUIND010000087.1 Xanthomonas campestris pv. campestris strain 5594 NODE_87_length_1106_cov_70.656948, whole genome shotgun sequence	1106	0.11568528413772583	0.18075383337110054
JAUIND010000088.1 Xanthomonas campestris pv. campestris strain 5594 NODE_88_length_1027_cov_253.006316, whole genome shotgun sequence	1027	0.31076470017433167	0.11668177354785104
