name	len	score	pvalue
JAUIOP010000022.1 Xanthomonas campestris pv. campestris strain 5802 NODE_22_length_82141_cov_119.589528, whole genome shotgun sequence	82141	0.16979475319385529	0.15731928393383185
JAUIOP010000023.1 Xanthomonas campestris pv. campestris strain 5802 NODE_23_length_81417_cov_129.222301, whole genome shotgun sequence	81417	0.043532077223062515	0.24376841151144346
JAUIOP010000024.1 Xanthomonas campestris pv. campestris strain 5802 NODE_24_length_81074_cov_169.747818, whole genome shotgun sequence	81074	0.08982853591442108	0.19614396857768715
JAUIOP010000025.1 Xanthomonas campestris pv. campestris strain 5802 NODE_25_length_79760_cov_149.796017, whole genome shotgun sequence	79760	0.07471192628145218	0.2082483571266712
JAUIOP010000026.1 Xanthomonas campestris pv. campestris strain 5802 NODE_26_length_79202_cov_175.707795, whole genome shotgun sequence	79202	0.08107377588748932	0.2027909962988141
JAUIOP010000027.1 Xanthomonas campestris pv. campestris strain 5802 NODE_27_length_78468_cov_125.847891, whole genome shotgun sequence	78468	0.08846607804298401	0.1970503814487499
JAUIOP010000028.1 Xanthomonas campestris pv. campestris strain 5802 NODE_28_length_73900_cov_137.639909, whole genome shotgun sequence	73900	0.03879024088382721	0.2512085504947504
JAUIOP010000029.1 Xanthomonas campestris pv. campestris strain 5802 NODE_29_length_73173_cov_153.825394, whole genome shotgun sequence	73173	0.04373488575220108	0.24339073948183398
JAUIOP010000002.1 Xanthomonas campestris pv. campestris strain 5802 NODE_2_length_199082_cov_163.861039, whole genome shotgun sequence	199082	0.32968389987945557	0.11252738122214669
JAUIOP010000030.1 Xanthomonas campestris pv. campestris strain 5802 NODE_30_length_64769_cov_121.938509, whole genome shotgun sequence	64769	0.06184609979391098	0.22086260291562806
JAUIOP010000031.1 Xanthomonas campestris pv. campestris strain 5802 NODE_31_length_59515_cov_169.003281, whole genome shotgun sequence	59515	0.05461671203374863	0.22873706473298588
JAUIOP010000032.1 Xanthomonas campestris pv. campestris strain 5802 NODE_32_length_58810_cov_138.307834, whole genome shotgun sequence	58810	0.04230877012014389	0.24578895686985422
JAUIOP010000033.1 Xanthomonas campestris pv. campestris strain 5802 NODE_33_length_57304_cov_143.946319, whole genome shotgun sequence	57304	0.0476774126291275	0.23759347382732834
JAUIOP010000034.1 Xanthomonas campestris pv. campestris strain 5802 NODE_34_length_52446_cov_162.027975, whole genome shotgun sequence	52446	0.06902015209197998	0.21336581312787975
JAUIOP010000035.1 Xanthomonas campestris pv. campestris strain 5802 NODE_35_length_47003_cov_174.801283, whole genome shotgun sequence	47003	0.027424871921539307	0.27386887227131956
JAUIOP010000036.1 Xanthomonas campestris pv. campestris strain 5802 NODE_36_length_46141_cov_163.400182, whole genome shotgun sequence	46141	0.04551725834608078	0.2407848024775285
JAUIOP010000037.1 Xanthomonas campestris pv. campestris strain 5802 NODE_37_length_38118_cov_1113.226492, whole genome shotgun sequence	38118	0.3573375344276428	0.10631467633507062
JAUIOP010000038.1 Xanthomonas campestris pv. campestris strain 5802 NODE_38_length_37759_cov_134.816093, whole genome shotgun sequence	37759	0.02794477716088295	0.27273585618249113
JAUIOP010000039.1 Xanthomonas campestris pv. campestris strain 5802 NODE_39_length_37069_cov_139.151465, whole genome shotgun sequence	37069	0.06816898286342621	0.21398897197673541
JAUIOP010000003.1 Xanthomonas campestris pv. campestris strain 5802 NODE_3_length_198550_cov_116.990538, whole genome shotgun sequence	198550	0.1161390170454979	0.18058388095777628
JAUIOP010000040.1 Xanthomonas campestris pv. campestris strain 5802 NODE_40_length_36855_cov_111.524988, whole genome shotgun sequence	36855	0.13033811748027802	0.17369136641740313
JAUIOP010000041.1 Xanthomonas campestris pv. campestris strain 5802 NODE_41_length_35673_cov_169.677014, whole genome shotgun sequence	35673	0.026211105287075043	0.2768147141022736
JAUIOP010000042.1 Xanthomonas campestris pv. campestris strain 5802 NODE_42_length_32786_cov_139.104100, whole genome shotgun sequence	32786	0.07437529414892197	0.2085316111488783
JAUIOP010000043.1 Xanthomonas campestris pv. campestris strain 5802 NODE_43_length_32136_cov_164.107614, whole genome shotgun sequence	32136	0.023517584428191185	0.28383941385301004
JAUIOP010000044.1 Xanthomonas campestris pv. campestris strain 5802 NODE_44_length_31592_cov_156.309059, whole genome shotgun sequence	31592	0.026004314422607422	0.2773812221466878
JAUIOP010000045.1 Xanthomonas campestris pv. campestris strain 5802 NODE_45_length_30261_cov_141.701862, whole genome shotgun sequence	30261	0.026001764461398125	0.2773812221466878
JAUIOP010000046.1 Xanthomonas campestris pv. campestris strain 5802 NODE_46_length_29582_cov_141.425996, whole genome shotgun sequence	29582	0.054896291345357895	0.2284915779137397
JAUIOP010000047.1 Xanthomonas campestris pv. campestris strain 5802 NODE_47_length_28016_cov_164.326354, whole genome shotgun sequence	28016	0.04471401125192642	0.24191781856635697
JAUIOP010000048.1 Xanthomonas campestris pv. campestris strain 5802 NODE_48_length_27291_cov_126.159697, whole genome shotgun sequence	27291	0.05776292830705643	0.2252435984590981
JAUIOP010000049.1 Xanthomonas campestris pv. campestris strain 5802 NODE_49_length_26581_cov_119.487323, whole genome shotgun sequence	26581	0.03701120242476463	0.2545887151597553
JAUIOP010000004.1 Xanthomonas campestris pv. campestris strain 5802 NODE_4_length_194530_cov_121.358462, whole genome shotgun sequence	194530	0.1698915660381317	0.1572815167308709
JAUIOP010000050.1 Xanthomonas campestris pv. campestris strain 5802 NODE_50_length_25958_cov_159.457285, whole genome shotgun sequence	25958	0.03824544697999954	0.2520960797643327
JAUIOP010000051.1 Xanthomonas campestris pv. campestris strain 5802 NODE_51_length_24116_cov_157.854195, whole genome shotgun sequence	24116	0.08090431243181229	0.20290429790769696
JAUIOP010000052.1 Xanthomonas campestris pv. campestris strain 5802 NODE_52_length_20950_cov_166.268768, whole genome shotgun sequence	20950	0.03891488164663315	0.2509441800740237
JAUIOP010000053.1 Xanthomonas campestris pv. campestris strain 5802 NODE_53_length_20875_cov_115.905087, whole genome shotgun sequence	20875	0.026450013741850853	0.27621043885489843
JAUIOP010000054.1 Xanthomonas campestris pv. campestris strain 5802 NODE_54_length_18199_cov_122.856142, whole genome shotgun sequence	18199	0.011812832206487656	0.3311617191630788
JAUIOP010000055.1 Xanthomonas campestris pv. campestris strain 5802 NODE_55_length_15595_cov_158.393865, whole genome shotgun sequence	15595	0.03619571030139923	0.25606163607523225
JAUIOP010000056.1 Xanthomonas campestris pv. campestris strain 5802 NODE_56_length_15260_cov_143.435289, whole genome shotgun sequence	15260	0.03894791752099991	0.25083087846514085
JAUIOP010000057.1 Xanthomonas campestris pv. campestris strain 5802 NODE_57_length_13278_cov_140.868040, whole genome shotgun sequence	13278	0.011229462921619415	0.3351272754739784
JAUIOP010000058.1 Xanthomonas campestris pv. campestris strain 5802 NODE_58_length_12084_cov_155.309819, whole genome shotgun sequence	12084	0.0195479616522789	0.2963025908301231
JAUIOP010000059.1 Xanthomonas campestris pv. campestris strain 5802 NODE_59_length_11449_cov_150.008706, whole genome shotgun sequence	11449	0.018410611897706985	0.3003059143439837
JAUIOP010000005.1 Xanthomonas campestris pv. campestris strain 5802 NODE_5_length_194451_cov_153.218038, whole genome shotgun sequence	194451	0.254450261592865	0.13110884507893344
JAUIOP010000060.1 Xanthomonas campestris pv. campestris strain 5802 NODE_60_length_11031_cov_121.472248, whole genome shotgun sequence	11031	0.165300190448761	0.1588299720522698
JAUIOP010000061.1 Xanthomonas campestris pv. campestris strain 5802 NODE_61_length_9943_cov_183.013278, whole genome shotgun sequence	9943	0.03700682520866394	0.25462648236271623
JAUIOP010000062.1 Xanthomonas campestris pv. campestris strain 5802 NODE_62_length_9675_cov_128.606168, whole genome shotgun sequence	9675	0.2686602473258972	0.12731324118135812
JAUIOP010000063.1 Xanthomonas campestris pv. campestris strain 5802 NODE_63_length_9331_cov_161.321050, whole genome shotgun sequence	9331	0.030408421531319618	0.266919706926505
JAUIOP010000064.1 Xanthomonas campestris pv. campestris strain 5802 NODE_64_length_8811_cov_146.649416, whole genome shotgun sequence	8811	0.08253266662359238	0.2016202130070247
JAUIOP010000065.1 Xanthomonas campestris pv. campestris strain 5802 NODE_65_length_8513_cov_107.497511, whole genome shotgun sequence	8513	0.18796111643314362	0.1510876954452753
JAUIOP010000066.1 Xanthomonas campestris pv. campestris strain 5802 NODE_66_length_7743_cov_160.490217, whole genome shotgun sequence	7743	0.0052949972450733185	0.3887189364755646
JAUIOP010000067.1 Xanthomonas campestris pv. campestris strain 5802 NODE_67_length_6040_cov_146.114540, whole genome shotgun sequence	6040	0.09428287297487259	0.19297152352896743
JAUIOP010000068.1 Xanthomonas campestris pv. campestris strain 5802 NODE_68_length_5802_cov_264.642096, whole genome shotgun sequence	5802	0.14003886282444	0.16925372006949166
JAUIOP010000069.1 Xanthomonas campestris pv. campestris strain 5802 NODE_69_length_5797_cov_138.217657, whole genome shotgun sequence	5797	0.32305777072906494	0.11390588413022132
JAUIOP010000006.1 Xanthomonas campestris pv. campestris strain 5802 NODE_6_length_188603_cov_121.631908, whole genome shotgun sequence	188603	0.20202979445457458	0.14619684266183247
JAUIOP010000070.1 Xanthomonas campestris pv. campestris strain 5802 NODE_70_length_5071_cov_142.932920, whole genome shotgun sequence	5071	0.010572856292128563	0.33956492182188985
JAUIOP010000071.1 Xanthomonas campestris pv. campestris strain 5802 NODE_71_length_4615_cov_161.067431, whole genome shotgun sequence	4615	0.02509191259741783	0.2795528363169424
JAUIOP010000072.1 Xanthomonas campestris pv. campestris strain 5802 NODE_72_length_3819_cov_128.463923, whole genome shotgun sequence	3819	0.18622641265392303	0.15172973789561145
JAUIOP010000073.1 Xanthomonas campestris pv. campestris strain 5802 NODE_73_length_3557_cov_175.104598, whole genome shotgun sequence	3557	0.0013757606502622366	0.48651710854294133
JAUIOP010000074.1 Xanthomonas campestris pv. campestris strain 5802 NODE_74_length_2650_cov_140.252623, whole genome shotgun sequence	2650	0.024875696748495102	0.28008157715839566
JAUIOP010000075.1 Xanthomonas campestris pv. campestris strain 5802 NODE_75_length_1898_cov_121.337177, whole genome shotgun sequence	1898	0.04259064421057701	0.24539240123876427
JAUIOP010000076.1 Xanthomonas campestris pv. campestris strain 5802 NODE_76_length_1762_cov_142.233828, whole genome shotgun sequence	1762	0.004440218675881624	0.40142760027192387
JAUIOP010000077.1 Xanthomonas campestris pv. campestris strain 5802 NODE_77_length_1596_cov_107.801843, whole genome shotgun sequence	1596	0.05064778029918671	0.23355238311050683
JAUIOP010000078.1 Xanthomonas campestris pv. campestris strain 5802 NODE_78_length_1449_cov_2983.705539, whole genome shotgun sequence	1449	0.00023975432850420475	0.6041430621648161
JAUIOP010000079.1 Xanthomonas campestris pv. campestris strain 5802 NODE_79_length_1377_cov_134.439231, whole genome shotgun sequence	1377	0.15977907180786133	0.16088828461364152
JAUIOP010000007.1 Xanthomonas campestris pv. campestris strain 5802 NODE_7_length_187182_cov_124.848646, whole genome shotgun sequence	187182	0.2842167615890503	0.12359317168970466
JAUIOP010000080.1 Xanthomonas campestris pv. campestris strain 5802 NODE_80_length_1114_cov_128.931533, whole genome shotgun sequence	1114	0.45064687728881836	0.08327668252889191
JAUIOP010000008.1 Xanthomonas campestris pv. campestris strain 5802 NODE_8_length_179888_cov_143.715112, whole genome shotgun sequence	179888	0.14095139503479004	0.1688382808369212
JAUIOP010000009.1 Xanthomonas campestris pv. campestris strain 5802 NODE_9_length_163467_cov_131.883585, whole genome shotgun sequence	163467	0.14371147751808167	0.1674597779288466
