name	len	score	pvalue
JAUINR010000014.1 Xanthomonas campestris pv. campestris strain 5734 NODE_14_length_102283_cov_146.472673, whole genome shotgun sequence	102283	0.06710995733737946	0.21514087166704435
JAUINR010000015.1 Xanthomonas campestris pv. campestris strain 5734 NODE_15_length_100880_cov_142.157585, whole genome shotgun sequence	100880	0.1470434069633484	0.16602462421633055
JAUINR010000016.1 Xanthomonas campestris pv. campestris strain 5734 NODE_16_length_96169_cov_146.787527, whole genome shotgun sequence	96169	0.060014717280864716	0.2229020318755193
JAUINR010000017.1 Xanthomonas campestris pv. campestris strain 5734 NODE_17_length_95696_cov_139.574488, whole genome shotgun sequence	95696	0.09576808661222458	0.19225394667270942
JAUINR010000018.1 Xanthomonas campestris pv. campestris strain 5734 NODE_18_length_89187_cov_163.310818, whole genome shotgun sequence	89187	0.1213872879743576	0.17816677996827554
JAUINR010000019.1 Xanthomonas campestris pv. campestris strain 5734 NODE_19_length_86446_cov_160.907339, whole genome shotgun sequence	86446	0.13024084270000458	0.17372913362036407
JAUINR010000020.1 Xanthomonas campestris pv. campestris strain 5734 NODE_20_length_86264_cov_159.874297, whole genome shotgun sequence	86264	0.07426434755325317	0.2086071455548002
JAUINR010000021.1 Xanthomonas campestris pv. campestris strain 5734 NODE_21_length_81231_cov_155.578542, whole genome shotgun sequence	81231	0.11162631213665009	0.18286879673691367
JAUINR010000022.1 Xanthomonas campestris pv. campestris strain 5734 NODE_22_length_81161_cov_141.807323, whole genome shotgun sequence	81161	0.10149351507425308	0.1886471787899388
JAUINR010000023.1 Xanthomonas campestris pv. campestris strain 5734 NODE_23_length_79538_cov_155.258026, whole genome shotgun sequence	79538	0.04789387434720993	0.23734798700808218
JAUINR010000024.1 Xanthomonas campestris pv. campestris strain 5734 NODE_24_length_77324_cov_157.156174, whole genome shotgun sequence	77324	0.058374810963869095	0.22469597401616437
JAUINR010000025.1 Xanthomonas campestris pv. campestris strain 5734 NODE_25_length_73883_cov_161.483484, whole genome shotgun sequence	73883	0.0810939371585846	0.2027909962988141
JAUINR010000026.1 Xanthomonas campestris pv. campestris strain 5734 NODE_26_length_70484_cov_145.987231, whole genome shotgun sequence	70484	0.06989622116088867	0.21257270186569982
JAUINR010000027.1 Xanthomonas campestris pv. campestris strain 5734 NODE_27_length_65317_cov_131.295923, whole genome shotgun sequence	65317	0.14486150443553925	0.16700657149331521
JAUINR010000028.1 Xanthomonas campestris pv. campestris strain 5734 NODE_28_length_60030_cov_153.885894, whole genome shotgun sequence	60030	0.0821390450000763	0.20182793262330992
JAUINR010000029.1 Xanthomonas campestris pv. campestris strain 5734 NODE_29_length_59169_cov_164.176454, whole genome shotgun sequence	59169	0.019351473078131676	0.29715235289674446
JAUINR010000030.1 Xanthomonas campestris pv. campestris strain 5734 NODE_30_length_57216_cov_160.957630, whole genome shotgun sequence	57216	0.05070579797029495	0.2334957323060654
JAUINR010000031.1 Xanthomonas campestris pv. campestris strain 5734 NODE_31_length_55122_cov_153.312980, whole genome shotgun sequence	55122	0.04559590667486191	0.24063373366568472
JAUINR010000032.1 Xanthomonas campestris pv. campestris strain 5734 NODE_32_length_53883_cov_153.304947, whole genome shotgun sequence	53883	0.05207471549510956	0.2315884885565375
JAUINR010000033.1 Xanthomonas campestris pv. campestris strain 5734 NODE_33_length_53455_cov_161.020608, whole genome shotgun sequence	53455	0.08118866384029388	0.20262104388548985
JAUINR010000034.1 Xanthomonas campestris pv. campestris strain 5734 NODE_34_length_52934_cov_166.833645, whole genome shotgun sequence	52934	0.038647059351205826	0.251472920915477
JAUINR010000035.1 Xanthomonas campestris pv. campestris strain 5734 NODE_35_length_52415_cov_158.541614, whole genome shotgun sequence	52415	0.05171555280685425	0.2321172293979908
JAUINR010000036.1 Xanthomonas campestris pv. campestris strain 5734 NODE_36_length_50019_cov_159.016299, whole genome shotgun sequence	50019	0.02913009747862816	0.26967671274265426
JAUINR010000037.1 Xanthomonas campestris pv. campestris strain 5734 NODE_37_length_46935_cov_162.590294, whole genome shotgun sequence	46935	0.027192477136850357	0.27441649671425333
JAUINR010000038.1 Xanthomonas campestris pv. campestris strain 5734 NODE_38_length_46314_cov_159.492376, whole genome shotgun sequence	46314	0.039628081023693085	0.2498489311881562
JAUINR010000039.1 Xanthomonas campestris pv. campestris strain 5734 NODE_39_length_45582_cov_157.303483, whole genome shotgun sequence	45582	0.03172455355525017	0.26433265352368
JAUINR010000040.1 Xanthomonas campestris pv. campestris strain 5734 NODE_40_length_44858_cov_161.940890, whole genome shotgun sequence	44858	0.04046350717544556	0.2487536823022887
JAUINR010000041.1 Xanthomonas campestris pv. campestris strain 5734 NODE_41_length_44300_cov_128.183660, whole genome shotgun sequence	44300	0.14205259084701538	0.16810182037918273
JAUINR010000042.1 Xanthomonas campestris pv. campestris strain 5734 NODE_42_length_44198_cov_153.460756, whole genome shotgun sequence	44198	0.03764437884092331	0.25343681546944635
JAUINR010000043.1 Xanthomonas campestris pv. campestris strain 5734 NODE_43_length_41132_cov_162.939812, whole genome shotgun sequence	41132	0.03329987823963165	0.26144346249716743
JAUINR010000044.1 Xanthomonas campestris pv. campestris strain 5734 NODE_44_length_39133_cov_156.625154, whole genome shotgun sequence	39133	0.03434810787439346	0.2594229171387567
JAUINR010000045.1 Xanthomonas campestris pv. campestris strain 5734 NODE_45_length_35994_cov_136.806721, whole genome shotgun sequence	35994	0.04700759798288345	0.23849988669839112
JAUINR010000046.1 Xanthomonas campestris pv. campestris strain 5734 NODE_46_length_35835_cov_162.442279, whole genome shotgun sequence	35835	0.034352269023656845	0.2594040335372762
JAUINR010000047.1 Xanthomonas campestris pv. campestris strain 5734 NODE_47_length_30612_cov_154.792861, whole genome shotgun sequence	30612	0.044956937432289124	0.2415967973411889
JAUINR010000048.1 Xanthomonas campestris pv. campestris strain 5734 NODE_48_length_30266_cov_149.738348, whole genome shotgun sequence	30266	0.02601604163646698	0.27736233854520737
JAUINR010000049.1 Xanthomonas campestris pv. campestris strain 5734 NODE_49_length_29489_cov_153.631613, whole genome shotgun sequence	29489	0.05596204474568367	0.2273207946219503
JAUINR010000050.1 Xanthomonas campestris pv. campestris strain 5734 NODE_50_length_29104_cov_160.266166, whole genome shotgun sequence	29104	0.019054371863603592	0.2980021149633658
JAUINR010000051.1 Xanthomonas campestris pv. campestris strain 5734 NODE_51_length_28637_cov_159.345658, whole genome shotgun sequence	28637	0.04257166385650635	0.24543016844172522
JAUINR010000052.1 Xanthomonas campestris pv. campestris strain 5734 NODE_52_length_27101_cov_162.191903, whole genome shotgun sequence	27101	0.021218709647655487	0.29052420877709795
JAUINR010000053.1 Xanthomonas campestris pv. campestris strain 5734 NODE_53_length_26086_cov_125.838825, whole genome shotgun sequence	26086	0.17663761973381042	0.1549966009517335
JAUINR010000054.1 Xanthomonas campestris pv. campestris strain 5734 NODE_54_length_23477_cov_156.376239, whole genome shotgun sequence	23477	0.09046171605587006	0.19576629654807765
JAUINR010000055.1 Xanthomonas campestris pv. campestris strain 5734 NODE_55_length_23166_cov_161.791459, whole genome shotgun sequence	23166	0.02160981483757496	0.2894667270941914
JAUINR010000056.1 Xanthomonas campestris pv. campestris strain 5734 NODE_56_length_21502_cov_141.628658, whole genome shotgun sequence	21502	0.046105824410915375	0.24001057481682905
JAUINR010000057.1 Xanthomonas campestris pv. campestris strain 5734 NODE_57_length_18807_cov_173.932568, whole genome shotgun sequence	18807	0.034706469625234604	0.25887529269582293
JAUINR010000058.1 Xanthomonas campestris pv. campestris strain 5734 NODE_58_length_18198_cov_149.340710, whole genome shotgun sequence	18198	0.011894656345248222	0.3306329783216255
JAUINR010000059.1 Xanthomonas campestris pv. campestris strain 5734 NODE_59_length_17062_cov_157.162437, whole genome shotgun sequence	17062	0.021770451217889786	0.28884356824533575
JAUINR010000060.1 Xanthomonas campestris pv. campestris strain 5734 NODE_60_length_17005_cov_143.485054, whole genome shotgun sequence	17005	0.022127879783511162	0.2879938061787144
JAUINR010000061.1 Xanthomonas campestris pv. campestris strain 5734 NODE_61_length_17004_cov_150.061677, whole genome shotgun sequence	17004	0.07161467522382736	0.21100536294282046
JAUINR010000062.1 Xanthomonas campestris pv. campestris strain 5734 NODE_62_length_16309_cov_150.541831, whole genome shotgun sequence	16309	0.5168057084083557	0.055366719540750814
JAUINR010000063.1 Xanthomonas campestris pv. campestris strain 5734 NODE_63_length_15545_cov_156.171709, whole genome shotgun sequence	15545	0.03355255722999573	0.26091472165571417
JAUINR010000064.1 Xanthomonas campestris pv. campestris strain 5734 NODE_64_length_15259_cov_152.465881, whole genome shotgun sequence	15259	0.03642597422003746	0.2556650804441423
JAUINR010000065.1 Xanthomonas campestris pv. campestris strain 5734 NODE_65_length_14684_cov_158.884507, whole genome shotgun sequence	14684	0.03043524920940399	0.26690082332502457
JAUINR010000066.1 Xanthomonas campestris pv. campestris strain 5734 NODE_66_length_13314_cov_160.034600, whole genome shotgun sequence	13314	0.011409129947423935	0.3338998413777476
JAUINR010000067.1 Xanthomonas campestris pv. campestris strain 5734 NODE_67_length_12417_cov_147.995543, whole genome shotgun sequence	12417	0.02319486066699028	0.28472694312259234
JAUINR010000068.1 Xanthomonas campestris pv. campestris strain 5734 NODE_68_length_11678_cov_159.196362, whole genome shotgun sequence	11678	0.007563925348222256	0.3636981645139361
JAUINR010000069.1 Xanthomonas campestris pv. campestris strain 5734 NODE_69_length_10222_cov_125.318088, whole genome shotgun sequence	10222	0.12241965532302856	0.17748697031497848
JAUINR010000070.1 Xanthomonas campestris pv. campestris strain 5734 NODE_70_length_10158_cov_133.066660, whole genome shotgun sequence	10158	0.016501814126968384	0.3084636301835486
JAUINR010000071.1 Xanthomonas campestris pv. campestris strain 5734 NODE_71_length_9651_cov_141.547838, whole genome shotgun sequence	9651	0.03607549890875816	0.2563637736989199
JAUINR010000072.1 Xanthomonas campestris pv. campestris strain 5734 NODE_72_length_8824_cov_151.129644, whole genome shotgun sequence	8824	0.022814583033323288	0.2857277740010575
JAUINR010000073.1 Xanthomonas campestris pv. campestris strain 5734 NODE_73_length_8720_cov_116.087701, whole genome shotgun sequence	8720	0.2370244562625885	0.13577309464461063
JAUINR010000074.1 Xanthomonas campestris pv. campestris strain 5734 NODE_74_length_8044_cov_108.226183, whole genome shotgun sequence	8044	0.1459086537361145	0.16661001586222524
JAUINR010000075.1 Xanthomonas campestris pv. campestris strain 5734 NODE_75_length_7752_cov_161.679088, whole genome shotgun sequence	7752	0.0061279600486159325	0.3781252360450185
JAUINR010000076.1 Xanthomonas campestris pv. campestris strain 5734 NODE_76_length_7595_cov_144.036978, whole genome shotgun sequence	7595	0.09114516526460648	0.19525643930810485
JAUINR010000077.1 Xanthomonas campestris pv. campestris strain 5734 NODE_77_length_7471_cov_117.579930, whole genome shotgun sequence	7471	0.1347326636314392	0.17187854067527758
JAUINR010000078.1 Xanthomonas campestris pv. campestris strain 5734 NODE_78_length_7412_cov_133.440763, whole genome shotgun sequence	7412	0.024203095585107803	0.28198882090792354
JAUINR010000079.1 Xanthomonas campestris pv. campestris strain 5734 NODE_79_length_6454_cov_126.830171, whole genome shotgun sequence	6454	0.026157377287745476	0.2770224337185588
JAUINR010000080.1 Xanthomonas campestris pv. campestris strain 5734 NODE_80_length_6208_cov_123.938672, whole genome shotgun sequence	6208	0.1638672798871994	0.15932094569076213
JAUINR010000081.1 Xanthomonas campestris pv. campestris strain 5734 NODE_81_length_5929_cov_227.347403, whole genome shotgun sequence	5929	0.09661059081554413	0.19163078782385376
JAUINR010000082.1 Xanthomonas campestris pv. campestris strain 5734 NODE_82_length_5809_cov_142.646022, whole genome shotgun sequence	5809	0.12099064141511917	0.17837449958456078
JAUINR010000083.1 Xanthomonas campestris pv. campestris strain 5734 NODE_83_length_5660_cov_128.516747, whole genome shotgun sequence	5660	0.08243320137262344	0.2016957474129466
JAUINR010000084.1 Xanthomonas campestris pv. campestris strain 5734 NODE_84_length_4968_cov_122.280311, whole genome shotgun sequence	4968	0.36475247144699097	0.10480398821663267
JAUINR010000085.1 Xanthomonas campestris pv. campestris strain 5734 NODE_85_length_4621_cov_111.129621, whole genome shotgun sequence	4621	0.29933977127075195	0.11938212855955888
JAUINR010000086.1 Xanthomonas campestris pv. campestris strain 5734 NODE_86_length_4085_cov_113.488273, whole genome shotgun sequence	4085	0.022972039878368378	0.2854067527758894
JAUINR010000087.1 Xanthomonas campestris pv. campestris strain 5734 NODE_87_length_4074_cov_130.106330, whole genome shotgun sequence	4074	0.17757169902324677	0.1546378125236045
JAUINR010000088.1 Xanthomonas campestris pv. campestris strain 5734 NODE_88_length_3915_cov_137.412194, whole genome shotgun sequence	3915	0.08379240334033966	0.20054384772263767
JAUINR010000089.1 Xanthomonas campestris pv. campestris strain 5734 NODE_89_length_3722_cov_115.129767, whole genome shotgun sequence	3722	0.03899083286523819	0.25077422766069946
JAUINR010000090.1 Xanthomonas campestris pv. campestris strain 5734 NODE_90_length_3417_cov_4.616467, whole genome shotgun sequence	3417	0.08455692231655121	0.199920688873782
JAUINR010000091.1 Xanthomonas campestris pv. campestris strain 5734 NODE_91_length_2890_cov_167.240313, whole genome shotgun sequence	2890	0.01565576158463955	0.31190044565299496
JAUINR010000092.1 Xanthomonas campestris pv. campestris strain 5734 NODE_92_length_2820_cov_129.592782, whole genome shotgun sequence	2820	0.07131688296794891	0.21138303497242994
JAUINR010000093.1 Xanthomonas campestris pv. campestris strain 5734 NODE_93_length_2518_cov_132.802130, whole genome shotgun sequence	2518	0.4961948096752167	0.06609260518166024
JAUINR010000094.1 Xanthomonas campestris pv. campestris strain 5734 NODE_94_length_2108_cov_83.670113, whole genome shotgun sequence	2108	0.18058009445667267	0.15358033084069794
JAUINR010000095.1 Xanthomonas campestris pv. campestris strain 5734 NODE_95_length_1939_cov_144.630505, whole genome shotgun sequence	1939	9.358278475701809e-05	0.6625122743409623
JAUINR010000096.1 Xanthomonas campestris pv. campestris strain 5734 NODE_96_length_1868_cov_123.709101, whole genome shotgun sequence	1868	0.010142250917851925	0.34302062089281665
JAUINR010000097.1 Xanthomonas campestris pv. campestris strain 5734 NODE_97_length_1506_cov_1860.470959, whole genome shotgun sequence	1506	0.000799837987869978	0.5243031951053705
JAUINR010000098.1 Xanthomonas campestris pv. campestris strain 5734 NODE_98_length_1377_cov_127.649231, whole genome shotgun sequence	1377	0.15977907180786133	0.16088828461364152
JAUINR010000099.1 Xanthomonas campestris pv. campestris strain 5734 NODE_99_length_1242_cov_2634.278112, whole genome shotgun sequence	1242	0.032786283642053604	0.26242540977415213
JAUINR010000100.1 Xanthomonas campestris pv. campestris strain 5734 NODE_100_length_1231_cov_957.068458, whole genome shotgun sequence	1231	0.0007473816513083875	0.52866530704736
JAUINR010000101.1 Xanthomonas campestris pv. campestris strain 5734 NODE_101_length_1225_cov_629.203833, whole genome shotgun sequence	1225	0.0045308396220207214	0.3999169121534859
JAUINR010000102.1 Xanthomonas campestris pv. campestris strain 5734 NODE_102_length_1225_cov_78.982578, whole genome shotgun sequence	1225	0.026745913550257683	0.2755306292016013
JAUINR010000103.1 Xanthomonas campestris pv. campestris strain 5734 NODE_103_length_1152_cov_102.751628, whole genome shotgun sequence	1152	0.4285893440246582	0.08952715461892892
JAUINR010000104.1 Xanthomonas campestris pv. campestris strain 5734 NODE_104_length_1111_cov_102.948743, whole genome shotgun sequence	1111	0.17968964576721191	0.15403353727622932
JAUINR010000105.1 Xanthomonas campestris pv. campestris strain 5734 NODE_105_length_1105_cov_872.563230, whole genome shotgun sequence	1105	0.4377102255821228	0.08684568320870156
JAUINR010000106.1 Xanthomonas campestris pv. campestris strain 5734 NODE_106_length_1073_cov_417.809237, whole genome shotgun sequence	1073	0.11944842338562012	0.17899765843341642
JAUINR010000107.1 Xanthomonas campestris pv. campestris strain 5734 NODE_107_length_1014_cov_123.197067, whole genome shotgun sequence	1014	0.25715041160583496	0.13059898783896065
