name	len	score	pvalue
JAYIPJ010000044.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_44, whole genome shotgun sequence	15595	0.03618982434272766	0.25606163607523225
JAYIPJ010000045.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_45, whole genome shotgun sequence	11700	0.13642039895057678	0.17112319661605863
JAYIPJ010000046.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_46, whole genome shotgun sequence	9675	0.2686602771282196	0.12731324118135812
JAYIPJ010000047.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_47, whole genome shotgun sequence	9651	0.0361139215528965	0.2562693556915175
JAYIPJ010000048.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_48, whole genome shotgun sequence	9331	0.03216973692178726	0.26321852103633203
JAYIPJ010000049.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_49, whole genome shotgun sequence	8513	0.18076008558273315	0.15352368003625652
JAYIPJ010000050.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_50, whole genome shotgun sequence	5775	0.14450852572917938	0.16717652390663948
JAYIPJ010000051.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_51, whole genome shotgun sequence	5467	0.14232568442821503	0.16800740237178036
JAYIPJ010000052.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_52, whole genome shotgun sequence	3568	0.10656706988811493	0.18598459098119194
JAYIPJ010000053.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_53, whole genome shotgun sequence	3507	0.049884896725416183	0.23447767958305007
JAYIPJ010000054.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_54, whole genome shotgun sequence	2707	0.1020527333021164	0.1883639247677317
JAYIPJ010000055.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_55, whole genome shotgun sequence	2405	0.2705305814743042	0.12695445275322909
JAYIPJ010000056.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_56, whole genome shotgun sequence	2218	0.27871888875961304	0.12510385980814262
JAYIPJ010000057.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_57, whole genome shotgun sequence	1876	0.03168516606092453	0.26438930432812147
JAYIPJ010000058.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_58, whole genome shotgun sequence	1825	0.06605568528175354	0.21623612055291186
JAYIPJ010000059.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_59, whole genome shotgun sequence	1593	0.04973960295319557	0.23464763199637434
JAYIPJ010000060.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_60, whole genome shotgun sequence	1449	0.00023975432850420475	0.6041430621648161
JAYIPJ010000061.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_61, whole genome shotgun sequence	1377	0.15977907180786133	0.16088828461364152
JAYIPJ010000062.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_62, whole genome shotgun sequence	1224	0.12311576306819916	0.17720371629277135
JAYIPJ010000063.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_63, whole genome shotgun sequence	1085	0.022204717621207237	0.2877672029609487
JAYIPJ010000064.1 Xanthomonas campestris pv. campestris strain WHRI 3843B scf_81957_64, whole genome shotgun sequence	1073	0.11944842338562012	0.17899765843341642
