name	len	score	pvalue
JAYIMU010000048.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_48, whole genome shotgun sequence	13511	0.03863310441374779	0.25151068811843796
JAYIMU010000049.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_49, whole genome shotgun sequence	12501	0.01311453990638256	0.3237593473827328
JAYIMU010000050.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_50, whole genome shotgun sequence	10661	0.09880384802818298	0.19032781932170104
JAYIMU010000051.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_51, whole genome shotgun sequence	9712	0.03582978621125221	0.25687363093889265
JAYIMU010000052.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_52, whole genome shotgun sequence	8775	0.316219687461853	0.11524661983533499
JAYIMU010000053.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_53, whole genome shotgun sequence	8342	0.018093764781951904	0.30149558123725356
JAYIMU010000054.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_54, whole genome shotgun sequence	8295	0.013571744784712791	0.32132336279175167
JAYIMU010000055.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_55, whole genome shotgun sequence	7779	0.10930246859788895	0.1842472996449883
JAYIMU010000056.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_56, whole genome shotgun sequence	7082	0.05067576840519905	0.23353349950902635
JAYIMU010000057.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_57, whole genome shotgun sequence	6064	0.02180562913417816	0.2887302666364529
JAYIMU010000058.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_58, whole genome shotgun sequence	5896	0.1554916501045227	0.16271999395724754
JAYIMU010000059.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_59, whole genome shotgun sequence	4126	0.023933127522468567	0.282763048568623
JAYIMU010000060.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_60, whole genome shotgun sequence	3808	0.30673959851264954	0.1175315356144724
JAYIMU010000061.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_61, whole genome shotgun sequence	3727	0.13946309685707092	0.16966915930206208
JAYIMU010000062.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_62, whole genome shotgun sequence	3642	0.12833695113658905	0.17457889568698542
JAYIMU010000063.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_63, whole genome shotgun sequence	3582	0.43136918544769287	0.08865850895082711
JAYIMU010000064.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_64, whole genome shotgun sequence	3528	0.009341456927359104	0.3488745373517637
JAYIMU010000065.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_65, whole genome shotgun sequence	3414	0.16798672080039978	0.15792355918120704
JAYIMU010000066.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_66, whole genome shotgun sequence	3179	0.05634129047393799	0.2269431225923408
JAYIMU010000067.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_67, whole genome shotgun sequence	2523	0.003463615430518985	0.4195936248961402
JAYIMU010000068.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_68, whole genome shotgun sequence	1977	0.2851812243461609	0.12332880126897802
JAYIMU010000069.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_69, whole genome shotgun sequence	1735	0.44690003991127014	0.084315280610318
JAYIMU010000070.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_70, whole genome shotgun sequence	1635	0.011271193623542786	0.334674069038447
JAYIMU010000071.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_71, whole genome shotgun sequence	1508	0.0009021717123687267	0.5159188760480399
JAYIMU010000072.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_72, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAYIMU010000073.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_73, whole genome shotgun sequence	1217	0.007172446697950363	0.3671538635848629
JAYIMU010000074.1 Xanthomonas campestris pv. campestris strain WHRI 8436 scf_83258_74, whole genome shotgun sequence	1011	0.00252079451456666	0.44297152352896746
