name	len	score	pvalue
JAUINK010000017.1 Xanthomonas campestris pv. campestris strain 5715A NODE_17_length_89187_cov_169.721311, whole genome shotgun sequence	89187	0.1213872879743576	0.17816677996827554
JAUINK010000018.1 Xanthomonas campestris pv. campestris strain 5715A NODE_18_length_86446_cov_166.102930, whole genome shotgun sequence	86446	0.13024085760116577	0.17372913362036407
JAUINK010000019.1 Xanthomonas campestris pv. campestris strain 5715A NODE_19_length_86264_cov_165.288292, whole genome shotgun sequence	86264	0.07426436245441437	0.2086071455548002
JAUINK010000020.1 Xanthomonas campestris pv. campestris strain 5715A NODE_20_length_81231_cov_159.361535, whole genome shotgun sequence	81231	0.11162630468606949	0.18286879673691367
JAUINK010000021.1 Xanthomonas campestris pv. campestris strain 5715A NODE_21_length_81161_cov_146.123391, whole genome shotgun sequence	81161	0.10149351507425308	0.1886471787899388
JAUINK010000022.1 Xanthomonas campestris pv. campestris strain 5715A NODE_22_length_80959_cov_161.577768, whole genome shotgun sequence	80959	0.07335926592350006	0.2094191404184606
JAUINK010000023.1 Xanthomonas campestris pv. campestris strain 5715A NODE_23_length_79546_cov_159.073387, whole genome shotgun sequence	79546	0.048407234251499176	0.23670594455774605
JAUINK010000024.1 Xanthomonas campestris pv. campestris strain 5715A NODE_24_length_77432_cov_163.648426, whole genome shotgun sequence	77432	0.058569006621837616	0.22458267240728153
JAUINK010000025.1 Xanthomonas campestris pv. campestris strain 5715A NODE_25_length_73883_cov_164.756903, whole genome shotgun sequence	73883	0.0810939371585846	0.2027909962988141
JAUINK010000026.1 Xanthomonas campestris pv. campestris strain 5715A NODE_26_length_70492_cov_149.335994, whole genome shotgun sequence	70492	0.06989622861146927	0.21257270186569982
JAUINK010000027.1 Xanthomonas campestris pv. campestris strain 5715A NODE_27_length_65111_cov_133.259172, whole genome shotgun sequence	65111	0.14507028460502625	0.16691215348591285
JAUINK010000028.1 Xanthomonas campestris pv. campestris strain 5715A NODE_28_length_59169_cov_170.985480, whole genome shotgun sequence	59169	0.019351473078131676	0.29715235289674446
JAUINK010000029.1 Xanthomonas campestris pv. campestris strain 5715A NODE_29_length_59069_cov_168.777851, whole genome shotgun sequence	59069	0.04488421231508255	0.24165344814563033
JAUINK010000030.1 Xanthomonas campestris pv. campestris strain 5715A NODE_30_length_57062_cov_166.048750, whole genome shotgun sequence	57062	0.05046866089105606	0.23379786992975302
JAUINK010000031.1 Xanthomonas campestris pv. campestris strain 5715A NODE_31_length_56888_cov_157.802573, whole genome shotgun sequence	56888	0.06683757901191711	0.21544300929073193
JAUINK010000032.1 Xanthomonas campestris pv. campestris strain 5715A NODE_32_length_55330_cov_158.244530, whole genome shotgun sequence	55330	0.04653286933898926	0.23934964876501247
JAUINK010000033.1 Xanthomonas campestris pv. campestris strain 5715A NODE_33_length_54248_cov_168.789869, whole genome shotgun sequence	54248	0.0878516435623169	0.19759800589168366
JAUINK010000034.1 Xanthomonas campestris pv. campestris strain 5715A NODE_34_length_53883_cov_158.257109, whole genome shotgun sequence	53883	0.05207471176981926	0.2315884885565375
JAUINK010000035.1 Xanthomonas campestris pv. campestris strain 5715A NODE_35_length_52933_cov_173.992659, whole genome shotgun sequence	52933	0.038647059351205826	0.251472920915477
JAUINK010000036.1 Xanthomonas campestris pv. campestris strain 5715A NODE_36_length_50019_cov_164.917885, whole genome shotgun sequence	50019	0.029130103066563606	0.26967671274265426
JAUINK010000037.1 Xanthomonas campestris pv. campestris strain 5715A NODE_37_length_49451_cov_167.805181, whole genome shotgun sequence	49451	0.0298777986317873	0.26807160661681395
JAUINK010000038.1 Xanthomonas campestris pv. campestris strain 5715A NODE_38_length_46934_cov_167.493267, whole genome shotgun sequence	46934	0.027192477136850357	0.27441649671425333
JAUINK010000039.1 Xanthomonas campestris pv. campestris strain 5715A NODE_39_length_45582_cov_162.171080, whole genome shotgun sequence	45582	0.03172455355525017	0.26433265352368
JAUINK010000040.1 Xanthomonas campestris pv. campestris strain 5715A NODE_40_length_44300_cov_128.123556, whole genome shotgun sequence	44300	0.14205259084701538	0.16810182037918273
JAUINK010000041.1 Xanthomonas campestris pv. campestris strain 5715A NODE_41_length_44198_cov_158.969221, whole genome shotgun sequence	44198	0.03764437884092331	0.25343681546944635
JAUINK010000042.1 Xanthomonas campestris pv. campestris strain 5715A NODE_42_length_41132_cov_165.462209, whole genome shotgun sequence	41132	0.03329987823963165	0.26144346249716743
JAUINK010000043.1 Xanthomonas campestris pv. campestris strain 5715A NODE_43_length_39133_cov_161.005966, whole genome shotgun sequence	39133	0.034348100423812866	0.2594229171387567
JAUINK010000044.1 Xanthomonas campestris pv. campestris strain 5715A NODE_44_length_37907_cov_157.986862, whole genome shotgun sequence	37907	0.030525214970111847	0.2667497545131808
JAUINK010000045.1 Xanthomonas campestris pv. campestris strain 5715A NODE_45_length_37449_cov_157.736006, whole genome shotgun sequence	37449	0.04316379502415657	0.2444859883677015
JAUINK010000046.1 Xanthomonas campestris pv. campestris strain 5715A NODE_46_length_36349_cov_156.277404, whole genome shotgun sequence	36349	0.02323269285261631	0.28465140871667044
JAUINK010000047.1 Xanthomonas campestris pv. campestris strain 5715A NODE_47_length_35835_cov_165.189944, whole genome shotgun sequence	35835	0.034352269023656845	0.2594040335372762
JAUINK010000048.1 Xanthomonas campestris pv. campestris strain 5715A NODE_48_length_35660_cov_137.033021, whole genome shotgun sequence	35660	0.03750251978635788	0.25373895309313393
JAUINK010000049.1 Xanthomonas campestris pv. campestris strain 5715A NODE_49_length_31966_cov_163.409151, whole genome shotgun sequence	31966	0.042117685079574585	0.24607221089206133
JAUINK010000050.1 Xanthomonas campestris pv. campestris strain 5715A NODE_50_length_30612_cov_160.682528, whole genome shotgun sequence	30612	0.04495694115757942	0.2415967973411889
JAUINK010000051.1 Xanthomonas campestris pv. campestris strain 5715A NODE_51_length_30259_cov_154.871016, whole genome shotgun sequence	30259	0.026016049087047577	0.27736233854520737
JAUINK010000052.1 Xanthomonas campestris pv. campestris strain 5715A NODE_52_length_29489_cov_156.051816, whole genome shotgun sequence	29489	0.055962055921554565	0.2273207946219503
JAUINK010000053.1 Xanthomonas campestris pv. campestris strain 5715A NODE_53_length_28720_cov_168.767517, whole genome shotgun sequence	28720	0.01909884251654148	0.2977943953470806
JAUINK010000054.1 Xanthomonas campestris pv. campestris strain 5715A NODE_54_length_27102_cov_166.715227, whole genome shotgun sequence	27102	0.021218709647655487	0.29052420877709795
JAUINK010000055.1 Xanthomonas campestris pv. campestris strain 5715A NODE_55_length_26870_cov_142.679767, whole genome shotgun sequence	26870	0.042952291667461395	0.24480700959286955
JAUINK010000056.1 Xanthomonas campestris pv. campestris strain 5715A NODE_56_length_26086_cov_126.314199, whole genome shotgun sequence	26086	0.17663758993148804	0.1549966009517335
JAUINK010000057.1 Xanthomonas campestris pv. campestris strain 5715A NODE_57_length_23476_cov_163.029488, whole genome shotgun sequence	23476	0.09066423028707504	0.19567187854067528
JAUINK010000058.1 Xanthomonas campestris pv. campestris strain 5715A NODE_58_length_23166_cov_164.863615, whole genome shotgun sequence	23166	0.02160981483757496	0.2894667270941914
JAUINK010000059.1 Xanthomonas campestris pv. campestris strain 5715A NODE_59_length_21068_cov_153.592016, whole genome shotgun sequence	21068	0.07570385932922363	0.20739859506004985
JAUINK010000060.1 Xanthomonas campestris pv. campestris strain 5715A NODE_60_length_18311_cov_165.789953, whole genome shotgun sequence	18311	0.04348454624414444	0.24386282951884583
JAUINK010000061.1 Xanthomonas campestris pv. campestris strain 5715A NODE_61_length_17983_cov_155.728806, whole genome shotgun sequence	17983	0.010751349851489067	0.3384130221315809
JAUINK010000062.1 Xanthomonas campestris pv. campestris strain 5715A NODE_62_length_17817_cov_140.264656, whole genome shotgun sequence	17817	0.06145254895091057	0.22133469295263994
JAUINK010000063.1 Xanthomonas campestris pv. campestris strain 5715A NODE_63_length_17062_cov_158.280954, whole genome shotgun sequence	17062	0.021770447492599487	0.28884356824533575
JAUINK010000064.1 Xanthomonas campestris pv. campestris strain 5715A NODE_64_length_17005_cov_147.754962, whole genome shotgun sequence	17005	0.022127874195575714	0.2879938061787144
JAUINK010000065.1 Xanthomonas campestris pv. campestris strain 5715A NODE_65_length_16309_cov_156.909685, whole genome shotgun sequence	16309	0.5168057084083557	0.055366719540750814
JAUINK010000066.1 Xanthomonas campestris pv. campestris strain 5715A NODE_66_length_15544_cov_163.175664, whole genome shotgun sequence	15544	0.03355255722999573	0.26091472165571417
JAUINK010000067.1 Xanthomonas campestris pv. campestris strain 5715A NODE_67_length_14684_cov_160.183816, whole genome shotgun sequence	14684	0.03043524920940399	0.26690082332502457
JAUINK010000068.1 Xanthomonas campestris pv. campestris strain 5715A NODE_68_length_14106_cov_172.226103, whole genome shotgun sequence	14106	0.01797284372150898	0.3020809728831483
JAUINK010000069.1 Xanthomonas campestris pv. campestris strain 5715A NODE_69_length_13314_cov_167.027574, whole genome shotgun sequence	13314	0.011409129947423935	0.3338998413777476
JAUINK010000070.1 Xanthomonas campestris pv. campestris strain 5715A NODE_70_length_12417_cov_153.189303, whole genome shotgun sequence	12417	0.02319486439228058	0.28472694312259234
JAUINK010000071.1 Xanthomonas campestris pv. campestris strain 5715A NODE_71_length_11678_cov_163.077149, whole genome shotgun sequence	11678	0.007563925348222256	0.3636981645139361
JAUINK010000072.1 Xanthomonas campestris pv. campestris strain 5715A NODE_72_length_10222_cov_124.293544, whole genome shotgun sequence	10222	0.12241965532302856	0.17748697031497848
JAUINK010000073.1 Xanthomonas campestris pv. campestris strain 5715A NODE_73_length_10158_cov_138.820653, whole genome shotgun sequence	10158	0.016501814126968384	0.3084636301835486
JAUINK010000074.1 Xanthomonas campestris pv. campestris strain 5715A NODE_74_length_9651_cov_145.005431, whole genome shotgun sequence	9651	0.03607549890875816	0.2563637736989199
JAUINK010000075.1 Xanthomonas campestris pv. campestris strain 5715A NODE_75_length_8824_cov_151.625586, whole genome shotgun sequence	8824	0.022814583033323288	0.2857277740010575
JAUINK010000076.1 Xanthomonas campestris pv. campestris strain 5715A NODE_76_length_8720_cov_114.963901, whole genome shotgun sequence	8720	0.2370244562625885	0.13577309464461063
JAUINK010000077.1 Xanthomonas campestris pv. campestris strain 5715A NODE_77_length_8230_cov_158.284067, whole genome shotgun sequence	8230	0.007700077258050442	0.3623763124103029
JAUINK010000078.1 Xanthomonas campestris pv. campestris strain 5715A NODE_78_length_8043_cov_103.926312, whole genome shotgun sequence	8043	0.1459086537361145	0.16661001586222524
JAUINK010000079.1 Xanthomonas campestris pv. campestris strain 5715A NODE_79_length_8001_cov_166.959364, whole genome shotgun sequence	8001	0.004517024382948875	0.40020016617569304
JAUINK010000080.1 Xanthomonas campestris pv. campestris strain 5715A NODE_80_length_7752_cov_165.741498, whole genome shotgun sequence	7752	0.0061279600486159325	0.3781252360450185
JAUINK010000081.1 Xanthomonas campestris pv. campestris strain 5715A NODE_81_length_7729_cov_118.344224, whole genome shotgun sequence	7729	0.12583202123641968	0.17578744618173578
JAUINK010000082.1 Xanthomonas campestris pv. campestris strain 5715A NODE_82_length_7408_cov_136.911199, whole genome shotgun sequence	7408	0.024112656712532043	0.2822909585316111
JAUINK010000083.1 Xanthomonas campestris pv. campestris strain 5715A NODE_83_length_7108_cov_158.993742, whole genome shotgun sequence	7108	0.046951018273830414	0.238575421104313
JAUINK010000084.1 Xanthomonas campestris pv. campestris strain 5715A NODE_84_length_6454_cov_125.693743, whole genome shotgun sequence	6454	0.026157377287745476	0.2770224337185588
JAUINK010000085.1 Xanthomonas campestris pv. campestris strain 5715A NODE_85_length_6208_cov_122.224759, whole genome shotgun sequence	6208	0.1638672798871994	0.15932094569076213
JAUINK010000086.1 Xanthomonas campestris pv. campestris strain 5715A NODE_86_length_5929_cov_223.789815, whole genome shotgun sequence	5929	0.09661059826612473	0.19163078782385376
JAUINK010000087.1 Xanthomonas campestris pv. campestris strain 5715A NODE_87_length_5660_cov_131.921548, whole genome shotgun sequence	5660	0.08243320137262344	0.2016957474129466
JAUINK010000088.1 Xanthomonas campestris pv. campestris strain 5715A NODE_88_length_4968_cov_122.891229, whole genome shotgun sequence	4968	0.37426456809043884	0.1026512576478586
JAUINK010000089.1 Xanthomonas campestris pv. campestris strain 5715A NODE_89_length_4621_cov_111.704225, whole genome shotgun sequence	4621	0.2993397116661072	0.11938212855955888
JAUINK010000090.1 Xanthomonas campestris pv. campestris strain 5715A NODE_90_length_4085_cov_111.955838, whole genome shotgun sequence	4085	0.022972039878368378	0.2854067527758894
JAUINK010000091.1 Xanthomonas campestris pv. campestris strain 5715A NODE_91_length_4074_cov_128.874906, whole genome shotgun sequence	4074	0.17757168412208557	0.1546378125236045
JAUINK010000092.1 Xanthomonas campestris pv. campestris strain 5715A NODE_92_length_3722_cov_114.539369, whole genome shotgun sequence	3722	0.03899083286523819	0.25077422766069946
JAUINK010000093.1 Xanthomonas campestris pv. campestris strain 5715A NODE_93_length_3219_cov_147.653405, whole genome shotgun sequence	3219	0.011759622022509575	0.33152050759120777
JAUINK010000094.1 Xanthomonas campestris pv. campestris strain 5715A NODE_94_length_3152_cov_125.826341, whole genome shotgun sequence	3152	0.06893375515937805	0.21342246393232117
JAUINK010000095.1 Xanthomonas campestris pv. campestris strain 5715A NODE_95_length_2889_cov_173.509602, whole genome shotgun sequence	2889	0.01565576158463955	0.31190044565299496
JAUINK010000096.1 Xanthomonas campestris pv. campestris strain 5715A NODE_96_length_2820_cov_129.013489, whole genome shotgun sequence	2820	0.07131689786911011	0.21138303497242994
JAUINK010000097.1 Xanthomonas campestris pv. campestris strain 5715A NODE_97_length_2518_cov_125.662433, whole genome shotgun sequence	2518	0.4961948096752167	0.06609260518166024
JAUINK010000098.1 Xanthomonas campestris pv. campestris strain 5715A NODE_98_length_2108_cov_80.514032, whole genome shotgun sequence	2108	0.18058009445667267	0.15358033084069794
JAUINK010000099.1 Xanthomonas campestris pv. campestris strain 5715A NODE_99_length_1939_cov_153.378625, whole genome shotgun sequence	1939	9.358278475701809e-05	0.6625122743409623
JAUINK010000100.1 Xanthomonas campestris pv. campestris strain 5715A NODE_100_length_1868_cov_129.400335, whole genome shotgun sequence	1868	0.010142250917851925	0.34302062089281665
JAUINK010000101.1 Xanthomonas campestris pv. campestris strain 5715A NODE_101_length_1506_cov_1880.562631, whole genome shotgun sequence	1506	0.0007998383371159434	0.5243031951053705
JAUINK010000102.1 Xanthomonas campestris pv. campestris strain 5715A NODE_102_length_1377_cov_125.376923, whole genome shotgun sequence	1377	0.15977907180786133	0.16088828461364152
JAUINK010000103.1 Xanthomonas campestris pv. campestris strain 5715A NODE_103_length_1242_cov_2890.355365, whole genome shotgun sequence	1242	0.032786283642053604	0.26242540977415213
JAUINK010000104.1 Xanthomonas campestris pv. campestris strain 5715A NODE_104_length_1231_cov_993.536395, whole genome shotgun sequence	1231	0.000747381302062422	0.52866530704736
JAUINK010000105.1 Xanthomonas campestris pv. campestris strain 5715A NODE_105_length_1225_cov_648.931185, whole genome shotgun sequence	1225	0.0045308396220207214	0.3999169121534859
JAUINK010000106.1 Xanthomonas campestris pv. campestris strain 5715A NODE_106_length_1224_cov_72.767219, whole genome shotgun sequence	1224	0.02666374109685421	0.27566281441196466
JAUINK010000107.1 Xanthomonas campestris pv. campestris strain 5715A NODE_107_length_1152_cov_97.778605, whole genome shotgun sequence	1152	0.4285893440246582	0.08952715461892892
JAUINK010000108.1 Xanthomonas campestris pv. campestris strain 5715A NODE_108_length_1111_cov_105.915861, whole genome shotgun sequence	1111	0.17968964576721191	0.15403353727622932
JAUINK010000109.1 Xanthomonas campestris pv. campestris strain 5715A NODE_109_length_1105_cov_1065.261673, whole genome shotgun sequence	1105	0.4377102255821228	0.08684568320870156
JAUINK010000110.1 Xanthomonas campestris pv. campestris strain 5715A NODE_110_length_1073_cov_452.071285, whole genome shotgun sequence	1073	0.11944842338562012	0.17899765843341642
