name	len	score	pvalue
JAUIPR010000017.1 Xanthomonas campestris pv. campestris strain 8891A NODE_17_length_105449_cov_160.003141, whole genome shotgun sequence	105449	0.19253499805927277	0.14921821889870837
JAUIPR010000018.1 Xanthomonas campestris pv. campestris strain 8891A NODE_18_length_98869_cov_161.000891, whole genome shotgun sequence	98869	0.10137996077537537	0.18870382959438023
JAUIPR010000019.1 Xanthomonas campestris pv. campestris strain 8891A NODE_19_length_94063_cov_155.341444, whole genome shotgun sequence	94063	0.06052820384502411	0.22233552383110508
JAUIPR010000020.1 Xanthomonas campestris pv. campestris strain 8891A NODE_20_length_81478_cov_139.033059, whole genome shotgun sequence	81478	0.04103503376245499	0.2478661530327064
JAUIPR010000021.1 Xanthomonas campestris pv. campestris strain 8891A NODE_21_length_79422_cov_148.721558, whole genome shotgun sequence	79422	0.03935519605875015	0.25035878842812903
JAUIPR010000022.1 Xanthomonas campestris pv. campestris strain 8891A NODE_22_length_79300_cov_131.867791, whole genome shotgun sequence	79300	0.24386116862297058	0.13396026890248508
JAUIPR010000023.1 Xanthomonas campestris pv. campestris strain 8891A NODE_23_length_79268_cov_127.625841, whole genome shotgun sequence	79268	0.25218796730041504	0.13169423672482816
JAUIPR010000024.1 Xanthomonas campestris pv. campestris strain 8891A NODE_24_length_72777_cov_155.436506, whole genome shotgun sequence	72777	0.03565753623843193	0.2571380013596193
JAUIPR010000025.1 Xanthomonas campestris pv. campestris strain 8891A NODE_25_length_71555_cov_134.541187, whole genome shotgun sequence	71555	0.06283314526081085	0.21961628521791676
JAUIPR010000026.1 Xanthomonas campestris pv. campestris strain 8891A NODE_26_length_69784_cov_126.326036, whole genome shotgun sequence	69784	0.09122718125581741	0.19516202130070248
JAUIPR010000027.1 Xanthomonas campestris pv. campestris strain 8891A NODE_27_length_67029_cov_160.993025, whole genome shotgun sequence	67029	0.05496915429830551	0.22845381071077875
JAUIPR010000028.1 Xanthomonas campestris pv. campestris strain 8891A NODE_28_length_66339_cov_142.617881, whole genome shotgun sequence	66339	0.10239864140748978	0.18823173955736838
JAUIPR010000029.1 Xanthomonas campestris pv. campestris strain 8891A NODE_29_length_64843_cov_131.555168, whole genome shotgun sequence	64843	0.053356654942035675	0.23005891683661908
JAUIPR010000030.1 Xanthomonas campestris pv. campestris strain 8891A NODE_30_length_64837_cov_160.121093, whole genome shotgun sequence	64837	0.13117429614067078	0.17325704358335223
JAUIPR010000031.1 Xanthomonas campestris pv. campestris strain 8891A NODE_31_length_64278_cov_133.164265, whole genome shotgun sequence	64278	0.05033663660287857	0.2339489387415968
JAUIPR010000032.1 Xanthomonas campestris pv. campestris strain 8891A NODE_32_length_62209_cov_159.835447, whole genome shotgun sequence	62209	0.06067821383476257	0.22224110582370268
JAUIPR010000033.1 Xanthomonas campestris pv. campestris strain 8891A NODE_33_length_62094_cov_153.821517, whole genome shotgun sequence	62094	0.04249386489391327	0.245581237253569
JAUIPR010000034.1 Xanthomonas campestris pv. campestris strain 8891A NODE_34_length_56972_cov_158.248880, whole genome shotgun sequence	56972	0.04828763008117676	0.23680036256514841
JAUIPR010000035.1 Xanthomonas campestris pv. campestris strain 8891A NODE_35_length_54614_cov_164.440142, whole genome shotgun sequence	54614	0.03558792173862457	0.2572324193670217
JAUIPR010000036.1 Xanthomonas campestris pv. campestris strain 8891A NODE_36_length_54062_cov_151.345892, whole genome shotgun sequence	54062	0.04453933611512184	0.2421066545811617
JAUIPR010000037.1 Xanthomonas campestris pv. campestris strain 8891A NODE_37_length_53111_cov_159.174058, whole genome shotgun sequence	53111	0.04135934263467789	0.24722411058237026
JAUIPR010000038.1 Xanthomonas campestris pv. campestris strain 8891A NODE_38_length_48014_cov_147.013622, whole genome shotgun sequence	48014	0.0370694100856781	0.25445652994939194
JAUIPR010000039.1 Xanthomonas campestris pv. campestris strain 8891A NODE_39_length_36030_cov_128.157539, whole genome shotgun sequence	36030	0.053832218050956726	0.22954905959664626
JAUIPR010000040.1 Xanthomonas campestris pv. campestris strain 8891A NODE_40_length_33373_cov_161.674525, whole genome shotgun sequence	33373	0.02763795107603073	0.27337789863282724
JAUIPR010000041.1 Xanthomonas campestris pv. campestris strain 8891A NODE_41_length_33036_cov_132.262114, whole genome shotgun sequence	33036	0.3342617154121399	0.11146989953924012
JAUIPR010000042.1 Xanthomonas campestris pv. campestris strain 8891A NODE_42_length_29574_cov_146.912771, whole genome shotgun sequence	29574	0.05873897671699524	0.2243560691895158
JAUIPR010000043.1 Xanthomonas campestris pv. campestris strain 8891A NODE_43_length_29147_cov_155.865944, whole genome shotgun sequence	29147	0.028387248516082764	0.2712629352670141
JAUIPR010000044.1 Xanthomonas campestris pv. campestris strain 8891A NODE_44_length_28473_cov_164.874137, whole genome shotgun sequence	28473	0.03888635337352753	0.25098194727698464
JAUIPR010000045.1 Xanthomonas campestris pv. campestris strain 8891A NODE_45_length_28473_cov_136.355930, whole genome shotgun sequence	28473	0.03215566650032997	0.26321852103633203
JAUIPR010000046.1 Xanthomonas campestris pv. campestris strain 8891A NODE_46_length_27736_cov_157.155862, whole genome shotgun sequence	27736	0.045037202537059784	0.24150237933378654
JAUIPR010000047.1 Xanthomonas campestris pv. campestris strain 8891A NODE_47_length_24040_cov_130.563243, whole genome shotgun sequence	24040	0.02664145827293396	0.27571946521640606
JAUIPR010000048.1 Xanthomonas campestris pv. campestris strain 8891A NODE_48_length_23539_cov_136.217074, whole genome shotgun sequence	23539	0.0662529319524765	0.21600951733514617
JAUIPR010000049.1 Xanthomonas campestris pv. campestris strain 8891A NODE_49_length_21427_cov_129.374895, whole genome shotgun sequence	21427	0.020917745307087898	0.29143062164816075
JAUIPR010000050.1 Xanthomonas campestris pv. campestris strain 8891A NODE_50_length_21176_cov_134.720555, whole genome shotgun sequence	21176	0.0647507756948471	0.21733136943877937
JAUIPR010000051.1 Xanthomonas campestris pv. campestris strain 8891A NODE_51_length_21000_cov_152.722124, whole genome shotgun sequence	21000	0.055975303053855896	0.2273207946219503
JAUIPR010000052.1 Xanthomonas campestris pv. campestris strain 8891A NODE_52_length_15003_cov_158.684510, whole genome shotgun sequence	15003	0.02732704021036625	0.2740010574816829
JAUIPR010000053.1 Xanthomonas campestris pv. campestris strain 8891A NODE_53_length_14220_cov_159.456763, whole genome shotgun sequence	14220	0.023840442299842834	0.2829896517863887
JAUIPR010000054.1 Xanthomonas campestris pv. campestris strain 8891A NODE_54_length_13332_cov_149.858695, whole genome shotgun sequence	13332	0.011173420585691929	0.33539164589470505
JAUIPR010000055.1 Xanthomonas campestris pv. campestris strain 8891A NODE_55_length_13315_cov_134.194440, whole genome shotgun sequence	13315	0.025839580222964287	0.2777777777777778
JAUIPR010000056.1 Xanthomonas campestris pv. campestris strain 8891A NODE_56_length_11701_cov_126.368720, whole genome shotgun sequence	11701	0.15406063199043274	0.16309766598685702
JAUIPR010000057.1 Xanthomonas campestris pv. campestris strain 8891A NODE_57_length_11478_cov_165.022717, whole genome shotgun sequence	11478	0.014877199195325375	0.3151106579046756
JAUIPR010000058.1 Xanthomonas campestris pv. campestris strain 8891A NODE_58_length_10220_cov_134.216011, whole genome shotgun sequence	10220	0.05904292315244675	0.22405393156582823
JAUIPR010000059.1 Xanthomonas campestris pv. campestris strain 8891A NODE_59_length_10205_cov_165.657978, whole genome shotgun sequence	10205	0.012102182023227215	0.3291600574061485
JAUIPR010000060.1 Xanthomonas campestris pv. campestris strain 8891A NODE_60_length_9943_cov_154.874519, whole genome shotgun sequence	9943	0.036874882876873016	0.2549286199864038
JAUIPR010000061.1 Xanthomonas campestris pv. campestris strain 8891A NODE_61_length_9885_cov_146.870514, whole genome shotgun sequence	9885	0.1557418406009674	0.16262557594984514
JAUIPR010000062.1 Xanthomonas campestris pv. campestris strain 8891A NODE_62_length_8552_cov_142.237522, whole genome shotgun sequence	8552	0.008812366053462029	0.3527267920537805
JAUIPR010000063.1 Xanthomonas campestris pv. campestris strain 8891A NODE_63_length_7504_cov_136.747677, whole genome shotgun sequence	7504	0.024209093302488327	0.2819699373064431
JAUIPR010000064.1 Xanthomonas campestris pv. campestris strain 8891A NODE_64_length_7300_cov_112.926485, whole genome shotgun sequence	7300	0.34653788805007935	0.1086184757156885
JAUIPR010000065.1 Xanthomonas campestris pv. campestris strain 8891A NODE_65_length_7140_cov_147.701968, whole genome shotgun sequence	7140	0.03656986728310585	0.25543847722637664
JAUIPR010000066.1 Xanthomonas campestris pv. campestris strain 8891A NODE_66_length_6756_cov_153.158706, whole genome shotgun sequence	6756	0.032506391406059265	0.26278419820228116
JAUIPR010000067.1 Xanthomonas campestris pv. campestris strain 8891A NODE_67_length_5614_cov_254.129312, whole genome shotgun sequence	5614	0.14983603358268738	0.1646461213082559
JAUIPR010000068.1 Xanthomonas campestris pv. campestris strain 8891A NODE_68_length_5606_cov_115.646229, whole genome shotgun sequence	5606	0.04815668612718582	0.2369703149784727
JAUIPR010000069.1 Xanthomonas campestris pv. campestris strain 8891A NODE_69_length_4965_cov_123.085516, whole genome shotgun sequence	4965	0.14284485578536987	0.16778079915401464
JAUIPR010000070.1 Xanthomonas campestris pv. campestris strain 8891A NODE_70_length_4777_cov_151.099787, whole genome shotgun sequence	4777	0.00011921455734409392	0.6481985044187627
JAUIPR010000071.1 Xanthomonas campestris pv. campestris strain 8891A NODE_71_length_3819_cov_136.090861, whole genome shotgun sequence	3819	0.19474740326404572	0.1484628748394894
JAUIPR010000072.1 Xanthomonas campestris pv. campestris strain 8891A NODE_72_length_3217_cov_135.630892, whole genome shotgun sequence	3217	0.029608801007270813	0.2686758818641891
JAUIPR010000073.1 Xanthomonas campestris pv. campestris strain 8891A NODE_73_length_2552_cov_116.438384, whole genome shotgun sequence	2552	0.0013979985378682613	0.48538409245411285
JAUIPR010000074.1 Xanthomonas campestris pv. campestris strain 8891A NODE_74_length_2422_cov_139.744136, whole genome shotgun sequence	2422	0.31242311000823975	0.11637963592416346
JAUIPR010000075.1 Xanthomonas campestris pv. campestris strain 8891A NODE_75_length_1938_cov_287.385277, whole genome shotgun sequence	1938	5.1862807595171034e-05	0.6972581010650352
JAUIPR010000076.1 Xanthomonas campestris pv. campestris strain 8891A NODE_76_length_1825_cov_120.335812, whole genome shotgun sequence	1825	0.06605568528175354	0.21623612055291186
JAUIPR010000077.1 Xanthomonas campestris pv. campestris strain 8891A NODE_77_length_1596_cov_105.296906, whole genome shotgun sequence	1596	0.04908048361539841	0.23561069567187853
JAUIPR010000078.1 Xanthomonas campestris pv. campestris strain 8891A NODE_78_length_1487_cov_120.080142, whole genome shotgun sequence	1487	0.10135669261217117	0.18870382959438023
JAUIPR010000079.1 Xanthomonas campestris pv. campestris strain 8891A NODE_79_length_1469_cov_149.743534, whole genome shotgun sequence	1469	2.095228228427004e-05	0.7467897877483194
JAUIPR010000080.1 Xanthomonas campestris pv. campestris strain 8891A NODE_80_length_1377_cov_135.247692, whole genome shotgun sequence	1377	0.15977907180786133	0.16088828461364152
JAUIPR010000081.1 Xanthomonas campestris pv. campestris strain 8891A NODE_81_length_1234_cov_92.020743, whole genome shotgun sequence	1234	0.021897416561841965	0.2885791978246091
JAUIPR010000082.1 Xanthomonas campestris pv. campestris strain 8891A NODE_82_length_1114_cov_128.132112, whole genome shotgun sequence	1114	0.45064687728881836	0.08327668252889191
JAUIPR010000083.1 Xanthomonas campestris pv. campestris strain 8891A NODE_83_length_1034_cov_134.517241, whole genome shotgun sequence	1034	0.0014491514302790165	0.4828348062542488
