name	len	score	pvalue
JAUINC010000062.1 Xanthomonas campestris pv. campestris strain 5592 NODE_62_length_19991_cov_94.988350, whole genome shotgun sequence	19991	0.01157471351325512	0.33265352368003626
JAUINC010000063.1 Xanthomonas campestris pv. campestris strain 5592 NODE_63_length_19864_cov_77.755395, whole genome shotgun sequence	19864	0.01999630220234394	0.294546415892439
JAUINC010000064.1 Xanthomonas campestris pv. campestris strain 5592 NODE_64_length_17092_cov_78.021099, whole genome shotgun sequence	17092	0.04880623146891594	0.23604501850592946
JAUINC010000065.1 Xanthomonas campestris pv. campestris strain 5592 NODE_65_length_16360_cov_79.319044, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAUINC010000066.1 Xanthomonas campestris pv. campestris strain 5592 NODE_66_length_15962_cov_71.066163, whole genome shotgun sequence	15962	0.05707218125462532	0.22603670972127804
JAUINC010000067.1 Xanthomonas campestris pv. campestris strain 5592 NODE_67_length_15102_cov_85.840932, whole genome shotgun sequence	15102	0.06120213493704796	0.22163683057632752
JAUINC010000068.1 Xanthomonas campestris pv. campestris strain 5592 NODE_68_length_14970_cov_78.977439, whole genome shotgun sequence	14970	0.02233233116567135	0.28731399652541734
JAUINC010000069.1 Xanthomonas campestris pv. campestris strain 5592 NODE_69_length_13319_cov_91.441399, whole genome shotgun sequence	13319	0.013230487704277039	0.32306065412795526
JAUINC010000070.1 Xanthomonas campestris pv. campestris strain 5592 NODE_70_length_11335_cov_83.985077, whole genome shotgun sequence	11335	0.008742567151784897	0.35334995090263616
JAUINC010000071.1 Xanthomonas campestris pv. campestris strain 5592 NODE_71_length_10661_cov_49.955404, whole genome shotgun sequence	10661	0.0963924378156662	0.19180074023717802
JAUINC010000072.1 Xanthomonas campestris pv. campestris strain 5592 NODE_72_length_9649_cov_72.555579, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAUINC010000073.1 Xanthomonas campestris pv. campestris strain 5592 NODE_73_length_8282_cov_92.562340, whole genome shotgun sequence	8282	0.006333575118333101	0.3756137170481154
JAUINC010000074.1 Xanthomonas campestris pv. campestris strain 5592 NODE_74_length_8046_cov_40.097252, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAUINC010000075.1 Xanthomonas campestris pv. campestris strain 5592 NODE_75_length_7868_cov_87.058272, whole genome shotgun sequence	7868	0.006255323067307472	0.37638794470881487
JAUINC010000076.1 Xanthomonas campestris pv. campestris strain 5592 NODE_76_length_7089_cov_61.290359, whole genome shotgun sequence	7089	0.05067577585577965	0.23353349950902635
JAUINC010000077.1 Xanthomonas campestris pv. campestris strain 5592 NODE_77_length_5990_cov_57.927786, whole genome shotgun sequence	5990	0.10462638735771179	0.1871931414759423
JAUINC010000078.1 Xanthomonas campestris pv. campestris strain 5592 NODE_78_length_5901_cov_68.306662, whole genome shotgun sequence	5901	0.043955590575933456	0.24295641664778306
JAUINC010000079.1 Xanthomonas campestris pv. campestris strain 5592 NODE_79_length_5829_cov_73.136996, whole genome shotgun sequence	5829	0.02573956549167633	0.2779099629881411
JAUINC010000080.1 Xanthomonas campestris pv. campestris strain 5592 NODE_80_length_5675_cov_72.398357, whole genome shotgun sequence	5675	0.02281588315963745	0.2857277740010575
JAUINC010000081.1 Xanthomonas campestris pv. campestris strain 5592 NODE_81_length_5642_cov_76.716442, whole genome shotgun sequence	5642	0.003873231587931514	0.4115869778684191
JAUINC010000082.1 Xanthomonas campestris pv. campestris strain 5592 NODE_82_length_4558_cov_85.401250, whole genome shotgun sequence	4558	0.0045332591980695724	0.39989802855200546
JAUINC010000083.1 Xanthomonas campestris pv. campestris strain 5592 NODE_83_length_4145_cov_78.170354, whole genome shotgun sequence	4145	0.036135926842689514	0.25621270488707604
JAUINC010000084.1 Xanthomonas campestris pv. campestris strain 5592 NODE_84_length_3418_cov_39.817719, whole genome shotgun sequence	3418	0.052524033933877945	0.23105974771508422
JAUINC010000085.1 Xanthomonas campestris pv. campestris strain 5592 NODE_85_length_3179_cov_50.588330, whole genome shotgun sequence	3179	0.05634128302335739	0.2269431225923408
JAUINC010000086.1 Xanthomonas campestris pv. campestris strain 5592 NODE_86_length_3136_cov_104.380517, whole genome shotgun sequence	3136	0.09797143936157227	0.190724374952791
JAUINC010000087.1 Xanthomonas campestris pv. campestris strain 5592 NODE_87_length_2707_cov_124.879468, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAUINC010000088.1 Xanthomonas campestris pv. campestris strain 5592 NODE_88_length_2409_cov_57.849057, whole genome shotgun sequence	2409	0.188527449965477	0.15086109222750962
JAUINC010000089.1 Xanthomonas campestris pv. campestris strain 5592 NODE_89_length_2274_cov_27.987711, whole genome shotgun sequence	2274	0.05213440954685211	0.23155072135357654
JAUINC010000090.1 Xanthomonas campestris pv. campestris strain 5592 NODE_90_length_2163_cov_59.467881, whole genome shotgun sequence	2163	0.10602951049804688	0.18632449580784047
JAUINC010000091.1 Xanthomonas campestris pv. campestris strain 5592 NODE_91_length_2073_cov_142.433367, whole genome shotgun sequence	2073	0.2586408853530884	0.13008913059898783
JAUINC010000092.1 Xanthomonas campestris pv. campestris strain 5592 NODE_92_length_2071_cov_124.042126, whole genome shotgun sequence	2071	0.7590557336807251	0.028797492257723392
JAUINC010000093.1 Xanthomonas campestris pv. campestris strain 5592 NODE_93_length_1822_cov_44.408023, whole genome shotgun sequence	1822	0.06605568528175354	0.21623612055291186
JAUINC010000094.1 Xanthomonas campestris pv. campestris strain 5592 NODE_94_length_1750_cov_105.664674, whole genome shotgun sequence	1750	0.0018467189511284232	0.46500868645668103
JAUINC010000095.1 Xanthomonas campestris pv. campestris strain 5592 NODE_95_length_1710_cov_41.567667, whole genome shotgun sequence	1710	0.14960986375808716	0.16477830651861924
JAUINC010000096.1 Xanthomonas campestris pv. campestris strain 5592 NODE_96_length_1524_cov_74.879060, whole genome shotgun sequence	1524	0.015388847328722477	0.3128257421255382
JAUINC010000097.1 Xanthomonas campestris pv. campestris strain 5592 NODE_97_length_1414_cov_51.445774, whole genome shotgun sequence	1414	0.338351845741272	0.11048795226225545
JAUINC010000098.1 Xanthomonas campestris pv. campestris strain 5592 NODE_98_length_1386_cov_66.423988, whole genome shotgun sequence	1386	0.3129022717475891	0.11620968351083918
JAUINC010000099.1 Xanthomonas campestris pv. campestris strain 5592 NODE_99_length_1378_cov_75.596464, whole genome shotgun sequence	1378	2.0199331629555672e-06	0.8477037540599743
JAUINC010000100.1 Xanthomonas campestris pv. campestris strain 5592 NODE_100_length_1313_cov_80.894822, whole genome shotgun sequence	1313	0.008561196736991405	0.3546529194047889
JAUINC010000101.1 Xanthomonas campestris pv. campestris strain 5592 NODE_101_length_1249_cov_78.825939, whole genome shotgun sequence	1249	0.00026323230122216046	0.5986101669310371
JAUINC010000102.1 Xanthomonas campestris pv. campestris strain 5592 NODE_102_length_1248_cov_83.394535, whole genome shotgun sequence	1248	1.4086958799452987e-05	0.7660321776569228
JAUINC010000103.1 Xanthomonas campestris pv. campestris strain 5592 NODE_103_length_1225_cov_390.033101, whole genome shotgun sequence	1225	0.015012891963124275	0.3144874990558199
JAUINC010000104.1 Xanthomonas campestris pv. campestris strain 5592 NODE_104_length_1106_cov_72.582119, whole genome shotgun sequence	1106	0.11568528413772583	0.18075383337110054
JAUINC010000105.1 Xanthomonas campestris pv. campestris strain 5592 NODE_105_length_1027_cov_308.552632, whole genome shotgun sequence	1027	0.31076470017433167	0.11668177354785104
