name	len	score	pvalue
JAYIMY010000052.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_52, whole genome shotgun sequence	15947	0.05994821712374687	0.22295868267996072
JAYIMY010000053.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_53, whole genome shotgun sequence	12272	0.06354644894599915	0.21859657073797115
JAYIMY010000054.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_54, whole genome shotgun sequence	10864	0.021132957190275192	0.29076969559634414
JAYIMY010000055.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_55, whole genome shotgun sequence	10661	0.0963924303650856	0.19180074023717802
JAYIMY010000056.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_56, whole genome shotgun sequence	9799	0.053014546632766724	0.23051212327215045
JAYIMY010000057.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_57, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAYIMY010000058.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_58, whole genome shotgun sequence	8475	0.032128170132637024	0.2633318226452149
JAYIMY010000059.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_59, whole genome shotgun sequence	8361	0.06104584038257599	0.22184455019261273
JAYIMY010000060.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_60, whole genome shotgun sequence	8341	0.019222227856516838	0.29754890852783444
JAYIMY010000061.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_61, whole genome shotgun sequence	8277	0.006333575118333101	0.3756137170481154
JAYIMY010000062.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_62, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAYIMY010000063.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_63, whole genome shotgun sequence	7089	0.05067577585577965	0.23353349950902635
JAYIMY010000064.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_64, whole genome shotgun sequence	4373	0.028960034251213074	0.27007326837374424
JAYIMY010000065.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_65, whole genome shotgun sequence	3825	0.03652451932430267	0.25549512803081803
JAYIMY010000066.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_66, whole genome shotgun sequence	3426	0.08303167670965195	0.2011670065714933
JAYIMY010000067.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_67, whole genome shotgun sequence	3179	0.0657258853316307	0.21655714177807991
JAYIMY010000068.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_68, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAYIMY010000069.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_69, whole genome shotgun sequence	2592	0.16877898573875427	0.1576591887604804
JAYIMY010000070.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_70, whole genome shotgun sequence	2439	0.005126236472278833	0.39111715386358487
JAYIMY010000071.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_71, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAYIMY010000072.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_72, whole genome shotgun sequence	1944	0.008271235972642899	0.3573155072135358
JAYIMY010000073.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_73, whole genome shotgun sequence	1823	0.06605568528175354	0.21623612055291186
JAYIMY010000074.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_74, whole genome shotgun sequence	1714	0.19664637744426727	0.14776418158471183
JAYIMY010000075.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_75, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAYIMY010000076.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_76, whole genome shotgun sequence	1595	0.0556613951921463	0.22756628144119648
JAYIMY010000077.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_77, whole genome shotgun sequence	1507	0.000900397018995136	0.5160510612584032
JAYIMY010000078.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_78, whole genome shotgun sequence	1435	0.39119383692741394	0.09870458493843946
JAYIMY010000079.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_79, whole genome shotgun sequence	1386	0.31290221214294434	0.11620968351083918
JAYIMY010000080.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_80, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAYIMY010000081.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_81, whole genome shotgun sequence	1090	0.4372948408126831	0.08694010121610393
JAYIMY010000082.1 Xanthomonas campestris pv. campestris strain WHRI 8447A scf_83306_82, whole genome shotgun sequence	1007	0.34644588828086853	0.10863735931716897
