name	len	score	pvalue
JAYIMW010000020.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_20, whole genome shotgun sequence	96470	0.09304800629615784	0.19389682000151068
JAYIMW010000021.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_21, whole genome shotgun sequence	95333	0.06010957062244415	0.22280761386811693
JAYIMW010000022.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_22, whole genome shotgun sequence	78522	0.09093496203422546	0.19538862451846817
JAYIMW010000023.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_23, whole genome shotgun sequence	73911	0.03574270009994507	0.257005816149256
JAYIMW010000024.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_24, whole genome shotgun sequence	73410	0.031074151396751404	0.2656733892287937
JAYIMW010000025.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_25, whole genome shotgun sequence	70172	0.046430982649326324	0.23951960117833673
JAYIMW010000026.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_26, whole genome shotgun sequence	59425	0.10811211168766022	0.18500264370420727
JAYIMW010000027.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_27, whole genome shotgun sequence	58469	0.04590596258640289	0.2402182944331143
JAYIMW010000028.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_28, whole genome shotgun sequence	55699	0.047793999314308167	0.2374801722184455
JAYIMW010000029.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_29, whole genome shotgun sequence	50463	0.0436222068965435	0.2435984590981192
JAYIMW010000030.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_30, whole genome shotgun sequence	49317	0.03431494161486626	0.2594984515446786
JAYIMW010000031.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_31, whole genome shotgun sequence	48483	0.07791208475828171	0.20545358410756098
JAYIMW010000032.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_32, whole genome shotgun sequence	45797	0.045668333768844604	0.2405770828612433
JAYIMW010000033.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_33, whole genome shotgun sequence	41063	0.055694580078125	0.22756628144119648
JAYIMW010000034.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_34, whole genome shotgun sequence	38567	0.07822031527757645	0.20513256288239293
JAYIMW010000035.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_35, whole genome shotgun sequence	38424	0.22148223221302032	0.1400596721806783
JAYIMW010000036.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_36, whole genome shotgun sequence	38036	0.034601256251335144	0.2590830123121082
JAYIMW010000037.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_37, whole genome shotgun sequence	37772	0.036647696048021317	0.25534405921897424
JAYIMW010000038.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_38, whole genome shotgun sequence	36732	0.028658531606197357	0.2707530780270413
JAYIMW010000039.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_39, whole genome shotgun sequence	35820	0.030354775488376617	0.26703300853538786
JAYIMW010000040.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_40, whole genome shotgun sequence	33722	0.036372654139995575	0.2557406148500642
JAYIMW010000041.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_41, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAYIMW010000042.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_42, whole genome shotgun sequence	28189	0.023624520748853683	0.28361281063524435
JAYIMW010000043.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_43, whole genome shotgun sequence	28146	0.03690779209136963	0.2549097363849233
JAYIMW010000044.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_44, whole genome shotgun sequence	27423	0.022723734378814697	0.286067678827706
JAYIMW010000045.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_45, whole genome shotgun sequence	25651	0.03755234554409981	0.25366341868721204
JAYIMW010000046.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_46, whole genome shotgun sequence	19663	0.09102856367826462	0.19533197371402675
JAYIMW010000047.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_47, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAYIMW010000048.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_48, whole genome shotgun sequence	16119	0.07435409724712372	0.20855049475035878
JAYIMW010000049.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_49, whole genome shotgun sequence	12271	0.06354644149541855	0.21859657073797115
JAYIMW010000050.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_50, whole genome shotgun sequence	10661	0.0963924303650856	0.19180074023717802
JAYIMW010000051.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_51, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAYIMW010000052.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_52, whole genome shotgun sequence	8527	0.03237309679389	0.2629730342170859
JAYIMW010000053.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_53, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAYIMW010000054.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_54, whole genome shotgun sequence	7089	0.05067577585577965	0.23353349950902635
JAYIMW010000055.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_55, whole genome shotgun sequence	7012	0.01638045720756054	0.3089357202205605
JAYIMW010000056.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_56, whole genome shotgun sequence	6262	0.032017868012189865	0.2636339602689025
JAYIMW010000057.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_57, whole genome shotgun sequence	3179	0.0657258853316307	0.21655714177807991
JAYIMW010000058.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_58, whole genome shotgun sequence	3136	0.09797143936157227	0.190724374952791
JAYIMW010000059.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_59, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAYIMW010000060.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_60, whole genome shotgun sequence	2592	0.16877898573875427	0.1576591887604804
JAYIMW010000061.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_61, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAYIMW010000062.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_62, whole genome shotgun sequence	1823	0.06605568528175354	0.21623612055291186
JAYIMW010000063.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_63, whole genome shotgun sequence	1750	0.0018467189511284232	0.46500868645668103
JAYIMW010000064.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_64, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAYIMW010000065.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_65, whole genome shotgun sequence	1595	0.0556613951921463	0.22756628144119648
JAYIMW010000066.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_66, whole genome shotgun sequence	1507	0.0008016130304895341	0.5242087770979681
JAYIMW010000067.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_67, whole genome shotgun sequence	1435	0.39119383692741394	0.09870458493843946
JAYIMW010000068.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_68, whole genome shotgun sequence	1422	0.429876446723938	0.08903618098043659
JAYIMW010000069.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_69, whole genome shotgun sequence	1386	0.31290221214294434	0.11620968351083918
JAYIMW010000070.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_70, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAYIMW010000071.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_71, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAYIMW010000072.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_72, whole genome shotgun sequence	1086	0.5427979826927185	0.05004154392325704
JAYIMW010000073.1 Xanthomonas campestris pv. campestris strain WHRI 3818A scf_81909_73, whole genome shotgun sequence	1034	0.37082186341285706	0.10351990331596042
