name	len	score	pvalue
JAYIMG010000036.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_36, whole genome shotgun sequence	41576	0.059459980577230453	0.22354407432585544
JAYIMG010000037.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_37, whole genome shotgun sequence	41063	0.05580131709575653	0.2274529798323136
JAYIMG010000038.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_38, whole genome shotgun sequence	38827	0.06681402027606964	0.2154618928922124
JAYIMG010000039.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_39, whole genome shotgun sequence	38036	0.03475373238325119	0.25879975828990104
JAYIMG010000040.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_40, whole genome shotgun sequence	36723	0.02865852788090706	0.2707530780270413
JAYIMG010000041.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_41, whole genome shotgun sequence	36425	0.04340033233165741	0.24405166553365057
JAYIMG010000042.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_42, whole genome shotgun sequence	35820	0.030354779213666916	0.26703300853538786
JAYIMG010000043.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_43, whole genome shotgun sequence	33861	0.03631952777504921	0.25585391645894706
JAYIMG010000044.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_44, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAYIMG010000045.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_45, whole genome shotgun sequence	28307	0.019385330379009247	0.2969824004834202
JAYIMG010000046.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_46, whole genome shotgun sequence	28246	0.023616908118128777	0.28361281063524435
JAYIMG010000047.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_47, whole genome shotgun sequence	27119	0.02267063967883587	0.28625651484251075
JAYIMG010000048.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_48, whole genome shotgun sequence	25651	0.03755234554409981	0.25366341868721204
JAYIMG010000049.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_49, whole genome shotgun sequence	23697	0.10268425941467285	0.18811843794848554
JAYIMG010000050.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_50, whole genome shotgun sequence	23257	0.01768423803150654	0.30311957096457437
JAYIMG010000051.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_51, whole genome shotgun sequence	22590	0.031515058130025864	0.2647480927562505
JAYIMG010000052.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_52, whole genome shotgun sequence	18824	0.03314846009016037	0.2616511821134527
JAYIMG010000053.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_53, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAYIMG010000054.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_54, whole genome shotgun sequence	16100	0.07165325433015823	0.21100536294282046
JAYIMG010000055.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_55, whole genome shotgun sequence	10661	0.0963924303650856	0.19180074023717802
JAYIMG010000056.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_56, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAYIMG010000057.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_57, whole genome shotgun sequence	8527	0.03237309679389	0.2629730342170859
JAYIMG010000058.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_58, whole genome shotgun sequence	8320	0.01954836957156658	0.2963025908301231
JAYIMG010000059.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_59, whole genome shotgun sequence	7082	0.05067576840519905	0.23353349950902635
JAYIMG010000060.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_60, whole genome shotgun sequence	6261	0.032017871737480164	0.2636339602689025
JAYIMG010000061.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_61, whole genome shotgun sequence	5849	0.045681245625019073	0.24055819925976282
JAYIMG010000062.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_62, whole genome shotgun sequence	5643	0.02603645622730255	0.27736233854520737
JAYIMG010000063.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_63, whole genome shotgun sequence	5542	0.12804540991783142	0.1746733136943878
JAYIMG010000064.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_64, whole genome shotgun sequence	5150	0.10916696488857269	0.18428506684794924
JAYIMG010000065.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_65, whole genome shotgun sequence	4701	0.05135416239500046	0.23262708663796358
JAYIMG010000066.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_66, whole genome shotgun sequence	3179	0.05634129047393799	0.2269431225923408
JAYIMG010000067.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_67, whole genome shotgun sequence	3136	0.09797143936157227	0.190724374952791
JAYIMG010000068.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_68, whole genome shotgun sequence	3052	0.02090625837445259	0.29148727245260214
JAYIMG010000069.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_69, whole genome shotgun sequence	2592	0.16877898573875427	0.1576591887604804
JAYIMG010000070.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_70, whole genome shotgun sequence	2481	0.030865933746099472	0.2661077120628446
JAYIMG010000071.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_71, whole genome shotgun sequence	2403	0.17459145188331604	0.15546869098874538
JAYIMG010000072.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_72, whole genome shotgun sequence	1944	0.005459881853312254	0.386622856711232
JAYIMG010000073.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_73, whole genome shotgun sequence	1823	0.06605568528175354	0.21623612055291186
JAYIMG010000074.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_74, whole genome shotgun sequence	1689	0.07666926085948944	0.20635999697862376
JAYIMG010000075.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_75, whole genome shotgun sequence	1651	0.09243546426296234	0.19427449203112018
JAYIMG010000076.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_76, whole genome shotgun sequence	1558	0.027368437498807907	0.27394440667724146
JAYIMG010000077.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_77, whole genome shotgun sequence	1508	0.0009021717123687267	0.5159188760480399
JAYIMG010000078.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_78, whole genome shotgun sequence	1439	0.5307109951972961	0.05238311050683586
JAYIMG010000079.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_79, whole genome shotgun sequence	1414	0.5378745794296265	0.050834655185436964
JAYIMG010000080.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_80, whole genome shotgun sequence	1385	0.31539779901504517	0.11537880504569832
JAYIMG010000081.1 Xanthomonas campestris pv. campestris strain WHRI 3877 (NCPPB 1645) scf_81974_81, whole genome shotgun sequence	1097	1.9065501177806254e-08	0.9573985950600499
