name	len	score	pvalue
JAUINJ010000026.1 Xanthomonas campestris pv. campestris strain 5714B NODE_26_length_73336_cov_158.110717, whole genome shotgun sequence	73336	0.11320896446704865	0.18194350026437042
JAUINJ010000027.1 Xanthomonas campestris pv. campestris strain 5714B NODE_27_length_70484_cov_152.288934, whole genome shotgun sequence	70484	0.06989622116088867	0.21257270186569982
JAUINJ010000028.1 Xanthomonas campestris pv. campestris strain 5714B NODE_28_length_69096_cov_159.230951, whole genome shotgun sequence	69096	0.10424896329641342	0.18734421028778608
JAUINJ010000029.1 Xanthomonas campestris pv. campestris strain 5714B NODE_29_length_65440_cov_142.574805, whole genome shotgun sequence	65440	0.14493855834007263	0.16700657149331521
JAUINJ010000030.1 Xanthomonas campestris pv. campestris strain 5714B NODE_30_length_59169_cov_171.268023, whole genome shotgun sequence	59169	0.019351473078131676	0.29715235289674446
JAUINJ010000031.1 Xanthomonas campestris pv. campestris strain 5714B NODE_31_length_57216_cov_166.478255, whole genome shotgun sequence	57216	0.05070579797029495	0.2334957323060654
JAUINJ010000032.1 Xanthomonas campestris pv. campestris strain 5714B NODE_32_length_55337_cov_160.626837, whole genome shotgun sequence	55337	0.04653286933898926	0.23934964876501247
JAUINJ010000033.1 Xanthomonas campestris pv. campestris strain 5714B NODE_33_length_52934_cov_172.657775, whole genome shotgun sequence	52934	0.038647059351205826	0.251472920915477
JAUINJ010000034.1 Xanthomonas campestris pv. campestris strain 5714B NODE_34_length_52446_cov_166.892341, whole genome shotgun sequence	52446	0.03864257037639618	0.25149180451695746
JAUINJ010000035.1 Xanthomonas campestris pv. campestris strain 5714B NODE_35_length_52372_cov_162.806693, whole genome shotgun sequence	52372	0.05239453911781311	0.23121081652692801
JAUINJ010000036.1 Xanthomonas campestris pv. campestris strain 5714B NODE_36_length_50019_cov_164.161027, whole genome shotgun sequence	50019	0.029130103066563606	0.26967671274265426
JAUINJ010000037.1 Xanthomonas campestris pv. campestris strain 5714B NODE_37_length_46935_cov_171.938602, whole genome shotgun sequence	46935	0.027192477136850357	0.27441649671425333
JAUINJ010000038.1 Xanthomonas campestris pv. campestris strain 5714B NODE_38_length_45582_cov_168.401934, whole genome shotgun sequence	45582	0.03172455355525017	0.26433265352368
JAUINJ010000039.1 Xanthomonas campestris pv. campestris strain 5714B NODE_39_length_44300_cov_136.501459, whole genome shotgun sequence	44300	0.14205259084701538	0.16810182037918273
JAUINJ010000040.1 Xanthomonas campestris pv. campestris strain 5714B NODE_40_length_44198_cov_161.383491, whole genome shotgun sequence	44198	0.03764437884092331	0.25343681546944635
JAUINJ010000041.1 Xanthomonas campestris pv. campestris strain 5714B NODE_41_length_42457_cov_155.197876, whole genome shotgun sequence	42457	0.03683149442076683	0.25502303799380616
JAUINJ010000042.1 Xanthomonas campestris pv. campestris strain 5714B NODE_42_length_42092_cov_169.642818, whole genome shotgun sequence	42092	0.027980659157037735	0.2726225545736083
JAUINJ010000043.1 Xanthomonas campestris pv. campestris strain 5714B NODE_43_length_41132_cov_168.308757, whole genome shotgun sequence	41132	0.03329987823963165	0.26144346249716743
JAUINJ010000044.1 Xanthomonas campestris pv. campestris strain 5714B NODE_44_length_39133_cov_162.268461, whole genome shotgun sequence	39133	0.03434810787439346	0.2594229171387567
JAUINJ010000045.1 Xanthomonas campestris pv. campestris strain 5714B NODE_45_length_35835_cov_166.434980, whole genome shotgun sequence	35835	0.034352269023656845	0.2594040335372762
JAUINJ010000046.1 Xanthomonas campestris pv. campestris strain 5714B NODE_46_length_35382_cov_142.886135, whole genome shotgun sequence	35382	0.038074277341365814	0.25245486819246166
JAUINJ010000047.1 Xanthomonas campestris pv. campestris strain 5714B NODE_47_length_33109_cov_168.333767, whole genome shotgun sequence	33109	0.031002741307020187	0.2658622252435985
JAUINJ010000048.1 Xanthomonas campestris pv. campestris strain 5714B NODE_48_length_32151_cov_165.750452, whole genome shotgun sequence	32151	0.04181452840566635	0.24641211571870988
JAUINJ010000049.1 Xanthomonas campestris pv. campestris strain 5714B NODE_49_length_31253_cov_172.868424, whole genome shotgun sequence	31253	0.04416731372475624	0.24257874461817358
JAUINJ010000050.1 Xanthomonas campestris pv. campestris strain 5714B NODE_50_length_30612_cov_161.548158, whole genome shotgun sequence	30612	0.04495694115757942	0.2415967973411889
JAUINJ010000051.1 Xanthomonas campestris pv. campestris strain 5714B NODE_51_length_30265_cov_156.820326, whole genome shotgun sequence	30265	0.026016049087047577	0.27736233854520737
JAUINJ010000052.1 Xanthomonas campestris pv. campestris strain 5714B NODE_52_length_30156_cov_155.588750, whole genome shotgun sequence	30156	0.03107389062643051	0.2656733892287937
JAUINJ010000053.1 Xanthomonas campestris pv. campestris strain 5714B NODE_53_length_28641_cov_164.682713, whole genome shotgun sequence	28641	0.04257166385650635	0.24543016844172522
JAUINJ010000054.1 Xanthomonas campestris pv. campestris strain 5714B NODE_54_length_27540_cov_167.606962, whole genome shotgun sequence	27540	0.0154423788189888	0.3126369061107334
JAUINJ010000055.1 Xanthomonas campestris pv. campestris strain 5714B NODE_55_length_27101_cov_166.452413, whole genome shotgun sequence	27101	0.021218709647655487	0.29052420877709795
JAUINJ010000056.1 Xanthomonas campestris pv. campestris strain 5714B NODE_56_length_26086_cov_141.943212, whole genome shotgun sequence	26086	0.17663757503032684	0.1549966009517335
JAUINJ010000057.1 Xanthomonas campestris pv. campestris strain 5714B NODE_57_length_23477_cov_164.962479, whole genome shotgun sequence	23477	0.09046171605587006	0.19576629654807765
JAUINJ010000058.1 Xanthomonas campestris pv. campestris strain 5714B NODE_58_length_23166_cov_169.128070, whole genome shotgun sequence	23166	0.02160981483757496	0.2894667270941914
JAUINJ010000059.1 Xanthomonas campestris pv. campestris strain 5714B NODE_59_length_21920_cov_161.453784, whole genome shotgun sequence	21920	0.0545169897377491	0.22885036634186873
JAUINJ010000060.1 Xanthomonas campestris pv. campestris strain 5714B NODE_60_length_21502_cov_146.041727, whole genome shotgun sequence	21502	0.046105824410915375	0.24001057481682905
JAUINJ010000061.1 Xanthomonas campestris pv. campestris strain 5714B NODE_61_length_21068_cov_157.010052, whole genome shotgun sequence	21068	0.07570385932922363	0.20739859506004985
JAUINJ010000062.1 Xanthomonas campestris pv. campestris strain 5714B NODE_62_length_18314_cov_164.818172, whole genome shotgun sequence	18314	0.04367829114198685	0.2435229246921973
JAUINJ010000063.1 Xanthomonas campestris pv. campestris strain 5714B NODE_63_length_17982_cov_152.527953, whole genome shotgun sequence	17982	0.010751349851489067	0.3384130221315809
JAUINJ010000064.1 Xanthomonas campestris pv. campestris strain 5714B NODE_64_length_17062_cov_167.640153, whole genome shotgun sequence	17062	0.021770447492599487	0.28884356824533575
JAUINJ010000065.1 Xanthomonas campestris pv. campestris strain 5714B NODE_65_length_17005_cov_152.911921, whole genome shotgun sequence	17005	0.022127874195575714	0.2879938061787144
JAUINJ010000066.1 Xanthomonas campestris pv. campestris strain 5714B NODE_66_length_16483_cov_158.335121, whole genome shotgun sequence	16483	0.030351877212524414	0.26703300853538786
JAUINJ010000067.1 Xanthomonas campestris pv. campestris strain 5714B NODE_67_length_16309_cov_159.343149, whole genome shotgun sequence	16309	0.5168057084083557	0.055366719540750814
JAUINJ010000068.1 Xanthomonas campestris pv. campestris strain 5714B NODE_68_length_15545_cov_160.946147, whole genome shotgun sequence	15545	0.03355255722999573	0.26091472165571417
JAUINJ010000069.1 Xanthomonas campestris pv. campestris strain 5714B NODE_69_length_14684_cov_165.796331, whole genome shotgun sequence	14684	0.03043525293469429	0.26690082332502457
JAUINJ010000070.1 Xanthomonas campestris pv. campestris strain 5714B NODE_70_length_14290_cov_170.263210, whole genome shotgun sequence	14290	0.018212376162409782	0.3011745600120855
JAUINJ010000071.1 Xanthomonas campestris pv. campestris strain 5714B NODE_71_length_13112_cov_158.750978, whole genome shotgun sequence	13112	0.01940457709133625	0.2969257496789788
JAUINJ010000072.1 Xanthomonas campestris pv. campestris strain 5714B NODE_72_length_12417_cov_161.038898, whole genome shotgun sequence	12417	0.02319486066699028	0.28472694312259234
JAUINJ010000073.1 Xanthomonas campestris pv. campestris strain 5714B NODE_73_length_11678_cov_164.264977, whole genome shotgun sequence	11678	0.007563925348222256	0.3636981645139361
JAUINJ010000074.1 Xanthomonas campestris pv. campestris strain 5714B NODE_74_length_10952_cov_166.741149, whole genome shotgun sequence	10952	0.013216358609497547	0.32315507213535766
JAUINJ010000075.1 Xanthomonas campestris pv. campestris strain 5714B NODE_75_length_10222_cov_140.815968, whole genome shotgun sequence	10222	0.12241965532302856	0.17748697031497848
JAUINJ010000076.1 Xanthomonas campestris pv. campestris strain 5714B NODE_76_length_9651_cov_155.346146, whole genome shotgun sequence	9651	0.03607549890875816	0.2563637736989199
JAUINJ010000077.1 Xanthomonas campestris pv. campestris strain 5714B NODE_77_length_8824_cov_163.409055, whole genome shotgun sequence	8824	0.022814583033323288	0.2857277740010575
JAUINJ010000078.1 Xanthomonas campestris pv. campestris strain 5714B NODE_78_length_8720_cov_134.172278, whole genome shotgun sequence	8720	0.2370244562625885	0.13577309464461063
JAUINJ010000079.1 Xanthomonas campestris pv. campestris strain 5714B NODE_79_length_8044_cov_121.348186, whole genome shotgun sequence	8044	0.1459086537361145	0.16661001586222524
JAUINJ010000080.1 Xanthomonas campestris pv. campestris strain 5714B NODE_80_length_7803_cov_140.738675, whole genome shotgun sequence	7803	0.15153007209300995	0.16396631165495884
JAUINJ010000081.1 Xanthomonas campestris pv. campestris strain 5714B NODE_81_length_7752_cov_162.771466, whole genome shotgun sequence	7752	0.0061279600486159325	0.3781252360450185
JAUINJ010000082.1 Xanthomonas campestris pv. campestris strain 5714B NODE_82_length_7412_cov_145.024540, whole genome shotgun sequence	7412	0.024203095585107803	0.28198882090792354
JAUINJ010000083.1 Xanthomonas campestris pv. campestris strain 5714B NODE_83_length_6454_cov_139.449271, whole genome shotgun sequence	6454	0.026157377287745476	0.2770224337185588
JAUINJ010000084.1 Xanthomonas campestris pv. campestris strain 5714B NODE_84_length_6208_cov_137.099168, whole genome shotgun sequence	6208	0.1638672798871994	0.15932094569076213
JAUINJ010000085.1 Xanthomonas campestris pv. campestris strain 5714B NODE_85_length_5929_cov_271.534860, whole genome shotgun sequence	5929	0.09661059081554413	0.19163078782385376
JAUINJ010000086.1 Xanthomonas campestris pv. campestris strain 5714B NODE_86_length_5660_cov_149.674906, whole genome shotgun sequence	5660	0.08243320137262344	0.2016957474129466
JAUINJ010000087.1 Xanthomonas campestris pv. campestris strain 5714B NODE_87_length_5547_cov_154.509689, whole genome shotgun sequence	5547	0.08505845069885254	0.1994863660397311
JAUINJ010000088.1 Xanthomonas campestris pv. campestris strain 5714B NODE_88_length_4968_cov_137.652627, whole genome shotgun sequence	4968	0.36475247144699097	0.10480398821663267
JAUINJ010000089.1 Xanthomonas campestris pv. campestris strain 5714B NODE_89_length_4621_cov_126.460387, whole genome shotgun sequence	4621	0.29933977127075195	0.11938212855955888
JAUINJ010000090.1 Xanthomonas campestris pv. campestris strain 5714B NODE_90_length_4085_cov_132.413174, whole genome shotgun sequence	4085	0.022972039878368378	0.2854067527758894
JAUINJ010000091.1 Xanthomonas campestris pv. campestris strain 5714B NODE_91_length_3819_cov_143.439070, whole genome shotgun sequence	3819	0.19474740326404572	0.1484628748394894
JAUINJ010000092.1 Xanthomonas campestris pv. campestris strain 5714B NODE_92_length_3722_cov_135.221399, whole genome shotgun sequence	3722	0.03899083286523819	0.25077422766069946
JAUINJ010000093.1 Xanthomonas campestris pv. campestris strain 5714B NODE_93_length_2952_cov_173.801043, whole genome shotgun sequence	2952	0.01414104737341404	0.31864189138152427
JAUINJ010000094.1 Xanthomonas campestris pv. campestris strain 5714B NODE_94_length_2820_cov_149.158221, whole genome shotgun sequence	2820	0.07131688296794891	0.21138303497242994
JAUINJ010000095.1 Xanthomonas campestris pv. campestris strain 5714B NODE_95_length_2518_cov_146.875871, whole genome shotgun sequence	2518	0.4961948096752167	0.06609260518166024
JAUINJ010000096.1 Xanthomonas campestris pv. campestris strain 5714B NODE_96_length_2108_cov_105.501723, whole genome shotgun sequence	2108	0.18058009445667267	0.15358033084069794
JAUINJ010000097.1 Xanthomonas campestris pv. campestris strain 5714B NODE_97_length_1939_cov_152.001611, whole genome shotgun sequence	1939	9.358278475701809e-05	0.6625122743409623
JAUINJ010000098.1 Xanthomonas campestris pv. campestris strain 5714B NODE_98_length_1868_cov_145.387493, whole genome shotgun sequence	1868	0.010142250917851925	0.34302062089281665
JAUINJ010000099.1 Xanthomonas campestris pv. campestris strain 5714B NODE_99_length_1523_cov_128.119640, whole genome shotgun sequence	1523	8.386823901673779e-05	0.6690460004532064
JAUINJ010000100.1 Xanthomonas campestris pv. campestris strain 5714B NODE_100_length_1506_cov_1958.019594, whole genome shotgun sequence	1506	0.000799837987869978	0.5243031951053705
JAUINJ010000101.1 Xanthomonas campestris pv. campestris strain 5714B NODE_101_length_1377_cov_149.043846, whole genome shotgun sequence	1377	0.15977907180786133	0.16088828461364152
JAUINJ010000102.1 Xanthomonas campestris pv. campestris strain 5714B NODE_102_length_1242_cov_2798.742489, whole genome shotgun sequence	1242	0.032786283642053604	0.26242540977415213
JAUINJ010000103.1 Xanthomonas campestris pv. campestris strain 5714B NODE_103_length_1231_cov_990.604853, whole genome shotgun sequence	1231	0.0007473816513083875	0.52866530704736
JAUINJ010000104.1 Xanthomonas campestris pv. campestris strain 5714B NODE_104_length_1225_cov_652.290941, whole genome shotgun sequence	1225	0.0045308396220207214	0.3999169121534859
JAUINJ010000105.1 Xanthomonas campestris pv. campestris strain 5714B NODE_105_length_1225_cov_102.250871, whole genome shotgun sequence	1225	0.026745913550257683	0.2755306292016013
JAUINJ010000106.1 Xanthomonas campestris pv. campestris strain 5714B NODE_106_length_1152_cov_128.788837, whole genome shotgun sequence	1152	0.4285893440246582	0.08952715461892892
JAUINJ010000107.1 Xanthomonas campestris pv. campestris strain 5714B NODE_107_length_1111_cov_138.708897, whole genome shotgun sequence	1111	0.4373159110546112	0.08692121761462346
JAUINJ010000108.1 Xanthomonas campestris pv. campestris strain 5714B NODE_108_length_1111_cov_126.161509, whole genome shotgun sequence	1111	0.17968964576721191	0.15403353727622932
JAUINJ010000109.1 Xanthomonas campestris pv. campestris strain 5714B NODE_109_length_1105_cov_941.177043, whole genome shotgun sequence	1105	0.4377102255821228	0.08684568320870156
JAUINJ010000110.1 Xanthomonas campestris pv. campestris strain 5714B NODE_110_length_1073_cov_473.510040, whole genome shotgun sequence	1073	0.11944842338562012	0.17899765843341642
JAUINJ010000111.1 Xanthomonas campestris pv. campestris strain 5714B NODE_111_length_1014_cov_128.362053, whole genome shotgun sequence	1014	0.25715041160583496	0.13059898783896065
