name	len	score	pvalue
JAUIOC010000042.1 Xanthomonas campestris pv. campestris strain 5772 NODE_42_length_41986_cov_34.566799, whole genome shotgun sequence	41986	0.08470019698143005	0.19980738726489916
JAUIOC010000043.1 Xanthomonas campestris pv. campestris strain 5772 NODE_43_length_41062_cov_34.755057, whole genome shotgun sequence	41062	0.05569456145167351	0.22756628144119648
JAUIOC010000044.1 Xanthomonas campestris pv. campestris strain 5772 NODE_44_length_38036_cov_35.958561, whole genome shotgun sequence	38036	0.034601256251335144	0.2590830123121082
JAUIOC010000045.1 Xanthomonas campestris pv. campestris strain 5772 NODE_45_length_36739_cov_37.616033, whole genome shotgun sequence	36739	0.02790805697441101	0.2727925069869325
JAUIOC010000046.1 Xanthomonas campestris pv. campestris strain 5772 NODE_46_length_35714_cov_35.827876, whole genome shotgun sequence	35714	0.030116431415081024	0.26750509857239974
JAUIOC010000047.1 Xanthomonas campestris pv. campestris strain 5772 NODE_47_length_35218_cov_38.724510, whole genome shotgun sequence	35218	0.04677102714776993	0.2389530931339225
JAUIOC010000048.1 Xanthomonas campestris pv. campestris strain 5772 NODE_48_length_31737_cov_37.212792, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAUIOC010000049.1 Xanthomonas campestris pv. campestris strain 5772 NODE_49_length_30774_cov_35.828843, whole genome shotgun sequence	30774	0.03888613358139992	0.25098194727698464
JAUIOC010000050.1 Xanthomonas campestris pv. campestris strain 5772 NODE_50_length_29483_cov_38.010168, whole genome shotgun sequence	29483	0.0392928272485733	0.2504343228340509
JAUIOC010000051.1 Xanthomonas campestris pv. campestris strain 5772 NODE_51_length_29430_cov_34.338500, whole genome shotgun sequence	29430	0.05256257951259613	0.23102198051212328
JAUIOC010000052.1 Xanthomonas campestris pv. campestris strain 5772 NODE_52_length_28246_cov_31.482374, whole genome shotgun sequence	28246	0.023616909980773926	0.28361281063524435
JAUIOC010000053.1 Xanthomonas campestris pv. campestris strain 5772 NODE_53_length_28239_cov_39.445920, whole genome shotgun sequence	28239	0.020438196137547493	0.293073494976962
JAUIOC010000054.1 Xanthomonas campestris pv. campestris strain 5772 NODE_54_length_27605_cov_38.100189, whole genome shotgun sequence	27605	0.04165500029921532	0.246695369740917
JAUIOC010000055.1 Xanthomonas campestris pv. campestris strain 5772 NODE_55_length_27371_cov_36.954349, whole genome shotgun sequence	27371	0.022584373131394386	0.2863887000528741
JAUIOC010000056.1 Xanthomonas campestris pv. campestris strain 5772 NODE_56_length_26307_cov_27.513191, whole genome shotgun sequence	26307	0.02714819647371769	0.27449203112017523
JAUIOC010000057.1 Xanthomonas campestris pv. campestris strain 5772 NODE_57_length_24599_cov_29.759889, whole genome shotgun sequence	24599	0.027413591742515564	0.27386887227131956
JAUIOC010000058.1 Xanthomonas campestris pv. campestris strain 5772 NODE_58_length_20974_cov_35.353735, whole genome shotgun sequence	20974	0.017750345170497894	0.3028929677468087
JAUIOC010000059.1 Xanthomonas campestris pv. campestris strain 5772 NODE_59_length_20471_cov_28.501814, whole genome shotgun sequence	20471	0.057300206273794174	0.2258478737064733
JAUIOC010000060.1 Xanthomonas campestris pv. campestris strain 5772 NODE_60_length_17958_cov_36.322186, whole genome shotgun sequence	17958	0.029841549694538116	0.2681093738197749
JAUIOC010000061.1 Xanthomonas campestris pv. campestris strain 5772 NODE_61_length_17137_cov_32.828957, whole genome shotgun sequence	17137	0.018931768834590912	0.29851197220333864
JAUIOC010000062.1 Xanthomonas campestris pv. campestris strain 5772 NODE_62_length_16360_cov_30.675060, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAUIOC010000063.1 Xanthomonas campestris pv. campestris strain 5772 NODE_63_length_16099_cov_23.607103, whole genome shotgun sequence	16099	0.07165323942899704	0.21100536294282046
JAUIOC010000064.1 Xanthomonas campestris pv. campestris strain 5772 NODE_64_length_14615_cov_29.715642, whole genome shotgun sequence	14615	0.01975914090871811	0.2953584107560994
JAUIOC010000065.1 Xanthomonas campestris pv. campestris strain 5772 NODE_65_length_12924_cov_36.344905, whole genome shotgun sequence	12924	0.008791869506239891	0.3529533952715462
JAUIOC010000066.1 Xanthomonas campestris pv. campestris strain 5772 NODE_66_length_12413_cov_35.396887, whole genome shotgun sequence	12413	0.06511002779006958	0.21702923181509176
JAUIOC010000067.1 Xanthomonas campestris pv. campestris strain 5772 NODE_67_length_10390_cov_36.693591, whole genome shotgun sequence	10390	0.007435576990246773	0.36485006420424504
JAUIOC010000068.1 Xanthomonas campestris pv. campestris strain 5772 NODE_68_length_10083_cov_29.045073, whole genome shotgun sequence	10083	0.034896425902843475	0.25859203867361585
JAUIOC010000069.1 Xanthomonas campestris pv. campestris strain 5772 NODE_69_length_9649_cov_25.393439, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAUIOC010000070.1 Xanthomonas campestris pv. campestris strain 5772 NODE_70_length_9163_cov_30.454986, whole genome shotgun sequence	9163	0.033705998212099075	0.26065035123498753
JAUIOC010000071.1 Xanthomonas campestris pv. campestris strain 5772 NODE_71_length_9163_cov_14.361765, whole genome shotgun sequence	9163	0.22061000764369965	0.14022962459400257
JAUIOC010000072.1 Xanthomonas campestris pv. campestris strain 5772 NODE_72_length_8527_cov_22.448876, whole genome shotgun sequence	8527	0.03237309679389	0.2629730342170859
JAUIOC010000073.1 Xanthomonas campestris pv. campestris strain 5772 NODE_73_length_8271_cov_34.075299, whole genome shotgun sequence	8271	0.006788714788854122	0.3710816526928016
JAUIOC010000074.1 Xanthomonas campestris pv. campestris strain 5772 NODE_74_length_7087_cov_18.971612, whole genome shotgun sequence	7087	0.05067576840519905	0.23353349950902635
JAUIOC010000075.1 Xanthomonas campestris pv. campestris strain 5772 NODE_75_length_7012_cov_30.664888, whole genome shotgun sequence	7012	0.01638045720756054	0.3089357202205605
JAUIOC010000076.1 Xanthomonas campestris pv. campestris strain 5772 NODE_76_length_6286_cov_6.292318, whole genome shotgun sequence	6286	0.06771466135978699	0.21455548002114963
JAUIOC010000077.1 Xanthomonas campestris pv. campestris strain 5772 NODE_77_length_5849_cov_25.622834, whole genome shotgun sequence	5849	0.045681245625019073	0.24055819925976282
JAUIOC010000078.1 Xanthomonas campestris pv. campestris strain 5772 NODE_78_length_5659_cov_29.626657, whole genome shotgun sequence	5659	0.026258548721671104	0.27662587808746886
JAUIOC010000079.1 Xanthomonas campestris pv. campestris strain 5772 NODE_79_length_4795_cov_14.773845, whole genome shotgun sequence	4795	0.05596867576241493	0.2273207946219503
JAUIOC010000080.1 Xanthomonas campestris pv. campestris strain 5772 NODE_80_length_4746_cov_14.929107, whole genome shotgun sequence	4746	0.18067006766796112	0.153542563637737
JAUIOC010000081.1 Xanthomonas campestris pv. campestris strain 5772 NODE_81_length_3809_cov_5.288317, whole genome shotgun sequence	3809	0.5071386694908142	0.05818037616134149
JAUIOC010000082.1 Xanthomonas campestris pv. campestris strain 5772 NODE_82_length_3765_cov_15.231291, whole genome shotgun sequence	3765	0.03223491460084915	0.2631807538333711
JAUIOC010000083.1 Xanthomonas campestris pv. campestris strain 5772 NODE_83_length_3564_cov_7.759105, whole genome shotgun sequence	3564	0.07286301255226135	0.2099478812599139
JAUIOC010000084.1 Xanthomonas campestris pv. campestris strain 5772 NODE_84_length_3179_cov_11.337847, whole genome shotgun sequence	3179	0.0657258853316307	0.21655714177807991
JAUIOC010000085.1 Xanthomonas campestris pv. campestris strain 5772 NODE_85_length_3004_cov_32.242569, whole genome shotgun sequence	3004	0.03745285049080849	0.2538522547020168
JAUIOC010000086.1 Xanthomonas campestris pv. campestris strain 5772 NODE_86_length_2808_cov_4.540828, whole genome shotgun sequence	2808	0.02342805452644825	0.2841604350781781
JAUIOC010000087.1 Xanthomonas campestris pv. campestris strain 5772 NODE_87_length_2491_cov_18.218310, whole genome shotgun sequence	2491	0.0661393404006958	0.21617946974847044
JAUIOC010000088.1 Xanthomonas campestris pv. campestris strain 5772 NODE_88_length_2438_cov_36.058450, whole genome shotgun sequence	2438	0.005126236472278833	0.39111715386358487
JAUIOC010000089.1 Xanthomonas campestris pv. campestris strain 5772 NODE_89_length_2406_cov_15.605410, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAUIOC010000090.1 Xanthomonas campestris pv. campestris strain 5772 NODE_90_length_2293_cov_6.774368, whole genome shotgun sequence	2293	0.3448391556739807	0.10886396253493466
JAUIOC010000091.1 Xanthomonas campestris pv. campestris strain 5772 NODE_91_length_2163_cov_18.934324, whole genome shotgun sequence	2163	0.11514388024806976	0.18096155298738575
JAUIOC010000092.1 Xanthomonas campestris pv. campestris strain 5772 NODE_92_length_2073_cov_10.739980, whole genome shotgun sequence	2073	0.10018005222082138	0.18949694085656016
JAUIOC010000093.1 Xanthomonas campestris pv. campestris strain 5772 NODE_93_length_1823_cov_11.221649, whole genome shotgun sequence	1823	0.06605568528175354	0.21623612055291186
JAUIOC010000094.1 Xanthomonas campestris pv. campestris strain 5772 NODE_94_length_1652_cov_10.179048, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAUIOC010000095.1 Xanthomonas campestris pv. campestris strain 5772 NODE_95_length_1600_cov_6.759685, whole genome shotgun sequence	1600	0.09643623977899551	0.19180074023717802
JAUIOC010000096.1 Xanthomonas campestris pv. campestris strain 5772 NODE_96_length_1595_cov_4.007905, whole genome shotgun sequence	1595	0.0556613951921463	0.22756628144119648
JAUIOC010000097.1 Xanthomonas campestris pv. campestris strain 5772 NODE_97_length_1586_cov_6.121272, whole genome shotgun sequence	1586	0.21981656551361084	0.14045622781176825
JAUIOC010000098.1 Xanthomonas campestris pv. campestris strain 5772 NODE_98_length_1586_cov_2.851557, whole genome shotgun sequence	1586	0.03675343096256256	0.25517410680564995
JAUIOC010000099.1 Xanthomonas campestris pv. campestris strain 5772 NODE_99_length_1508_cov_108.410901, whole genome shotgun sequence	1508	0.001187535934150219	0.49671425334239744
JAUIOC010000100.1 Xanthomonas campestris pv. campestris strain 5772 NODE_100_length_1489_cov_17.425637, whole genome shotgun sequence	1489	0.3500920236110687	0.10767429564166478
JAUIOC010000101.1 Xanthomonas campestris pv. campestris strain 5772 NODE_101_length_1469_cov_5.479885, whole genome shotgun sequence	1469	0.009440788999199867	0.3482324949014276
JAUIOC010000102.1 Xanthomonas campestris pv. campestris strain 5772 NODE_102_length_1451_cov_11.857351, whole genome shotgun sequence	1451	0.7248368263244629	0.031063524435380317
JAUIOC010000103.1 Xanthomonas campestris pv. campestris strain 5772 NODE_103_length_1435_cov_6.873343, whole genome shotgun sequence	1435	0.39119383692741394	0.09870458493843946
JAUIOC010000104.1 Xanthomonas campestris pv. campestris strain 5772 NODE_104_length_1388_cov_24.126621, whole genome shotgun sequence	1388	0.30558136105537415	0.1178147896366795
JAUIOC010000105.1 Xanthomonas campestris pv. campestris strain 5772 NODE_105_length_1376_cov_25.091609, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAUIOC010000106.1 Xanthomonas campestris pv. campestris strain 5772 NODE_106_length_1366_cov_38.020946, whole genome shotgun sequence	1366	0.0003348619502503425	0.5837110053629428
JAUIOC010000107.1 Xanthomonas campestris pv. campestris strain 5772 NODE_107_length_1292_cov_3.962140, whole genome shotgun sequence	1292	0.9571768641471863	0.01278419820228114
JAUIOC010000108.1 Xanthomonas campestris pv. campestris strain 5772 NODE_108_length_1227_cov_118.206957, whole genome shotgun sequence	1227	0.010920141823589802	0.3371289372309087
JAUIOC010000109.1 Xanthomonas campestris pv. campestris strain 5772 NODE_109_length_1090_cov_16.371175, whole genome shotgun sequence	1090	0.43729478120803833	0.08694010121610393
JAUIOC010000110.1 Xanthomonas campestris pv. campestris strain 5772 NODE_110_length_1063_cov_73.600406, whole genome shotgun sequence	1063	0.9575474262237549	0.012727547397839717
JAUIOC010000111.1 Xanthomonas campestris pv. campestris strain 5772 NODE_111_length_1056_cov_1.924413, whole genome shotgun sequence	1056	2.0639713511627633e-06	0.8469861772037163
JAUIOC010000112.1 Xanthomonas campestris pv. campestris strain 5772 NODE_112_length_1054_cov_7.092119, whole genome shotgun sequence	1054	0.23606336116790771	0.13609411586977868
JAUIOC010000113.1 Xanthomonas campestris pv. campestris strain 5772 NODE_113_length_1039_cov_2.007277, whole genome shotgun sequence	1039	0.1525995135307312	0.1636075232268298
JAUIOC010000114.1 Xanthomonas campestris pv. campestris strain 5772 NODE_114_length_1005_cov_1.415948, whole genome shotgun sequence	1005	0.008658991195261478	0.3541241785633356
