name	len	score	pvalue
JAUIPT010000034.1 Xanthomonas campestris pv. campestris strain 8908 NODE_34_length_57797_cov_189.890402, whole genome shotgun sequence	57797	0.04153846949338913	0.24686532215424126
JAUIPT010000035.1 Xanthomonas campestris pv. campestris strain 8908 NODE_35_length_56951_cov_188.284963, whole genome shotgun sequence	56951	0.023190638050436974	0.28472694312259234
JAUIPT010000036.1 Xanthomonas campestris pv. campestris strain 8908 NODE_36_length_55046_cov_173.708709, whole genome shotgun sequence	55046	0.04568905010819435	0.24052043205680187
JAUIPT010000037.1 Xanthomonas campestris pv. campestris strain 8908 NODE_37_length_47783_cov_182.782962, whole genome shotgun sequence	47783	0.05249817669391632	0.2310786313165647
JAUIPT010000038.1 Xanthomonas campestris pv. campestris strain 8908 NODE_38_length_46942_cov_188.871567, whole genome shotgun sequence	46942	0.0305081345140934	0.2667686381146612
JAUIPT010000039.1 Xanthomonas campestris pv. campestris strain 8908 NODE_39_length_43742_cov_139.106951, whole genome shotgun sequence	43742	0.01948782056570053	0.2966047284538107
JAUIPT010000040.1 Xanthomonas campestris pv. campestris strain 8908 NODE_40_length_42294_cov_189.973778, whole genome shotgun sequence	42294	0.029056943953037262	0.26984666515597855
JAUIPT010000041.1 Xanthomonas campestris pv. campestris strain 8908 NODE_41_length_42028_cov_172.712951, whole genome shotgun sequence	42028	0.062398940324783325	0.22010725885640908
JAUIPT010000042.1 Xanthomonas campestris pv. campestris strain 8908 NODE_42_length_41440_cov_199.243624, whole genome shotgun sequence	41440	0.029306266456842422	0.2692990407130448
JAUIPT010000043.1 Xanthomonas campestris pv. campestris strain 8908 NODE_43_length_39759_cov_187.778464, whole genome shotgun sequence	39759	0.035256147384643555	0.25785557821587735
JAUIPT010000044.1 Xanthomonas campestris pv. campestris strain 8908 NODE_44_length_39239_cov_145.203514, whole genome shotgun sequence	39239	0.11160033196210861	0.18286879673691367
JAUIPT010000045.1 Xanthomonas campestris pv. campestris strain 8908 NODE_45_length_32592_cov_182.077933, whole genome shotgun sequence	32592	0.044595867395401	0.24206888737820076
JAUIPT010000046.1 Xanthomonas campestris pv. campestris strain 8908 NODE_46_length_30055_cov_159.212456, whole genome shotgun sequence	30055	0.047537676990032196	0.2376878918347307
JAUIPT010000047.1 Xanthomonas campestris pv. campestris strain 8908 NODE_47_length_29243_cov_179.547384, whole genome shotgun sequence	29243	0.028458936139941216	0.2711496336581313
JAUIPT010000048.1 Xanthomonas campestris pv. campestris strain 8908 NODE_48_length_29064_cov_174.158519, whole genome shotgun sequence	29064	0.052924975752830505	0.23060654127955282
JAUIPT010000049.1 Xanthomonas campestris pv. campestris strain 8908 NODE_49_length_27659_cov_188.983975, whole genome shotgun sequence	27659	0.07033781707286835	0.21211949543016845
JAUIPT010000050.1 Xanthomonas campestris pv. campestris strain 8908 NODE_50_length_22708_cov_144.706288, whole genome shotgun sequence	22708	0.10876810550689697	0.18458720447163682
JAUIPT010000051.1 Xanthomonas campestris pv. campestris strain 8908 NODE_51_length_20008_cov_146.556269, whole genome shotgun sequence	20008	0.05750877782702446	0.2256401540901881
JAUIPT010000052.1 Xanthomonas campestris pv. campestris strain 8908 NODE_52_length_18904_cov_185.244755, whole genome shotgun sequence	18904	0.03502925485372543	0.25832766825288916
JAUIPT010000053.1 Xanthomonas campestris pv. campestris strain 8908 NODE_53_length_16506_cov_149.209934, whole genome shotgun sequence	16506	0.047040097415447235	0.23846211949543017
JAUIPT010000054.1 Xanthomonas campestris pv. campestris strain 8908 NODE_54_length_16359_cov_174.691745, whole genome shotgun sequence	16359	0.518792986869812	0.054800211496336584
JAUIPT010000055.1 Xanthomonas campestris pv. campestris strain 8908 NODE_55_length_14200_cov_171.634072, whole genome shotgun sequence	14200	0.024182923138141632	0.28206435531384544
JAUIPT010000056.1 Xanthomonas campestris pv. campestris strain 8908 NODE_56_length_13802_cov_185.449107, whole genome shotgun sequence	13802	0.029615864157676697	0.26863811466122817
JAUIPT010000057.1 Xanthomonas campestris pv. campestris strain 8908 NODE_57_length_12907_cov_134.791426, whole genome shotgun sequence	12907	0.048131637275218964	0.23702696578291413
JAUIPT010000058.1 Xanthomonas campestris pv. campestris strain 8908 NODE_58_length_10484_cov_168.088498, whole genome shotgun sequence	10484	0.022812146693468094	0.2857277740010575
JAUIPT010000059.1 Xanthomonas campestris pv. campestris strain 8908 NODE_59_length_10194_cov_138.576357, whole genome shotgun sequence	10194	0.12336324900388718	0.17703376387944708
JAUIPT010000060.1 Xanthomonas campestris pv. campestris strain 8908 NODE_60_length_10152_cov_136.988486, whole genome shotgun sequence	10152	0.027576472610235214	0.27352896744467103
JAUIPT010000061.1 Xanthomonas campestris pv. campestris strain 8908 NODE_61_length_10062_cov_152.400601, whole genome shotgun sequence	10062	0.07882720232009888	0.20462270564242013
JAUIPT010000062.1 Xanthomonas campestris pv. campestris strain 8908 NODE_62_length_10037_cov_140.418474, whole genome shotgun sequence	10037	0.3805672228336334	0.1012538711383035
JAUIPT010000063.1 Xanthomonas campestris pv. campestris strain 8908 NODE_63_length_9452_cov_144.844693, whole genome shotgun sequence	9452	0.030978724360466003	0.26588110884507893
JAUIPT010000064.1 Xanthomonas campestris pv. campestris strain 8908 NODE_64_length_9337_cov_169.803996, whole genome shotgun sequence	9337	0.035622987896203995	0.2571568849610998
JAUIPT010000065.1 Xanthomonas campestris pv. campestris strain 8908 NODE_65_length_8801_cov_142.188560, whole genome shotgun sequence	8801	0.09484793245792389	0.19272603670972127
JAUIPT010000066.1 Xanthomonas campestris pv. campestris strain 8908 NODE_66_length_6769_cov_134.818141, whole genome shotgun sequence	6769	0.49975985288619995	0.06297681093738197
JAUIPT010000067.1 Xanthomonas campestris pv. campestris strain 8908 NODE_67_length_6712_cov_190.796383, whole genome shotgun sequence	6712	0.021985216066241264	0.2884092454112848
JAUIPT010000068.1 Xanthomonas campestris pv. campestris strain 8908 NODE_68_length_5914_cov_131.495460, whole genome shotgun sequence	5914	0.11982839554548264	0.17890324042601405
JAUIPT010000069.1 Xanthomonas campestris pv. campestris strain 8908 NODE_69_length_4768_cov_273.431678, whole genome shotgun sequence	4768	0.16225914657115936	0.16013294055442254
JAUIPT010000070.1 Xanthomonas campestris pv. campestris strain 8908 NODE_70_length_3945_cov_143.428387, whole genome shotgun sequence	3945	0.17533093690872192	0.15531762217690157
JAUIPT010000071.1 Xanthomonas campestris pv. campestris strain 8908 NODE_71_length_3601_cov_136.469353, whole genome shotgun sequence	3601	0.1254519373178482	0.17603293300098194
JAUIPT010000072.1 Xanthomonas campestris pv. campestris strain 8908 NODE_72_length_3479_cov_134.609053, whole genome shotgun sequence	3479	0.05019962042570114	0.2341000075534406
JAUIPT010000073.1 Xanthomonas campestris pv. campestris strain 8908 NODE_73_length_3217_cov_137.753185, whole genome shotgun sequence	3217	0.033605314791202545	0.26074476924238993
JAUIPT010000074.1 Xanthomonas campestris pv. campestris strain 8908 NODE_74_length_2753_cov_167.409193, whole genome shotgun sequence	2753	0.019658025354146957	0.2957927335901503
JAUIPT010000075.1 Xanthomonas campestris pv. campestris strain 8908 NODE_75_length_2598_cov_154.690599, whole genome shotgun sequence	2598	0.014380797743797302	0.31748999169121533
JAUIPT010000076.1 Xanthomonas campestris pv. campestris strain 8908 NODE_76_length_2188_cov_129.293700, whole genome shotgun sequence	2188	0.1844104379415512	0.15225847873706475
JAUIPT010000077.1 Xanthomonas campestris pv. campestris strain 8908 NODE_77_length_2008_cov_131.493527, whole genome shotgun sequence	2008	0.5050841569900513	0.05904902182944331
JAUIPT010000078.1 Xanthomonas campestris pv. campestris strain 8908 NODE_78_length_1917_cov_344.958696, whole genome shotgun sequence	1917	3.553137503331527e-05	0.7178978774831936
JAUIPT010000079.1 Xanthomonas campestris pv. campestris strain 8908 NODE_79_length_1824_cov_124.440183, whole genome shotgun sequence	1824	0.06605568528175354	0.21623612055291186
JAUIPT010000080.1 Xanthomonas campestris pv. campestris strain 8908 NODE_80_length_1784_cov_133.585823, whole genome shotgun sequence	1784	0.035026442259550095	0.25832766825288916
JAUIPT010000081.1 Xanthomonas campestris pv. campestris strain 8908 NODE_81_length_1551_cov_110.803256, whole genome shotgun sequence	1551	0.0013685818994417787	0.4868192461666289
JAUIPT010000082.1 Xanthomonas campestris pv. campestris strain 8908 NODE_82_length_1480_cov_166.842480, whole genome shotgun sequence	1480	3.4826585761038586e-05	0.7188798247601783
JAUIPT010000083.1 Xanthomonas campestris pv. campestris strain 8908 NODE_83_length_1269_cov_897.857383, whole genome shotgun sequence	1269	0.004820855334401131	0.3951771281818868
JAUIPT010000084.1 Xanthomonas campestris pv. campestris strain 8908 NODE_84_length_1220_cov_91.350831, whole genome shotgun sequence	1220	0.02666374109685421	0.27566281441196466
JAUIPT010000085.1 Xanthomonas campestris pv. campestris strain 8908 NODE_85_length_1200_cov_955.668744, whole genome shotgun sequence	1200	0.8900351524353027	0.018487045849384393
JAUIPT010000086.1 Xanthomonas campestris pv. campestris strain 8908 NODE_86_length_1200_cov_795.291184, whole genome shotgun sequence	1200	0.06028078496456146	0.22256212704887077
JAUIPT010000087.1 Xanthomonas campestris pv. campestris strain 8908 NODE_87_length_1126_cov_2134.902765, whole genome shotgun sequence	1126	0.44997963309288025	0.08352216934813808
JAUIPT010000088.1 Xanthomonas campestris pv. campestris strain 8908 NODE_88_length_1109_cov_274.423450, whole genome shotgun sequence	1109	0.0008318834006786346	0.5214895384847799
JAUIPT010000089.1 Xanthomonas campestris pv. campestris strain 8908 NODE_89_length_1090_cov_97.379072, whole genome shotgun sequence	1090	0.0001613985514268279	0.6287672784953546
JAUIPT010000090.1 Xanthomonas campestris pv. campestris strain 8908 NODE_90_length_1034_cov_122.234065, whole genome shotgun sequence	1034	0.0034336044918745756	0.4201790165420349
