name	len	score	pvalue
JAYIOU010000031.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_31, whole genome shotgun sequence	45886	0.04715029150247574	0.23827328348062543
JAYIOU010000032.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_32, whole genome shotgun sequence	37990	0.3573375344276428	0.10631467633507062
JAYIOU010000033.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_33, whole genome shotgun sequence	37759	0.02794477716088295	0.27273585618249113
JAYIOU010000034.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_34, whole genome shotgun sequence	37069	0.06816898286342621	0.21398897197673541
JAYIOU010000035.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_35, whole genome shotgun sequence	36855	0.13033811748027802	0.17369136641740313
JAYIOU010000036.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_36, whole genome shotgun sequence	35673	0.026211105287075043	0.2768147141022736
JAYIOU010000037.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_37, whole genome shotgun sequence	32136	0.023517584428191185	0.28383941385301004
JAYIOU010000038.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_38, whole genome shotgun sequence	30257	0.026001764461398125	0.2773812221466878
JAYIOU010000039.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_39, whole genome shotgun sequence	25958	0.03824544697999954	0.2520960797643327
JAYIOU010000040.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_40, whole genome shotgun sequence	24116	0.08090431243181229	0.20290429790769696
JAYIOU010000041.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_41, whole genome shotgun sequence	20898	0.026507899165153503	0.27604048644157414
JAYIOU010000042.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_42, whole genome shotgun sequence	20875	0.026450010016560555	0.27621043885489843
JAYIOU010000043.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_43, whole genome shotgun sequence	20295	0.01356385089457035	0.3213611299947126
JAYIOU010000044.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_44, whole genome shotgun sequence	15595	0.03619571030139923	0.25606163607523225
JAYIOU010000045.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_45, whole genome shotgun sequence	11449	0.018410611897706985	0.3003059143439837
JAYIOU010000046.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_46, whole genome shotgun sequence	11031	0.165300190448761	0.1588299720522698
JAYIOU010000047.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_47, whole genome shotgun sequence	9675	0.2686602473258972	0.12731324118135812
JAYIOU010000048.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_48, whole genome shotgun sequence	9651	0.0361139215528965	0.2562693556915175
JAYIOU010000049.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_49, whole genome shotgun sequence	9330	0.030408421531319618	0.266919706926505
JAYIOU010000050.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_50, whole genome shotgun sequence	8811	0.08253265172243118	0.2016202130070247
JAYIOU010000051.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_51, whole genome shotgun sequence	8513	0.18796111643314362	0.1510876954452753
JAYIOU010000052.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_52, whole genome shotgun sequence	6040	0.09428287297487259	0.19297152352896743
JAYIOU010000053.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_53, whole genome shotgun sequence	5802	0.14003886282444	0.16925372006949166
JAYIOU010000054.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_54, whole genome shotgun sequence	5797	0.32305777072906494	0.11390588413022132
JAYIOU010000055.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_55, whole genome shotgun sequence	4615	0.02509191259741783	0.2795528363169424
JAYIOU010000056.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_56, whole genome shotgun sequence	4074	0.16892874240875244	0.15760253795603898
JAYIOU010000057.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_57, whole genome shotgun sequence	2987	0.03706545755267143	0.25445652994939194
JAYIOU010000058.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_58, whole genome shotgun sequence	2650	0.0248757041990757	0.28008157715839566
JAYIOU010000059.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_59, whole genome shotgun sequence	1596	0.05064778029918671	0.23355238311050683
JAYIOU010000060.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_60, whole genome shotgun sequence	1449	0.00023975432850420475	0.6041430621648161
JAYIOU010000061.1 Xanthomonas campestris pv. campestris strain WHRI 6022A scf_82090_61, whole genome shotgun sequence	1377	0.15977907180786133	0.16088828461364152
