name	len	score	pvalue
JAUIPG010000022.1 Xanthomonas campestris pv. campestris strain 6020A NODE_22_length_80369_cov_151.131993, whole genome shotgun sequence	80369	0.091340571641922	0.1950487196918196
JAUIPG010000023.1 Xanthomonas campestris pv. campestris strain 6020A NODE_23_length_78623_cov_118.839495, whole genome shotgun sequence	78623	0.2559531629085541	0.13086335825968728
JAUIPG010000024.1 Xanthomonas campestris pv. campestris strain 6020A NODE_24_length_73433_cov_123.006216, whole genome shotgun sequence	73433	0.06331388652324677	0.21882317395573683
JAUIPG010000025.1 Xanthomonas campestris pv. campestris strain 6020A NODE_25_length_72723_cov_132.531633, whole genome shotgun sequence	72723	0.03525182232260704	0.25785557821587735
JAUIPG010000026.1 Xanthomonas campestris pv. campestris strain 6020A NODE_26_length_71368_cov_119.969491, whole genome shotgun sequence	71368	0.08991487324237823	0.19610620137472617
JAUIPG010000027.1 Xanthomonas campestris pv. campestris strain 6020A NODE_27_length_71152_cov_115.215251, whole genome shotgun sequence	71152	0.07953721284866333	0.20394289598912305
JAUIPG010000028.1 Xanthomonas campestris pv. campestris strain 6020A NODE_28_length_58469_cov_154.969174, whole genome shotgun sequence	58469	0.04590596258640289	0.2402182944331143
JAUIPG010000029.1 Xanthomonas campestris pv. campestris strain 6020A NODE_29_length_53678_cov_154.076416, whole genome shotgun sequence	53678	0.057976409792900085	0.22509252964725432
JAUIPG010000030.1 Xanthomonas campestris pv. campestris strain 6020A NODE_30_length_52064_cov_124.082367, whole genome shotgun sequence	52064	0.04163869842886925	0.24671425334239747
JAUIPG010000031.1 Xanthomonas campestris pv. campestris strain 6020A NODE_31_length_52038_cov_134.340217, whole genome shotgun sequence	52038	0.10885868221521378	0.18451167006571492
JAUIPG010000032.1 Xanthomonas campestris pv. campestris strain 6020A NODE_32_length_50463_cov_154.120986, whole genome shotgun sequence	50463	0.0436222068965435	0.2435984590981192
JAUIPG010000033.1 Xanthomonas campestris pv. campestris strain 6020A NODE_33_length_49008_cov_135.846478, whole genome shotgun sequence	49008	0.03972630202770233	0.24969786237631242
JAUIPG010000034.1 Xanthomonas campestris pv. campestris strain 6020A NODE_34_length_41061_cov_154.784940, whole genome shotgun sequence	41061	0.05569456145167351	0.22756628144119648
JAUIPG010000035.1 Xanthomonas campestris pv. campestris strain 6020A NODE_35_length_39843_cov_157.249007, whole genome shotgun sequence	39843	0.03842680901288986	0.25173729133620365
JAUIPG010000036.1 Xanthomonas campestris pv. campestris strain 6020A NODE_36_length_38676_cov_122.675113, whole genome shotgun sequence	38676	0.07700344920158386	0.20600120855049475
JAUIPG010000037.1 Xanthomonas campestris pv. campestris strain 6020A NODE_37_length_37969_cov_140.771113, whole genome shotgun sequence	37969	0.03406717628240585	0.2598950071757686
JAUIPG010000038.1 Xanthomonas campestris pv. campestris strain 6020A NODE_38_length_35020_cov_161.385886, whole genome shotgun sequence	35020	0.04515712708234787	0.2412380089130599
JAUIPG010000039.1 Xanthomonas campestris pv. campestris strain 6020A NODE_39_length_34868_cov_121.402489, whole genome shotgun sequence	34868	0.051414910703897476	0.23257043583352216
JAUIPG010000040.1 Xanthomonas campestris pv. campestris strain 6020A NODE_40_length_31737_cov_153.204959, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAUIPG010000041.1 Xanthomonas campestris pv. campestris strain 6020A NODE_41_length_28567_cov_153.936995, whole genome shotgun sequence	28567	0.023251118138432503	0.2846136415137095
JAUIPG010000042.1 Xanthomonas campestris pv. campestris strain 6020A NODE_42_length_28338_cov_155.974842, whole genome shotgun sequence	28338	0.036938950419425964	0.25481531837752097
JAUIPG010000043.1 Xanthomonas campestris pv. campestris strain 6020A NODE_43_length_28246_cov_151.217438, whole genome shotgun sequence	28246	0.023616909980773926	0.28361281063524435
JAUIPG010000044.1 Xanthomonas campestris pv. campestris strain 6020A NODE_44_length_27371_cov_153.008500, whole genome shotgun sequence	27371	0.022584374994039536	0.2863887000528741
JAUIPG010000045.1 Xanthomonas campestris pv. campestris strain 6020A NODE_45_length_26307_cov_114.849905, whole genome shotgun sequence	26307	0.02714819461107254	0.27449203112017523
JAUIPG010000046.1 Xanthomonas campestris pv. campestris strain 6020A NODE_46_length_25650_cov_116.076682, whole genome shotgun sequence	25650	0.03755234181880951	0.25366341868721204
JAUIPG010000047.1 Xanthomonas campestris pv. campestris strain 6020A NODE_47_length_25300_cov_151.554216, whole genome shotgun sequence	25300	0.021879564970731735	0.2885791978246091
JAUIPG010000048.1 Xanthomonas campestris pv. campestris strain 6020A NODE_48_length_24608_cov_152.090090, whole genome shotgun sequence	24608	0.03355991095304489	0.2608958380542337
JAUIPG010000049.1 Xanthomonas campestris pv. campestris strain 6020A NODE_49_length_20299_cov_118.613886, whole genome shotgun sequence	20299	0.041960980743169785	0.24622327970390512
JAUIPG010000050.1 Xanthomonas campestris pv. campestris strain 6020A NODE_50_length_20256_cov_161.562664, whole genome shotgun sequence	20256	0.012440264225006104	0.3272339300551401
JAUIPG010000051.1 Xanthomonas campestris pv. campestris strain 6020A NODE_51_length_18938_cov_141.749218, whole genome shotgun sequence	18938	0.02952602133154869	0.2687702998715915
JAUIPG010000052.1 Xanthomonas campestris pv. campestris strain 6020A NODE_52_length_18116_cov_118.166972, whole genome shotgun sequence	18116	0.016512226313352585	0.30842586298058766
JAUIPG010000053.1 Xanthomonas campestris pv. campestris strain 6020A NODE_53_length_17944_cov_161.248559, whole genome shotgun sequence	17944	0.029841549694538116	0.2681093738197749
JAUIPG010000054.1 Xanthomonas campestris pv. campestris strain 6020A NODE_54_length_16603_cov_123.223345, whole genome shotgun sequence	16603	0.04306957125663757	0.2446181735780648
JAUIPG010000055.1 Xanthomonas campestris pv. campestris strain 6020A NODE_55_length_16360_cov_141.109501, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAUIPG010000056.1 Xanthomonas campestris pv. campestris strain 6020A NODE_56_length_16120_cov_117.924515, whole genome shotgun sequence	16120	0.07488257437944412	0.20813505551778835
JAUIPG010000057.1 Xanthomonas campestris pv. campestris strain 6020A NODE_57_length_15949_cov_140.245653, whole genome shotgun sequence	15949	0.05994820594787598	0.22295868267996072
JAUIPG010000058.1 Xanthomonas campestris pv. campestris strain 6020A NODE_58_length_15102_cov_143.232213, whole genome shotgun sequence	15102	0.0764082670211792	0.20668101820379184
JAUIPG010000059.1 Xanthomonas campestris pv. campestris strain 6020A NODE_59_length_12271_cov_130.752255, whole genome shotgun sequence	12271	0.06354644894599915	0.21859657073797115
JAUIPG010000060.1 Xanthomonas campestris pv. campestris strain 6020A NODE_60_length_11335_cov_147.222242, whole genome shotgun sequence	11335	0.008742567151784897	0.35334995090263616
JAUIPG010000061.1 Xanthomonas campestris pv. campestris strain 6020A NODE_61_length_10872_cov_162.308847, whole genome shotgun sequence	10872	0.021619098260998726	0.28942895989123046
JAUIPG010000062.1 Xanthomonas campestris pv. campestris strain 6020A NODE_62_length_10661_cov_100.357804, whole genome shotgun sequence	10661	0.0963924378156662	0.19180074023717802
JAUIPG010000063.1 Xanthomonas campestris pv. campestris strain 6020A NODE_63_length_9649_cov_144.015148, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAUIPG010000064.1 Xanthomonas campestris pv. campestris strain 6020A NODE_64_length_8866_cov_130.334168, whole genome shotgun sequence	8866	0.026827555149793625	0.2752851423823552
JAUIPG010000065.1 Xanthomonas campestris pv. campestris strain 6020A NODE_65_length_8291_cov_158.668736, whole genome shotgun sequence	8291	0.006330839358270168	0.37565148425107636
JAUIPG010000066.1 Xanthomonas campestris pv. campestris strain 6020A NODE_66_length_8046_cov_94.925838, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAUIPG010000067.1 Xanthomonas campestris pv. campestris strain 6020A NODE_67_length_7089_cov_104.043925, whole genome shotgun sequence	7089	0.05067577585577965	0.23353349950902635
JAUIPG010000068.1 Xanthomonas campestris pv. campestris strain 6020A NODE_68_length_7012_cov_146.449315, whole genome shotgun sequence	7012	0.01638045720756054	0.3089357202205605
JAUIPG010000069.1 Xanthomonas campestris pv. campestris strain 6020A NODE_69_length_6256_cov_130.246804, whole genome shotgun sequence	6256	0.03226732835173607	0.2631052194274492
JAUIPG010000070.1 Xanthomonas campestris pv. campestris strain 6020A NODE_70_length_5990_cov_109.708101, whole genome shotgun sequence	5990	0.10462638735771179	0.1871931414759423
JAUIPG010000071.1 Xanthomonas campestris pv. campestris strain 6020A NODE_71_length_5849_cov_114.644317, whole genome shotgun sequence	5849	0.045681245625019073	0.24055819925976282
JAUIPG010000072.1 Xanthomonas campestris pv. campestris strain 6020A NODE_72_length_4152_cov_231.699387, whole genome shotgun sequence	4152	0.443930059671402	0.08514615907545887
JAUIPG010000073.1 Xanthomonas campestris pv. campestris strain 6020A NODE_73_length_3426_cov_241.322783, whole genome shotgun sequence	3426	0.08303166180849075	0.2011670065714933
JAUIPG010000074.1 Xanthomonas campestris pv. campestris strain 6020A NODE_74_length_3179_cov_101.185364, whole genome shotgun sequence	3179	0.0657258853316307	0.21655714177807991
JAUIPG010000075.1 Xanthomonas campestris pv. campestris strain 6020A NODE_75_length_2707_cov_227.000000, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAUIPG010000076.1 Xanthomonas campestris pv. campestris strain 6020A NODE_76_length_2409_cov_111.299743, whole genome shotgun sequence	2409	0.188527449965477	0.15086109222750962
JAUIPG010000077.1 Xanthomonas campestris pv. campestris strain 6020A NODE_77_length_2114_cov_106.802651, whole genome shotgun sequence	2114	0.1271708756685257	0.1751076365284387
JAUIPG010000078.1 Xanthomonas campestris pv. campestris strain 6020A NODE_78_length_1944_cov_252.859132, whole genome shotgun sequence	1944	0.008271235972642899	0.3573155072135358
JAUIPG010000079.1 Xanthomonas campestris pv. campestris strain 6020A NODE_79_length_1823_cov_117.612829, whole genome shotgun sequence	1823	0.06605570018291473	0.21623612055291186
JAUIPG010000080.1 Xanthomonas campestris pv. campestris strain 6020A NODE_80_length_1714_cov_103.114233, whole genome shotgun sequence	1714	0.19664637744426727	0.14776418158471183
JAUIPG010000081.1 Xanthomonas campestris pv. campestris strain 6020A NODE_81_length_1652_cov_99.614603, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAUIPG010000082.1 Xanthomonas campestris pv. campestris strain 6020A NODE_82_length_1595_cov_77.165349, whole genome shotgun sequence	1595	0.0556613951921463	0.22756628144119648
JAUIPG010000083.1 Xanthomonas campestris pv. campestris strain 6020A NODE_83_length_1509_cov_443.075419, whole genome shotgun sequence	1509	0.0011893105693161488	0.496695369740917
JAUIPG010000084.1 Xanthomonas campestris pv. campestris strain 6020A NODE_84_length_1435_cov_99.762887, whole genome shotgun sequence	1435	0.39119383692741394	0.09870458493843946
JAUIPG010000085.1 Xanthomonas campestris pv. campestris strain 6020A NODE_85_length_1386_cov_118.007639, whole genome shotgun sequence	1386	0.31290218234062195	0.11620968351083918
JAUIPG010000086.1 Xanthomonas campestris pv. campestris strain 6020A NODE_86_length_1381_cov_131.233896, whole genome shotgun sequence	1381	0.05265145003795624	0.23096532970768185
JAUIPG010000087.1 Xanthomonas campestris pv. campestris strain 6020A NODE_87_length_1376_cov_145.404157, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAUIPG010000088.1 Xanthomonas campestris pv. campestris strain 6020A NODE_88_length_1264_cov_136.775906, whole genome shotgun sequence	1264	0.00256614712998271	0.4417818566356976
JAUIPG010000089.1 Xanthomonas campestris pv. campestris strain 6020A NODE_89_length_1225_cov_509.420732, whole genome shotgun sequence	1225	0.015012891963124275	0.3144874990558199
JAUIPG010000090.1 Xanthomonas campestris pv. campestris strain 6020A NODE_90_length_1090_cov_140.098717, whole genome shotgun sequence	1090	0.43729478120803833	0.08694010121610393
JAUIPG010000091.1 Xanthomonas campestris pv. campestris strain 6020A NODE_91_length_1007_cov_594.006452, whole genome shotgun sequence	1007	0.34644588828086853	0.10863735931716897
