name	len	score	pvalue
JAUIPA010000024.1 Xanthomonas campestris pv. campestris strain 7073 NODE_24_length_78622_cov_145.086778, whole genome shotgun sequence	78622	0.2559531033039093	0.13086335825968728
JAUIPA010000025.1 Xanthomonas campestris pv. campestris strain 7073 NODE_25_length_75095_cov_155.843264, whole genome shotgun sequence	75095	0.06788718700408936	0.214291109600423
JAUIPA010000026.1 Xanthomonas campestris pv. campestris strain 7073 NODE_26_length_72691_cov_166.948536, whole genome shotgun sequence	72691	0.03471628576517105	0.2588564090943425
JAUIPA010000027.1 Xanthomonas campestris pv. campestris strain 7073 NODE_27_length_71368_cov_150.514763, whole genome shotgun sequence	71368	0.08991487324237823	0.19610620137472617
JAUIPA010000028.1 Xanthomonas campestris pv. campestris strain 7073 NODE_28_length_71152_cov_147.157130, whole genome shotgun sequence	71152	0.07953722774982452	0.20394289598912305
JAUIPA010000029.1 Xanthomonas campestris pv. campestris strain 7073 NODE_29_length_68010_cov_174.131409, whole genome shotgun sequence	68010	0.07004345953464508	0.21238386585089508
JAUIPA010000030.1 Xanthomonas campestris pv. campestris strain 7073 NODE_30_length_67052_cov_177.219336, whole genome shotgun sequence	67052	0.09527351707220078	0.19244278268751416
JAUIPA010000031.1 Xanthomonas campestris pv. campestris strain 7073 NODE_31_length_64461_cov_155.462615, whole genome shotgun sequence	64461	0.0457075871527195	0.24048266485384093
JAUIPA010000032.1 Xanthomonas campestris pv. campestris strain 7073 NODE_32_length_58486_cov_194.928128, whole genome shotgun sequence	58486	0.04605260491371155	0.24001057481682905
JAUIPA010000033.1 Xanthomonas campestris pv. campestris strain 7073 NODE_33_length_56044_cov_189.661533, whole genome shotgun sequence	56044	0.03907015919685364	0.250717576856258
JAUIPA010000034.1 Xanthomonas campestris pv. campestris strain 7073 NODE_34_length_53923_cov_185.588865, whole genome shotgun sequence	53923	0.05540638789534569	0.22792506986932548
JAUIPA010000035.1 Xanthomonas campestris pv. campestris strain 7073 NODE_35_length_52196_cov_160.505958, whole genome shotgun sequence	52196	0.11295485496520996	0.18215121988065563
JAUIPA010000036.1 Xanthomonas campestris pv. campestris strain 7073 NODE_36_length_50072_cov_187.434023, whole genome shotgun sequence	50072	0.03907793015241623	0.25069869325477756
JAUIPA010000037.1 Xanthomonas campestris pv. campestris strain 7073 NODE_37_length_48646_cov_147.000597, whole genome shotgun sequence	48646	0.05628342181444168	0.22698088979530176
JAUIPA010000038.1 Xanthomonas campestris pv. campestris strain 7073 NODE_38_length_41062_cov_188.758595, whole genome shotgun sequence	41062	0.0556945875287056	0.22756628144119648
JAUIPA010000039.1 Xanthomonas campestris pv. campestris strain 7073 NODE_39_length_39907_cov_194.616997, whole genome shotgun sequence	39907	0.03840172663331032	0.25179394214064504
JAUIPA010000040.1 Xanthomonas campestris pv. campestris strain 7073 NODE_40_length_39337_cov_183.369129, whole genome shotgun sequence	39337	0.03291396051645279	0.2622365737593474
JAUIPA010000041.1 Xanthomonas campestris pv. campestris strain 7073 NODE_41_length_38676_cov_149.436836, whole genome shotgun sequence	38676	0.07559322565793991	0.20747412946597174
JAUIPA010000042.1 Xanthomonas campestris pv. campestris strain 7073 NODE_42_length_38251_cov_181.836669, whole genome shotgun sequence	38251	0.033924877643585205	0.2601593775964952
JAUIPA010000043.1 Xanthomonas campestris pv. campestris strain 7073 NODE_43_length_35724_cov_142.757595, whole genome shotgun sequence	35724	0.03802478313446045	0.2525681698013445
JAUIPA010000044.1 Xanthomonas campestris pv. campestris strain 7073 NODE_44_length_35074_cov_155.015030, whole genome shotgun sequence	35074	0.04939224570989609	0.23508195483042527
JAUIPA010000045.1 Xanthomonas campestris pv. campestris strain 7073 NODE_45_length_35018_cov_202.241149, whole genome shotgun sequence	35018	0.0459040105342865	0.2402182944331143
JAUIPA010000046.1 Xanthomonas campestris pv. campestris strain 7073 NODE_46_length_33775_cov_190.964182, whole genome shotgun sequence	33775	0.027091942727565765	0.2746619835334995
JAUIPA010000047.1 Xanthomonas campestris pv. campestris strain 7073 NODE_47_length_31661_cov_196.382789, whole genome shotgun sequence	31661	0.0212286077439785	0.290486441574137
JAUIPA010000048.1 Xanthomonas campestris pv. campestris strain 7073 NODE_48_length_29429_cov_169.535398, whole genome shotgun sequence	29429	0.05256257951259613	0.23102198051212328
JAUIPA010000049.1 Xanthomonas campestris pv. campestris strain 7073 NODE_49_length_28246_cov_177.604459, whole genome shotgun sequence	28246	0.023616909980773926	0.28361281063524435
JAUIPA010000050.1 Xanthomonas campestris pv. campestris strain 7073 NODE_50_length_28190_cov_192.756269, whole genome shotgun sequence	28190	0.0360092930495739	0.2565148425107637
JAUIPA010000051.1 Xanthomonas campestris pv. campestris strain 7073 NODE_51_length_27371_cov_193.302154, whole genome shotgun sequence	27371	0.022584374994039536	0.2863887000528741
JAUIPA010000052.1 Xanthomonas campestris pv. campestris strain 7073 NODE_52_length_26307_cov_143.418757, whole genome shotgun sequence	26307	0.02714819461107254	0.27449203112017523
JAUIPA010000053.1 Xanthomonas campestris pv. campestris strain 7073 NODE_53_length_25308_cov_188.730451, whole genome shotgun sequence	25308	0.021879564970731735	0.2885791978246091
JAUIPA010000054.1 Xanthomonas campestris pv. campestris strain 7073 NODE_54_length_22734_cov_188.154389, whole genome shotgun sequence	22734	0.026536479592323303	0.27596495203565224
JAUIPA010000055.1 Xanthomonas campestris pv. campestris strain 7073 NODE_55_length_19994_cov_206.011950, whole genome shotgun sequence	19994	0.011837434023618698	0.33097288314827406
JAUIPA010000056.1 Xanthomonas campestris pv. campestris strain 7073 NODE_56_length_19871_cov_151.206477, whole genome shotgun sequence	19871	0.020390359684824944	0.2933189817962082
JAUIPA010000057.1 Xanthomonas campestris pv. campestris strain 7073 NODE_57_length_17951_cov_195.600593, whole genome shotgun sequence	17951	0.029841549694538116	0.2681093738197749
JAUIPA010000058.1 Xanthomonas campestris pv. campestris strain 7073 NODE_58_length_16737_cov_186.081873, whole genome shotgun sequence	16737	0.03764261305332184	0.25343681546944635
JAUIPA010000059.1 Xanthomonas campestris pv. campestris strain 7073 NODE_59_length_16360_cov_172.371062, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAUIPA010000060.1 Xanthomonas campestris pv. campestris strain 7073 NODE_60_length_16120_cov_138.873153, whole genome shotgun sequence	16120	0.07488257437944412	0.20813505551778835
JAUIPA010000061.1 Xanthomonas campestris pv. campestris strain 7073 NODE_61_length_15947_cov_149.770951, whole genome shotgun sequence	15947	0.05994820594787598	0.22295868267996072
JAUIPA010000062.1 Xanthomonas campestris pv. campestris strain 7073 NODE_62_length_14970_cov_157.226079, whole genome shotgun sequence	14970	0.02233233116567135	0.28731399652541734
JAUIPA010000063.1 Xanthomonas campestris pv. campestris strain 7073 NODE_63_length_14483_cov_161.084965, whole genome shotgun sequence	14483	0.05485324561595917	0.22852934511670064
JAUIPA010000064.1 Xanthomonas campestris pv. campestris strain 7073 NODE_64_length_12271_cov_170.450713, whole genome shotgun sequence	12271	0.06354644894599915	0.21859657073797115
JAUIPA010000065.1 Xanthomonas campestris pv. campestris strain 7073 NODE_65_length_11335_cov_180.996447, whole genome shotgun sequence	11335	0.008742567151784897	0.35334995090263616
JAUIPA010000066.1 Xanthomonas campestris pv. campestris strain 7073 NODE_66_length_10864_cov_199.731529, whole genome shotgun sequence	10864	0.021132957190275192	0.29076969559634414
JAUIPA010000067.1 Xanthomonas campestris pv. campestris strain 7073 NODE_67_length_10661_cov_101.110639, whole genome shotgun sequence	10661	0.0963924303650856	0.19180074023717802
JAUIPA010000068.1 Xanthomonas campestris pv. campestris strain 7073 NODE_68_length_9649_cov_162.003343, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAUIPA010000069.1 Xanthomonas campestris pv. campestris strain 7073 NODE_69_length_8475_cov_132.181234, whole genome shotgun sequence	8475	0.032128170132637024	0.2633318226452149
JAUIPA010000070.1 Xanthomonas campestris pv. campestris strain 7073 NODE_70_length_8405_cov_171.989313, whole genome shotgun sequence	8405	0.008354292251169682	0.3564657451469144
JAUIPA010000071.1 Xanthomonas campestris pv. campestris strain 7073 NODE_71_length_8295_cov_203.495984, whole genome shotgun sequence	8295	0.006330839358270168	0.37565148425107636
JAUIPA010000072.1 Xanthomonas campestris pv. campestris strain 7073 NODE_72_length_8046_cov_82.129878, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAUIPA010000073.1 Xanthomonas campestris pv. campestris strain 7073 NODE_73_length_7089_cov_116.189390, whole genome shotgun sequence	7089	0.05067577585577965	0.23353349950902635
JAUIPA010000074.1 Xanthomonas campestris pv. campestris strain 7073 NODE_74_length_6626_cov_177.462666, whole genome shotgun sequence	6626	0.017730262130498886	0.3029496185512501
JAUIPA010000075.1 Xanthomonas campestris pv. campestris strain 7073 NODE_75_length_6366_cov_147.130227, whole genome shotgun sequence	6366	0.020887110382318497	0.2915250396555631
JAUIPA010000076.1 Xanthomonas campestris pv. campestris strain 7073 NODE_76_length_6254_cov_129.734175, whole genome shotgun sequence	6254	0.03226732835173607	0.2631052194274492
JAUIPA010000077.1 Xanthomonas campestris pv. campestris strain 7073 NODE_77_length_5990_cov_116.951632, whole genome shotgun sequence	5990	0.10462638735771179	0.1871931414759423
JAUIPA010000078.1 Xanthomonas campestris pv. campestris strain 7073 NODE_78_length_5822_cov_140.135770, whole genome shotgun sequence	5822	0.02438735030591488	0.2813090112546265
JAUIPA010000079.1 Xanthomonas campestris pv. campestris strain 7073 NODE_79_length_4712_cov_174.888026, whole genome shotgun sequence	4712	0.0034772418439388275	0.41934813807689403
JAUIPA010000080.1 Xanthomonas campestris pv. campestris strain 7073 NODE_80_length_3426_cov_224.149895, whole genome shotgun sequence	3426	0.08303167670965195	0.2011670065714933
JAUIPA010000081.1 Xanthomonas campestris pv. campestris strain 7073 NODE_81_length_3179_cov_93.454868, whole genome shotgun sequence	3179	0.06572587788105011	0.21655714177807991
JAUIPA010000082.1 Xanthomonas campestris pv. campestris strain 7073 NODE_82_length_2707_cov_250.777947, whole genome shotgun sequence	2707	0.011326461099088192	0.33435304781327896
JAUIPA010000083.1 Xanthomonas campestris pv. campestris strain 7073 NODE_83_length_2592_cov_130.729622, whole genome shotgun sequence	2592	0.16877898573875427	0.1576591887604804
JAUIPA010000084.1 Xanthomonas campestris pv. campestris strain 7073 NODE_84_length_2409_cov_117.902230, whole genome shotgun sequence	2409	0.188527449965477	0.15086109222750962
JAUIPA010000085.1 Xanthomonas campestris pv. campestris strain 7073 NODE_85_length_2020_cov_243.885229, whole genome shotgun sequence	2020	0.010840930044651031	0.3376765616738424
JAUIPA010000086.1 Xanthomonas campestris pv. campestris strain 7073 NODE_86_length_1823_cov_102.146621, whole genome shotgun sequence	1823	0.06605568528175354	0.21623612055291186
JAUIPA010000087.1 Xanthomonas campestris pv. campestris strain 7073 NODE_87_length_1714_cov_94.124618, whole genome shotgun sequence	1714	0.19664637744426727	0.14776418158471183
JAUIPA010000088.1 Xanthomonas campestris pv. campestris strain 7073 NODE_88_length_1652_cov_101.958095, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAUIPA010000089.1 Xanthomonas campestris pv. campestris strain 7073 NODE_89_length_1596_cov_62.337064, whole genome shotgun sequence	1596	0.05391571670770645	0.22947352519072436
JAUIPA010000090.1 Xanthomonas campestris pv. campestris strain 7073 NODE_90_length_1550_cov_133.149355, whole genome shotgun sequence	1550	0.1390553116798401	0.16989576251982777
JAUIPA010000091.1 Xanthomonas campestris pv. campestris strain 7073 NODE_91_length_1511_cov_349.621339, whole genome shotgun sequence	1511	0.001286686398088932	0.4910869401012161
JAUIPA010000092.1 Xanthomonas campestris pv. campestris strain 7073 NODE_92_length_1435_cov_98.675994, whole genome shotgun sequence	1435	0.39119383692741394	0.09870458493843946
JAUIPA010000093.1 Xanthomonas campestris pv. campestris strain 7073 NODE_93_length_1414_cov_233.256545, whole genome shotgun sequence	1414	0.35390371084213257	0.10716443840169197
JAUIPA010000094.1 Xanthomonas campestris pv. campestris strain 7073 NODE_94_length_1386_cov_135.259740, whole genome shotgun sequence	1386	0.3129022717475891	0.11620968351083918
JAUIPA010000095.1 Xanthomonas campestris pv. campestris strain 7073 NODE_95_length_1381_cov_137.953988, whole genome shotgun sequence	1381	0.05265145003795624	0.23096532970768185
JAUIPA010000096.1 Xanthomonas campestris pv. campestris strain 7073 NODE_96_length_1376_cov_165.684373, whole genome shotgun sequence	1376	0.003691011806949973	0.4153070473600725
JAUIPA010000097.1 Xanthomonas campestris pv. campestris strain 7073 NODE_97_length_1279_cov_161.316140, whole genome shotgun sequence	1279	0.0023900687228888273	0.4465216406072966
JAUIPA010000098.1 Xanthomonas campestris pv. campestris strain 7073 NODE_98_length_1225_cov_627.230836, whole genome shotgun sequence	1225	0.015012891963124275	0.3144874990558199
JAUIPA010000099.1 Xanthomonas campestris pv. campestris strain 7073 NODE_99_length_1090_cov_149.808490, whole genome shotgun sequence	1090	0.43729478120803833	0.08694010121610393
JAUIPA010000100.1 Xanthomonas campestris pv. campestris strain 7073 NODE_100_length_1007_cov_731.575269, whole genome shotgun sequence	1007	0.34644588828086853	0.10863735931716897
