name	len	score	pvalue
JAYIMI010000045.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_45, whole genome shotgun sequence	9405	0.37881919741630554	0.10178261197975678
JAYIMI010000046.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_46, whole genome shotgun sequence	9336	0.031432442367076874	0.2648802779666138
JAYIMI010000047.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_47, whole genome shotgun sequence	6486	0.2121439427137375	0.1430055140116323
JAYIMI010000048.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_48, whole genome shotgun sequence	5392	0.19902172684669495	0.1471410227358562
JAYIMI010000049.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_49, whole genome shotgun sequence	5382	0.15356406569480896	0.16322985119722033
JAYIMI010000050.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_50, whole genome shotgun sequence	4709	0.42633116245269775	0.09015031346778457
JAYIMI010000051.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_51, whole genome shotgun sequence	3819	0.19474740326404572	0.1484628748394894
JAYIMI010000052.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_52, whole genome shotgun sequence	3217	0.033605314791202545	0.26074476924238993
JAYIMI010000053.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_53, whole genome shotgun sequence	3040	0.03308067470788956	0.26182113452677697
JAYIMI010000054.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_54, whole genome shotgun sequence	2679	0.005171460565179586	0.39055064581917065
JAYIMI010000055.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_55, whole genome shotgun sequence	2551	0.0013979985378682613	0.48538409245411285
JAYIMI010000056.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_56, whole genome shotgun sequence	2378	0.3276219964027405	0.11299947125915855
JAYIMI010000057.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_57, whole genome shotgun sequence	1938	5.1862807595171034e-05	0.6972581010650352
JAYIMI010000058.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_58, whole genome shotgun sequence	1825	0.06605570018291473	0.21623612055291186
JAYIMI010000059.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_59, whole genome shotgun sequence	1802	0.1691371649503708	0.15756477075307804
JAYIMI010000060.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_60, whole genome shotgun sequence	1595	0.049739595502614975	0.23464763199637434
JAYIMI010000061.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_61, whole genome shotgun sequence	1444	0.04714915156364441	0.23831105068358638
JAYIMI010000062.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_62, whole genome shotgun sequence	1418	0.0002095222007483244	0.6129617040561975
JAYIMI010000063.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_63, whole genome shotgun sequence	1405	0.06668807566165924	0.21557519450109525
JAYIMI010000064.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_64, whole genome shotgun sequence	1377	0.15977907180786133	0.16088828461364152
JAYIMI010000065.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_65, whole genome shotgun sequence	1232	0.021897416561841965	0.2885791978246091
JAYIMI010000066.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_66, whole genome shotgun sequence	1191	0.0005170238437131047	0.5538182642193519
JAYIMI010000067.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_67, whole genome shotgun sequence	1170	0.48541176319122314	0.07160661681395876
JAYIMI010000068.1 Xanthomonas campestris pv. campestris strain WHRI 3883 (NCPPB 1946) scf_81989_68, whole genome shotgun sequence	1086	0.022204717621207237	0.2877672029609487
