name	len	score	pvalue
JAUIPH010000031.1 Xanthomonas campestris pv. campestris strain 6023A NODE_31_length_50464_cov_216.752833, whole genome shotgun sequence	50464	0.044709958136081696	0.24191781856635697
JAUIPH010000032.1 Xanthomonas campestris pv. campestris strain 6023A NODE_32_length_46353_cov_155.284597, whole genome shotgun sequence	46353	0.05643060803413391	0.2268109373819775
JAUIPH010000033.1 Xanthomonas campestris pv. campestris strain 6023A NODE_33_length_41064_cov_213.801547, whole genome shotgun sequence	41064	0.04979562759399414	0.23462874839489387
JAUIPH010000034.1 Xanthomonas campestris pv. campestris strain 6023A NODE_34_length_39337_cov_190.869205, whole genome shotgun sequence	39337	0.03291396051645279	0.2622365737593474
JAUIPH010000035.1 Xanthomonas campestris pv. campestris strain 6023A NODE_35_length_38008_cov_178.799162, whole genome shotgun sequence	38008	0.03463514894247055	0.2590074779061863
JAUIPH010000036.1 Xanthomonas campestris pv. campestris strain 6023A NODE_36_length_36738_cov_221.460653, whole genome shotgun sequence	36738	0.030097996816039085	0.2675239821738802
JAUIPH010000037.1 Xanthomonas campestris pv. campestris strain 6023A NODE_37_length_36093_cov_146.631136, whole genome shotgun sequence	36093	0.04302697628736496	0.24471259158546718
JAUIPH010000038.1 Xanthomonas campestris pv. campestris strain 6023A NODE_38_length_35397_cov_200.659230, whole genome shotgun sequence	35397	0.01893802545964718	0.29849308860185814
JAUIPH010000039.1 Xanthomonas campestris pv. campestris strain 6023A NODE_39_length_33735_cov_205.826549, whole genome shotgun sequence	33735	0.036372654139995575	0.2557406148500642
JAUIPH010000040.1 Xanthomonas campestris pv. campestris strain 6023A NODE_40_length_32114_cov_143.351344, whole genome shotgun sequence	32114	0.030872076749801636	0.2661077120628446
JAUIPH010000041.1 Xanthomonas campestris pv. campestris strain 6023A NODE_41_length_31737_cov_205.105622, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAUIPH010000042.1 Xanthomonas campestris pv. campestris strain 6023A NODE_42_length_29579_cov_143.533184, whole genome shotgun sequence	29579	0.08922149240970612	0.19652164060729663
JAUIPH010000043.1 Xanthomonas campestris pv. campestris strain 6023A NODE_43_length_29429_cov_172.431521, whole genome shotgun sequence	29429	0.052711211144924164	0.23090867890324043
JAUIPH010000044.1 Xanthomonas campestris pv. campestris strain 6023A NODE_44_length_28601_cov_217.422451, whole genome shotgun sequence	28601	0.023347720503807068	0.2843681546944633
JAUIPH010000045.1 Xanthomonas campestris pv. campestris strain 6023A NODE_45_length_28307_cov_206.830535, whole genome shotgun sequence	28307	0.036854468286037445	0.2549852707908452
JAUIPH010000046.1 Xanthomonas campestris pv. campestris strain 6023A NODE_46_length_28189_cov_193.313532, whole genome shotgun sequence	28189	0.023624520748853683	0.28361281063524435
JAUIPH010000047.1 Xanthomonas campestris pv. campestris strain 6023A NODE_47_length_27384_cov_202.285128, whole genome shotgun sequence	27384	0.022723734378814697	0.286067678827706
JAUIPH010000048.1 Xanthomonas campestris pv. campestris strain 6023A NODE_48_length_26307_cov_143.707968, whole genome shotgun sequence	26307	0.02714819461107254	0.27449203112017523
JAUIPH010000049.1 Xanthomonas campestris pv. campestris strain 6023A NODE_49_length_25651_cov_143.199656, whole genome shotgun sequence	25651	0.03755234181880951	0.25366341868721204
JAUIPH010000050.1 Xanthomonas campestris pv. campestris strain 6023A NODE_50_length_24502_cov_192.201392, whole genome shotgun sequence	24502	0.03329978883266449	0.26144346249716743
JAUIPH010000051.1 Xanthomonas campestris pv. campestris strain 6023A NODE_51_length_20037_cov_226.648747, whole genome shotgun sequence	20037	0.012365080416202545	0.32772490369363244
JAUIPH010000052.1 Xanthomonas campestris pv. campestris strain 6023A NODE_52_length_18116_cov_141.558179, whole genome shotgun sequence	18116	0.016512226313352585	0.30842586298058766
JAUIPH010000053.1 Xanthomonas campestris pv. campestris strain 6023A NODE_53_length_16360_cov_170.690106, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAUIPH010000054.1 Xanthomonas campestris pv. campestris strain 6023A NODE_54_length_16100_cov_141.658054, whole genome shotgun sequence	16100	0.07165323942899704	0.21100536294282046
JAUIPH010000055.1 Xanthomonas campestris pv. campestris strain 6023A NODE_55_length_11737_cov_144.034648, whole genome shotgun sequence	11737	0.033652402460575104	0.2607258856409094
JAUIPH010000056.1 Xanthomonas campestris pv. campestris strain 6023A NODE_56_length_11335_cov_191.787884, whole genome shotgun sequence	11335	0.008742567151784897	0.35334995090263616
JAUIPH010000057.1 Xanthomonas campestris pv. campestris strain 6023A NODE_57_length_10661_cov_114.900983, whole genome shotgun sequence	10661	0.0963924378156662	0.19180074023717802
JAUIPH010000058.1 Xanthomonas campestris pv. campestris strain 6023A NODE_58_length_9649_cov_182.804221, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAUIPH010000059.1 Xanthomonas campestris pv. campestris strain 6023A NODE_59_length_9237_cov_119.964083, whole genome shotgun sequence	9237	0.22411033511161804	0.13922879371553742
JAUIPH010000060.1 Xanthomonas campestris pv. campestris strain 6023A NODE_60_length_8475_cov_135.887711, whole genome shotgun sequence	8475	0.032128170132637024	0.2633318226452149
JAUIPH010000061.1 Xanthomonas campestris pv. campestris strain 6023A NODE_61_length_8411_cov_168.369930, whole genome shotgun sequence	8411	0.006066764704883099	0.37886169650275703
JAUIPH010000062.1 Xanthomonas campestris pv. campestris strain 6023A NODE_62_length_8342_cov_219.930913, whole genome shotgun sequence	8342	0.006334551610052586	0.37559483344663497
JAUIPH010000063.1 Xanthomonas campestris pv. campestris strain 6023A NODE_63_length_8046_cov_106.481114, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAUIPH010000064.1 Xanthomonas campestris pv. campestris strain 6023A NODE_64_length_7082_cov_125.273091, whole genome shotgun sequence	7082	0.050621405243873596	0.23359015031346778
JAUIPH010000065.1 Xanthomonas campestris pv. campestris strain 6023A NODE_65_length_7012_cov_200.747368, whole genome shotgun sequence	7012	0.016433708369731903	0.30872800060427524
JAUIPH010000066.1 Xanthomonas campestris pv. campestris strain 6023A NODE_66_length_6261_cov_170.646831, whole genome shotgun sequence	6261	0.032017868012189865	0.2636339602689025
JAUIPH010000067.1 Xanthomonas campestris pv. campestris strain 6023A NODE_67_length_5675_cov_143.585209, whole genome shotgun sequence	5675	0.02281588315963745	0.2857277740010575
JAUIPH010000068.1 Xanthomonas campestris pv. campestris strain 6023A NODE_68_length_3706_cov_112.256820, whole genome shotgun sequence	3706	0.06459961831569672	0.2175202054535841
JAUIPH010000069.1 Xanthomonas campestris pv. campestris strain 6023A NODE_69_length_3535_cov_173.665703, whole genome shotgun sequence	3535	0.707008957862854	0.032555328952337786
JAUIPH010000070.1 Xanthomonas campestris pv. campestris strain 6023A NODE_70_length_3179_cov_120.169568, whole genome shotgun sequence	3179	0.05634128674864769	0.2269431225923408
JAUIPH010000071.1 Xanthomonas campestris pv. campestris strain 6023A NODE_71_length_3136_cov_307.247140, whole genome shotgun sequence	3136	0.09797143936157227	0.190724374952791
JAUIPH010000072.1 Xanthomonas campestris pv. campestris strain 6023A NODE_72_length_2782_cov_260.894640, whole genome shotgun sequence	2782	0.006137866526842117	0.37797416723317473
JAUIPH010000073.1 Xanthomonas campestris pv. campestris strain 6023A NODE_73_length_2592_cov_140.784095, whole genome shotgun sequence	2592	0.16877898573875427	0.1576591887604804
JAUIPH010000074.1 Xanthomonas campestris pv. campestris strain 6023A NODE_74_length_2463_cov_183.535624, whole genome shotgun sequence	2463	0.07755785435438156	0.20566130372384622
JAUIPH010000075.1 Xanthomonas campestris pv. campestris strain 6023A NODE_75_length_2406_cov_133.173894, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAUIPH010000076.1 Xanthomonas campestris pv. campestris strain 6023A NODE_76_length_2042_cov_5.341476, whole genome shotgun sequence	2042	0.7894322872161865	0.026210438854898405
JAUIPH010000077.1 Xanthomonas campestris pv. campestris strain 6023A NODE_77_length_1944_cov_321.668452, whole genome shotgun sequence	1944	0.005459881853312254	0.386622856711232
JAUIPH010000078.1 Xanthomonas campestris pv. campestris strain 6023A NODE_78_length_1808_cov_136.131716, whole genome shotgun sequence	1808	0.09573262929916382	0.19225394667270942
JAUIPH010000079.1 Xanthomonas campestris pv. campestris strain 6023A NODE_79_length_1651_cov_113.767471, whole genome shotgun sequence	1651	0.09243546426296234	0.19427449203112018
JAUIPH010000080.1 Xanthomonas campestris pv. campestris strain 6023A NODE_80_length_1594_cov_123.822017, whole genome shotgun sequence	1594	0.04784679412841797	0.23744240501548455
JAUIPH010000081.1 Xanthomonas campestris pv. campestris strain 6023A NODE_81_length_1507_cov_1054.404895, whole genome shotgun sequence	1507	0.000900397018995136	0.5160510612584032
JAUIPH010000082.1 Xanthomonas campestris pv. campestris strain 6023A NODE_82_length_1415_cov_109.014948, whole genome shotgun sequence	1415	0.5389286279678345	0.05060805196767128
JAUIPH010000083.1 Xanthomonas campestris pv. campestris strain 6023A NODE_83_length_1385_cov_142.070336, whole genome shotgun sequence	1385	0.31290218234062195	0.11620968351083918
JAUIPH010000084.1 Xanthomonas campestris pv. campestris strain 6023A NODE_84_length_1381_cov_164.188650, whole genome shotgun sequence	1381	0.05265145003795624	0.23096532970768185
JAUIPH010000085.1 Xanthomonas campestris pv. campestris strain 6023A NODE_85_length_1376_cov_188.155504, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAUIPH010000086.1 Xanthomonas campestris pv. campestris strain 6023A NODE_86_length_1027_cov_621.543158, whole genome shotgun sequence	1027	0.31076470017433167	0.11668177354785104
