name	len	score	pvalue
JAUIPS010000023.1 Xanthomonas campestris pv. campestris strain 8903A NODE_23_length_86984_cov_158.961614, whole genome shotgun sequence	86984	0.07093984633684158	0.211704056197598
JAUIPS010000024.1 Xanthomonas campestris pv. campestris strain 8903A NODE_24_length_82731_cov_145.934546, whole genome shotgun sequence	82731	0.05263760685920715	0.23096532970768185
JAUIPS010000025.1 Xanthomonas campestris pv. campestris strain 8903A NODE_25_length_81901_cov_156.825406, whole genome shotgun sequence	81901	0.05064111202955246	0.2335712667119873
JAUIPS010000026.1 Xanthomonas campestris pv. campestris strain 8903A NODE_26_length_80681_cov_152.260930, whole genome shotgun sequence	80681	0.12931254506111145	0.17405015484553213
JAUIPS010000027.1 Xanthomonas campestris pv. campestris strain 8903A NODE_27_length_78895_cov_156.889797, whole genome shotgun sequence	78895	0.060204751789569855	0.22265654505627314
JAUIPS010000028.1 Xanthomonas campestris pv. campestris strain 8903A NODE_28_length_73907_cov_145.169592, whole genome shotgun sequence	73907	0.04012775421142578	0.24924465594078102
JAUIPS010000029.1 Xanthomonas campestris pv. campestris strain 8903A NODE_29_length_72206_cov_158.482705, whole genome shotgun sequence	72206	0.08894138038158417	0.19678601102802326
JAUIPS010000030.1 Xanthomonas campestris pv. campestris strain 8903A NODE_30_length_72075_cov_151.108711, whole genome shotgun sequence	72075	0.039069388061761856	0.250717576856258
JAUIPS010000031.1 Xanthomonas campestris pv. campestris strain 8903A NODE_31_length_71335_cov_128.721070, whole genome shotgun sequence	71335	0.08271089941263199	0.20150691139814186
JAUIPS010000032.1 Xanthomonas campestris pv. campestris strain 8903A NODE_32_length_68154_cov_150.219927, whole genome shotgun sequence	68154	0.08000504225492477	0.20350857315507215
JAUIPS010000033.1 Xanthomonas campestris pv. campestris strain 8903A NODE_33_length_64603_cov_134.654139, whole genome shotgun sequence	64603	0.03692549467086792	0.25489085278344287
JAUIPS010000034.1 Xanthomonas campestris pv. campestris strain 8903A NODE_34_length_63115_cov_155.593499, whole genome shotgun sequence	63115	0.05143504589796066	0.2325326686305612
JAUIPS010000035.1 Xanthomonas campestris pv. campestris strain 8903A NODE_35_length_61598_cov_128.258107, whole genome shotgun sequence	61598	0.23591828346252441	0.13616965027570058
JAUIPS010000036.1 Xanthomonas campestris pv. campestris strain 8903A NODE_36_length_59959_cov_158.713253, whole genome shotgun sequence	59959	0.03676251322031021	0.255136339602689
JAUIPS010000037.1 Xanthomonas campestris pv. campestris strain 8903A NODE_37_length_56243_cov_153.448207, whole genome shotgun sequence	56243	0.03896096348762512	0.2507931112621799
JAUIPS010000038.1 Xanthomonas campestris pv. campestris strain 8903A NODE_38_length_55494_cov_157.721295, whole genome shotgun sequence	55494	0.05272042751312256	0.23088979530175996
JAUIPS010000039.1 Xanthomonas campestris pv. campestris strain 8903A NODE_39_length_54006_cov_154.410781, whole genome shotgun sequence	54006	0.08100836724042892	0.20284764710325554
JAUIPS010000040.1 Xanthomonas campestris pv. campestris strain 8903A NODE_40_length_48781_cov_160.948238, whole genome shotgun sequence	48781	0.04383879527449608	0.24318301986554874
JAUIPS010000041.1 Xanthomonas campestris pv. campestris strain 8903A NODE_41_length_46187_cov_145.925808, whole genome shotgun sequence	46187	0.05377207696437836	0.2295868267996072
JAUIPS010000042.1 Xanthomonas campestris pv. campestris strain 8903A NODE_42_length_44318_cov_141.559639, whole genome shotgun sequence	44318	0.03185045346617699	0.2639927486970315
JAUIPS010000043.1 Xanthomonas campestris pv. campestris strain 8903A NODE_43_length_35988_cov_124.517529, whole genome shotgun sequence	35988	0.037141796201467514	0.25438099554347005
JAUIPS010000044.1 Xanthomonas campestris pv. campestris strain 8903A NODE_44_length_33294_cov_159.493061, whole genome shotgun sequence	33294	0.03439514338970184	0.25938514993579576
JAUIPS010000045.1 Xanthomonas campestris pv. campestris strain 8903A NODE_45_length_29422_cov_149.010257, whole genome shotgun sequence	29422	0.050426170229911804	0.23391117153863586
JAUIPS010000046.1 Xanthomonas campestris pv. campestris strain 8903A NODE_46_length_28881_cov_156.360922, whole genome shotgun sequence	28881	0.028284359723329544	0.2717161417025455
JAUIPS010000047.1 Xanthomonas campestris pv. campestris strain 8903A NODE_47_length_28862_cov_123.053709, whole genome shotgun sequence	28862	0.08799755573272705	0.19744693707983987
JAUIPS010000048.1 Xanthomonas campestris pv. campestris strain 8903A NODE_48_length_28006_cov_122.465717, whole genome shotgun sequence	28006	0.09611889719963074	0.19197069265050232
JAUIPS010000049.1 Xanthomonas campestris pv. campestris strain 8903A NODE_49_length_25653_cov_129.947451, whole genome shotgun sequence	25653	0.03097258135676384	0.26589999244655943
JAUIPS010000050.1 Xanthomonas campestris pv. campestris strain 8903A NODE_50_length_19483_cov_157.679274, whole genome shotgun sequence	19483	0.013921692967414856	0.31969937306443086
JAUIPS010000051.1 Xanthomonas campestris pv. campestris strain 8903A NODE_51_length_17119_cov_139.210773, whole genome shotgun sequence	17119	0.027023056522011757	0.2747375179394214
JAUIPS010000052.1 Xanthomonas campestris pv. campestris strain 8903A NODE_52_length_16857_cov_154.929797, whole genome shotgun sequence	16857	0.05668554827570915	0.2265087997582899
JAUIPS010000053.1 Xanthomonas campestris pv. campestris strain 8903A NODE_53_length_16360_cov_146.768961, whole genome shotgun sequence	16360	0.5340123772621155	0.05155223204169499
JAUIPS010000054.1 Xanthomonas campestris pv. campestris strain 8903A NODE_54_length_15181_cov_123.371028, whole genome shotgun sequence	15181	0.08774787932634354	0.19767354029760556
JAUIPS010000055.1 Xanthomonas campestris pv. campestris strain 8903A NODE_55_length_12502_cov_151.511871, whole genome shotgun sequence	12502	0.012444896623492241	0.3272150464536596
JAUIPS010000056.1 Xanthomonas campestris pv. campestris strain 8903A NODE_56_length_12483_cov_157.834757, whole genome shotgun sequence	12483	0.02636001631617546	0.2763615076667422
JAUIPS010000057.1 Xanthomonas campestris pv. campestris strain 8903A NODE_57_length_11602_cov_128.935965, whole genome shotgun sequence	11602	0.03632589057087898	0.25583503285746656
JAUIPS010000058.1 Xanthomonas campestris pv. campestris strain 8903A NODE_58_length_10661_cov_99.008314, whole genome shotgun sequence	10661	0.09634199738502502	0.1918196238386585
JAUIPS010000059.1 Xanthomonas campestris pv. campestris strain 8903A NODE_59_length_8971_cov_144.984259, whole genome shotgun sequence	8971	0.021606069058179855	0.2894667270941914
JAUIPS010000060.1 Xanthomonas campestris pv. campestris strain 8903A NODE_60_length_8369_cov_253.394718, whole genome shotgun sequence	8369	0.03154647722840309	0.2646347911473676
JAUIPS010000061.1 Xanthomonas campestris pv. campestris strain 8903A NODE_61_length_7779_cov_96.687354, whole genome shotgun sequence	7779	0.10930246859788895	0.1842472996449883
JAUIPS010000062.1 Xanthomonas campestris pv. campestris strain 8903A NODE_62_length_7074_cov_110.249821, whole genome shotgun sequence	7074	0.05110962316393852	0.23296699146461214
JAUIPS010000063.1 Xanthomonas campestris pv. campestris strain 8903A NODE_63_length_6064_cov_132.987807, whole genome shotgun sequence	6064	0.02180562913417816	0.2887302666364529
JAUIPS010000064.1 Xanthomonas campestris pv. campestris strain 8903A NODE_64_length_5847_cov_106.526170, whole genome shotgun sequence	5847	0.24835695326328278	0.13294055442253946
JAUIPS010000065.1 Xanthomonas campestris pv. campestris strain 8903A NODE_65_length_5644_cov_125.474942, whole genome shotgun sequence	5644	0.02467239275574684	0.28064808520280987
JAUIPS010000066.1 Xanthomonas campestris pv. campestris strain 8903A NODE_66_length_5638_cov_111.085776, whole genome shotgun sequence	5638	0.24678923189640045	0.13326157564770752
JAUIPS010000067.1 Xanthomonas campestris pv. campestris strain 8903A NODE_67_length_4800_cov_237.396993, whole genome shotgun sequence	4800	0.13235917687416077	0.17270941914041846
JAUIPS010000068.1 Xanthomonas campestris pv. campestris strain 8903A NODE_68_length_3640_cov_118.516419, whole genome shotgun sequence	3640	0.12833695113658905	0.17457889568698542
JAUIPS010000069.1 Xanthomonas campestris pv. campestris strain 8903A NODE_69_length_3179_cov_104.358478, whole genome shotgun sequence	3179	0.05634128674864769	0.2269431225923408
JAUIPS010000070.1 Xanthomonas campestris pv. campestris strain 8903A NODE_70_length_3061_cov_232.925603, whole genome shotgun sequence	3061	0.04872788116335869	0.23621497091925373
JAUIPS010000071.1 Xanthomonas campestris pv. campestris strain 8903A NODE_71_length_2722_cov_120.579206, whole genome shotgun sequence	2722	0.29092666506767273	0.12174257874461818
JAUIPS010000072.1 Xanthomonas campestris pv. campestris strain 8903A NODE_72_length_2408_cov_138.241098, whole genome shotgun sequence	2408	0.19632680714130402	0.14782083238915325
JAUIPS010000073.1 Xanthomonas campestris pv. campestris strain 8903A NODE_73_length_1982_cov_106.972178, whole genome shotgun sequence	1982	0.006165218539535999	0.37755872800060425
JAUIPS010000074.1 Xanthomonas campestris pv. campestris strain 8903A NODE_74_length_1954_cov_121.824188, whole genome shotgun sequence	1954	0.44217395782470703	0.08559936551099026
JAUIPS010000075.1 Xanthomonas campestris pv. campestris strain 8903A NODE_75_length_1711_cov_88.563647, whole genome shotgun sequence	1711	0.14960984885692596	0.16477830651861924
JAUIPS010000076.1 Xanthomonas campestris pv. campestris strain 8903A NODE_76_length_1681_cov_109.453242, whole genome shotgun sequence	1681	0.012524504214525223	0.3267996072210892
JAUIPS010000077.1 Xanthomonas campestris pv. campestris strain 8903A NODE_77_length_1597_cov_83.140789, whole genome shotgun sequence	1597	0.050772201269865036	0.23340131429866304
JAUIPS010000078.1 Xanthomonas campestris pv. campestris strain 8903A NODE_78_length_1414_cov_97.448766, whole genome shotgun sequence	1414	0.3383518159389496	0.11048795226225545
JAUIPS010000079.1 Xanthomonas campestris pv. campestris strain 8903A NODE_79_length_1380_cov_132.987721, whole genome shotgun sequence	1380	0.05005282908678055	0.23428884356824534
JAUIPS010000080.1 Xanthomonas campestris pv. campestris strain 8903A NODE_80_length_1355_cov_96.035994, whole genome shotgun sequence	1355	0.09664280712604523	0.19161190422237329
JAUIPS010000081.1 Xanthomonas campestris pv. campestris strain 8903A NODE_81_length_1111_cov_378.275629, whole genome shotgun sequence	1111	0.49310964345932007	0.06769771130750056
