name	len	score	pvalue
JAYINM010000046.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_46, whole genome shotgun sequence	25962	0.05734572932124138	0.22579122290203188
JAYINM010000047.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_47, whole genome shotgun sequence	23996	0.022592201828956604	0.2863698164513936
JAYINM010000048.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_48, whole genome shotgun sequence	18779	0.044636085629463196	0.24201223657375934
JAYINM010000049.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_49, whole genome shotgun sequence	17057	0.020223597064614296	0.29392325704358335
JAYINM010000050.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_50, whole genome shotgun sequence	14815	0.11745592206716537	0.17999848931188156
JAYINM010000051.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_51, whole genome shotgun sequence	14370	0.04688582569360733	0.23874537351763728
JAYINM010000052.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_52, whole genome shotgun sequence	14182	0.020828165113925934	0.29171387567036783
JAYINM010000053.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_53, whole genome shotgun sequence	12671	0.01878165826201439	0.29905959664627235
JAYINM010000054.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_54, whole genome shotgun sequence	10433	0.014783407561480999	0.315526097137246
JAYINM010000055.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_55, whole genome shotgun sequence	9048	0.006056236103177071	0.37895611451015937
JAYINM010000056.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_56, whole genome shotgun sequence	8952	0.15559065341949463	0.16266334315280612
JAYINM010000057.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_57, whole genome shotgun sequence	8932	0.011533072218298912	0.3330123121081653
JAYINM010000058.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_58, whole genome shotgun sequence	7824	0.15584811568260193	0.1625878087468842
JAYINM010000059.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_59, whole genome shotgun sequence	6326	0.04366471618413925	0.2435229246921973
JAYINM010000060.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_60, whole genome shotgun sequence	6187	0.021213842555880547	0.2905808595815394
JAYINM010000061.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_61, whole genome shotgun sequence	5973	0.12059538066387177	0.17852556839640457
JAYINM010000062.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_62, whole genome shotgun sequence	5944	0.04274941235780716	0.2451280308180376
JAYINM010000063.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_63, whole genome shotgun sequence	5803	0.06519344449043274	0.2169348138076894
JAYINM010000064.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_64, whole genome shotgun sequence	5688	0.019192487001419067	0.29762444293375634
JAYINM010000065.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_65, whole genome shotgun sequence	5687	0.01335406955331564	0.32226754286577536
JAYINM010000066.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_66, whole genome shotgun sequence	5143	0.027457155287265778	0.2738499886698391
JAYINM010000067.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_67, whole genome shotgun sequence	4795	0.008811423555016518	0.352745675655261
JAYINM010000068.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_68, whole genome shotgun sequence	4007	0.11496314406394958	0.18101820379182718
JAYINM010000069.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_69, whole genome shotgun sequence	3576	0.0008699600002728403	0.518392627841982
JAYINM010000070.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_70, whole genome shotgun sequence	2435	0.21410462260246277	0.14202356673464764
JAYINM010000071.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_71, whole genome shotgun sequence	2370	0.09429548680782318	0.19297152352896743
JAYINM010000072.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_72, whole genome shotgun sequence	2111	0.024242786690592766	0.2817999848931188
JAYINM010000073.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_73, whole genome shotgun sequence	1821	0.06658761203289032	0.21576403051589998
JAYINM010000074.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_74, whole genome shotgun sequence	1513	0.023110216483473778	0.2849157791373971
JAYINM010000075.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_75, whole genome shotgun sequence	1371	0.0028928816318511963	0.4330765163531989
JAYINM010000076.1 Xanthomonas campestris pv. campestris strain WHRI 6045 scf_82117_76, whole genome shotgun sequence	1013	0.0012462136801332235	0.49318301986554874
