name	len	score	pvalue
JAYINB010000031.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_31, whole genome shotgun sequence	50279	0.0436222068965435	0.2435984590981192
JAYINB010000032.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_32, whole genome shotgun sequence	41063	0.055694580078125	0.22756628144119648
JAYINB010000033.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_33, whole genome shotgun sequence	38675	0.07618013024330139	0.2068509706171161
JAYINB010000034.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_34, whole genome shotgun sequence	37976	0.12286433577537537	0.17729813430017372
JAYINB010000035.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_35, whole genome shotgun sequence	36731	0.030097996816039085	0.2675239821738802
JAYINB010000036.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_36, whole genome shotgun sequence	35714	0.030116431415081024	0.26750509857239974
JAYINB010000037.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_37, whole genome shotgun sequence	34677	0.048166658729314804	0.23695143137699223
JAYINB010000038.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_38, whole genome shotgun sequence	33721	0.036372654139995575	0.2557406148500642
JAYINB010000039.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_39, whole genome shotgun sequence	32844	0.021603431552648544	0.28948561069567186
JAYINB010000040.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_40, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAYINB010000041.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_41, whole genome shotgun sequence	28146	0.03690779209136963	0.2549097363849233
JAYINB010000042.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_42, whole genome shotgun sequence	27384	0.022723732516169548	0.286067678827706
JAYINB010000043.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_43, whole genome shotgun sequence	25434	0.03671855479478836	0.25526852481305234
JAYINB010000044.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_44, whole genome shotgun sequence	19663	0.09102856367826462	0.19533197371402675
JAYINB010000045.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_45, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAYINB010000046.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_46, whole genome shotgun sequence	16120	0.07488257437944412	0.20813505551778835
JAYINB010000047.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_47, whole genome shotgun sequence	12272	0.06354644894599915	0.21859657073797115
JAYINB010000048.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_48, whole genome shotgun sequence	10660	0.0963924303650856	0.19180074023717802
JAYINB010000049.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_49, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAYINB010000050.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_50, whole genome shotgun sequence	8475	0.032128170132637024	0.2633318226452149
JAYINB010000051.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_51, whole genome shotgun sequence	8341	0.019222227856516838	0.29754890852783444
JAYINB010000052.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_52, whole genome shotgun sequence	8262	0.0053633516654372215	0.3877558728000604
JAYINB010000053.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_53, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAYINB010000054.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_54, whole genome shotgun sequence	7324	0.251844584941864	0.13178865473223053
JAYINB010000055.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_55, whole genome shotgun sequence	7089	0.05067577585577965	0.23353349950902635
JAYINB010000056.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_56, whole genome shotgun sequence	6262	0.032017868012189865	0.2636339602689025
JAYINB010000057.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_57, whole genome shotgun sequence	3148	0.07116663455963135	0.21153410378427373
JAYINB010000058.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_58, whole genome shotgun sequence	3136	0.09797143936157227	0.190724374952791
JAYINB010000059.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_59, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAYINB010000060.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_60, whole genome shotgun sequence	2592	0.16877898573875427	0.1576591887604804
JAYINB010000061.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_61, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAYINB010000062.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_62, whole genome shotgun sequence	1750	0.0018467189511284232	0.46500868645668103
JAYINB010000063.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_63, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAYINB010000064.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_64, whole genome shotgun sequence	1595	0.0556613951921463	0.22756628144119648
JAYINB010000065.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_65, whole genome shotgun sequence	1507	0.0008016126812435687	0.5242087770979681
JAYINB010000066.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_66, whole genome shotgun sequence	1435	0.39119383692741394	0.09870458493843946
JAYINB010000067.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_67, whole genome shotgun sequence	1386	0.3129022717475891	0.11620968351083918
JAYINB010000068.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_68, whole genome shotgun sequence	1379	0.0002044606808340177	0.6145479265805575
JAYINB010000069.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_69, whole genome shotgun sequence	1349	2.795630962282303e-07	0.9071682151219881
JAYINB010000070.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_70, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAYINB010000071.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_71, whole genome shotgun sequence	1199	0.3568297326564789	0.10646574514691443
JAYINB010000072.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_72, whole genome shotgun sequence	1090	0.43729478120803833	0.08694010121610393
JAYINB010000073.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_73, whole genome shotgun sequence	1034	0.37082186341285706	0.10351990331596042
JAYINB010000074.1 Xanthomonas campestris pv. campestris strain WHRI 8455A scf_83377_74, whole genome shotgun sequence	1033	0.0375642254948616	0.25364453508573154
