name	len	score	pvalue
JAUINY010000031.1 Xanthomonas campestris pv. campestris strain 5741 NODE_31_length_52038_cov_130.349974, whole genome shotgun sequence	52038	0.10885868221521378	0.18451167006571492
JAUINY010000032.1 Xanthomonas campestris pv. campestris strain 5741 NODE_32_length_50146_cov_150.374264, whole genome shotgun sequence	50146	0.045976195484399796	0.2401427600271924
JAUINY010000033.1 Xanthomonas campestris pv. campestris strain 5741 NODE_33_length_50027_cov_149.588448, whole genome shotgun sequence	50027	0.03742743656039238	0.2538711383034972
JAUINY010000034.1 Xanthomonas campestris pv. campestris strain 5741 NODE_34_length_49625_cov_164.167212, whole genome shotgun sequence	49625	0.03341734781861305	0.2612546264823627
JAUINY010000035.1 Xanthomonas campestris pv. campestris strain 5741 NODE_35_length_46358_cov_137.442233, whole genome shotgun sequence	46358	0.053275030106306076	0.23015333484402145
JAUINY010000036.1 Xanthomonas campestris pv. campestris strain 5741 NODE_36_length_42407_cov_124.231278, whole genome shotgun sequence	42407	0.05628342181444168	0.22698088979530176
JAUINY010000037.1 Xanthomonas campestris pv. campestris strain 5741 NODE_37_length_41374_cov_155.544713, whole genome shotgun sequence	41374	0.030717428773641586	0.2663531988820908
JAUINY010000038.1 Xanthomonas campestris pv. campestris strain 5741 NODE_38_length_41062_cov_151.160888, whole genome shotgun sequence	41062	0.05569456145167351	0.22756628144119648
JAUINY010000039.1 Xanthomonas campestris pv. campestris strain 5741 NODE_39_length_39922_cov_153.542979, whole genome shotgun sequence	39922	0.03840172663331032	0.25179394214064504
JAUINY010000040.1 Xanthomonas campestris pv. campestris strain 5741 NODE_40_length_39337_cov_147.910188, whole genome shotgun sequence	39337	0.03291396051645279	0.2622365737593474
JAUINY010000041.1 Xanthomonas campestris pv. campestris strain 5741 NODE_41_length_38676_cov_126.601301, whole genome shotgun sequence	38676	0.07700344920158386	0.20600120855049475
JAUINY010000042.1 Xanthomonas campestris pv. campestris strain 5741 NODE_42_length_38036_cov_150.788798, whole genome shotgun sequence	38036	0.03462150692939758	0.2590263615076667
JAUINY010000043.1 Xanthomonas campestris pv. campestris strain 5741 NODE_43_length_36739_cov_154.218816, whole genome shotgun sequence	36739	0.028658531606197357	0.2707530780270413
JAUINY010000044.1 Xanthomonas campestris pv. campestris strain 5741 NODE_44_length_35018_cov_159.440829, whole genome shotgun sequence	35018	0.0459040105342865	0.2402182944331143
JAUINY010000045.1 Xanthomonas campestris pv. campestris strain 5741 NODE_45_length_31661_cov_157.370219, whole genome shotgun sequence	31661	0.0212286114692688	0.290486441574137
JAUINY010000046.1 Xanthomonas campestris pv. campestris strain 5741 NODE_46_length_29580_cov_141.068807, whole genome shotgun sequence	29580	0.05256257951259613	0.23102198051212328
JAUINY010000047.1 Xanthomonas campestris pv. campestris strain 5741 NODE_47_length_28189_cov_137.245731, whole genome shotgun sequence	28189	0.023624520748853683	0.28361281063524435
JAUINY010000048.1 Xanthomonas campestris pv. campestris strain 5741 NODE_48_length_27371_cov_158.366234, whole genome shotgun sequence	27371	0.022584374994039536	0.2863887000528741
JAUINY010000049.1 Xanthomonas campestris pv. campestris strain 5741 NODE_49_length_26307_cov_122.848113, whole genome shotgun sequence	26307	0.02714819461107254	0.27449203112017523
JAUINY010000050.1 Xanthomonas campestris pv. campestris strain 5741 NODE_50_length_25650_cov_126.939546, whole genome shotgun sequence	25650	0.03755234554409981	0.25366341868721204
JAUINY010000051.1 Xanthomonas campestris pv. campestris strain 5741 NODE_51_length_22734_cov_149.415412, whole genome shotgun sequence	22734	0.02689831703901291	0.27498300475866755
JAUINY010000052.1 Xanthomonas campestris pv. campestris strain 5741 NODE_52_length_18116_cov_113.818116, whole genome shotgun sequence	18116	0.016512226313352585	0.30842586298058766
JAUINY010000053.1 Xanthomonas campestris pv. campestris strain 5741 NODE_53_length_17937_cov_152.391825, whole genome shotgun sequence	17937	0.029841549694538116	0.2681093738197749
JAUINY010000054.1 Xanthomonas campestris pv. campestris strain 5741 NODE_54_length_16622_cov_136.752856, whole genome shotgun sequence	16622	0.021838530898094177	0.28871138303497246
JAUINY010000055.1 Xanthomonas campestris pv. campestris strain 5741 NODE_55_length_16360_cov_141.653688, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAUINY010000056.1 Xanthomonas campestris pv. campestris strain 5741 NODE_56_length_16100_cov_116.744992, whole genome shotgun sequence	16100	0.07165323942899704	0.21100536294282046
JAUINY010000057.1 Xanthomonas campestris pv. campestris strain 5741 NODE_57_length_15941_cov_116.344995, whole genome shotgun sequence	15941	0.05949023365974426	0.2235063071228945
JAUINY010000058.1 Xanthomonas campestris pv. campestris strain 5741 NODE_58_length_15067_cov_154.535824, whole genome shotgun sequence	15067	0.04465889930725098	0.2419744693707984
JAUINY010000059.1 Xanthomonas campestris pv. campestris strain 5741 NODE_59_length_12271_cov_142.509185, whole genome shotgun sequence	12271	0.06354644894599915	0.21859657073797115
JAUINY010000060.1 Xanthomonas campestris pv. campestris strain 5741 NODE_60_length_11335_cov_142.940043, whole genome shotgun sequence	11335	0.008742567151784897	0.35334995090263616
JAUINY010000061.1 Xanthomonas campestris pv. campestris strain 5741 NODE_61_length_10661_cov_82.717971, whole genome shotgun sequence	10661	0.0963924378156662	0.19180074023717802
JAUINY010000062.1 Xanthomonas campestris pv. campestris strain 5741 NODE_62_length_9650_cov_126.835893, whole genome shotgun sequence	9650	0.03653412312269211	0.25549512803081803
JAUINY010000063.1 Xanthomonas campestris pv. campestris strain 5741 NODE_63_length_9585_cov_12974.168385, whole genome shotgun sequence	9585	0.570454478263855	0.04562278117682604
JAUINY010000064.1 Xanthomonas campestris pv. campestris strain 5741 NODE_64_length_8274_cov_144.841161, whole genome shotgun sequence	8274	0.006788714788854122	0.3710816526928016
JAUINY010000065.1 Xanthomonas campestris pv. campestris strain 5741 NODE_65_length_8093_cov_112.480664, whole genome shotgun sequence	8093	0.04299944266676903	0.24473147518694766
JAUINY010000066.1 Xanthomonas campestris pv. campestris strain 5741 NODE_66_length_8046_cov_69.925336, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAUINY010000067.1 Xanthomonas campestris pv. campestris strain 5741 NODE_67_length_7598_cov_140.237070, whole genome shotgun sequence	7598	0.026500899344682693	0.2760593700430546
JAUINY010000068.1 Xanthomonas campestris pv. campestris strain 5741 NODE_68_length_7089_cov_99.826298, whole genome shotgun sequence	7089	0.05067577585577965	0.23353349950902635
JAUINY010000069.1 Xanthomonas campestris pv. campestris strain 5741 NODE_69_length_7012_cov_141.109301, whole genome shotgun sequence	7012	0.01638045720756054	0.3089357202205605
JAUINY010000070.1 Xanthomonas campestris pv. campestris strain 5741 NODE_70_length_6680_cov_146.292897, whole genome shotgun sequence	6680	0.017028260976076126	0.30593322758516506
JAUINY010000071.1 Xanthomonas campestris pv. campestris strain 5741 NODE_71_length_6254_cov_104.932815, whole genome shotgun sequence	6254	0.03226732835173607	0.2631052194274492
JAUINY010000072.1 Xanthomonas campestris pv. campestris strain 5741 NODE_72_length_5896_cov_185.825228, whole genome shotgun sequence	5896	0.1554916501045227	0.16271999395724754
JAUINY010000073.1 Xanthomonas campestris pv. campestris strain 5741 NODE_73_length_5849_cov_117.631324, whole genome shotgun sequence	5849	0.045681245625019073	0.24055819925976282
JAUINY010000074.1 Xanthomonas campestris pv. campestris strain 5741 NODE_74_length_5643_cov_122.015271, whole genome shotgun sequence	5643	0.026310577988624573	0.2764936928771055
JAUINY010000075.1 Xanthomonas campestris pv. campestris strain 5741 NODE_75_length_3179_cov_82.843649, whole genome shotgun sequence	3179	0.0657258853316307	0.21655714177807991
JAUINY010000076.1 Xanthomonas campestris pv. campestris strain 5741 NODE_76_length_2707_cov_207.048289, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAUINY010000077.1 Xanthomonas campestris pv. campestris strain 5741 NODE_77_length_2406_cov_95.059682, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAUINY010000078.1 Xanthomonas campestris pv. campestris strain 5741 NODE_78_length_2163_cov_102.354746, whole genome shotgun sequence	2163	0.11514388024806976	0.18096155298738575
JAUINY010000079.1 Xanthomonas campestris pv. campestris strain 5741 NODE_79_length_1823_cov_87.488545, whole genome shotgun sequence	1823	0.06605568528175354	0.21623612055291186
JAUINY010000080.1 Xanthomonas campestris pv. campestris strain 5741 NODE_80_length_1817_cov_115.525862, whole genome shotgun sequence	1817	0.23898519575595856	0.13531988820907923
JAUINY010000081.1 Xanthomonas campestris pv. campestris strain 5741 NODE_81_length_1714_cov_84.557728, whole genome shotgun sequence	1714	0.19664637744426727	0.14776418158471183
JAUINY010000082.1 Xanthomonas campestris pv. campestris strain 5741 NODE_82_length_1651_cov_82.911690, whole genome shotgun sequence	1651	0.09243546426296234	0.19427449203112018
JAUINY010000083.1 Xanthomonas campestris pv. campestris strain 5741 NODE_83_length_1510_cov_429.501745, whole genome shotgun sequence	1510	0.0012875202810391784	0.49103028929677467
JAUINY010000084.1 Xanthomonas campestris pv. campestris strain 5741 NODE_84_length_1439_cov_57.358297, whole genome shotgun sequence	1439	0.09228019416332245	0.19442556084296397
JAUINY010000085.1 Xanthomonas campestris pv. campestris strain 5741 NODE_85_length_1435_cov_83.867452, whole genome shotgun sequence	1435	0.39119383692741394	0.09870458493843946
JAUINY010000086.1 Xanthomonas campestris pv. campestris strain 5741 NODE_86_length_1414_cov_190.513089, whole genome shotgun sequence	1414	0.4281737208366394	0.08965933982929224
JAUINY010000087.1 Xanthomonas campestris pv. campestris strain 5741 NODE_87_length_1386_cov_117.098549, whole genome shotgun sequence	1386	0.31290221214294434	0.11620968351083918
JAUINY010000088.1 Xanthomonas campestris pv. campestris strain 5741 NODE_88_length_1381_cov_106.837423, whole genome shotgun sequence	1381	0.05265145003795624	0.23096532970768185
JAUINY010000089.1 Xanthomonas campestris pv. campestris strain 5741 NODE_89_length_1376_cov_126.371824, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAUINY010000090.1 Xanthomonas campestris pv. campestris strain 5741 NODE_90_length_1225_cov_529.560105, whole genome shotgun sequence	1225	0.015012891963124275	0.3144874990558199
JAUINY010000091.1 Xanthomonas campestris pv. campestris strain 5741 NODE_91_length_1090_cov_118.973346, whole genome shotgun sequence	1090	0.43729478120803833	0.08694010121610393
