name	len	score	pvalue
JAYINV010000026.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_26, whole genome shotgun sequence	70277	0.04037441685795784	0.24886698391117154
JAYINV010000027.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_27, whole genome shotgun sequence	69335	0.03213774040341377	0.2632940554422539
JAYINV010000028.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_28, whole genome shotgun sequence	65651	0.038298990577459335	0.25196389455396934
JAYINV010000029.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_29, whole genome shotgun sequence	61598	0.2300885021686554	0.13758592038673617
JAYINV010000030.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_30, whole genome shotgun sequence	55405	0.052511781454086304	0.2310786313165647
JAYINV010000031.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_31, whole genome shotgun sequence	43220	0.06107695400714874	0.22175013218521036
JAYINV010000032.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_32, whole genome shotgun sequence	38840	0.48627549409866333	0.071058992371025
JAYINV010000033.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_33, whole genome shotgun sequence	28862	0.08799755573272705	0.19744693707983987
JAYINV010000034.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_34, whole genome shotgun sequence	28196	0.08299136161804199	0.2012425409774152
JAYINV010000035.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_35, whole genome shotgun sequence	21662	0.03640563786029816	0.25570284764710327
JAYINV010000036.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_36, whole genome shotgun sequence	19460	0.014090237207710743	0.31894402900521185
JAYINV010000037.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_37, whole genome shotgun sequence	16360	0.5340123772621155	0.05155223204169499
JAYINV010000038.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_38, whole genome shotgun sequence	15376	0.044342901557683945	0.2422010725885641
JAYINV010000039.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_39, whole genome shotgun sequence	15181	0.08774787932634354	0.19767354029760556
JAYINV010000040.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_40, whole genome shotgun sequence	11455	0.018600700423121452	0.29979605710401086
JAYINV010000041.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_41, whole genome shotgun sequence	10694	0.009321794845163822	0.34898783896064656
JAYINV010000042.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_42, whole genome shotgun sequence	10661	0.09634201228618622	0.1918196238386585
JAYINV010000043.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_43, whole genome shotgun sequence	8971	0.021606069058179855	0.2894667270941914
JAYINV010000044.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_44, whole genome shotgun sequence	8369	0.03154647722840309	0.2646347911473676
JAYINV010000045.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_45, whole genome shotgun sequence	7779	0.10930246859788895	0.1842472996449883
JAYINV010000046.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_46, whole genome shotgun sequence	7074	0.05110962316393852	0.23296699146461214
JAYINV010000047.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_47, whole genome shotgun sequence	6064	0.02180563285946846	0.2887302666364529
JAYINV010000048.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_48, whole genome shotgun sequence	3640	0.12833695113658905	0.17457889568698542
JAYINV010000049.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_49, whole genome shotgun sequence	3179	0.05634128302335739	0.2269431225923408
JAYINV010000050.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_50, whole genome shotgun sequence	2853	0.03833439573645592	0.2519261273510084
JAYINV010000051.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_51, whole genome shotgun sequence	2783	0.10604701936244965	0.18632449580784047
JAYINV010000052.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_52, whole genome shotgun sequence	2720	0.2895146906375885	0.12210136717274718
JAYINV010000053.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_53, whole genome shotgun sequence	2580	0.0031158204656094313	0.4274492031120175
JAYINV010000054.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_54, whole genome shotgun sequence	1710	0.14960986375808716	0.16477830651861924
JAYINV010000055.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_55, whole genome shotgun sequence	1551	0.10760661959648132	0.185191479719012
JAYINV010000056.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_56, whole genome shotgun sequence	1500	0.07148357480764389	0.2111941989576252
JAYINV010000057.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_57, whole genome shotgun sequence	1420	0.41470640897750854	0.09290731928393384
JAYINV010000058.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_58, whole genome shotgun sequence	1414	0.338351845741272	0.11048795226225545
JAYINV010000059.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_59, whole genome shotgun sequence	1380	0.05005282908678055	0.23428884356824534
JAYINV010000060.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_60, whole genome shotgun sequence	1111	0.49310964345932007	0.06769771130750056
JAYINV010000061.1 Xanthomonas campestris pv. campestris strain WHRI 6053 scf_82181_61, whole genome shotgun sequence	1063	0.9575474262237549	0.012727547397839717
