name	len	score	pvalue
JAYIOQ010000015.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_15, whole genome shotgun sequence	116438	0.2722063362598419	0.12667119873102198
JAYIOQ010000016.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_16, whole genome shotgun sequence	114172	0.09239110350608826	0.1943311428355616
JAYIOQ010000017.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_17, whole genome shotgun sequence	111490	0.04011455178260803	0.24924465594078102
JAYIOQ010000018.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_18, whole genome shotgun sequence	105122	0.07857485115528107	0.2048681924616663
JAYIOQ010000019.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_19, whole genome shotgun sequence	97331	0.10844045877456665	0.18471938968200016
JAYIOQ010000020.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_20, whole genome shotgun sequence	96267	0.06594128161668777	0.21640607296623612
JAYIOQ010000021.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_21, whole genome shotgun sequence	96081	0.08792222291231155	0.19752247148576177
JAYIOQ010000022.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_22, whole genome shotgun sequence	87466	0.041050031781196594	0.2477906186267845
JAYIOQ010000023.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_23, whole genome shotgun sequence	78156	0.08721767365932465	0.19799456152277362
JAYIOQ010000024.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_24, whole genome shotgun sequence	73911	0.03573073446750641	0.257005816149256
JAYIOQ010000025.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_25, whole genome shotgun sequence	73403	0.031074151396751404	0.2656733892287937
JAYIOQ010000026.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_26, whole genome shotgun sequence	70173	0.045132044702768326	0.24129465971750133
JAYIOQ010000027.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_27, whole genome shotgun sequence	58467	0.0440605953335762	0.2427109298285369
JAYIOQ010000028.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_28, whole genome shotgun sequence	56073	0.051760848611593246	0.23202281139058842
JAYIOQ010000029.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_29, whole genome shotgun sequence	50278	0.04323619604110718	0.24431603595437723
JAYIOQ010000030.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_30, whole genome shotgun sequence	49317	0.03404974937438965	0.259913890777249
JAYIOQ010000031.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_31, whole genome shotgun sequence	45403	0.04608745127916336	0.24001057481682905
JAYIOQ010000032.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_32, whole genome shotgun sequence	44126	0.06520891934633255	0.2169348138076894
JAYIOQ010000033.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_33, whole genome shotgun sequence	41760	0.06207679584622383	0.2204660472845381
JAYIOQ010000034.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_34, whole genome shotgun sequence	39965	0.14486142992973328	0.16700657149331521
JAYIOQ010000035.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_35, whole genome shotgun sequence	38042	0.04055699706077576	0.24864038069340585
JAYIOQ010000036.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_36, whole genome shotgun sequence	36715	0.030986212193965912	0.26588110884507893
JAYIOQ010000037.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_37, whole genome shotgun sequence	33847	0.03726784884929657	0.25413550872422386
JAYIOQ010000038.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_38, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAYIOQ010000039.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_39, whole genome shotgun sequence	27133	0.02276676520705223	0.2858599592114208
JAYIOQ010000040.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_40, whole genome shotgun sequence	25423	0.035895172506570816	0.2567603293300098
JAYIOQ010000041.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_41, whole genome shotgun sequence	17346	0.04641594737768173	0.2395384847798172
JAYIOQ010000042.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_42, whole genome shotgun sequence	16358	0.5251943469047546	0.05332729058085958
JAYIOQ010000043.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_43, whole genome shotgun sequence	16100	0.07137953490018845	0.211345267769469
JAYIOQ010000044.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_44, whole genome shotgun sequence	10661	0.0963924378156662	0.19180074023717802
JAYIOQ010000045.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_45, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAYIOQ010000046.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_46, whole genome shotgun sequence	8270	0.006333575118333101	0.3756137170481154
JAYIOQ010000047.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_47, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAYIOQ010000048.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_48, whole genome shotgun sequence	7082	0.05067577585577965	0.23353349950902635
JAYIOQ010000049.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_49, whole genome shotgun sequence	5108	0.18190446496009827	0.1532215424125689
JAYIOQ010000050.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_50, whole genome shotgun sequence	4144	0.036135926842689514	0.25621270488707604
JAYIOQ010000051.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_51, whole genome shotgun sequence	3179	0.05634128302335739	0.2269431225923408
JAYIOQ010000052.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_52, whole genome shotgun sequence	3136	0.09797143936157227	0.190724374952791
JAYIOQ010000053.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_53, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAYIOQ010000054.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_54, whole genome shotgun sequence	2592	0.16593311727046967	0.1584523000226603
JAYIOQ010000055.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_55, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAYIOQ010000056.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_56, whole genome shotgun sequence	2274	0.053056564182043076	0.23045547246770903
JAYIOQ010000057.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_57, whole genome shotgun sequence	2263	0.6321442723274231	0.0388813354482967
JAYIOQ010000058.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_58, whole genome shotgun sequence	1750	0.0018467189511284232	0.46500868645668103
JAYIOQ010000059.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_59, whole genome shotgun sequence	1710	0.14960986375808716	0.16477830651861924
JAYIOQ010000060.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_60, whole genome shotgun sequence	1596	0.04908047616481781	0.23561069567187853
JAYIOQ010000061.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_61, whole genome shotgun sequence	1414	0.338351845741272	0.11048795226225545
JAYIOQ010000062.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_62, whole genome shotgun sequence	1385	0.3129022717475891	0.11620968351083918
JAYIOQ010000063.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_63, whole genome shotgun sequence	1378	2.0199331629555672e-06	0.8477037540599743
JAYIOQ010000064.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_64, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAYIOQ010000065.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_65, whole genome shotgun sequence	1121	0.0018089344957843423	0.4666515597854823
JAYIOQ010000066.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_66, whole genome shotgun sequence	1106	0.11856414377689362	0.17941309766598687
JAYIOQ010000067.1 Xanthomonas campestris pv. campestris strain WHRI 6184 scf_82493_67, whole genome shotgun sequence	1027	0.31076470017433167	0.11668177354785104
