name	len	score	pvalue
JAUIPM010000025.1 Xanthomonas campestris pv. campestris strain 6413 NODE_25_length_73911_cov_141.859888, whole genome shotgun sequence	73911	0.03574270009994507	0.257005816149256
JAUIPM010000026.1 Xanthomonas campestris pv. campestris strain 6413 NODE_26_length_71368_cov_129.417023, whole genome shotgun sequence	71368	0.08991487324237823	0.19610620137472617
JAUIPM010000027.1 Xanthomonas campestris pv. campestris strain 6413 NODE_27_length_71152_cov_128.298502, whole genome shotgun sequence	71152	0.07953721284866333	0.20394289598912305
JAUIPM010000028.1 Xanthomonas campestris pv. campestris strain 6413 NODE_28_length_67852_cov_146.213663, whole genome shotgun sequence	67852	0.07004493474960327	0.2123649822494146
JAUIPM010000029.1 Xanthomonas campestris pv. campestris strain 6413 NODE_29_length_58547_cov_155.851137, whole genome shotgun sequence	58547	0.04611019790172577	0.24001057481682905
JAUIPM010000030.1 Xanthomonas campestris pv. campestris strain 6413 NODE_30_length_56175_cov_157.140165, whole genome shotgun sequence	56175	0.038963377475738525	0.2507931112621799
JAUIPM010000031.1 Xanthomonas campestris pv. campestris strain 6413 NODE_31_length_53259_cov_154.712064, whole genome shotgun sequence	53259	0.03325236961245537	0.26144346249716743
JAUIPM010000032.1 Xanthomonas campestris pv. campestris strain 6413 NODE_32_length_50463_cov_155.306077, whole genome shotgun sequence	50463	0.0436222068965435	0.2435984590981192
JAUIPM010000033.1 Xanthomonas campestris pv. campestris strain 6413 NODE_33_length_46353_cov_139.294796, whole genome shotgun sequence	46353	0.053275030106306076	0.23015333484402145
JAUIPM010000034.1 Xanthomonas campestris pv. campestris strain 6413 NODE_34_length_42407_cov_127.188472, whole genome shotgun sequence	42407	0.05628342181444168	0.22698088979530176
JAUIPM010000035.1 Xanthomonas campestris pv. campestris strain 6413 NODE_35_length_41064_cov_153.948593, whole genome shotgun sequence	41064	0.05569456145167351	0.22756628144119648
JAUIPM010000036.1 Xanthomonas campestris pv. campestris strain 6413 NODE_36_length_39337_cov_150.093301, whole genome shotgun sequence	39337	0.03291396051645279	0.2622365737593474
JAUIPM010000037.1 Xanthomonas campestris pv. campestris strain 6413 NODE_37_length_38675_cov_132.130136, whole genome shotgun sequence	38675	0.07596427947282791	0.20715310824080369
JAUIPM010000038.1 Xanthomonas campestris pv. campestris strain 6413 NODE_38_length_38036_cov_153.982376, whole genome shotgun sequence	38036	0.034601256251335144	0.2590830123121082
JAUIPM010000039.1 Xanthomonas campestris pv. campestris strain 6413 NODE_39_length_36730_cov_161.503124, whole genome shotgun sequence	36730	0.030097996816039085	0.2675239821738802
JAUIPM010000040.1 Xanthomonas campestris pv. campestris strain 6413 NODE_40_length_35725_cov_125.248569, whole genome shotgun sequence	35725	0.03802478313446045	0.2525681698013445
JAUIPM010000041.1 Xanthomonas campestris pv. campestris strain 6413 NODE_41_length_33729_cov_144.947730, whole genome shotgun sequence	33729	0.036372654139995575	0.2557406148500642
JAUIPM010000042.1 Xanthomonas campestris pv. campestris strain 6413 NODE_42_length_31737_cov_159.399842, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAUIPM010000043.1 Xanthomonas campestris pv. campestris strain 6413 NODE_43_length_28601_cov_156.294839, whole genome shotgun sequence	28601	0.02334771864116192	0.2843681546944633
JAUIPM010000044.1 Xanthomonas campestris pv. campestris strain 6413 NODE_44_length_28246_cov_145.926231, whole genome shotgun sequence	28246	0.023616908118128777	0.28361281063524435
JAUIPM010000045.1 Xanthomonas campestris pv. campestris strain 6413 NODE_45_length_28241_cov_163.774002, whole genome shotgun sequence	28241	0.02043820172548294	0.293073494976962
JAUIPM010000046.1 Xanthomonas campestris pv. campestris strain 6413 NODE_46_length_27384_cov_161.226865, whole genome shotgun sequence	27384	0.022723734378814697	0.286067678827706
JAUIPM010000047.1 Xanthomonas campestris pv. campestris strain 6413 NODE_47_length_26307_cov_124.958216, whole genome shotgun sequence	26307	0.02714819461107254	0.27449203112017523
JAUIPM010000048.1 Xanthomonas campestris pv. campestris strain 6413 NODE_48_length_25651_cov_127.756080, whole genome shotgun sequence	25651	0.03755234181880951	0.25366341868721204
JAUIPM010000049.1 Xanthomonas campestris pv. campestris strain 6413 NODE_49_length_24844_cov_132.438527, whole genome shotgun sequence	24844	0.01992100104689598	0.29479190271168515
JAUIPM010000050.1 Xanthomonas campestris pv. campestris strain 6413 NODE_50_length_24502_cov_150.759713, whole genome shotgun sequence	24502	0.03329979628324509	0.26144346249716743
JAUIPM010000051.1 Xanthomonas campestris pv. campestris strain 6413 NODE_51_length_18815_cov_158.200395, whole genome shotgun sequence	18815	0.008316696621477604	0.3568623007780044
JAUIPM010000052.1 Xanthomonas campestris pv. campestris strain 6413 NODE_52_length_16360_cov_148.955966, whole genome shotgun sequence	16360	0.5313159227371216	0.05219427449203112
JAUIPM010000053.1 Xanthomonas campestris pv. campestris strain 6413 NODE_53_length_16100_cov_121.276228, whole genome shotgun sequence	16100	0.07165323942899704	0.21100536294282046
JAUIPM010000054.1 Xanthomonas campestris pv. campestris strain 6413 NODE_54_length_14836_cov_138.795244, whole genome shotgun sequence	14836	0.04444824531674385	0.24216330538560316
JAUIPM010000055.1 Xanthomonas campestris pv. campestris strain 6413 NODE_55_length_13200_cov_147.389164, whole genome shotgun sequence	13200	0.01134030893445015	0.3342397462043961
JAUIPM010000056.1 Xanthomonas campestris pv. campestris strain 6413 NODE_56_length_12271_cov_143.744793, whole genome shotgun sequence	12271	0.06354644149541855	0.21859657073797115
JAUIPM010000057.1 Xanthomonas campestris pv. campestris strain 6413 NODE_57_length_11335_cov_146.724551, whole genome shotgun sequence	11335	0.008742565289139748	0.35334995090263616
JAUIPM010000058.1 Xanthomonas campestris pv. campestris strain 6413 NODE_58_length_10661_cov_87.170635, whole genome shotgun sequence	10661	0.0963924303650856	0.19180074023717802
JAUIPM010000059.1 Xanthomonas campestris pv. campestris strain 6413 NODE_59_length_10385_cov_129.800252, whole genome shotgun sequence	10385	0.02433677203953266	0.28144119646498983
JAUIPM010000060.1 Xanthomonas campestris pv. campestris strain 6413 NODE_60_length_9649_cov_135.399916, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAUIPM010000061.1 Xanthomonas campestris pv. campestris strain 6413 NODE_61_length_8585_cov_95.300423, whole genome shotgun sequence	8585	0.03397909179329872	0.26004607598761237
JAUIPM010000062.1 Xanthomonas campestris pv. campestris strain 6413 NODE_62_length_8046_cov_76.897101, whole genome shotgun sequence	8046	0.11486326903104782	0.18105597099478812
JAUIPM010000063.1 Xanthomonas campestris pv. campestris strain 6413 NODE_63_length_7089_cov_107.659726, whole genome shotgun sequence	7089	0.05067577585577965	0.23353349950902635
JAUIPM010000064.1 Xanthomonas campestris pv. campestris strain 6413 NODE_64_length_7012_cov_145.774910, whole genome shotgun sequence	7012	0.01638045720756054	0.3089357202205605
JAUIPM010000065.1 Xanthomonas campestris pv. campestris strain 6413 NODE_65_length_6262_cov_110.246564, whole genome shotgun sequence	6262	0.032017868012189865	0.2636339602689025
JAUIPM010000066.1 Xanthomonas campestris pv. campestris strain 6413 NODE_66_length_5687_cov_109.921747, whole genome shotgun sequence	5687	0.05762608349323273	0.22537578366946143
JAUIPM010000067.1 Xanthomonas campestris pv. campestris strain 6413 NODE_67_length_5643_cov_123.582106, whole genome shotgun sequence	5643	0.02631058543920517	0.2764936928771055
JAUIPM010000068.1 Xanthomonas campestris pv. campestris strain 6413 NODE_68_length_4558_cov_148.634457, whole genome shotgun sequence	4558	0.0045332591980695724	0.39989802855200546
JAUIPM010000069.1 Xanthomonas campestris pv. campestris strain 6413 NODE_69_length_3182_cov_128.840258, whole genome shotgun sequence	3182	0.022020509466528893	0.28825817659944103
JAUIPM010000070.1 Xanthomonas campestris pv. campestris strain 6413 NODE_70_length_3179_cov_86.519665, whole genome shotgun sequence	3179	0.06572587788105011	0.21655714177807991
JAUIPM010000071.1 Xanthomonas campestris pv. campestris strain 6413 NODE_71_length_3136_cov_208.526970, whole genome shotgun sequence	3136	0.09797143936157227	0.190724374952791
JAUIPM010000072.1 Xanthomonas campestris pv. campestris strain 6413 NODE_72_length_2707_cov_230.589354, whole genome shotgun sequence	2707	0.011326461099088192	0.33435304781327896
JAUIPM010000073.1 Xanthomonas campestris pv. campestris strain 6413 NODE_73_length_2700_cov_3.715974, whole genome shotgun sequence	2700	0.5497541427612305	0.04885187702998716
JAUIPM010000074.1 Xanthomonas campestris pv. campestris strain 6413 NODE_74_length_2655_cov_100.212568, whole genome shotgun sequence	2655	0.023831741884350777	0.28302741898934963
JAUIPM010000075.1 Xanthomonas campestris pv. campestris strain 6413 NODE_75_length_2592_cov_117.117296, whole genome shotgun sequence	2592	0.16877898573875427	0.1576591887604804
JAUIPM010000076.1 Xanthomonas campestris pv. campestris strain 6413 NODE_76_length_2406_cov_102.720481, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAUIPM010000077.1 Xanthomonas campestris pv. campestris strain 6413 NODE_77_length_1894_cov_114.006604, whole genome shotgun sequence	1894	0.0022312358487397432	0.4518279326233099
JAUIPM010000078.1 Xanthomonas campestris pv. campestris strain 6413 NODE_78_length_1750_cov_226.038255, whole genome shotgun sequence	1750	0.0018467189511284232	0.46500868645668103
JAUIPM010000079.1 Xanthomonas campestris pv. campestris strain 6413 NODE_79_length_1648_cov_97.666454, whole genome shotgun sequence	1648	0.09711585193872452	0.19121534859128334
JAUIPM010000080.1 Xanthomonas campestris pv. campestris strain 6413 NODE_80_length_1595_cov_63.335310, whole genome shotgun sequence	1595	0.0556613951921463	0.22756628144119648
JAUIPM010000081.1 Xanthomonas campestris pv. campestris strain 6413 NODE_81_length_1435_cov_90.357879, whole genome shotgun sequence	1435	0.39119386672973633	0.09870458493843946
JAUIPM010000082.1 Xanthomonas campestris pv. campestris strain 6413 NODE_82_length_1414_cov_196.352281, whole genome shotgun sequence	1414	0.4272770583629608	0.08984817584409699
JAUIPM010000083.1 Xanthomonas campestris pv. campestris strain 6413 NODE_83_length_1386_cov_119.805195, whole genome shotgun sequence	1386	0.3129022717475891	0.11620968351083918
JAUIPM010000084.1 Xanthomonas campestris pv. campestris strain 6413 NODE_84_length_1376_cov_128.951501, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAUIPM010000085.1 Xanthomonas campestris pv. campestris strain 6413 NODE_85_length_1246_cov_266.134303, whole genome shotgun sequence	1246	0.9557704329490662	0.012897499811163985
JAUIPM010000086.1 Xanthomonas campestris pv. campestris strain 6413 NODE_86_length_1090_cov_131.347483, whole genome shotgun sequence	1090	0.43729478120803833	0.08694010121610393
JAUIPM010000087.1 Xanthomonas campestris pv. campestris strain 6413 NODE_87_length_1034_cov_670.085684, whole genome shotgun sequence	1034	0.37082186341285706	0.10351990331596042
