name	len	score	pvalue
JAUINB010000070.1 Xanthomonas campestris pv. campestris strain 5591 NODE_70_length_4145_cov_56.311455, whole genome shotgun sequence	4145	0.036135926842689514	0.25621270488707604
JAUINB010000071.1 Xanthomonas campestris pv. campestris strain 5591 NODE_71_length_3179_cov_42.192134, whole genome shotgun sequence	3179	0.05634128302335739	0.2269431225923408
JAUINB010000072.1 Xanthomonas campestris pv. campestris strain 5591 NODE_72_length_2707_cov_102.937262, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAUINB010000073.1 Xanthomonas campestris pv. campestris strain 5591 NODE_73_length_2409_cov_47.405660, whole genome shotgun sequence	2409	0.188527449965477	0.15086109222750962
JAUINB010000074.1 Xanthomonas campestris pv. campestris strain 5591 NODE_74_length_2274_cov_35.376422, whole genome shotgun sequence	2274	0.05213440954685211	0.23155072135357654
JAUINB010000075.1 Xanthomonas campestris pv. campestris strain 5591 NODE_75_length_2163_cov_47.539310, whole genome shotgun sequence	2163	0.10602951049804688	0.18632449580784047
JAUINB010000076.1 Xanthomonas campestris pv. campestris strain 5591 NODE_76_length_2073_cov_105.720441, whole genome shotgun sequence	2073	0.2586408853530884	0.13008913059898783
JAUINB010000077.1 Xanthomonas campestris pv. campestris strain 5591 NODE_77_length_2071_cov_98.174022, whole genome shotgun sequence	2071	0.7590557336807251	0.028797492257723392
JAUINB010000078.1 Xanthomonas campestris pv. campestris strain 5591 NODE_78_length_1822_cov_45.468195, whole genome shotgun sequence	1822	0.06605568528175354	0.21623612055291186
JAUINB010000079.1 Xanthomonas campestris pv. campestris strain 5591 NODE_79_length_1752_cov_42.399403, whole genome shotgun sequence	1752	0.0002842001267708838	0.5938514993579576
JAUINB010000080.1 Xanthomonas campestris pv. campestris strain 5591 NODE_80_length_1750_cov_93.457860, whole genome shotgun sequence	1750	0.0018467189511284232	0.46500868645668103
JAUINB010000081.1 Xanthomonas campestris pv. campestris strain 5591 NODE_81_length_1710_cov_38.917942, whole genome shotgun sequence	1710	0.14960986375808716	0.16477830651861924
JAUINB010000082.1 Xanthomonas campestris pv. campestris strain 5591 NODE_82_length_1414_cov_43.620793, whole genome shotgun sequence	1414	0.338351845741272	0.11048795226225545
JAUINB010000083.1 Xanthomonas campestris pv. campestris strain 5591 NODE_83_length_1386_cov_50.598930, whole genome shotgun sequence	1386	0.3129022717475891	0.11620968351083918
JAUINB010000084.1 Xanthomonas campestris pv. campestris strain 5591 NODE_84_length_1366_cov_66.653220, whole genome shotgun sequence	1366	0.0003348619502503425	0.5837110053629428
JAUINB010000085.1 Xanthomonas campestris pv. campestris strain 5591 NODE_85_length_1264_cov_63.576243, whole genome shotgun sequence	1264	0.0026420766953378916	0.43972354407432584
JAUINB010000086.1 Xanthomonas campestris pv. campestris strain 5591 NODE_86_length_1225_cov_290.799652, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAUINB010000087.1 Xanthomonas campestris pv. campestris strain 5591 NODE_87_length_1106_cov_59.821186, whole genome shotgun sequence	1106	0.11856414377689362	0.17941309766598687
JAUINB010000088.1 Xanthomonas campestris pv. campestris strain 5591 NODE_88_length_1027_cov_226.263158, whole genome shotgun sequence	1027	0.31076470017433167	0.11668177354785104
