name	len	score	pvalue
JAYIMV010000026.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_26, whole genome shotgun sequence	58469	0.04590596258640289	0.2402182944331143
JAYIMV010000027.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_27, whole genome shotgun sequence	55693	0.04803591966629028	0.23723468539919934
JAYIMV010000028.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_28, whole genome shotgun sequence	50440	0.04516882449388504	0.2412380089130599
JAYIMV010000029.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_29, whole genome shotgun sequence	49317	0.03431494161486626	0.2594984515446786
JAYIMV010000030.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_30, whole genome shotgun sequence	41576	0.05890090763568878	0.22412946597175012
JAYIMV010000031.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_31, whole genome shotgun sequence	38274	0.22084689140319824	0.14017297378956114
JAYIMV010000032.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_32, whole genome shotgun sequence	38251	0.03425360471010208	0.25955510234912005
JAYIMV010000033.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_33, whole genome shotgun sequence	33730	0.03762175887823105	0.25351234987536825
JAYIMV010000034.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_34, whole genome shotgun sequence	31737	0.021293863654136658	0.2903542563637737
JAYIMV010000035.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_35, whole genome shotgun sequence	27119	0.02276676893234253	0.2858599592114208
JAYIMV010000036.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_36, whole genome shotgun sequence	25651	0.03755234554409981	0.25366341868721204
JAYIMV010000037.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_37, whole genome shotgun sequence	25292	0.021879572421312332	0.2885791978246091
JAYIMV010000038.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_38, whole genome shotgun sequence	24417	0.04032156616449356	0.24899916912153486
JAYIMV010000039.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_39, whole genome shotgun sequence	23661	0.05446851998567581	0.22888813354482967
JAYIMV010000040.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_40, whole genome shotgun sequence	17523	0.02314310520887375	0.2848402447314752
JAYIMV010000041.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_41, whole genome shotgun sequence	16360	0.53021240234375	0.052401994108316335
JAYIMV010000042.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_42, whole genome shotgun sequence	16120	0.07488257437944412	0.20813505551778835
JAYIMV010000043.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_43, whole genome shotgun sequence	10864	0.021132957190275192	0.29076969559634414
JAYIMV010000044.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_44, whole genome shotgun sequence	10661	0.09603989124298096	0.1920462270564242
JAYIMV010000045.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_45, whole genome shotgun sequence	9649	0.03653412312269211	0.25549512803081803
JAYIMV010000046.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_46, whole genome shotgun sequence	8466	0.032128170132637024	0.2633318226452149
JAYIMV010000047.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_47, whole genome shotgun sequence	8341	0.019222227856516838	0.29754890852783444
JAYIMV010000048.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_48, whole genome shotgun sequence	8046	0.11498676240444183	0.18101820379182718
JAYIMV010000049.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_49, whole genome shotgun sequence	6904	0.04999561980366707	0.23432661077120628
JAYIMV010000050.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_50, whole genome shotgun sequence	5870	0.2439858466386795	0.1338658508950827
JAYIMV010000051.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_51, whole genome shotgun sequence	5626	0.14781489968299866	0.16551476697635772
JAYIMV010000052.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_52, whole genome shotgun sequence	3830	0.03628765046596527	0.2559483344663494
JAYIMV010000053.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_53, whole genome shotgun sequence	3179	0.06572587788105011	0.21655714177807991
JAYIMV010000054.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_54, whole genome shotgun sequence	2707	0.011326461099088192	0.33435304781327896
JAYIMV010000055.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_55, whole genome shotgun sequence	2592	0.16877898573875427	0.1576591887604804
JAYIMV010000056.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_56, whole genome shotgun sequence	2439	0.005126236472278833	0.39111715386358487
JAYIMV010000057.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_57, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAYIMV010000058.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_58, whole genome shotgun sequence	1652	0.09243546426296234	0.19427449203112018
JAYIMV010000059.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_59, whole genome shotgun sequence	1595	0.04973960295319557	0.23464763199637434
JAYIMV010000060.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_60, whole genome shotgun sequence	1510	0.0012875202810391784	0.49103028929677467
JAYIMV010000061.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_61, whole genome shotgun sequence	1435	0.3787294030189514	0.10180149558123726
JAYIMV010000062.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_62, whole genome shotgun sequence	1386	0.3129022717475891	0.11620968351083918
JAYIMV010000063.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_63, whole genome shotgun sequence	1225	0.015012888237833977	0.3144874990558199
JAYIMV010000064.1 Xanthomonas campestris pv. campestris strain WHRI 8441A scf_83271_64, whole genome shotgun sequence	1007	0.34644588828086853	0.10863735931716897
