name	len	score	pvalue
JAUINI010000038.1 Xanthomonas campestris pv. campestris strain 5655 NODE_38_length_51795_cov_123.875575, whole genome shotgun sequence	51795	0.04312993586063385	0.24450487196918197
JAUINI010000039.1 Xanthomonas campestris pv. campestris strain 5655 NODE_39_length_49651_cov_165.261972, whole genome shotgun sequence	49651	0.05593398958444595	0.22735856182491124
JAUINI010000040.1 Xanthomonas campestris pv. campestris strain 5655 NODE_40_length_47147_cov_152.404589, whole genome shotgun sequence	47147	0.043547339737415314	0.243749527909963
JAUINI010000041.1 Xanthomonas campestris pv. campestris strain 5655 NODE_41_length_46254_cov_151.439916, whole genome shotgun sequence	46254	0.027455780655145645	0.2738499886698391
JAUINI010000042.1 Xanthomonas campestris pv. campestris strain 5655 NODE_42_length_44676_cov_158.099531, whole genome shotgun sequence	44676	0.053385067731142044	0.23000226603217766
JAUINI010000043.1 Xanthomonas campestris pv. campestris strain 5655 NODE_43_length_43552_cov_158.079517, whole genome shotgun sequence	43552	0.03784625604748726	0.2530780270413173
JAUINI010000044.1 Xanthomonas campestris pv. campestris strain 5655 NODE_44_length_40265_cov_160.725963, whole genome shotgun sequence	40265	0.06932683289051056	0.21308255910567264
JAUINI010000045.1 Xanthomonas campestris pv. campestris strain 5655 NODE_45_length_39357_cov_193.060591, whole genome shotgun sequence	39357	0.02776077389717102	0.27301911020469827
JAUINI010000046.1 Xanthomonas campestris pv. campestris strain 5655 NODE_46_length_38181_cov_164.988873, whole genome shotgun sequence	38181	0.07045523822307587	0.21206284462572703
JAUINI010000047.1 Xanthomonas campestris pv. campestris strain 5655 NODE_47_length_37238_cov_118.077124, whole genome shotgun sequence	37238	0.041183456778526306	0.24748848100309692
JAUINI010000048.1 Xanthomonas campestris pv. campestris strain 5655 NODE_48_length_35950_cov_167.161012, whole genome shotgun sequence	35950	0.0190570168197155	0.2980021149633658
JAUINI010000049.1 Xanthomonas campestris pv. campestris strain 5655 NODE_49_length_32211_cov_159.443207, whole genome shotgun sequence	32211	0.02233271673321724	0.28731399652541734
JAUINI010000050.1 Xanthomonas campestris pv. campestris strain 5655 NODE_50_length_32094_cov_155.162913, whole genome shotgun sequence	32094	0.02544564940035343	0.2786653070473601
JAUINI010000051.1 Xanthomonas campestris pv. campestris strain 5655 NODE_51_length_31880_cov_152.373487, whole genome shotgun sequence	31880	0.050010040402412415	0.23432661077120628
JAUINI010000052.1 Xanthomonas campestris pv. campestris strain 5655 NODE_52_length_31752_cov_166.567703, whole genome shotgun sequence	31752	0.023795314133167267	0.2831784878011934
JAUINI010000053.1 Xanthomonas campestris pv. campestris strain 5655 NODE_53_length_30256_cov_142.456509, whole genome shotgun sequence	30256	0.027197184041142464	0.2743976131127729
JAUINI010000054.1 Xanthomonas campestris pv. campestris strain 5655 NODE_54_length_30047_cov_158.697231, whole genome shotgun sequence	30047	0.05310714989900589	0.2303988216632676
JAUINI010000055.1 Xanthomonas campestris pv. campestris strain 5655 NODE_55_length_29574_cov_141.007560, whole genome shotgun sequence	29574	0.047983378171920776	0.2372724526021603
JAUINI010000056.1 Xanthomonas campestris pv. campestris strain 5655 NODE_56_length_28930_cov_163.702873, whole genome shotgun sequence	28930	0.03187276050448418	0.2639360978925901
JAUINI010000057.1 Xanthomonas campestris pv. campestris strain 5655 NODE_57_length_27366_cov_136.043534, whole genome shotgun sequence	27366	0.03883406147360802	0.2510385980814261
JAUINI010000058.1 Xanthomonas campestris pv. campestris strain 5655 NODE_58_length_27326_cov_140.339242, whole genome shotgun sequence	27326	0.034811779856681824	0.2587053402824987
JAUINI010000059.1 Xanthomonas campestris pv. campestris strain 5655 NODE_59_length_26478_cov_169.066323, whole genome shotgun sequence	26478	0.02859646826982498	0.2709230304403656
JAUINI010000060.1 Xanthomonas campestris pv. campestris strain 5655 NODE_60_length_26084_cov_165.770639, whole genome shotgun sequence	26084	0.016944894567131996	0.306329783216255
JAUINI010000061.1 Xanthomonas campestris pv. campestris strain 5655 NODE_61_length_23537_cov_153.079412, whole genome shotgun sequence	23537	0.03462006151676178	0.2590452451091472
JAUINI010000062.1 Xanthomonas campestris pv. campestris strain 5655 NODE_62_length_22948_cov_149.929387, whole genome shotgun sequence	22948	0.02372349612414837	0.28336732381599816
JAUINI010000063.1 Xanthomonas campestris pv. campestris strain 5655 NODE_63_length_20587_cov_162.377328, whole genome shotgun sequence	20587	0.047657884657382965	0.23761235742880882
JAUINI010000064.1 Xanthomonas campestris pv. campestris strain 5655 NODE_64_length_17730_cov_138.718065, whole genome shotgun sequence	17730	0.05099012702703476	0.23311806027645593
JAUINI010000065.1 Xanthomonas campestris pv. campestris strain 5655 NODE_65_length_17053_cov_152.968956, whole genome shotgun sequence	17053	0.044424690306186676	0.24216330538560316
JAUINI010000066.1 Xanthomonas campestris pv. campestris strain 5655 NODE_66_length_16359_cov_146.589670, whole genome shotgun sequence	16359	0.5171746015548706	0.05527230153334844
JAUINI010000067.1 Xanthomonas campestris pv. campestris strain 5655 NODE_67_length_15452_cov_165.444098, whole genome shotgun sequence	15452	0.01663312315940857	0.3077271697258101
JAUINI010000068.1 Xanthomonas campestris pv. campestris strain 5655 NODE_68_length_14040_cov_167.476044, whole genome shotgun sequence	14040	0.017539188265800476	0.3037616134149105
JAUINI010000069.1 Xanthomonas campestris pv. campestris strain 5655 NODE_69_length_12249_cov_170.919487, whole genome shotgun sequence	12249	0.032499101012945175	0.26278419820228116
JAUINI010000070.1 Xanthomonas campestris pv. campestris strain 5655 NODE_70_length_11822_cov_157.835249, whole genome shotgun sequence	11822	0.0565776601433754	0.2266598685701337
JAUINI010000071.1 Xanthomonas campestris pv. campestris strain 5655 NODE_71_length_11678_cov_150.275838, whole genome shotgun sequence	11678	0.007722639013081789	0.36213082559105675
JAUINI010000072.1 Xanthomonas campestris pv. campestris strain 5655 NODE_72_length_11566_cov_148.158848, whole genome shotgun sequence	11566	0.11699998378753662	0.18031951053704962
JAUINI010000073.1 Xanthomonas campestris pv. campestris strain 5655 NODE_73_length_11547_cov_109.847041, whole genome shotgun sequence	11547	0.13689109683036804	0.1709721278042148
JAUINI010000074.1 Xanthomonas campestris pv. campestris strain 5655 NODE_74_length_9826_cov_181.815571, whole genome shotgun sequence	9826	0.07271336019039154	0.21000453206435532
JAUINI010000075.1 Xanthomonas campestris pv. campestris strain 5655 NODE_75_length_9383_cov_137.590479, whole genome shotgun sequence	9383	0.008633148856461048	0.3542563637736989
JAUINI010000076.1 Xanthomonas campestris pv. campestris strain 5655 NODE_76_length_8597_cov_117.917019, whole genome shotgun sequence	8597	0.2897834777832031	0.12204471636830576
JAUINI010000077.1 Xanthomonas campestris pv. campestris strain 5655 NODE_77_length_7845_cov_170.206231, whole genome shotgun sequence	7845	0.02014724537730217	0.29409320945690764
JAUINI010000078.1 Xanthomonas campestris pv. campestris strain 5655 NODE_78_length_7431_cov_117.460294, whole genome shotgun sequence	7431	0.14624160528182983	0.16644006344890097
JAUINI010000079.1 Xanthomonas campestris pv. campestris strain 5655 NODE_79_length_6673_cov_145.484536, whole genome shotgun sequence	6673	0.014572978019714355	0.3164891608127502
JAUINI010000080.1 Xanthomonas campestris pv. campestris strain 5655 NODE_80_length_6576_cov_162.329435, whole genome shotgun sequence	6576	0.014383191242814064	0.31748999169121533
JAUINI010000081.1 Xanthomonas campestris pv. campestris strain 5655 NODE_81_length_5825_cov_102.513396, whole genome shotgun sequence	5825	0.03586612641811371	0.25681698013445126
JAUINI010000082.1 Xanthomonas campestris pv. campestris strain 5655 NODE_82_length_5799_cov_234.193813, whole genome shotgun sequence	5799	0.13231658935546875	0.1727471863433794
JAUINI010000083.1 Xanthomonas campestris pv. campestris strain 5655 NODE_83_length_4919_cov_132.576621, whole genome shotgun sequence	4919	0.07216739654541016	0.2104577384998867
JAUINI010000084.1 Xanthomonas campestris pv. campestris strain 5655 NODE_84_length_4703_cov_110.063554, whole genome shotgun sequence	4703	0.21920105814933777	0.1405695294206511
JAUINI010000085.1 Xanthomonas campestris pv. campestris strain 5655 NODE_85_length_4621_cov_101.850132, whole genome shotgun sequence	4621	0.07768223434686661	0.2056046529194048
JAUINI010000086.1 Xanthomonas campestris pv. campestris strain 5655 NODE_86_length_4054_cov_97.841086, whole genome shotgun sequence	4054	0.3058314621448517	0.11772037162927713
JAUINI010000087.1 Xanthomonas campestris pv. campestris strain 5655 NODE_87_length_3996_cov_158.022200, whole genome shotgun sequence	3996	0.008772711269557476	0.35310446408338997
JAUINI010000088.1 Xanthomonas campestris pv. campestris strain 5655 NODE_88_length_3398_cov_113.311954, whole genome shotgun sequence	3398	0.1778990924358368	0.15448674371176072
JAUINI010000089.1 Xanthomonas campestris pv. campestris strain 5655 NODE_89_length_2781_cov_127.805473, whole genome shotgun sequence	2781	0.16410905122756958	0.1592642948863207
JAUINI010000090.1 Xanthomonas campestris pv. campestris strain 5655 NODE_90_length_2512_cov_79.306776, whole genome shotgun sequence	2512	0.04336240887641907	0.24408943273661152
JAUINI010000091.1 Xanthomonas campestris pv. campestris strain 5655 NODE_91_length_2508_cov_89.507199, whole genome shotgun sequence	2508	0.12479786574840546	0.17633507062466955
JAUINI010000092.1 Xanthomonas campestris pv. campestris strain 5655 NODE_92_length_2419_cov_92.475662, whole genome shotgun sequence	2419	0.6333284974098206	0.038843568245335754
JAUINI010000093.1 Xanthomonas campestris pv. campestris strain 5655 NODE_93_length_2185_cov_101.888994, whole genome shotgun sequence	2185	0.005313199013471603	0.38847344965631847
JAUINI010000094.1 Xanthomonas campestris pv. campestris strain 5655 NODE_94_length_1936_cov_139.771920, whole genome shotgun sequence	1936	6.974975258344784e-05	0.6799040713044792
JAUINI010000095.1 Xanthomonas campestris pv. campestris strain 5655 NODE_95_length_1748_cov_70.090963, whole genome shotgun sequence	1748	0.02225630357861519	0.2875972505476244
JAUINI010000096.1 Xanthomonas campestris pv. campestris strain 5655 NODE_96_length_1634_cov_99.644188, whole genome shotgun sequence	1634	0.05906614661216736	0.22405393156582823
JAUINI010000097.1 Xanthomonas campestris pv. campestris strain 5655 NODE_97_length_1506_cov_4880.108467, whole genome shotgun sequence	1506	0.0007998383371159434	0.5243031951053705
JAUINI010000098.1 Xanthomonas campestris pv. campestris strain 5655 NODE_98_length_1470_cov_147.794688, whole genome shotgun sequence	1470	7.920305506559089e-06	0.792034896895536
JAUINI010000099.1 Xanthomonas campestris pv. campestris strain 5655 NODE_99_length_1403_cov_143.240573, whole genome shotgun sequence	1403	0.009594585746526718	0.3471183624140796
JAUINI010000100.1 Xanthomonas campestris pv. campestris strain 5655 NODE_100_length_1377_cov_120.481538, whole genome shotgun sequence	1377	0.15980969369411469	0.16086940101216105
JAUINI010000101.1 Xanthomonas campestris pv. campestris strain 5655 NODE_101_length_1227_cov_127.088696, whole genome shotgun sequence	1227	0.40066495537757874	0.09640078555782158
JAUINI010000102.1 Xanthomonas campestris pv. campestris strain 5655 NODE_102_length_1210_cov_130.007061, whole genome shotgun sequence	1210	0.06939522922039032	0.21298814109827027
JAUINI010000103.1 Xanthomonas campestris pv. campestris strain 5655 NODE_103_length_1200_cov_257.824577, whole genome shotgun sequence	1200	0.811076283454895	0.024340962308331444
JAUINI010000104.1 Xanthomonas campestris pv. campestris strain 5655 NODE_104_length_1198_cov_118.647636, whole genome shotgun sequence	1198	0.6852196455001831	0.03429262028854143
JAUINI010000105.1 Xanthomonas campestris pv. campestris strain 5655 NODE_105_length_1098_cov_123.348678, whole genome shotgun sequence	1098	0.1408853977918625	0.1689138152428431
JAUINI010000106.1 Xanthomonas campestris pv. campestris strain 5655 NODE_106_length_1096_cov_101.000981, whole genome shotgun sequence	1096	0.0006323927082121372	0.5404675579726566
JAUINI010000107.1 Xanthomonas campestris pv. campestris strain 5655 NODE_107_length_1038_cov_160.667014, whole genome shotgun sequence	1038	0.0904851034283638	0.19576629654807765
JAUINI010000108.1 Xanthomonas campestris pv. campestris strain 5655 NODE_108_length_1000_cov_71.070423, whole genome shotgun sequence	1000	0.00025828619254752994	0.599762066621346
