name	len	score	pvalue
JAUINV010000024.1 Xanthomonas campestris pv. campestris strain 5739 NODE_24_length_81152_cov_135.258267, whole genome shotgun sequence	81152	0.08499641716480255	0.19950524964121158
JAUINV010000025.1 Xanthomonas campestris pv. campestris strain 5739 NODE_25_length_80467_cov_164.734308, whole genome shotgun sequence	80467	0.11740781366825104	0.1800362565148425
JAUINV010000026.1 Xanthomonas campestris pv. campestris strain 5739 NODE_26_length_79746_cov_155.177472, whole genome shotgun sequence	79746	0.07471192628145218	0.2082483571266712
JAUINV010000027.1 Xanthomonas campestris pv. campestris strain 5739 NODE_27_length_78558_cov_139.769027, whole genome shotgun sequence	78558	0.08700248599052429	0.19820228113905883
JAUINV010000028.1 Xanthomonas campestris pv. campestris strain 5739 NODE_28_length_73173_cov_156.452364, whole genome shotgun sequence	73173	0.04373488575220108	0.24339073948183398
JAUINV010000029.1 Xanthomonas campestris pv. campestris strain 5739 NODE_29_length_73077_cov_136.160082, whole genome shotgun sequence	73077	0.07173701375722885	0.21096759573985951
JAUINV010000030.1 Xanthomonas campestris pv. campestris strain 5739 NODE_30_length_66744_cov_146.842636, whole genome shotgun sequence	66744	0.1303362399339676	0.17369136641740313
JAUINV010000031.1 Xanthomonas campestris pv. campestris strain 5739 NODE_31_length_65035_cov_114.656701, whole genome shotgun sequence	65035	0.10571455955505371	0.18653221542412568
JAUINV010000032.1 Xanthomonas campestris pv. campestris strain 5739 NODE_32_length_60583_cov_165.498033, whole genome shotgun sequence	60583	0.04918236657977104	0.2354973940629957
JAUINV010000033.1 Xanthomonas campestris pv. campestris strain 5739 NODE_33_length_58266_cov_119.993641, whole genome shotgun sequence	58266	0.12437907606363297	0.17648613943651334
JAUINV010000034.1 Xanthomonas campestris pv. campestris strain 5739 NODE_34_length_53764_cov_160.401270, whole genome shotgun sequence	53764	0.039983607828617096	0.24930130674522244
JAUINV010000035.1 Xanthomonas campestris pv. campestris strain 5739 NODE_35_length_53277_cov_164.240752, whole genome shotgun sequence	53277	0.05786771699786186	0.22513029685021527
JAUINV010000036.1 Xanthomonas campestris pv. campestris strain 5739 NODE_36_length_51576_cov_167.466164, whole genome shotgun sequence	51576	0.03788815438747406	0.25292695822947353
JAUINV010000037.1 Xanthomonas campestris pv. campestris strain 5739 NODE_37_length_46986_cov_172.084206, whole genome shotgun sequence	46986	0.027703851461410522	0.273207946219503
JAUINV010000038.1 Xanthomonas campestris pv. campestris strain 5739 NODE_38_length_41589_cov_171.674359, whole genome shotgun sequence	41589	0.08013224601745605	0.20345192235063073
JAUINV010000039.1 Xanthomonas campestris pv. campestris strain 5739 NODE_39_length_38670_cov_150.855285, whole genome shotgun sequence	38670	0.07182849943637848	0.21087317773245715
JAUINV010000040.1 Xanthomonas campestris pv. campestris strain 5739 NODE_40_length_38118_cov_1001.191662, whole genome shotgun sequence	38118	0.3573375344276428	0.10631467633507062
JAUINV010000041.1 Xanthomonas campestris pv. campestris strain 5739 NODE_41_length_37140_cov_126.302053, whole genome shotgun sequence	37140	0.042331233620643616	0.24577007326837375
JAUINV010000042.1 Xanthomonas campestris pv. campestris strain 5739 NODE_42_length_35673_cov_172.682970, whole genome shotgun sequence	35673	0.026211105287075043	0.2768147141022736
JAUINV010000043.1 Xanthomonas campestris pv. campestris strain 5739 NODE_43_length_32137_cov_167.912352, whole genome shotgun sequence	32137	0.023517584428191185	0.28383941385301004
JAUINV010000044.1 Xanthomonas campestris pv. campestris strain 5739 NODE_44_length_31855_cov_162.200988, whole genome shotgun sequence	31855	0.044546760618686676	0.2421066545811617
JAUINV010000045.1 Xanthomonas campestris pv. campestris strain 5739 NODE_45_length_30751_cov_162.239943, whole genome shotgun sequence	30751	0.04693996161222458	0.2385943047057935
JAUINV010000046.1 Xanthomonas campestris pv. campestris strain 5739 NODE_46_length_30525_cov_146.690226, whole genome shotgun sequence	30525	0.02614051103591919	0.2770413173200393
JAUINV010000047.1 Xanthomonas campestris pv. campestris strain 5739 NODE_47_length_29015_cov_167.523464, whole genome shotgun sequence	29015	0.023564575240015984	0.2837449958456077
JAUINV010000048.1 Xanthomonas campestris pv. campestris strain 5739 NODE_48_length_28138_cov_170.844090, whole genome shotgun sequence	28138	0.032435137778520584	0.2628786162096835
JAUINV010000049.1 Xanthomonas campestris pv. campestris strain 5739 NODE_49_length_27291_cov_136.769347, whole genome shotgun sequence	27291	0.05776292830705643	0.2252435984590981
JAUINV010000050.1 Xanthomonas campestris pv. campestris strain 5739 NODE_50_length_24117_cov_164.698877, whole genome shotgun sequence	24117	0.08090431243181229	0.20290429790769696
JAUINV010000051.1 Xanthomonas campestris pv. campestris strain 5739 NODE_51_length_20950_cov_169.222105, whole genome shotgun sequence	20950	0.0387548953294754	0.25124631769771133
JAUINV010000052.1 Xanthomonas campestris pv. campestris strain 5739 NODE_52_length_20898_cov_156.558955, whole genome shotgun sequence	20898	0.026507899165153503	0.27604048644157414
JAUINV010000053.1 Xanthomonas campestris pv. campestris strain 5739 NODE_53_length_18846_cov_161.244765, whole genome shotgun sequence	18846	0.05541077256202698	0.22792506986932548
JAUINV010000054.1 Xanthomonas campestris pv. campestris strain 5739 NODE_54_length_18200_cov_143.218286, whole genome shotgun sequence	18200	0.011812832206487656	0.3311617191630788
JAUINV010000055.1 Xanthomonas campestris pv. campestris strain 5739 NODE_55_length_16414_cov_147.102895, whole genome shotgun sequence	16414	0.02079516276717186	0.2918082936777702
JAUINV010000056.1 Xanthomonas campestris pv. campestris strain 5739 NODE_56_length_15762_cov_137.272043, whole genome shotgun sequence	15762	0.03134305402636528	0.2650313467784576
JAUINV010000057.1 Xanthomonas campestris pv. campestris strain 5739 NODE_57_length_15595_cov_158.168127, whole genome shotgun sequence	15595	0.03619571030139923	0.25606163607523225
JAUINV010000058.1 Xanthomonas campestris pv. campestris strain 5739 NODE_58_length_13322_cov_126.376444, whole genome shotgun sequence	13322	0.022048279643058777	0.2881448749905582
JAUINV010000059.1 Xanthomonas campestris pv. campestris strain 5739 NODE_59_length_13278_cov_160.724642, whole genome shotgun sequence	13278	0.011229462921619415	0.3351272754739784
JAUINV010000060.1 Xanthomonas campestris pv. campestris strain 5739 NODE_60_length_11475_cov_165.316020, whole genome shotgun sequence	11475	0.018244970589876175	0.3009479567943198
JAUINV010000061.1 Xanthomonas campestris pv. campestris strain 5739 NODE_61_length_11002_cov_139.874874, whole genome shotgun sequence	11002	0.018858052790164948	0.2987952262255457
JAUINV010000062.1 Xanthomonas campestris pv. campestris strain 5739 NODE_62_length_10976_cov_124.537664, whole genome shotgun sequence	10976	0.01486202608793974	0.31520507591207797
JAUINV010000063.1 Xanthomonas campestris pv. campestris strain 5739 NODE_63_length_10734_cov_160.973445, whole genome shotgun sequence	10734	0.007987172342836857	0.3599780950222827
JAUINV010000064.1 Xanthomonas campestris pv. campestris strain 5739 NODE_64_length_9943_cov_160.493006, whole genome shotgun sequence	9943	0.03760848194360733	0.2535312334768487
JAUINV010000065.1 Xanthomonas campestris pv. campestris strain 5739 NODE_65_length_9675_cov_118.848614, whole genome shotgun sequence	9675	0.2686602473258972	0.12731324118135812
JAUINV010000066.1 Xanthomonas campestris pv. campestris strain 5739 NODE_66_length_9592_cov_152.303416, whole genome shotgun sequence	9592	0.0232744999229908	0.28457587431074854
JAUINV010000067.1 Xanthomonas campestris pv. campestris strain 5739 NODE_67_length_9330_cov_154.807522, whole genome shotgun sequence	9330	0.030408421531319618	0.266919706926505
JAUINV010000068.1 Xanthomonas campestris pv. campestris strain 5739 NODE_68_length_8513_cov_94.540896, whole genome shotgun sequence	8513	0.18796111643314362	0.1510876954452753
JAUINV010000069.1 Xanthomonas campestris pv. campestris strain 5739 NODE_69_length_8244_cov_156.151218, whole genome shotgun sequence	8244	0.00852351263165474	0.3550117078329179
JAUINV010000070.1 Xanthomonas campestris pv. campestris strain 5739 NODE_70_length_7744_cov_157.920177, whole genome shotgun sequence	7744	0.005358909722417593	0.38781252360450186
JAUINV010000071.1 Xanthomonas campestris pv. campestris strain 5739 NODE_71_length_7528_cov_127.715072, whole genome shotgun sequence	7528	0.02395632490515709	0.2827063977641816
JAUINV010000072.1 Xanthomonas campestris pv. campestris strain 5739 NODE_72_length_5802_cov_199.883843, whole genome shotgun sequence	5802	0.14003886282444	0.16925372006949166
JAUINV010000073.1 Xanthomonas campestris pv. campestris strain 5739 NODE_73_length_5408_cov_148.833240, whole genome shotgun sequence	5408	0.06831298023462296	0.21381901956341112
JAUINV010000074.1 Xanthomonas campestris pv. campestris strain 5739 NODE_74_length_5112_cov_219.703873, whole genome shotgun sequence	5112	0.24890440702438354	0.13267618400181283
JAUINV010000075.1 Xanthomonas campestris pv. campestris strain 5739 NODE_75_length_5071_cov_161.928514, whole genome shotgun sequence	5071	0.010572856292128563	0.33956492182188985
JAUINV010000076.1 Xanthomonas campestris pv. campestris strain 5739 NODE_76_length_3819_cov_114.645644, whole genome shotgun sequence	3819	0.19474740326404572	0.1484628748394894
JAUINV010000077.1 Xanthomonas campestris pv. campestris strain 5739 NODE_77_length_3696_cov_108.044487, whole genome shotgun sequence	3696	0.38628360629081726	0.09974318301986555
JAUINV010000078.1 Xanthomonas campestris pv. campestris strain 5739 NODE_78_length_3556_cov_158.129348, whole genome shotgun sequence	3556	0.0013209059834480286	0.48916081275020773
JAUINV010000079.1 Xanthomonas campestris pv. campestris strain 5739 NODE_79_length_3229_cov_108.368020, whole genome shotgun sequence	3229	0.19428953528404236	0.14865171085429413
JAUINV010000080.1 Xanthomonas campestris pv. campestris strain 5739 NODE_80_length_2570_cov_148.240273, whole genome shotgun sequence	2570	0.08898144215345383	0.1967482438250623
JAUINV010000081.1 Xanthomonas campestris pv. campestris strain 5739 NODE_81_length_2344_cov_85.908249, whole genome shotgun sequence	2344	0.24547730386257172	0.1335070624669537
JAUINV010000082.1 Xanthomonas campestris pv. campestris strain 5739 NODE_82_length_1898_cov_92.542010, whole genome shotgun sequence	1898	0.04259065166115761	0.24539240123876427
JAUINV010000083.1 Xanthomonas campestris pv. campestris strain 5739 NODE_83_length_1596_cov_67.560237, whole genome shotgun sequence	1596	0.0506477877497673	0.23355238311050683
JAUINV010000084.1 Xanthomonas campestris pv. campestris strain 5739 NODE_84_length_1449_cov_2621.468659, whole genome shotgun sequence	1449	0.0002397541975369677	0.6041430621648161
JAUINV010000085.1 Xanthomonas campestris pv. campestris strain 5739 NODE_85_length_1377_cov_104.137692, whole genome shotgun sequence	1377	0.15977907180786133	0.16088828461364152
JAUINV010000086.1 Xanthomonas campestris pv. campestris strain 5739 NODE_86_length_1343_cov_97.068720, whole genome shotgun sequence	1343	0.44789212942123413	0.08403202658811089
JAUINV010000087.1 Xanthomonas campestris pv. campestris strain 5739 NODE_87_length_1223_cov_56.941536, whole genome shotgun sequence	1223	0.02666374109685421	0.27566281441196466
JAUINV010000088.1 Xanthomonas campestris pv. campestris strain 5739 NODE_88_length_1114_cov_102.362584, whole genome shotgun sequence	1114	0.45064687728881836	0.08327668252889191
JAUINV010000089.1 Xanthomonas campestris pv. campestris strain 5739 NODE_89_length_1027_cov_237.626316, whole genome shotgun sequence	1027	0.31076470017433167	0.11668177354785104
