name	len	score	pvalue
JAYGQB010000069.1 Xanthomonas campestris strain WHRI 8951 NODE_69_length_8272_cov_50.249298, whole genome shotgun sequence	8272	0.006145457737147808	0.3779552836316942
JAYGQB010000070.1 Xanthomonas campestris strain WHRI 8951 NODE_70_length_7087_cov_35.962197, whole genome shotgun sequence	7087	0.05067577585577965	0.23353349950902635
JAYGQB010000071.1 Xanthomonas campestris strain WHRI 8951 NODE_71_length_7012_cov_48.549531, whole genome shotgun sequence	7012	0.01638045534491539	0.3089357202205605
JAYGQB010000072.1 Xanthomonas campestris strain WHRI 8951 NODE_72_length_6762_cov_32.775168, whole genome shotgun sequence	6762	0.08182428032159805	0.20216783744995845
JAYGQB010000073.1 Xanthomonas campestris strain WHRI 8951 NODE_73_length_6261_cov_38.119179, whole genome shotgun sequence	6261	0.032017871737480164	0.2636339602689025
JAYGQB010000074.1 Xanthomonas campestris strain WHRI 8951 NODE_74_length_5671_cov_40.208616, whole genome shotgun sequence	5671	0.02390604093670845	0.28281969937306445
JAYGQB010000075.1 Xanthomonas campestris strain WHRI 8951 NODE_75_length_5605_cov_38.200434, whole genome shotgun sequence	5605	0.02363612875342369	0.2835750434322834
JAYGQB010000076.1 Xanthomonas campestris strain WHRI 8951 NODE_76_length_5350_cov_33.317087, whole genome shotgun sequence	5350	0.10015161335468292	0.18951582445804063
JAYGQB010000077.1 Xanthomonas campestris strain WHRI 8951 NODE_77_length_4712_cov_40.370011, whole genome shotgun sequence	4712	0.07774386554956436	0.20558576931792433
JAYGQB010000078.1 Xanthomonas campestris strain WHRI 8951 NODE_78_length_3848_cov_77.690268, whole genome shotgun sequence	3848	0.12079731374979019	0.1784311503890022
JAYGQB010000079.1 Xanthomonas campestris strain WHRI 8951 NODE_79_length_3368_cov_35.048921, whole genome shotgun sequence	3368	0.2409556657075882	0.134753380164665
JAYGQB010000080.1 Xanthomonas campestris strain WHRI 8951 NODE_80_length_2851_cov_30.953497, whole genome shotgun sequence	2851	0.014046176336705685	0.3191517486214971
JAYGQB010000081.1 Xanthomonas campestris strain WHRI 8951 NODE_81_length_2707_cov_82.361217, whole genome shotgun sequence	2707	0.011326458305120468	0.33435304781327896
JAYGQB010000082.1 Xanthomonas campestris strain WHRI 8951 NODE_82_length_2544_cov_31.371301, whole genome shotgun sequence	2544	0.032344527542591095	0.26299191781856635
JAYGQB010000083.1 Xanthomonas campestris strain WHRI 8951 NODE_83_length_2407_cov_41.689270, whole genome shotgun sequence	2407	0.13169775903224945	0.17306820756854746
JAYGQB010000084.1 Xanthomonas campestris strain WHRI 8951 NODE_84_length_2406_cov_39.253328, whole genome shotgun sequence	2406	0.17459145188331604	0.15546869098874538
JAYGQB010000085.1 Xanthomonas campestris strain WHRI 8951 NODE_85_length_1750_cov_78.931859, whole genome shotgun sequence	1750	0.0018467189511284232	0.46500868645668103
JAYGQB010000086.1 Xanthomonas campestris strain WHRI 8951 NODE_86_length_1651_cov_34.343710, whole genome shotgun sequence	1651	0.09243546426296234	0.19427449203112018
JAYGQB010000087.1 Xanthomonas campestris strain WHRI 8951 NODE_87_length_1595_cov_22.519104, whole genome shotgun sequence	1595	0.04973960295319557	0.23464763199637434
JAYGQB010000088.1 Xanthomonas campestris strain WHRI 8951 NODE_88_length_1526_cov_47.806073, whole genome shotgun sequence	1526	0.0016002567717805505	0.47598005891683665
JAYGQB010000089.1 Xanthomonas campestris strain WHRI 8951 NODE_89_length_1507_cov_370.227972, whole genome shotgun sequence	1507	0.000900397018995136	0.5160510612584032
JAYGQB010000090.1 Xanthomonas campestris strain WHRI 8951 NODE_90_length_1435_cov_41.600884, whole genome shotgun sequence	1435	0.39119383692741394	0.09870458493843946
JAYGQB010000091.1 Xanthomonas campestris strain WHRI 8951 NODE_91_length_1386_cov_33.165011, whole genome shotgun sequence	1386	0.31290221214294434	0.11620968351083918
JAYGQB010000092.1 Xanthomonas campestris strain WHRI 8951 NODE_92_length_1376_cov_50.205543, whole genome shotgun sequence	1376	0.0036910134367644787	0.4153070473600725
JAYGQB010000093.1 Xanthomonas campestris strain WHRI 8951 NODE_93_length_1227_cov_120.723478, whole genome shotgun sequence	1227	0.010920139029622078	0.3371289372309087
JAYGQB010000094.1 Xanthomonas campestris strain WHRI 8951 NODE_94_length_1111_cov_338.527079, whole genome shotgun sequence	1111	0.49327728152275085	0.06762217690157867
JAYGQB010000095.1 Xanthomonas campestris strain WHRI 8951 NODE_95_length_1090_cov_49.258638, whole genome shotgun sequence	1090	0.4372948408126831	0.08694010121610393
JAYGQB010000096.1 Xanthomonas campestris strain WHRI 8951 NODE_96_length_1057_cov_27.465306, whole genome shotgun sequence	1057	0.7554979920387268	0.028948561069567186
