name	len	score	pvalue
JAUIOT010000035.1 Xanthomonas campestris pv. campestris strain 5808 NODE_35_length_52175_cov_164.513359, whole genome shotgun sequence	52175	0.0351831391453743	0.2580255306292016
JAUIOT010000036.1 Xanthomonas campestris pv. campestris strain 5808 NODE_36_length_51960_cov_160.223965, whole genome shotgun sequence	51960	0.06560847908258438	0.21665155978548228
JAUIOT010000037.1 Xanthomonas campestris pv. campestris strain 5808 NODE_37_length_51795_cov_126.664662, whole genome shotgun sequence	51795	0.043129950761795044	0.24450487196918197
JAUIOT010000038.1 Xanthomonas campestris pv. campestris strain 5808 NODE_38_length_49651_cov_168.769032, whole genome shotgun sequence	49651	0.055933982133865356	0.22735856182491124
JAUIOT010000039.1 Xanthomonas campestris pv. campestris strain 5808 NODE_39_length_47147_cov_157.249628, whole genome shotgun sequence	47147	0.04354733228683472	0.243749527909963
JAUIOT010000003.1 Xanthomonas campestris pv. campestris strain 5808 NODE_3_length_157549_cov_166.849173, whole genome shotgun sequence	157549	0.21764203906059265	0.1409472014502606
JAUIOT010000040.1 Xanthomonas campestris pv. campestris strain 5808 NODE_40_length_46464_cov_125.180374, whole genome shotgun sequence	46464	0.04322824999690056	0.24431603595437723
JAUIOT010000041.1 Xanthomonas campestris pv. campestris strain 5808 NODE_41_length_46254_cov_154.882431, whole genome shotgun sequence	46254	0.027455776929855347	0.2738499886698391
JAUIOT010000042.1 Xanthomonas campestris pv. campestris strain 5808 NODE_42_length_44676_cov_157.492343, whole genome shotgun sequence	44676	0.053385067731142044	0.23000226603217766
JAUIOT010000043.1 Xanthomonas campestris pv. campestris strain 5808 NODE_43_length_40266_cov_165.479509, whole genome shotgun sequence	40266	0.06932681798934937	0.21308255910567264
JAUIOT010000044.1 Xanthomonas campestris pv. campestris strain 5808 NODE_44_length_37869_cov_167.498598, whole genome shotgun sequence	37869	0.06875082850456238	0.21346023113528212
JAUIOT010000045.1 Xanthomonas campestris pv. campestris strain 5808 NODE_45_length_37691_cov_171.666454, whole genome shotgun sequence	37691	0.03201756626367569	0.2636339602689025
JAUIOT010000046.1 Xanthomonas campestris pv. campestris strain 5808 NODE_46_length_36994_cov_119.650459, whole genome shotgun sequence	36994	0.041980624198913574	0.24622327970390512
JAUIOT010000047.1 Xanthomonas campestris pv. campestris strain 5808 NODE_47_length_35950_cov_170.739080, whole genome shotgun sequence	35950	0.0190570168197155	0.2980021149633658
JAUIOT010000048.1 Xanthomonas campestris pv. campestris strain 5808 NODE_48_length_33980_cov_104.165413, whole genome shotgun sequence	33980	0.037180136889219284	0.25430546113754815
JAUIOT010000049.1 Xanthomonas campestris pv. campestris strain 5808 NODE_49_length_32211_cov_162.436298, whole genome shotgun sequence	32211	0.022332720458507538	0.28731399652541734
JAUIOT010000004.1 Xanthomonas campestris pv. campestris strain 5808 NODE_4_length_149804_cov_144.523800, whole genome shotgun sequence	149804	0.20372697710990906	0.14576251982778154
JAUIOT010000050.1 Xanthomonas campestris pv. campestris strain 5808 NODE_50_length_32039_cov_156.865371, whole genome shotgun sequence	32039	0.02438902109861374	0.281290127653146
JAUIOT010000051.1 Xanthomonas campestris pv. campestris strain 5808 NODE_51_length_31880_cov_153.750590, whole genome shotgun sequence	31880	0.050010040402412415	0.23432661077120628
JAUIOT010000052.1 Xanthomonas campestris pv. campestris strain 5808 NODE_52_length_31752_cov_166.838421, whole genome shotgun sequence	31752	0.023795314133167267	0.2831784878011934
JAUIOT010000053.1 Xanthomonas campestris pv. campestris strain 5808 NODE_53_length_30523_cov_144.131544, whole genome shotgun sequence	30523	0.02716055139899254	0.2744731475186948
JAUIOT010000054.1 Xanthomonas campestris pv. campestris strain 5808 NODE_54_length_30047_cov_161.027761, whole genome shotgun sequence	30047	0.05310714989900589	0.2303988216632676
JAUIOT010000055.1 Xanthomonas campestris pv. campestris strain 5808 NODE_55_length_28873_cov_170.576156, whole genome shotgun sequence	28873	0.03157348185777664	0.26461590754588715
JAUIOT010000056.1 Xanthomonas campestris pv. campestris strain 5808 NODE_56_length_27366_cov_137.619480, whole genome shotgun sequence	27366	0.03883406147360802	0.2510385980814261
JAUIOT010000057.1 Xanthomonas campestris pv. campestris strain 5808 NODE_57_length_27325_cov_143.011120, whole genome shotgun sequence	27325	0.034811779856681824	0.2587053402824987
JAUIOT010000058.1 Xanthomonas campestris pv. campestris strain 5808 NODE_58_length_26953_cov_122.077988, whole genome shotgun sequence	26953	0.05626613646745682	0.22699977339678223
JAUIOT010000059.1 Xanthomonas campestris pv. campestris strain 5808 NODE_59_length_26478_cov_168.718344, whole genome shotgun sequence	26478	0.02859646826982498	0.2709230304403656
JAUIOT010000005.1 Xanthomonas campestris pv. campestris strain 5808 NODE_5_length_147400_cov_135.529116, whole genome shotgun sequence	147400	0.07421211153268814	0.20862602915628067
JAUIOT010000060.1 Xanthomonas campestris pv. campestris strain 5808 NODE_60_length_23105_cov_155.554586, whole genome shotgun sequence	23105	0.034483760595321655	0.25923408112395196
JAUIOT010000061.1 Xanthomonas campestris pv. campestris strain 5808 NODE_61_length_22944_cov_157.658197, whole genome shotgun sequence	22944	0.02372349612414837	0.28336732381599816
JAUIOT010000062.1 Xanthomonas campestris pv. campestris strain 5808 NODE_62_length_20884_cov_154.923776, whole genome shotgun sequence	20884	0.027096880599856377	0.2746619835334995
JAUIOT010000063.1 Xanthomonas campestris pv. campestris strain 5808 NODE_63_length_20587_cov_163.543393, whole genome shotgun sequence	20587	0.047657884657382965	0.23761235742880882
JAUIOT010000064.1 Xanthomonas campestris pv. campestris strain 5808 NODE_64_length_17730_cov_145.549312, whole genome shotgun sequence	17730	0.050990134477615356	0.23311806027645593
JAUIOT010000065.1 Xanthomonas campestris pv. campestris strain 5808 NODE_65_length_17053_cov_159.303487, whole genome shotgun sequence	17053	0.044424690306186676	0.24216330538560316
JAUIOT010000066.1 Xanthomonas campestris pv. campestris strain 5808 NODE_66_length_16359_cov_146.658703, whole genome shotgun sequence	16359	0.5171746015548706	0.05527230153334844
JAUIOT010000067.1 Xanthomonas campestris pv. campestris strain 5808 NODE_67_length_16161_cov_149.727555, whole genome shotgun sequence	16161	0.025981005281209946	0.27743787295112926
JAUIOT010000068.1 Xanthomonas campestris pv. campestris strain 5808 NODE_68_length_15392_cov_172.042769, whole genome shotgun sequence	15392	0.016296997666358948	0.30938892665609186
JAUIOT010000069.1 Xanthomonas campestris pv. campestris strain 5808 NODE_69_length_14107_cov_174.055310, whole genome shotgun sequence	14107	0.018270345404744148	0.30085353878691745
JAUIOT010000006.1 Xanthomonas campestris pv. campestris strain 5808 NODE_6_length_146982_cov_171.719805, whole genome shotgun sequence	146982	0.058674298226833344	0.22443160359543773
JAUIOT010000070.1 Xanthomonas campestris pv. campestris strain 5808 NODE_70_length_13525_cov_139.441850, whole genome shotgun sequence	13525	0.020918361842632294	0.29143062164816075
JAUIOT010000071.1 Xanthomonas campestris pv. campestris strain 5808 NODE_71_length_12249_cov_168.401249, whole genome shotgun sequence	12249	0.032499101012945175	0.26278419820228116
JAUIOT010000072.1 Xanthomonas campestris pv. campestris strain 5808 NODE_72_length_11818_cov_163.312665, whole genome shotgun sequence	11818	0.06003224104642868	0.2229020318755193
JAUIOT010000073.1 Xanthomonas campestris pv. campestris strain 5808 NODE_73_length_11678_cov_157.693647, whole genome shotgun sequence	11678	0.007722639013081789	0.36213082559105675
JAUIOT010000074.1 Xanthomonas campestris pv. campestris strain 5808 NODE_74_length_11566_cov_149.887109, whole genome shotgun sequence	11566	0.11699998378753662	0.18031951053704962
JAUIOT010000075.1 Xanthomonas campestris pv. campestris strain 5808 NODE_75_length_11547_cov_110.106676, whole genome shotgun sequence	11547	0.13689111173152924	0.1709721278042148
JAUIOT010000076.1 Xanthomonas campestris pv. campestris strain 5808 NODE_76_length_9827_cov_132.449641, whole genome shotgun sequence	9827	0.07491370290517807	0.20811617191630788
JAUIOT010000077.1 Xanthomonas campestris pv. campestris strain 5808 NODE_77_length_9616_cov_146.003984, whole genome shotgun sequence	9616	0.03375609964132309	0.2605370496261047
JAUIOT010000078.1 Xanthomonas campestris pv. campestris strain 5808 NODE_78_length_9279_cov_124.044012, whole genome shotgun sequence	9279	0.008272871375083923	0.3573155072135358
JAUIOT010000079.1 Xanthomonas campestris pv. campestris strain 5808 NODE_79_length_8873_cov_139.264893, whole genome shotgun sequence	8873	0.00820267852395773	0.35801420046831334
JAUIOT010000007.1 Xanthomonas campestris pv. campestris strain 5808 NODE_7_length_137853_cov_165.864323, whole genome shotgun sequence	137853	0.19577749073505402	0.148009668403958
JAUIOT010000080.1 Xanthomonas campestris pv. campestris strain 5808 NODE_80_length_8597_cov_120.061385, whole genome shotgun sequence	8597	0.2897834777832031	0.12204471636830576
JAUIOT010000081.1 Xanthomonas campestris pv. campestris strain 5808 NODE_81_length_8159_cov_153.149097, whole genome shotgun sequence	8159	0.008781173266470432	0.353066696880429
JAUIOT010000082.1 Xanthomonas campestris pv. campestris strain 5808 NODE_82_length_8059_cov_178.439113, whole genome shotgun sequence	8059	0.024613196030259132	0.28081803761613416
JAUIOT010000083.1 Xanthomonas campestris pv. campestris strain 5808 NODE_83_length_7431_cov_109.966277, whole genome shotgun sequence	7431	0.14624160528182983	0.16644006344890097
JAUIOT010000084.1 Xanthomonas campestris pv. campestris strain 5808 NODE_84_length_6916_cov_146.159965, whole genome shotgun sequence	6916	0.05983942374587059	0.22309086789032403
JAUIOT010000085.1 Xanthomonas campestris pv. campestris strain 5808 NODE_85_length_6673_cov_151.823833, whole genome shotgun sequence	6673	0.014572978019714355	0.3164891608127502
JAUIOT010000086.1 Xanthomonas campestris pv. campestris strain 5808 NODE_86_length_6576_cov_167.134021, whole genome shotgun sequence	6576	0.014383191242814064	0.31748999169121533
JAUIOT010000087.1 Xanthomonas campestris pv. campestris strain 5808 NODE_87_length_5799_cov_216.302691, whole genome shotgun sequence	5799	0.13231657445430756	0.1727471863433794
JAUIOT010000088.1 Xanthomonas campestris pv. campestris strain 5808 NODE_88_length_4919_cov_125.169558, whole genome shotgun sequence	4919	0.07216739654541016	0.2104577384998867
JAUIOT010000089.1 Xanthomonas campestris pv. campestris strain 5808 NODE_89_length_4703_cov_105.376351, whole genome shotgun sequence	4703	0.21920108795166016	0.1405695294206511
JAUIOT010000008.1 Xanthomonas campestris pv. campestris strain 5808 NODE_8_length_134299_cov_118.992222, whole genome shotgun sequence	134299	0.21237006783485413	0.14289221240274946
JAUIOT010000090.1 Xanthomonas campestris pv. campestris strain 5808 NODE_90_length_4621_cov_101.533231, whole genome shotgun sequence	4621	0.07296636700630188	0.209872346853992
JAUIOT010000091.1 Xanthomonas campestris pv. campestris strain 5808 NODE_91_length_4054_cov_95.597435, whole genome shotgun sequence	4054	0.3058314919471741	0.11772037162927713
JAUIOT010000092.1 Xanthomonas campestris pv. campestris strain 5808 NODE_92_length_3996_cov_155.489411, whole genome shotgun sequence	3996	0.008772711269557476	0.35310446408338997
JAUIOT010000093.1 Xanthomonas campestris pv. campestris strain 5808 NODE_93_length_3512_cov_103.013392, whole genome shotgun sequence	3512	0.01220136508345604	0.3286502001661757
JAUIOT010000094.1 Xanthomonas campestris pv. campestris strain 5808 NODE_94_length_3451_cov_168.687611, whole genome shotgun sequence	3451	0.0023562784772366285	0.44769242389908603
JAUIOT010000095.1 Xanthomonas campestris pv. campestris strain 5808 NODE_95_length_3398_cov_110.701295, whole genome shotgun sequence	3398	0.1778990924358368	0.15448674371176072
JAUIOT010000096.1 Xanthomonas campestris pv. campestris strain 5808 NODE_96_length_2781_cov_127.910503, whole genome shotgun sequence	2781	0.16410905122756958	0.1592642948863207
JAUIOT010000097.1 Xanthomonas campestris pv. campestris strain 5808 NODE_97_length_2512_cov_67.673511, whole genome shotgun sequence	2512	0.04336240887641907	0.24408943273661152
JAUIOT010000098.1 Xanthomonas campestris pv. campestris strain 5808 NODE_98_length_2508_cov_87.069519, whole genome shotgun sequence	2508	0.12479786574840546	0.17633507062466955
JAUIOT010000099.1 Xanthomonas campestris pv. campestris strain 5808 NODE_99_length_2472_cov_97.563257, whole genome shotgun sequence	2472	0.04128450155258179	0.24735629579273358
JAUIOT010000009.1 Xanthomonas campestris pv. campestris strain 5808 NODE_9_length_126712_cov_122.932238, whole genome shotgun sequence	126712	0.1569928079843521	0.16196464989802856
