name	len	score	pvalue
JAYION010000016.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_16, whole genome shotgun sequence	135601	0.19629386067390442	0.14783971599063372
JAYION010000017.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_17, whole genome shotgun sequence	126701	0.17377443611621857	0.15578971221391344
JAYION010000018.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_18, whole genome shotgun sequence	119096	0.08066357672214508	0.20313090112546264
JAYION010000019.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_19, whole genome shotgun sequence	114650	0.08742083609104156	0.1978623763124103
JAYION010000020.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_20, whole genome shotgun sequence	106084	0.10085299611091614	0.1889682000151069
JAYION010000021.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_21, whole genome shotgun sequence	96123	0.1133447140455246	0.181886849459929
JAYION010000022.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_22, whole genome shotgun sequence	93164	0.16407231986522675	0.1592642948863207
JAYION010000023.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_23, whole genome shotgun sequence	90178	0.08609487861394882	0.19880655638643402
JAYION010000024.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_24, whole genome shotgun sequence	86983	0.07390843331813812	0.20889039957700734
JAYION010000025.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_25, whole genome shotgun sequence	76390	0.0648951530456543	0.21729360223581842
JAYION010000026.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_26, whole genome shotgun sequence	71981	0.05331360548734665	0.23007780043809956
JAYION010000027.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_27, whole genome shotgun sequence	70277	0.04037441685795784	0.24886698391117154
JAYION010000028.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_28, whole genome shotgun sequence	69335	0.032137736678123474	0.2632940554422539
JAYION010000029.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_29, whole genome shotgun sequence	65651	0.038298990577459335	0.25196389455396934
JAYION010000030.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_30, whole genome shotgun sequence	61598	0.2300885021686554	0.13758592038673617
JAYION010000031.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_31, whole genome shotgun sequence	57431	0.10740651190280914	0.18536143213233627
JAYION010000032.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_32, whole genome shotgun sequence	55405	0.052217014133930206	0.23145630334617417
JAYION010000033.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_33, whole genome shotgun sequence	53772	0.07781296968460083	0.2055102349120024
JAYION010000034.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_34, whole genome shotgun sequence	43226	0.06107695400714874	0.22175013218521036
JAYION010000035.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_35, whole genome shotgun sequence	38840	0.48627549409866333	0.071058992371025
JAYION010000036.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_36, whole genome shotgun sequence	33266	0.035053521394729614	0.2583087846514087
JAYION010000037.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_37, whole genome shotgun sequence	25653	0.030972588807344437	0.26589999244655943
JAYION010000038.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_38, whole genome shotgun sequence	21662	0.03640563786029816	0.25570284764710327
JAYION010000039.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_39, whole genome shotgun sequence	16360	0.5340123772621155	0.05155223204169499
JAYION010000040.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_40, whole genome shotgun sequence	15376	0.044342901557683945	0.2422010725885641
JAYION010000041.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_41, whole genome shotgun sequence	15181	0.08774788677692413	0.19767354029760556
JAYION010000042.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_42, whole genome shotgun sequence	12502	0.012444896623492241	0.3272150464536596
JAYION010000043.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_43, whole genome shotgun sequence	11455	0.018600700423121452	0.29979605710401086
JAYION010000044.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_44, whole genome shotgun sequence	10661	0.09634199738502502	0.1918196238386585
JAYION010000045.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_45, whole genome shotgun sequence	8971	0.021652191877365112	0.28925900747790617
JAYION010000046.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_46, whole genome shotgun sequence	7779	0.10930246859788895	0.1842472996449883
JAYION010000047.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_47, whole genome shotgun sequence	7134	0.021030759438872337	0.29110960042299266
JAYION010000048.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_48, whole genome shotgun sequence	7074	0.05110962316393852	0.23296699146461214
JAYION010000049.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_49, whole genome shotgun sequence	6064	0.02180562913417816	0.2887302666364529
JAYION010000050.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_50, whole genome shotgun sequence	5896	0.1554916501045227	0.16271999395724754
JAYION010000051.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_51, whole genome shotgun sequence	3640	0.12833695113658905	0.17457889568698542
JAYION010000052.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_52, whole genome shotgun sequence	3179	0.05634129047393799	0.2269431225923408
JAYION010000053.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_53, whole genome shotgun sequence	2720	0.2895147204399109	0.12210136717274718
JAYION010000054.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_54, whole genome shotgun sequence	2580	0.0031158204656094313	0.4274492031120175
JAYION010000055.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_55, whole genome shotgun sequence	1710	0.14960984885692596	0.16477830651861924
JAYION010000056.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_56, whole genome shotgun sequence	1500	0.07148358225822449	0.2111941989576252
JAYION010000057.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_57, whole genome shotgun sequence	1414	0.3383518159389496	0.11048795226225545
JAYION010000058.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_58, whole genome shotgun sequence	1380	0.05005282908678055	0.23428884356824534
JAYION010000059.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_59, whole genome shotgun sequence	1234	0.0013226987794041634	0.4890286275398444
JAYION010000060.1 Xanthomonas campestris pv. campestris strain WHRI 6071 scf_82329_60, whole genome shotgun sequence	1111	0.49310964345932007	0.06769771130750056
