seq_name	chromosome_score	plasmid_score	virus_score
JAYINQ010000039.1	0.9599	0.0400	0.0000
JAYINQ010000040.1	1.0000	0.0000	0.0000
JAYINQ010000041.1	0.9785	0.0214	0.0001
JAYINQ010000042.1	0.1299	0.8701	0.0000
JAYINQ010000043.1	0.9998	0.0000	0.0002
JAYINQ010000044.1	0.0004	0.9993	0.0003
JAYINQ010000045.1	0.0016	0.9983	0.0000
JAYINQ010000046.1	0.9530	0.0466	0.0004
JAYINQ010000047.1	0.0613	0.9378	0.0009
JAYINQ010000048.1	0.6023	0.1542	0.2436
JAYINQ010000049.1	0.0004	0.9947	0.0049
JAYINQ010000050.1	0.9999	0.0001	0.0000
JAYINQ010000051.1	0.7471	0.1831	0.0698
JAYINQ010000052.1	0.1945	0.0553	0.7502
JAYINQ010000053.1	0.1931	0.1899	0.6170
JAYINQ010000054.1	0.9977	0.0023	0.0001
JAYINQ010000055.1	0.9046	0.0220	0.0733
JAYINQ010000056.1	0.0128	0.9868	0.0004
JAYINQ010000057.1	0.4484	0.5511	0.0005
JAYINQ010000058.1	0.0074	0.9926	0.0000
JAYINQ010000059.1	0.8581	0.1415	0.0004
JAYINQ010000060.1	0.5928	0.1768	0.2304
JAYINQ010000061.1	0.0060	0.9605	0.0336
JAYINQ010000062.1	0.8099	0.1892	0.0009
JAYINQ010000063.1	0.0003	0.9996	0.0000
JAYINQ010000064.1	0.0855	0.9144	0.0001
JAYINQ010000065.1	0.8761	0.0894	0.0345
JAYINQ010000066.1	0.4520	0.2406	0.3074
JAYINQ010000067.1	0.5492	0.2076	0.2432
JAYINQ010000068.1	0.8619	0.0963	0.0417
JAYINQ010000069.1	0.4633	0.2193	0.3174
JAYINQ010000070.1	0.8897	0.0532	0.0571
JAYINQ010000071.1	0.7149	0.1548	0.1303
JAYINQ010000072.1	0.8291	0.0913	0.0796
JAYINQ010000073.1	0.6747	0.0616	0.2637
JAYINQ010000074.1	0.6828	0.0272	0.2900
JAYINQ010000075.1	0.7161	0.2827	0.0012
JAYINQ010000076.1	0.6340	0.1384	0.2275
JAYINQ010000077.1	0.8130	0.0663	0.1207
JAYINQ010000078.1	0.0946	0.9032	0.0023
JAYINQ010000079.1	0.8955	0.0290	0.0755
JAYINQ010000080.1	0.6828	0.0272	0.2900
JAYINQ010000081.1	0.4695	0.2351	0.2955
JAYINQ010000082.1	0.4864	0.1733	0.3403
JAYINQ010000083.1	0.7032	0.0374	0.2594
JAYINQ010000084.1	0.6519	0.1151	0.2330
JAYINQ010000085.1	0.6471	0.0303	0.3226
JAYINQ010000086.1	0.6151	0.0308	0.3542
JAYINQ010000087.1	0.6151	0.0308	0.3542
JAYINQ010000088.1	0.9605	0.0074	0.0321
JAYINQ010000089.1	0.8000	0.1983	0.0017
JAYINQ010000090.1	0.7031	0.0493	0.2476
JAYINQ010000091.1	0.6042	0.1609	0.2349
JAYINQ010000092.1	0.0857	0.9123	0.0020
JAYINQ010000093.1	0.6202	0.0290	0.3508
JAYINQ010000094.1	0.4633	0.2193	0.3174
JAYINQ010000095.1	0.5434	0.2006	0.2560
JAYINQ010000096.1	0.6428	0.0284	0.3288
JAYINQ010000097.1	0.9605	0.0074	0.0321
JAYINQ010000098.1	0.5612	0.1573	0.2815
JAYINQ010000099.1	0.9605	0.0074	0.0321
JAYINQ010000100.1	0.6054	0.0303	0.3643
JAYINQ010000101.1	0.7899	0.0490	0.1612
JAYINQ010000102.1	0.6813	0.0326	0.2861
JAYINQ010000103.1	0.7409	0.0358	0.2233
JAYINQ010000104.1	0.6940	0.0329	0.2732
JAYINQ010000105.1	0.8311	0.1671	0.0017
JAYINQ010000106.1	0.9605	0.0074	0.0321
JAYINQ010000107.1	0.6154	0.0288	0.3558
JAYINQ010000108.1	0.6536	0.0306	0.3158
JAYINQ010000109.1	0.7097	0.0335	0.2568
JAYINQ010000110.1	0.6786	0.0324	0.2889
JAYINQ010000111.1	0.5444	0.1634	0.2923
JAYINQ010000112.1	0.7097	0.0335	0.2568
JAYINQ010000113.1	0.7097	0.0335	0.2568
JAYINQ010000114.1	0.7094	0.0335	0.2571
JAYINQ010000115.1	0.6786	0.0324	0.2889
JAYINQ010000116.1	0.7138	0.0337	0.2525
JAYINQ010000117.1	0.6828	0.0272	0.2900
JAYINQ010000118.1	0.6786	0.0324	0.2889
