gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAUIOP010000010.1_93	101461	101949	489	1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_94	102158	102916	759	-1	0.698	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_95	103045	103659	615	1	0.659	11	GGA/GAG/AGG	GENOMAD.120745.CP	3.955e-20	91	0	0	0	1	NA	NA	NA	PF01066;K17103;COG1183;TIGR04217	Phosphatidylserine synthase
JAUIOP010000010.1_96	103719	104882	1164	1	0.681	11	GGAG/GAGG	GENOMAD.017651.CC	3.191e-18	90	0	0	0	1	NA	NA	NA	PF09712;TIGR01834;K22881;COG3937	poly(R)-hydroxyalkanoic acid synthase, class III, PhaE subunit
JAUIOP010000010.1_97	104879	105955	1077	1	0.636	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_98	106058	106258	201	1	0.632	11	AGGAG	GENOMAD.016611.CC	0.0001183	40	0	0	0	1	NA	NA	NA	PF04024;COG1983;TIGR02978;K03973	Phage shock protein PspC (stress-responsive transcriptional regulator)
JAUIOP010000010.1_99	106438	106743	306	1	0.631	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_100	106701	107912	1212	-1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_101	108105	108332	228	1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_102	108437	110800	2364	1	0.676	11	None	GENOMAD.142574.CP	1.522e-19	97	0	0	0	1	NA	NA	NA	PF17674	HHH domain
JAUIOP010000010.1_103	110837	114277	3441	-1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_104	114343	114723	381	-1	0.661	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_105	115229	115405	177	1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_106	116934	117395	462	-1	0.671	11	None	GENOMAD.148254.CP	3.859e-06	48	0	0	0	1	NA	NA	NA	PF09098;COG2863;TIGR04484;K20200	Cytochrome c553
JAUIOP010000010.1_107	117404	117790	387	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_108	117993	119126	1134	1	0.669	11	AGGA	GENOMAD.138157.CP	2.304e-10	65	0	0	0	1	NA	NA	NA	PF13437;TIGR02828	HlyD family secretion protein
JAUIOP010000010.1_109	119123	122623	3501	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_110	122620	125706	3087	1	0.636	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_111	126479	127138	660	-1	0.686	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_112	127191	129107	1917	-1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_113	129253	129972	720	-1	0.686	11	GGAG/GAGG	GENOMAD.130695.CP	4.941e-35	136	0	0	0	1	NA	NA	NA	PF01182;K01057;TIGR01198;COG0363	6-phosphogluconolactonase
JAUIOP010000010.1_114	129969	130976	1008	-1	0.685	11	GGA/GAG/AGG	GENOMAD.142642.CP	1.055e-48	180	0	0	0	1	NA	NA	NA	PF02685;TIGR00749;K00845;COG0837	glucokinase, proteobacterial type
JAUIOP010000010.1_115	130973	132403	1431	-1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_116	132825	133919	1095	1	0.665	11	GGAG/GAGG	GENOMAD.126777.CP	7.251e-24	107	0	0	0	1	NA	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
JAUIOP010000010.1_117	134073	134945	873	-1	0.644	11	None	GENOMAD.000396.CC	5.501e-48	176	0	0	0	1	NA	NA	NA	PF01571;K06980;COG0404;TIGR00528	Glycine cleavage system T protein (aminomethyltransferase)
JAUIOP010000010.1_118	134985	135155	171	1	0.591	11	GGA/GAG/AGG	GENOMAD.151036.CV	7.719e-11	57	0	0	0	1	NA	NA	NA	PF07896;COG5508	NA
JAUIOP010000010.1_119	135212	135607	396	1	0.611	11	GGA/GAG/AGG	GENOMAD.004639.CC	0.0002373	42	0	0	0	1	NA	NA	NA	PF01127;TIGR02970;COG2009	succinate dehydrogenase, cytochrome b556 subunit
JAUIOP010000010.1_120	135604	135990	387	1	0.649	11	GGAGG	GENOMAD.154511.CP	4.028e-25	102	0	0	0	1	NA	NA	NA	PF05328;K00242;TIGR02968;COG2142	succinate dehydrogenase, hydrophobic membrane anchor protein
JAUIOP010000010.1_121	136021	137811	1791	1	0.642	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_122	137818	138027	210	1	0.671	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_123	138044	138826	783	1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_124	138936	139184	249	1	0.614	11	GGAG/GAGG	GENOMAD.002160.CC	1.177e-10	58	0	0	0	1	NA	NA	NA	PF03937;COG2938;K09159	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module
JAUIOP010000010.1_125	139135	139587	453	1	0.689	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_126	139611	140852	1242	1	0.622	11	None	GENOMAD.112745.CP	4.668e-67	237	0	0	0	1	NA	NA	NA	PF12704;PF02687;K09808;TIGR02213;COG4591	lipoprotein releasing system, transmembrane protein LolE
JAUIOP010000010.1_127	140845	141585	741	1	0.634	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_128	142213	143277	1065	-1	0.642	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_129	143689	146079	2391	1	0.702	11	None	GENOMAD.228084.CP	2.295e-21	103	0	0	0	1	NA	NA	NA	PF03772;COG0658;TIGR00361;K11085	Predicted membrane metal-binding protein
JAUIOP010000010.1_130	146108	146776	669	1	0.664	11	GGAGG	GENOMAD.114974.CP	3.597e-10	62	0	0	0	1	NA	NA	NA	PF01618;K03561;COG0811;TIGR02796	Biopolymer transport protein ExbB/TolQ
JAUIOP010000010.1_131	146780	147217	438	1	0.616	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_132	147214	148983	1770	1	0.647	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_133	148980	150035	1056	1	0.685	11	None	GENOMAD.000204.CC	9.952e-44	166	0	0	0	1	NA	NA	NA	PF02606;K00912;TIGR00682;COG1663	tetraacyldisaccharide 4'-kinase
JAUIOP010000010.1_134	150116	150925	810	1	0.689	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_135	150922	151386	465	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_136	151410	152828	1419	1	0.685	11	None	GENOMAD.142989.CP	4.448e-07	55	0	0	0	1	NA	NA	NA	PF08534;TIGR01626;COG0386	conserved hypothetical protein YtfJ-family, TIGR01626
JAUIOP010000010.1_137	152825	154681	1857	1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_138	154681	155313	633	1	0.597	11	GGA/GAG/AGG	GENOMAD.112939.CP	0.0001084	45	0	0	0	1	NA	NA	NA	COG0558;K08744	Phosphatidylglycerophosphate synthase
JAUIOP010000010.1_139	155654	157585	1932	1	0.610	11	AGGAG	GENOMAD.118640.PP	6.998e-26	117	0	0	0	1	NA	NA	NA	PF18367	NA
JAUIOP010000010.1_140	157758	157964	207	-1	0.589	11	None	GENOMAD.066460.PP	0.0006543	38	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_141	158529	159851	1323	1	0.505	11	AGGAG	GENOMAD.111846.PP	2.111e-46	177	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000010.1_142	160372	161019	648	-1	0.545	11	GGAGG	GENOMAD.166671.PC	4.328e-36	138	0	0	0	1	NA	NA	NA	PF03466;K21757;TIGR03298;COG2998	LysR substrate binding domain
JAUIOP010000010.1_143	161262	162224	963	-1	0.611	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000011.1_1	363	1634	1272	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000011.1_2	1776	2489	714	-1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000011.1_3	2589	3296	708	-1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000011.1_4	3367	3969	603	1	0.708	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000011.1_5	3966	6449	2484	1	0.690	11	None	GENOMAD.142740.CP	3.949e-188	609	0	0	0	1	NA	NA	NA	PF02687;PF12704;COG3127;TIGR03434;K09813	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component
JAUIOP010000011.1_6	6620	7522	903	1	0.662	11	GGAG/GAGG	GENOMAD.168562.CP	0.0002473	45	0	0	0	1	NA	NA	NA	PF02668;K03119;COG2175;TIGR02409	Taurine catabolism dioxygenase TauD, TfdA family
JAUIOP010000011.1_7	7568	8611	1044	1	0.649	11	GGAG/GAGG	GENOMAD.194675.PC	1.651e-72	250	0	0	0	1	NA	NA	NA	PF13379;TIGR03427;COG4521;K15553	ABC transporter periplasmic binding protein, urea carboxylase region
JAUIOP010000011.1_8	8615	9454	840	1	0.677	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000011.1_9	9451	10332	882	1	0.701	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOP010000011.1_10	10421	10774	354	1	0.602	11	None	GENOMAD.141125.CP	2.289e-50	174	0	0	0	1	NA	NA	NA	PF04342;COG3169;K09922	Uncharacterized conserved protein, DUF486 family
