gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIMG010000001.1_20	25349	26263	915	1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_21	26359	26961	603	1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_22	27348	28415	1068	-1	0.656	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_23	28815	29138	324	1	0.602	11	AGGAG	GENOMAD.018095.CC	1.092e-21	91	0	0	0	1	NA	NA	NA	PF11747	Killing trait
JAYIMG010000001.1_24	29207	29422	216	-1	0.653	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_25	29824	30543	720	-1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_26	30567	33857	3291	-1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_27	33854	35101	1248	-1	0.490	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_28	35369	36223	855	-1	0.623	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_29	36216	37724	1509	-1	0.618	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_30	37742	38329	588	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_31	38499	38759	261	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_32	39473	41854	2382	1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_33	42704	42886	183	-1	0.541	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_34	43535	44596	1062	1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_35	44825	46666	1842	-1	0.645	11	GGA/GAG/AGG	GENOMAD.208849.PC	1.625e-07	57	0	0	0	1	NA	NA	NA	PF18120;PF01301;K12308;COG1874;TIGR03356	Glycosyl hydrolases family 35
JAYIMG010000001.1_36	46930	49275	2346	-1	0.665	11	GGA/GAG/AGG	GENOMAD.140646.CP	7.736e-164	536	0	0	0	1246	Caudoviricetes	NA	NA	PF07971;PF17678;TIGR01180;COG3537;K03931	alpha-1,2-mannosidase, putative
JAYIMG010000001.1_37	49412	50929	1518	-1	0.665	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_38	51017	53683	2667	-1	0.678	11	AGGAG	GENOMAD.123121.CP	1.001e-09	65	0	0	0	1	NA	NA	NA	K01207;COG1472	Periplasmic beta-glucosidase and related glycosidases
JAYIMG010000001.1_39	53943	56624	2682	-1	0.656	11	AGGAG	GENOMAD.176795.CP	2.284e-13	77	0	0	0	1	NA	NA	NA	PF17753	Ig-fold domain
JAYIMG010000001.1_40	56646	59102	2457	-1	0.678	11	GGA/GAG/AGG	GENOMAD.142438.CP	1.098e-17	91	0	0	0	1246	Caudoviricetes	NA	NA	PF02838;COG3661	Glycosyl hydrolase family 20, domain 2
JAYIMG010000001.1_41	59252	60313	1062	-1	0.595	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_42	60328	62013	1686	-1	0.655	11	AGGAG	GENOMAD.178633.CP	2.155e-17	89	0	0	0	1	NA	NA	NA	PF16757	Alpha-L-fucosidase C-terminal domain
JAYIMG010000001.1_43	62216	64957	2742	-1	0.606	11	GGAG/GAGG	GENOMAD.152082.CP	1.113e-118	408	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYIMG010000001.1_44	65663	66679	1017	1	0.682	11	AGGAG	GENOMAD.142642.CP	6.788e-100	329	0	0	0	1	NA	NA	NA	PF02685;TIGR00749;K00845;COG0837	glucokinase, proteobacterial type
JAYIMG010000001.1_45	67152	67886	735	-1	0.676	11	GGA/GAG/AGG	GENOMAD.059339.CP	2.661e-35	137	1	0	0	1	NA	NA	NA	PF04452;PF20260;COG1385;TIGR00046;K09761	16S rRNA U1498 N3-methylase RsmE
JAYIMG010000001.1_46	67877	69184	1308	-1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_47	69337	69885	549	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_48	69882	70682	801	1	0.680	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_49	70717	71541	825	1	0.661	11	GGA/GAG/AGG	GENOMAD.097849.CV	1.169e-39	151	0	0	0	1246	Caudoviricetes	NA	NA	PF00590;PF03819;K02499;COG3956;TIGR00444	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain
JAYIMG010000001.1_50	71538	71873	336	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_51	72224	73189	966	1	0.640	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_52	73193	73627	435	1	0.664	11	GGAGG	GENOMAD.142316.CP	1.213e-19	87	0	0	0	1	NA	NA	NA	PF01957;K07340;COG1585	Membrane protein implicated in regulation of membrane protease activity
JAYIMG010000001.1_53	73835	74944	1110	1	0.662	11	GGA/GAG/AGG	GENOMAD.127113.CP	3.38e-22	102	0	0	0	1	NA	NA	NA	PF01571;K00282;TIGR00528;COG0404	glycine cleavage system T protein
JAYIMG010000001.1_54	75084	75479	396	1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_55	76527	76997	471	1	0.573	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_56	78496	79875	1380	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_57	80215	81579	1365	1	0.647	11	GGA/GAG/AGG	GENOMAD.134235.CP	2.932e-41	162	0	0	0	1	NA	NA	NA	PF03219;K03301;TIGR00769;COG3202	ADP/ATP carrier protein family
JAYIMG010000001.1_58	81636	81989	354	1	0.641	11	GGA/GAG/AGG	GENOMAD.189480.CP	5.262e-09	55	0	0	0	1	NA	NA	NA	PF06993;COG3759;K08987	NA
JAYIMG010000001.1_59	82669	85143	2475	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_60	85140	85994	855	-1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_61	86202	86810	609	1	0.650	11	None	GENOMAD.142335.PC	1.368e-62	214	0	0	0	1	NA	NA	NA	PF13022;PF19344;TIGR03384;COG3226;K18939	transcriptional repressor BetI
JAYIMG010000001.1_62	86905	89676	2772	-1	0.595	11	GGAG/GAGG	GENOMAD.177318.PC	0.0001517	48	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_63	89919	90785	867	-1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_64	90908	91798	891	-1	0.675	11	None	GENOMAD.043656.CC	7.21e-47	173	0	0	0	1	NA	NA	NA	PF01430;COG1281;K04083	Redox-regulated molecular chaperone, HSP33 family
JAYIMG010000001.1_65	91871	92611	741	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_66	92608	93666	1059	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_67	93626	94054	429	1	0.627	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_68	94064	96028	1965	-1	0.654	11	AGGA/GGAG/GAGG	GENOMAD.121392.CP	1.907e-113	383	0	0	0	1	NA	NA	NA	K07290;COG2982	Uncharacterized protein involved in outer membrane biogenesis
JAYIMG010000001.1_69	96071	96661	591	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_70	96790	98394	1605	-1	0.639	11	None	GENOMAD.123902.CP	1.369e-116	387	0	0	0	1246	Caudoviricetes	NA	NA	PF16658;PF03144	Class II release factor RF3, C-terminal domain; Elongation factor Tu domain 2
JAYIMG010000001.1_71	98510	99532	1023	-1	0.694	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_72	99732	100763	1032	1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_73	100760	101977	1218	1	0.671	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_74	101974	103062	1089	1	0.696	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_75	103345	104340	996	-1	0.628	11	GGAG/GAGG	GENOMAD.191409.CP	3.465e-05	48	0	0	0	1	NA	NA	NA	PF03096;TIGR03056;K05714;COG2267	putative magnesium chelatase accessory protein
JAYIMG010000001.1_76	104930	106312	1383	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_77	106415	106651	237	1	0.671	11	GGA/GAG/AGG	GENOMAD.105945.CV	2.498e-16	74	0	0	0	1	NA	NA	NA	PF06953;COG4837;K18917;TIGR02194	Disulfide oxidoreductase YuzD
JAYIMG010000001.1_78	106726	107295	570	-1	0.681	11	AGGA	GENOMAD.137814.CP	5.396e-31	122	0	0	0	1	NA	NA	NA	PF04264;COG2353	Polyisoprenoid-binding periplasmic protein YceI
JAYIMG010000001.1_79	107306	107869	564	-1	0.672	11	GGAG/GAGG	GENOMAD.148234.CP	1.493e-36	138	0	0	0	1	NA	NA	NA	PF01292;K12262;COG3038;TIGR02125	Prokaryotic cytochrome b561
JAYIMG010000001.1_80	107866	108543	678	-1	0.706	11	None	GENOMAD.137611.CP	2.625e-25	107	0	0	0	1	NA	NA	NA	PF04264;COG2353	Polyisoprenoid-binding periplasmic protein YceI
JAYIMG010000001.1_81	108640	112200	3561	1	0.664	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_82	112264	115824	3561	1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_83	116347	119892	3546	1	0.662	11	None	GENOMAD.132963.CP	3.092e-06	54	0	0	0	1	NA	NA	NA	PF17005;COG3292;K19693	Periplasmic ligand-binding sensor domain
JAYIMG010000001.1_84	120272	121693	1422	-1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_85	122674	123738	1065	-1	0.678	11	GGAG/GAGG	GENOMAD.115195.CP	2.25e-06	52	0	0	0	1	NA	NA	NA	PF01208;TIGR01463;COG0407;K01599	methyltransferase, MtaA/CmuA family
JAYIMG010000001.1_86	123751	124002	252	-1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_87	124938	126050	1113	-1	0.696	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_88	126047	126589	543	-1	0.691	11	None	GENOMAD.094450.CP	1.376e-11	65	0	0	0	1	NA	NA	NA	PF13189;K00891;COG0703;TIGR00041	Shikimate kinase
JAYIMG010000001.1_89	126784	127383	600	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_90	127571	127987	417	1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_91	128000	128773	774	1	0.667	11	GGA/GAG/AGG	GENOMAD.194782.CP	3.627e-16	81	0	0	0	1	NA	NA	NA	PF04012;COG1842;TIGR02977;K03969	Phage shock protein A
JAYIMG010000001.1_92	128801	129883	1083	1	0.686	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_93	129886	130557	672	1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_94	130592	130996	405	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_95	131009	131584	576	1	0.677	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_96	131586	132752	1167	1	0.638	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_97	133432	134802	1371	-1	0.705	11	GGA/GAG/AGG	GENOMAD.180266.CP	4.473e-30	128	0	0	0	1	NA	NA	NF000095	K08166;COG2223	Nitrate/nitrite transporter NarK
JAYIMG010000001.1_98	134906	135352	447	1	0.687	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_99	135434	135667	234	1	0.709	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_100	135743	137425	1683	1	0.657	11	GGA/GAG/AGG	GENOMAD.000471.CC	1.564e-88	306	0	0	0	1	NA	NA	NA	PF01433;COG0308;TIGR02411;K01256	Aminopeptidase N
JAYIMG010000001.1_101	138150	141305	3156	1	0.636	11	GGAG/GAGG	GENOMAD.152082.CP	1.374e-48	193	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYIMG010000001.1_102	141585	142343	759	1	0.636	11	GGAG/GAGG	GENOMAD.183080.CP	5.355e-61	212	0	0	0	1	NA	NA	NA	PF07277	SapC
JAYIMG010000001.1_103	142354	143385	1032	1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_104	143423	144919	1497	1	0.657	11	GGAG/GAGG	GENOMAD.098617.VV	2.875e-08	59	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAYIMG010000001.1_105	144995	145285	291	-1	0.663	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_106	145586	145990	405	-1	0.640	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_107	146244	146480	237	1	0.641	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_108	146656	146916	261	-1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_109	147172	148203	1032	1	0.672	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_110	148381	149301	921	-1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_111	149258	149779	522	-1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_112	150292	151671	1380	-1	0.644	11	GGA/GAG/AGG	GENOMAD.153082.CP	8.619e-07	54	0	0	0	1	NA	NA	NA	K14052;COG0833	Amino acid permease
JAYIMG010000001.1_113	151863	152639	777	1	0.668	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_114	153078	154019	942	1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_115	154252	155052	801	-1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_116	155232	156293	1062	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_117	156808	158109	1302	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_118	158476	159873	1398	1	0.650	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_119	159873	160889	1017	1	0.659	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_120	161158	161952	795	-1	0.663	11	GGAG/GAGG	GENOMAD.130656.CP	7.534e-11	65	0	0	0	1	NA	NA	NA	PF00326;TIGR02821;COG0627;K03930	S-formylglutathione hydrolase
JAYIMG010000001.1_121	162051	163412	1362	-1	0.661	11	GGAG/GAGG	GENOMAD.114680.CP	9.648e-61	220	0	0	0	1246	Caudoviricetes	NA	NA	PF01769;PF03448;PF00478;K06213;TIGR00400;COG2239	Mg2+ transporter (mgtE)
JAYIMG010000001.1_122	163556	165286	1731	-1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_123	165345	165614	270	-1	0.633	11	AGGA/GGAG/GAGG	GENOMAD.128943.CP	6.146e-05	42	0	0	0	1	NA	NA	NA	PF00381;COG1925;K11184;TIGR01003	Phosphotransferase system, HPr and related phosphotransfer proteins
JAYIMG010000001.1_124	165607	165999	393	-1	0.651	11	None	GENOMAD.147438.CP	1.552e-10	60	0	0	0	1	NA	NA	NA	PF03610;COG2893;TIGR00824;K02793	Phosphotransferase system, mannose/fructose-specific component IIA
JAYIMG010000001.1_125	166486	167358	873	-1	0.670	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_126	167355	168305	951	-1	0.651	11	GGA/GAG/AGG	GENOMAD.000498.CC	9.161e-40	153	0	0	0	1	NA	NA	NA	PF07475;PF02603;K06023;TIGR00679;COG1493	Hpr(Ser) kinase/phosphatase
JAYIMG010000001.1_127	168302	168760	459	-1	0.673	11	None	GENOMAD.125954.CP	8.19e-06	47	0	0	0	1	NA	NA	NA	PF00359;PF12728;K02806;TIGR01419;COG4668	PTS IIA-like nitrogen-regulatory protein PtsN
JAYIMG010000001.1_128	168782	169099	318	-1	0.629	11	GGAGG	GENOMAD.103040.CV	1.376e-10	59	0	0	0	1	NA	NA	NA	PF02482;PF16321;K05808;TIGR00741;COG1544	ribosomal subunit interface protein
JAYIMG010000001.1_129	169187	170581	1395	-1	0.681	11	AGGA/GGAG/GAGG	GENOMAD.142809.CP	1.494e-09	63	0	0	0	1	NA	NA	NA	PF00309;TIGR02395;COG1508	Sigma-54 factor, Activator interacting domain (AID)
JAYIMG010000001.1_130	170663	171382	720	-1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_131	171382	171918	537	-1	0.616	11	GGA/GAG/AGG	GENOMAD.151010.CP	1.864e-73	244	0	0	0	1	NA	NA	NA	K09774;COG1934	Lipopolysaccharide export system protein LptA
JAYIMG010000001.1_132	171896	172471	576	-1	0.663	11	GGAG/GAGG	GENOMAD.002742.CC	6.436e-100	321	0	0	0	1	NA	NA	NA	PF06835;COG3117;K11719;TIGR04409	Lipopolysaccharide export system protein LptC
JAYIMG010000001.1_133	172468	173016	549	-1	0.678	11	None	GENOMAD.153745.CV	0.0001509	44	0	0	0	11688	Kyanoviridae	NA	NA	PF00702;K21055;TIGR01459;COG3769	HAD-superfamily class IIA hydrolase, TIGR01459
JAYIMG010000001.1_134	173065	174066	1002	-1	0.709	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_135	174105	174347	243	1	0.663	11	None	GENOMAD.108170.CP	6.133e-16	73	0	0	0	1	NA	NA	NA	PF01722;COG5007;K05527	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism
JAYIMG010000001.1_136	174462	175736	1275	1	0.674	11	None	GENOMAD.108595.CP	3.199e-37	149	0	0	0	1246	Caudoviricetes	NA	NA	PF00275;TIGR01356;COG0766;K00790	3-phosphoshikimate 1-carboxyvinyltransferase
JAYIMG010000001.1_137	175733	176056	324	1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_138	176351	177034	684	-1	0.630	11	AGGAG	GENOMAD.049669.CC	1.097e-39	149	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_139	177038	177862	825	-1	0.668	11	GGA/GAG/AGG	GENOMAD.049669.CC	2.806e-150	471	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_140	177899	178552	654	-1	0.693	11	None	GENOMAD.106673.CV	3.12e-08	56	0	0	0	1	NA	NA	NA	PF00551;K11175;COG0299;TIGR00655	Folate-dependent phosphoribosylglycinamide formyltransferase PurN
JAYIMG010000001.1_141	178587	179045	459	-1	0.623	11	AGGAG	GENOMAD.022016.CC	3.076e-47	167	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_142	179062	180087	1026	-1	0.671	11	None	GENOMAD.126472.VC	8.993e-39	151	0	0	0	11688	Kyanoviridae	NA	NA	TIGR00878;COG0150	phosphoribosylaminoimidazole synthetase
JAYIMG010000001.1_143	180229	181329	1101	1	0.700	11	GGA/GAG/AGG	GENOMAD.121921.CP	1.565e-176	552	0	0	0	1	NA	NA	NA	K09938;COG3249	NA
JAYIMG010000001.1_144	181326	182492	1167	1	0.651	11	GGA/GAG/AGG	GENOMAD.116507.CP	6.778e-12	70	0	0	0	1	NA	NA	NA	K03548;COG0628	Predicted PurR-regulated permease PerM
JAYIMG010000001.1_145	182489	183190	702	1	0.702	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_146	183208	183918	711	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_147	183915	184952	1038	-1	0.656	11	None	GENOMAD.123224.CV	1.176e-30	127	0	0	0	1246	Caudoviricetes	NA	NA	PF01636;K07102;COG3178;TIGR00938	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family
JAYIMG010000001.1_148	185007	185279	273	-1	0.637	11	None	GENOMAD.221374.CP	2.07e-08	52	0	0	0	1	NA	NA	NA	COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family
JAYIMG010000001.1_149	185443	186936	1494	-1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_150	187136	187468	333	1	0.568	11	AGGAG	GENOMAD.133137.CV	1.836e-09	56	0	0	0	1	NA	NA	NA	PF14635;TIGR00426	competence protein ComEA helix-hairpin-helix repeat region
JAYIMG010000001.1_151	187943	188539	597	1	0.692	11	None	GENOMAD.181626.PC	4.744e-09	58	0	0	0	1	NA	NA	NA	PF05962;COG3758;K09975	HutD
JAYIMG010000001.1_152	188692	190296	1605	-1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMG010000001.1_153	190293	191213	921	-1	0.688	11	GGxGG	GENOMAD.194382.CP	0.0002568	45	0	0	0	1	NA	NA	NA	PF02424;COG1477;K03734	Thiamine biosynthesis lipoprotein ApbE
