seq_name	chromosome_score	plasmid_score	virus_score
JBEFUM010000111.1	0.5880	0.4104	0.0016
JBEFUM010000112.1	0.7066	0.0299	0.2635
JBEFUM010000113.1	0.8054	0.0680	0.1266
JBEFUM010000114.1	0.4620	0.2214	0.3166
JBEFUM010000115.1	0.8442	0.0290	0.1268
JBEFUM010000116.1	0.7427	0.0618	0.1955
JBEFUM010000117.1	0.6951	0.2336	0.0713
JBEFUM010000118.1	0.5449	0.2117	0.2434
JBEFUM010000119.1	0.7445	0.0573	0.1982
JBEFUM010000120.1	0.4661	0.2182	0.3157
JBEFUM010000121.1	0.0342	0.0349	0.9309
JBEFUM010000122.1	0.2087	0.0216	0.7696
JBEFUM010000123.1	0.6856	0.0661	0.2483
JBEFUM010000124.1	0.6650	0.0294	0.3056
JBEFUM010000125.1	0.8056	0.0695	0.1249
JBEFUM010000126.1	0.0588	0.0665	0.8746
JBEFUM010000127.1	0.2648	0.0063	0.7288
JBEFUM010000128.1	0.4620	0.2214	0.3166
JBEFUM010000129.1	0.6264	0.0313	0.3423
JBEFUM010000130.1	0.6759	0.0323	0.2918
JBEFUM010000131.1	0.7107	0.0455	0.2438
JBEFUM010000132.1	0.8071	0.0341	0.1587
JBEFUM010000133.1	0.6566	0.0307	0.3127
JBEFUM010000134.1	0.6812	0.0782	0.2406
JBEFUM010000135.1	0.9605	0.0074	0.0321
