seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIWN010000011.1	176	3	1	1	11	0.2629	0.8601	0.3125	0.0000	0.6875	0.0000	0.0682	0.2784	0.0398	0.0966	0.0000	0.0000	0.0227	0.0000	0.0170	0.3864	0.0966	0.0398	0.8117	0.5526	0.0000	0.0000	0.0000	0.0000	0.0000	29.6393	-64.6139	-212.7004
JAYIWN010000012.1	153	3	0	0	11	0.3421	0.8225	0.2614	0.0000	0.7386	0.0000	0.0588	0.2876	0.0458	0.0784	0.0131	0.0000	0.0065	0.0000	0.0065	0.3922	0.0915	0.0131	0.7853	0.6133	0.0000	0.0000	0.0000	0.0000	0.0000	28.2613	-46.8664	-190.0924
JAYIWN010000013.1	135	0	0	1	11	0.4030	0.7968	0.3111	0.0000	0.6889	0.0000	0.0296	0.2815	0.0148	0.0667	0.0000	0.0000	0.0074	0.0000	0.0000	0.3259	0.0667	0.0074	0.7551	0.6545	0.0000	0.0000	0.0000	0.0120	0.0000	6.3358	-13.8598	-150.2043
JAYIWN010000014.1	117	2	0	0	11	0.3017	0.8885	0.2991	0.0000	0.7009	0.0000	0.0427	0.2393	0.0342	0.0598	0.0000	0.0085	0.0256	0.0000	0.0171	0.3162	0.0684	0.0427	0.7937	0.5768	0.0000	0.0000	0.0000	0.0000	0.0000	8.9138	-36.1750	-111.4600
JAYIWN010000015.1	113	1	0	0	11	0.2232	0.8907	0.3451	0.0000	0.6549	0.0000	0.0354	0.3363	0.0177	0.0442	0.0000	0.0000	0.0000	0.0000	0.0000	0.3894	0.0442	0.0000	0.8317	0.5552	0.0000	0.0000	0.0000	0.0000	0.0000	23.7234	-28.3191	-134.1350
JAYIWN010000016.1	113	0	1	0	11	0.3661	0.8256	0.2832	0.0000	0.7168	0.0000	0.0265	0.3186	0.0000	0.1150	0.0088	0.0000	0.0000	0.0000	0.0000	0.3451	0.1239	0.0000	0.6623	0.7492	0.0000	0.0000	0.0000	0.2903	0.0000	1.7875	-1.7875	-151.9750
JAYIWN010000017.1	104	1	0	0	11	0.3010	0.8659	0.3173	0.0000	0.6827	0.0000	0.0385	0.2500	0.0192	0.0577	0.0000	0.0096	0.0192	0.0000	0.0096	0.3077	0.0673	0.0288	0.7626	0.6233	0.0000	0.0000	0.0000	0.0008	0.0000	6.7741	-24.3567	-99.0017
JAYIWN010000018.1	83	0	0	1	11	0.3171	0.8326	0.3133	0.0000	0.6867	0.0000	0.0241	0.2410	0.0120	0.0843	0.0120	0.0000	0.0000	0.0120	0.0120	0.2771	0.0964	0.0241	0.6659	0.6494	0.0000	0.0000	0.0000	0.0979	0.0000	0.2120	-8.8688	-84.0924
JAYIWN010000019.1	88	1	0	0	11	0.2644	0.8618	0.2159	0.0000	0.7841	0.0000	0.0341	0.3409	0.0114	0.0000	0.0114	0.0000	0.0227	0.0000	0.0227	0.3864	0.0114	0.0455	0.7881	0.5942	0.0000	0.0000	0.0000	0.0003	0.0000	9.4564	-25.7795	-92.5049
JAYIWN010000020.1	76	0	1	0	11	0.3200	0.8588	0.3026	0.0000	0.6974	0.0000	0.0658	0.2895	0.0000	0.0658	0.0000	0.0000	0.0132	0.0000	0.0132	0.3553	0.0658	0.0263	0.7726	0.6245	0.0000	0.0000	0.0000	0.0007	0.0000	11.9228	-18.1977	-87.5397
JAYIWN010000021.1	83	24	0	0	11	0.1707	0.8475	0.1687	0.0000	0.8313	0.0000	0.2169	0.2410	0.1084	0.0000	0.0000	0.0000	0.0120	0.0000	0.0241	0.5663	0.0000	0.0361	0.9728	0.0000	0.0000	0.0000	0.0290	0.0000	0.0120	50.5614	-70.9698	-96.2264
JAYIWN010000022.1	72	0	0	0	11	0.3239	0.8403	0.2917	0.0000	0.7083	0.0000	0.0556	0.2361	0.0278	0.0556	0.0000	0.0000	0.0139	0.0000	0.0139	0.3194	0.0556	0.0278	0.7797	0.4885	0.0000	0.0000	0.0009	0.0003	0.0000	12.2305	-23.1829	-67.4974
JAYIWN010000023.1	62	1	1	0	11	0.2623	0.8685	0.3548	0.0000	0.6452	0.0000	0.0806	0.3387	0.0000	0.0484	0.0161	0.0000	0.0000	0.0000	0.0000	0.4194	0.0645	0.0000	0.8285	0.5599	0.0000	0.0000	0.0000	0.0003	0.0000	16.2051	-16.2051	-81.0211
JAYIWN010000024.1	33	0	0	0	11	0.2500	0.8887	0.2727	0.0000	0.7273	0.0000	0.0303	0.3030	0.0303	0.0606	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0606	0.0000	0.8059	0.5918	0.0000	0.0003	0.0087	0.0340	0.0000	5.8894	-8.4950	-37.2729
JAYIWN010000025.1	33	0	0	0	11	0.2500	0.8764	0.3333	0.0000	0.6667	0.0000	0.1212	0.3939	0.0303	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5455	0.0000	0.0000	0.8090	0.5878	0.0000	0.0000	0.0043	0.0022	0.0000	11.6899	-13.4449	-47.5935
JAYIWN010000026.1	17	0	0	0	11	0.3750	0.6324	0.1176	0.0000	0.8824	0.0000	0.0000	0.0588	0.0000	0.1176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0588	0.1176	0.0000	0.5610	0.8278	0.0000	0.2590	0.1210	0.7174	0.0000	-1.8637	1.8637	-8.7408
JAYIWN010000027.1	15	0	0	0	11	0.2143	0.7679	0.4667	0.0000	0.5333	0.0000	0.0000	0.2667	0.0000	0.0000	0.0000	0.0000	0.0667	0.0000	0.0000	0.2667	0.0000	0.0667	0.7414	0.6468	0.0000	0.1800	0.2352	0.4165	0.0000	-0.9152	-2.8369	-11.1184
JAYIWN010000028.1	19	0	0	0	11	0.2778	0.8201	0.1579	0.0000	0.8421	0.0000	0.1053	0.1053	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.2105	0.0000	0.0526	0.8494	0.0000	0.0000	0.0999	0.5220	0.0922	0.0000	2.8703	-6.4645	-7.8675
JAYIWN010000029.1	15	0	0	0	11	0.3571	0.8302	0.2000	0.0000	0.8000	0.0000	0.0000	0.2000	0.0000	0.1333	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.1333	0.0000	0.6215	0.7834	0.0000	0.0861	0.0653	0.5742	0.0000	-0.5980	0.5980	-14.1741
JAYIWN010000030.1	12	4	0	0	11	0.0000	0.8879	0.0833	0.0000	0.9167	0.0000	0.1667	0.0000	0.4167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5833	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIWN010000031.1	2	0	0	0	11	0.0000	0.1095	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIWN010000032.1	5	0	0	0	11	0.2500	0.9050	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIWN010000033.1	4	0	0	1	11	0.6667	0.8424	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.0000	0.5000	0.0014	0.1201	0.9853	0.8426	0.8239	0.5335	0.0000	-4.0720	-3.0940	3.0830
JAYIWN010000034.1	4	0	0	0	11	0.6667	0.9043	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIWN010000035.1	2	0	0	0	11	0.0000	0.8633	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIWN010000036.1	1	0	0	0	11	0.0000	0.9342	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYIWN010000037.1	2	0	0	0	11	0.0000	1.0628	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIWN010000038.1	0	0	0	0	11	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIWN010000039.1	1	0	0	0	11	0.0000	0.3158	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
