seq_name	chromosome_score	plasmid_score	virus_score
JAYIWQ010000067.1	1.0000	0.0000	0.0000
JAYIWQ010000068.1	1.0000	0.0000	0.0000
JAYIWQ010000069.1	0.6877	0.3116	0.0007
JAYIWQ010000070.1	0.6023	0.1542	0.2436
JAYIWQ010000071.1	0.8757	0.1242	0.0001
JAYIWQ010000072.1	0.8165	0.1347	0.0487
JAYIWQ010000073.1	0.7471	0.1831	0.0698
JAYIWQ010000074.1	0.9792	0.0207	0.0000
JAYIWQ010000075.1	0.4761	0.5238	0.0001
JAYIWQ010000076.1	0.8536	0.1463	0.0001
JAYIWQ010000077.1	0.1931	0.1899	0.6170
JAYIWQ010000078.1	0.9998	0.0001	0.0000
JAYIWQ010000079.1	0.7177	0.2823	0.0000
JAYIWQ010000080.1	0.0017	0.9983	0.0000
JAYIWQ010000081.1	0.9920	0.0080	0.0000
JAYIWQ010000082.1	1.0000	0.0000	0.0000
JAYIWQ010000083.1	0.8907	0.1091	0.0002
JAYIWQ010000084.1	1.0000	0.0000	0.0000
JAYIWQ010000085.1	0.6406	0.3593	0.0001
JAYIWQ010000086.1	0.6449	0.1176	0.2375
JAYIWQ010000087.1	0.0060	0.9605	0.0336
JAYIWQ010000088.1	0.0010	0.9988	0.0002
JAYIWQ010000089.1	0.0864	0.9130	0.0006
JAYIWQ010000090.1	0.7790	0.0913	0.1297
JAYIWQ010000091.1	0.0003	0.9996	0.0000
JAYIWQ010000092.1	0.0793	0.9206	0.0001
JAYIWQ010000093.1	0.7212	0.2783	0.0006
JAYIWQ010000094.1	0.9712	0.0285	0.0002
JAYIWQ010000095.1	0.0001	0.0001	0.9998
JAYIWQ010000096.1	0.7237	0.2721	0.0042
JAYIWQ010000097.1	0.9889	0.0109	0.0002
JAYIWQ010000098.1	0.5928	0.1768	0.2304
JAYIWQ010000099.1	0.7301	0.0562	0.2137
JAYIWQ010000100.1	0.7200	0.2783	0.0017
JAYIWQ010000101.1	0.6367	0.0278	0.3355
JAYIWQ010000102.1	0.7094	0.0335	0.2571
JAYIWQ010000103.1	0.5390	0.1032	0.3578
JAYIWQ010000104.1	0.6828	0.0272	0.2900
JAYIWQ010000105.1	0.4620	0.2214	0.3166
JAYIWQ010000106.1	0.9827	0.0163	0.0010
JAYIWQ010000107.1	0.9042	0.0575	0.0383
JAYIWQ010000108.1	0.9458	0.0539	0.0004
JAYIWQ010000109.1	0.4489	0.2420	0.3091
JAYIWQ010000110.1	0.8168	0.1818	0.0014
JAYIWQ010000111.1	0.7950	0.0774	0.1276
JAYIWQ010000112.1	0.6340	0.1384	0.2275
JAYIWQ010000113.1	0.9456	0.0541	0.0003
JAYIWQ010000114.1	0.6370	0.0273	0.3357
JAYIWQ010000115.1	0.5443	0.0318	0.4238
JAYIWQ010000116.1	0.9663	0.0335	0.0002
JAYIWQ010000117.1	0.7066	0.0299	0.2635
JAYIWQ010000118.1	0.7615	0.2380	0.0006
JAYIWQ010000119.1	0.4637	0.5329	0.0034
JAYIWQ010000120.1	0.6370	0.0273	0.3357
JAYIWQ010000121.1	0.9148	0.0850	0.0002
JAYIWQ010000122.1	0.0034	0.1310	0.8656
JAYIWQ010000123.1	0.7077	0.0735	0.2188
JAYIWQ010000124.1	0.8084	0.0679	0.1237
JAYIWQ010000125.1	0.6039	0.1608	0.2353
JAYIWQ010000126.1	0.6367	0.0278	0.3355
JAYIWQ010000127.1	0.7605	0.1072	0.1323
JAYIWQ010000128.1	0.6404	0.0320	0.3275
JAYIWQ010000129.1	0.8545	0.0936	0.0518
JAYIWQ010000130.1	0.0419	0.0084	0.9497
JAYIWQ010000131.1	0.0007	0.9991	0.0002
JAYIWQ010000132.1	0.6364	0.0281	0.3354
JAYIWQ010000133.1	0.9050	0.0411	0.0539
JAYIWQ010000134.1	0.0067	0.0004	0.9930
JAYIWQ010000135.1	0.6145	0.0263	0.3592
JAYIWQ010000136.1	0.6151	0.0308	0.3542
JAYIWQ010000137.1	0.5761	0.0247	0.3992
JAYIWQ010000138.1	0.7468	0.1068	0.1464
JAYIWQ010000139.1	0.6370	0.0273	0.3357
JAYIWQ010000140.1	0.8448	0.0323	0.1229
JAYIWQ010000141.1	0.8954	0.1043	0.0004
JAYIWQ010000142.1	0.7516	0.0364	0.2121
JAYIWQ010000143.1	0.6993	0.0544	0.2463
JAYIWQ010000144.1	0.7094	0.0335	0.2571
JAYIWQ010000145.1	0.6828	0.0272	0.2900
JAYIWQ010000146.1	0.0015	0.9948	0.0037
JAYIWQ010000147.1	0.7145	0.2851	0.0004
JAYIWQ010000148.1	0.9793	0.0184	0.0023
JAYIWQ010000149.1	0.5693	0.0943	0.3364
JAYIWQ010000150.1	0.0059	0.0032	0.9909
JAYIWQ010000151.1	0.9408	0.0588	0.0004
JAYIWQ010000152.1	0.0034	0.0032	0.9934
JAYIWQ010000153.1	0.0273	0.0088	0.9639
JAYIWQ010000154.1	0.6169	0.0264	0.3567
JAYIWQ010000155.1	0.6169	0.0264	0.3567
JAYIWQ010000156.1	0.9336	0.0660	0.0004
JAYIWQ010000157.1	0.5426	0.2128	0.2446
JAYIWQ010000158.1	0.4864	0.1733	0.3403
JAYIWQ010000159.1	0.7899	0.0490	0.1612
JAYIWQ010000160.1	0.6370	0.0273	0.3357
JAYIWQ010000161.1	0.7593	0.1062	0.1345
JAYIWQ010000162.1	0.6976	0.0326	0.2698
JAYIWQ010000163.1	0.9046	0.0952	0.0002
JAYIWQ010000164.1	0.9971	0.0028	0.0000
JAYIWQ010000165.1	0.6633	0.0290	0.3077
JAYIWQ010000166.1	0.0308	0.0006	0.9686
JAYIWQ010000167.1	0.7099	0.0774	0.2127
JAYIWQ010000168.1	0.6404	0.0320	0.3275
JAYIWQ010000169.1	0.9083	0.0376	0.0541
JAYIWQ010000170.1	0.7152	0.0338	0.2510
JAYIWQ010000171.1	0.7409	0.0358	0.2233
JAYIWQ010000172.1	0.7144	0.0442	0.2414
JAYIWQ010000173.1	0.6471	0.0303	0.3226
JAYIWQ010000174.1	0.7223	0.2101	0.0676
JAYIWQ010000175.1	0.6667	0.0299	0.3033
JAYIWQ010000176.1	0.6828	0.0272	0.2900
JAYIWQ010000177.1	0.5012	0.4969	0.0019
JAYIWQ010000178.1	0.6370	0.0273	0.3357
JAYIWQ010000179.1	0.5484	0.0145	0.4371
JAYIWQ010000180.1	0.7822	0.0504	0.1674
JAYIWQ010000181.1	0.6054	0.0303	0.3643
JAYIWQ010000182.1	0.8086	0.0444	0.1471
JAYIWQ010000183.1	0.8092	0.0019	0.1889
JAYIWQ010000184.1	0.6828	0.0272	0.2900
JAYIWQ010000185.1	0.8765	0.0200	0.1034
JAYIWQ010000186.1	0.6370	0.0273	0.3357
JAYIWQ010000187.1	0.6370	0.0273	0.3357
JAYIWQ010000188.1	0.0052	0.0001	0.9947
JAYIWQ010000189.1	0.7141	0.0691	0.2168
JAYIWQ010000190.1	0.6151	0.0308	0.3542
JAYIWQ010000191.1	0.9106	0.0510	0.0384
JAYIWQ010000192.1	0.7112	0.0757	0.2131
JAYIWQ010000193.1	0.0115	0.0013	0.9872
JAYIWQ010000194.1	0.6370	0.0273	0.3357
JAYIWQ010000195.1	0.9922	0.0073	0.0005
JAYIWQ010000196.1	0.6928	0.0569	0.2503
JAYIWQ010000197.1	0.6370	0.0273	0.3357
JAYIWQ010000198.1	0.1066	0.0003	0.8931
JAYIWQ010000199.1	0.0625	0.0622	0.8753
JAYIWQ010000200.1	0.6812	0.0782	0.2406
JAYIWQ010000201.1	0.0036	0.0028	0.9937
JAYIWQ010000202.1	0.6370	0.0273	0.3357
JAYIWQ010000203.1	0.7077	0.0482	0.2441
JAYIWQ010000204.1	0.8976	0.0176	0.0848
JAYIWQ010000205.1	0.5728	0.0286	0.3985
JAYIWQ010000206.1	0.7399	0.0947	0.1653
JAYIWQ010000207.1	0.9268	0.0729	0.0002
JAYIWQ010000208.1	0.6370	0.0273	0.3357
JAYIWQ010000209.1	0.6619	0.0310	0.3071
JAYIWQ010000210.1	0.6769	0.0777	0.2454
JAYIWQ010000211.1	0.6157	0.0288	0.3555
JAYIWQ010000212.1	0.0198	0.0002	0.9799
JAYIWQ010000213.1	0.6828	0.0272	0.2900
JAYIWQ010000214.1	0.6828	0.0272	0.2900
JAYIWQ010000215.1	0.5909	0.0276	0.3815
JAYIWQ010000216.1	0.7620	0.1062	0.1318
JAYIWQ010000217.1	0.0307	0.0034	0.9659
