seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIQW010000041.1	38	0	0	0	11	0.2973	0.8297	0.3158	0.0000	0.6842	0.0000	0.1053	0.2895	0.0263	0.0263	0.0789	0.0000	0.0000	0.0000	0.0000	0.4211	0.1053	0.0000	0.7957	0.6057	0.0000	0.0000	0.0004	0.0439	0.0000	5.6618	-7.4168	-50.1370
JAYIQW010000042.1	38	0	0	0	11	0.4324	0.7964	0.3158	0.0000	0.6842	0.0000	0.0000	0.2368	0.0000	0.1316	0.0000	0.0000	0.0000	0.0000	0.0000	0.2368	0.1316	0.0000	0.6510	0.7591	0.0000	0.0010	0.0007	0.5814	0.0000	-0.6568	0.6568	-41.7558
JAYIQW010000043.1	31	0	0	0	11	0.3000	0.8181	0.3871	0.0000	0.6129	0.0000	0.1290	0.3226	0.0323	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4839	0.0000	0.0000	0.8674	0.4976	0.0000	0.0000	0.0219	0.0017	0.0000	12.3246	-13.7768	-37.6584
JAYIQW010000044.1	34	0	0	0	11	0.1818	0.8556	0.2353	0.0000	0.7647	0.0000	0.0882	0.2941	0.0294	0.0000	0.0000	0.0000	0.0294	0.0000	0.0588	0.4118	0.0000	0.0882	0.8368	0.3087	0.0000	0.0005	0.2114	0.0020	0.0294	7.4144	-19.5049	-31.6466
JAYIQW010000045.1	32	0	0	0	11	0.1290	0.9090	0.2188	0.0000	0.7812	0.0000	0.0312	0.4062	0.0000	0.0625	0.0000	0.0000	0.0312	0.0000	0.0312	0.4375	0.0625	0.0625	0.7550	0.6452	0.0000	0.0007	0.0023	0.2324	0.0000	-0.7512	-6.3744	-45.0808
JAYIQW010000046.1	20	0	0	0	11	0.4737	0.8116	0.2000	0.0000	0.8000	0.0000	0.0000	0.3500	0.0500	0.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0500	0.0000	0.7718	0.6359	0.0000	0.0089	0.0248	0.2621	0.0000	1.5566	-3.3143	-24.8057
JAYIQW010000047.1	25	0	0	1	11	0.3750	0.8856	0.2800	0.0000	0.7200	0.0000	0.0400	0.3200	0.0000	0.0800	0.0000	0.0000	0.0000	0.0000	0.1200	0.3600	0.0800	0.1200	0.7027	0.6433	0.0000	0.0232	0.0724	0.2335	0.0000	-3.3199	-7.6375	-27.5391
JAYIQW010000048.1	28	0	0	0	11	0.2222	0.8598	0.2500	0.0000	0.7500	0.0000	0.0000	0.3571	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.0714	0.0000	0.6361	0.7713	0.0000	0.0038	0.0013	0.7511	0.0000	-2.2085	2.2085	-36.2695
JAYIQW010000049.1	30	0	0	0	11	0.3448	0.8572	0.4333	0.0000	0.5667	0.0000	0.0333	0.3333	0.0000	0.0333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3667	0.0333	0.0000	0.7850	0.6193	0.0000	0.0009	0.0066	0.1178	0.0000	4.0272	-4.0272	-34.5843
JAYIQW010000050.1	28	0	0	0	11	0.1481	0.8486	0.2500	0.0000	0.7500	0.0000	0.0714	0.3929	0.0357	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0357	0.0000	0.8069	0.5907	0.0000	0.0001	0.0050	0.0242	0.0000	6.9460	-8.4778	-40.4610
JAYIQW010000051.1	34	0	0	0	11	0.2727	0.8690	0.2353	0.0000	0.7647	0.0000	0.0294	0.5000	0.0294	0.0294	0.0000	0.0000	0.0588	0.0000	0.0000	0.5588	0.0294	0.0588	0.8546	0.4660	0.0000	0.0000	0.0048	0.0007	0.0000	11.8478	-19.9660	-55.2723
JAYIQW010000052.1	31	0	0	0	11	0.4000	0.8833	0.3548	0.0000	0.6452	0.0000	0.0968	0.1613	0.0000	0.0645	0.0000	0.0000	0.0000	0.0000	0.0000	0.2581	0.0645	0.0000	0.8006	0.5988	0.0000	0.0024	0.0260	0.0812	0.0000	4.8524	-4.8524	-25.7753
JAYIQW010000053.1	24	0	0	0	11	0.3913	0.8566	0.2083	0.0000	0.7917	0.0000	0.0833	0.2083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0417	0.2917	0.0000	0.0417	0.7897	0.4542	0.0000	0.0208	0.2269	0.0675	0.0000	3.5344	-6.9710	-16.5548
JAYIQW010000054.1	24	0	0	0	11	0.3043	0.8205	0.4583	0.0000	0.5417	0.0000	0.0000	0.2500	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6547	0.7559	0.0000	0.0082	0.0128	0.3905	0.0000	0.8907	-0.8907	-26.5524
JAYIQW010000055.1	26	0	0	0	11	0.1600	0.9354	0.3462	0.0000	0.6538	0.0000	0.0385	0.3077	0.0385	0.0769	0.0000	0.0000	0.0000	0.0000	0.0000	0.3846	0.0769	0.0000	0.8057	0.5922	0.0000	0.0015	0.0115	0.1144	0.0000	3.3651	-5.7743	-32.0265
JAYIQW010000056.1	25	0	0	0	11	0.0000	0.8906	0.3200	0.0000	0.6800	0.0000	0.0400	0.5600	0.0000	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0400	0.0000	0.7846	0.6200	0.0000	0.0001	0.0017	0.0313	0.0000	6.8679	-6.8679	-47.4004
JAYIQW010000057.1	29	0	1	0	11	0.2857	0.7592	0.4138	0.0000	0.5862	0.0000	0.0690	0.2069	0.0345	0.1034	0.0345	0.0000	0.0000	0.0000	0.0000	0.3103	0.1379	0.0000	0.7536	0.6573	0.0000	0.0021	0.0045	0.3202	0.0000	0.6839	-3.3339	-32.3215
JAYIQW010000058.1	34	0	0	0	11	0.2727	0.8755	0.1765	0.0000	0.8235	0.0000	0.0000	0.0294	0.0000	0.1471	0.0882	0.0000	0.0000	0.0000	0.0000	0.0294	0.2353	0.0000	0.3378	0.9412	0.0000	0.1376	0.0012	0.9928	0.0000	-9.8590	9.8590	-22.1134
JAYIQW010000059.1	40	24	0	0	11	0.1282	0.8387	0.1000	0.0000	0.9000	0.0000	0.3500	0.1750	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7250	0.0000	0.0000	0.9777	0.0000	0.0000	0.0000	0.3223	0.0000	0.0000	41.0943	-49.4122	-53.7188
JAYIQW010000060.1	23	0	0	1	11	0.3182	0.8841	0.1304	0.0000	0.8696	0.0000	0.0435	0.2174	0.0000	0.0435	0.0435	0.0000	0.0000	0.0435	0.0435	0.2609	0.0870	0.0870	0.6877	0.5299	0.0000	0.0613	0.1250	0.3139	0.0000	-2.2478	-4.9666	-18.5447
JAYIQW010000061.1	23	0	0	0	11	0.3636	0.8512	0.3043	0.0000	0.6957	0.0000	0.0000	0.2609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2609	0.0000	0.0000	0.6479	0.7617	0.0000	0.0477	0.0409	0.5398	0.0000	-0.3193	0.3193	-18.4108
JAYIQW010000062.1	16	0	0	0	11	0.2667	0.8141	0.3750	0.0000	0.6250	0.0000	0.0625	0.2500	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.3125	0.1250	0.0000	0.6470	0.7625	0.0000	0.0248	0.0357	0.4075	0.0000	0.7485	-0.7485	-19.6315
JAYIQW010000063.1	26	0	0	2	11	0.1600	0.8772	0.1538	0.0000	0.8462	0.0000	0.0769	0.1154	0.0000	0.0000	0.0000	0.0385	0.0385	0.1154	0.2692	0.1923	0.0385	0.4231	0.0081	0.0000	0.9545	0.9965	0.9992	0.1944	0.0000	-19.3294	-22.3660	3.8736
JAYIQW010000064.1	19	1	0	0	11	0.2222	0.8687	0.1579	0.0000	0.8421	0.0000	0.0000	0.2105	0.1579	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.3684	0.0526	0.0000	0.7360	0.6693	0.0000	0.0282	0.0883	0.2303	0.0000	1.0417	-5.8737	-17.2110
JAYIQW010000065.1	16	0	0	0	11	0.2000	0.8878	0.4375	0.0000	0.5625	0.0000	0.0625	0.6250	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7500	0.0000	0.0000	0.8406	0.5409	0.0000	0.0004	0.0313	0.0131	0.0000	8.0964	-9.9866	-32.1660
JAYIQW010000066.1	25	0	2	0	11	0.3750	0.7571	0.0800	0.0000	0.9200	0.0000	0.0000	0.0400	0.0000	0.0800	0.2000	0.0000	0.0000	0.0000	0.0000	0.0400	0.2800	0.0000	0.1529	0.9878	0.0000	0.2175	0.0020	0.9928	0.0000	-9.8486	9.8486	-18.3910
JAYIQW010000067.1	19	0	0	0	11	0.3333	0.7561	0.1579	0.0000	0.8421	0.0000	0.0000	0.3158	0.0000	0.1053	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.1053	0.0000	0.6995	0.7092	0.0000	0.0166	0.0172	0.4910	0.0000	0.0719	-0.0719	-23.6990
JAYIQW010000068.1	17	0	0	0	11	0.3125	0.8948	0.1765	0.0000	0.8235	0.0000	0.1176	0.1176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2353	0.0000	0.0000	0.9247	0.2638	0.0000	0.0476	0.3178	0.0969	0.0000	4.4636	-4.4636	-9.4608
JAYIQW010000069.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIQW010000070.1	12	0	0	0	11	0.0909	0.8189	0.4167	0.0000	0.5833	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.2500	0.0000	0.0833	0.6849	0.6402	0.0000	0.2764	0.3306	0.4361	0.0000	-1.0757	-2.6765	-8.0150
JAYIQW010000071.1	8	0	0	0	11	0.4286	0.8964	0.3750	0.0000	0.6250	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7414	0.6711	0.0000	0.2500	0.2776	0.4644	0.0000	0.2850	-0.2850	-6.2124
JAYIQW010000072.1	18	0	0	0	11	0.4706	0.8692	0.1111	0.0000	0.8889	0.0000	0.0000	0.0000	0.0000	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0556	0.0000	0.4686	0.8834	0.0000	0.4258	0.3297	0.6013	0.0000	-0.8214	0.8214	-2.8651
JAYIQW010000073.1	12	0	0	0	11	0.0000	0.9165	0.2500	0.0000	0.7500	0.0000	0.0000	0.0833	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0833	0.0000	0.5514	0.8320	0.0000	0.3235	0.2143	0.6368	0.0000	-1.1230	1.1230	-5.9781
JAYIQW010000074.1	11	0	0	0	11	0.4000	0.7410	0.2727	0.0000	0.7273	0.0000	0.0909	0.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.0000	0.8289	0.5594	0.0000	0.1044	0.3207	0.1981	0.0000	2.7969	-2.7969	-7.7355
JAYIQW010000075.1	9	1	0	0	11	0.3750	0.8131	0.5556	0.0000	0.4444	0.0000	0.1111	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9108	0.4112	0.0000	0.0520	0.2729	0.1275	0.0000	3.8458	-3.8458	-10.3243
JAYIQW010000076.1	5	0	1	0	11	0.5000	0.8585	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.4339	0.9010	0.0000	0.2895	0.1069	0.7728	0.0000	-2.4488	2.4488	-8.5524
JAYIQW010000077.1	6	0	0	0	11	0.2000	0.8118	0.6667	0.0000	0.3333	0.0000	0.0000	0.3333	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.1667	0.0000	0.6060	0.7955	0.0000	0.2188	0.1450	0.6229	0.0000	-1.0039	1.0039	-8.8796
JAYIQW010000078.1	8	0	0	0	11	0.4286	0.8453	0.3750	0.0000	0.6250	0.0000	0.1250	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7612	0.6300	0.0000	0.0775	0.1898	0.2638	0.0000	2.0527	-2.0527	-10.8610
JAYIQW010000079.1	5	0	0	0	11	0.5000	0.7416	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIQW010000080.1	9	0	0	0	11	0.1250	0.9456	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.1111	0.0000	0.0000	0.1111	0.1111	0.0010	0.7504	0.4328	0.6653	0.3785	0.7655	0.0000	-4.6371	0.9870	-0.9950
JAYIQW010000081.1	7	0	0	0	11	0.1667	0.8036	0.7143	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
