gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIPU010000001.1_27	32612	33199	588	1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_28	33196	34320	1125	1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_29	34502	34870	369	1	0.631	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_30	35045	35491	447	1	0.680	11	GGAG/GAGG	GENOMAD.159874.CP	2.609e-11	63	0	0	0	1	NA	NA	NA	PF10122;K03672;TIGR01206;COG1996	lysine biosynthesis protein LysW
JAYIPU010000001.1_31	35719	38088	2370	-1	0.654	11	AGGA	GENOMAD.129297.CP	2.084e-17	90	0	0	0	1	NA	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAYIPU010000001.1_32	38413	40053	1641	1	0.686	11	GGA/GAG/AGG	GENOMAD.137986.CP	2.764e-07	56	0	0	0	1	NA	NA	NA	PF03664;PF04616;COG3507;K15921	Beta-xylosidase
JAYIPU010000001.1_33	40137	42071	1935	-1	0.669	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_34	42064	42942	879	-1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_35	42939	43949	1011	-1	0.691	11	None	GENOMAD.137465.CP	1.028e-93	311	0	0	0	1	NA	NA	NA	PF07228;PF13581;K05518;COG0631;TIGR01924	Stage II sporulation protein E (SpoIIE); Histidine kinase-like ATPase domain
JAYIPU010000001.1_36	43940	44341	402	-1	0.694	11	None	GENOMAD.137439.CP	2.794e-31	120	0	0	0	1	NA	NA	NA	PF13581;K17752;TIGR01924;COG2172	serine-protein kinase RsbW
JAYIPU010000001.1_37	44338	44700	363	-1	0.639	11	GGA/GAG/AGG	GENOMAD.140621.CP	2.374e-43	154	0	0	0	1	NA	NA	NA	PF01740;K17762;TIGR02886;COG1366	anti-sigma F factor antagonist
JAYIPU010000001.1_38	44702	45544	843	-1	0.636	11	None	GENOMAD.138290.CP	2.299e-44	165	0	0	0	1	NA	NA	NA	PF09385;PF01740;K17762;COG5439;TIGR02886	anti-sigma F factor antagonist
JAYIPU010000001.1_39	46279	47310	1032	1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_40	47677	50001	2325	-1	0.685	11	AGGA	GENOMAD.194623.CP	0.0	1360	0	0	0	1	NA	NA	NA	PF07079;TIGR03939;COG2956;K11935	poly-beta-1,6 N-acetyl-D-glucosamine export porin PgaA
JAYIPU010000001.1_41	50024	51898	1875	-1	0.666	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_42	52301	53731	1431	-1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_43	54557	55342	786	1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_44	55816	56202	387	-1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_45	56528	57922	1395	-1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_46	58514	60394	1881	-1	0.623	11	GGA/GAG/AGG	GENOMAD.124001.CP	5.393e-198	628	0	0	0	1	NA	NA	NA	PF17899;PF01433;PF19805;COG3975;TIGR02411;K01254	Predicted metalloprotease, contains C-terminal PDZ domain
JAYIPU010000001.1_47	60550	60885	336	-1	0.586	11	GGAG/GAGG	GENOMAD.170384.CP	8.726e-18	80	0	0	0	1	NA	NA	NA	PF03626;K02300;TIGR02847;COG3125	cytochrome o ubiquinol oxidase subunit IV
JAYIPU010000001.1_48	60885	61514	630	-1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_49	61517	63517	2001	-1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_50	63507	64406	900	-1	0.589	11	None	GENOMAD.182403.PC	3.244e-06	51	0	0	0	1	NA	NA	NA	PF06481	COX Aromatic Rich Motif
JAYIPU010000001.1_51	65065	66015	951	-1	0.674	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_52	66151	66654	504	-1	0.633	11	None	GENOMAD.128855.CP	7.856e-26	106	0	0	0	1	NA	NA	NA	PF01252;COG0597;TIGR00077;K03101	Lipoprotein signal peptidase
JAYIPU010000001.1_53	66921	69701	2781	-1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_54	69759	70853	1095	-1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_55	71091	72698	1608	-1	0.662	11	GGAG/GAGG	GENOMAD.113193.CP	2.665e-39	158	0	0	0	1	NA	NA	NA	PF03023;K03980;TIGR01695;COG0728	murein biosynthesis integral membrane protein MurJ
JAYIPU010000001.1_56	72800	73069	270	1	0.622	11	AGGA	GENOMAD.000079.CC	2.303e-14	69	1	0	0	1	NA	NA	NA	PF01649;COG0268;TIGR00029	Ribosomal protein S20
JAYIPU010000001.1_57	73161	74213	1053	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_58	74464	74724	261	-1	0.617	11	AGGAG	GENOMAD.080397.CV	1.317e-33	124	1	0	0	1246	Caudoviricetes	NA	NA	PF01016;COG0211;TIGR00062	Ribosomal protein L27
JAYIPU010000001.1_59	74737	75057	321	-1	0.595	11	AGGA	GENOMAD.080110.CV	1.547e-25	102	1	0	0	1	NA	NA	NA	PF00829;TIGR00061;K02888;COG0261	ribosomal protein L21
JAYIPU010000001.1_60	75350	78316	2967	1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_61	78316	78720	405	1	0.620	11	GGA/GAG/AGG	GENOMAD.138033.CP	3.89e-28	111	0	0	0	1	NA	NA	NA	PF13279;K12500;TIGR02799;COG0824	tol-pal system-associated acyl-CoA thioesterase
JAYIPU010000001.1_62	78954	79724	771	1	0.700	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_63	79779	80684	906	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_64	80936	81442	507	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_65	81673	82875	1203	1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_66	83085	83678	594	-1	0.687	11	AGGAG	GENOMAD.147360.CP	9.721e-07	51	0	0	0	1	NA	NA	NA	PF13405;COG5126	EF-hand domain
JAYIPU010000001.1_67	83718	84635	918	1	0.684	11	None	GENOMAD.001078.CC	2.61e-66	230	0	0	0	1	NA	NA	NA	PF04377;PF04376;K21420;COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase
JAYIPU010000001.1_68	84683	85906	1224	1	0.665	11	GGA/GAG/AGG	GENOMAD.191812.CP	7.275e-82	280	0	0	0	1	NA	NA	NA	PF03372;K18353;TIGR03395;COG5239	sphingomyelin phosphodiesterase
JAYIPU010000001.1_69	86022	87224	1203	-1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_70	87353	88222	870	1	0.625	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_71	88232	88516	285	1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_72	88513	88692	180	1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_73	88689	88868	180	1	0.578	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_74	89008	89805	798	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_75	89840	90514	675	-1	0.673	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_76	90516	90887	372	-1	0.694	11	GGAG/GAGG	GENOMAD.091113.CP	2.749e-51	177	0	0	0	1	NA	NA	NA	PF04241;COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family
JAYIPU010000001.1_77	90984	92165	1182	-1	0.613	11	GGAG/GAGG	GENOMAD.004307.CC	4.739e-186	581	0	0	0	1	NA	NA	NA	PF20603;PF03364;COG4276	Bacterial hydrolase; Polyketide cyclase / dehydrase and lipid transport
JAYIPU010000001.1_78	92531	93172	642	-1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_79	93172	94368	1197	-1	0.646	11	None	GENOMAD.151958.CP	2.355e-05	49	0	0	0	1	NA	NA	NA	PF07730;K11623;COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains
JAYIPU010000001.1_80	94522	95118	597	1	0.642	11	GGAG/GAGG	GENOMAD.183713.CV	3.099e-21	94	0	0	0	1	NA	NA	NA	PF12568;K06977;COG3818;TIGR04431	Predicted acetyltransferase, GNAT superfamily
JAYIPU010000001.1_81	95131	95871	741	1	0.694	11	GGAG/GAGG	GENOMAD.140610.CP	1.293e-35	138	0	0	0	1	NA	NA	NA	K03610;COG0850	Septum formation inhibitor MinC
JAYIPU010000001.1_82	95908	96717	810	1	0.633	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_83	96720	96977	258	1	0.570	11	GGAGG	GENOMAD.147428.CP	2.103e-06	46	0	0	0	1	NA	NA	NA	K03608;COG0851	Septum formation topological specificity factor MinE
JAYIPU010000001.1_84	97071	97562	492	1	0.675	11	GGA/GAG/AGG	GENOMAD.020187.CC	2.608e-79	260	0	0	0	1	NA	NA	NA	PF06114	NA
JAYIPU010000001.1_85	97596	98879	1284	-1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_86	98872	99591	720	-1	0.683	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_87	99695	101461	1767	1	0.696	11	None	GENOMAD.133902.CP	2.146e-114	383	0	0	0	1	NA	NA	NA	COG1807;K07264	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family
JAYIPU010000001.1_88	101562	102332	771	1	0.691	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_89	102329	103984	1656	1	0.653	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_90	104103	106121	2019	1	0.653	11	AGGA	GENOMAD.118842.CP	7.258e-93	323	0	0	0	1	NA	NA	NA	K01283;COG2317	Zn-dependent carboxypeptidase, M32 family
JAYIPU010000001.1_91	106251	108182	1932	1	0.680	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_92	108877	109278	402	-1	0.704	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_93	109295	110548	1254	-1	0.687	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_94	111032	113959	2928	1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_95	115035	115373	339	-1	0.507	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_96	115788	116642	855	1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_97	116862	118967	2106	1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_98	119737	120462	726	-1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_99	120579	121088	510	-1	0.706	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_100	121343	121747	405	1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_101	121952	124069	2118	-1	0.648	11	GGA/GAG/AGG	GENOMAD.124220.CP	0.0004407	46	0	0	0	1	NA	NA	NA	PF00326;PF14583;K01278;COG1770;TIGR02821	Protease II
JAYIPU010000001.1_102	124539	125390	852	-1	0.651	11	GGAG/GAGG	GENOMAD.215399.PC	6.257e-24	105	0	0	0	1	NA	NA	NA	PF13557;COG4313	Putative MetA-pathway of phenol degradation
JAYIPU010000001.1_103	125925	127895	1971	-1	0.669	11	GGA/GAG/AGG	GENOMAD.091902.CP	1.659e-117	395	0	0	0	1246	Caudoviricetes	NA	NA	COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family
JAYIPU010000001.1_104	128041	128133	93	1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_105	128232	128729	498	1	0.627	11	GGAG/GAGG	GENOMAD.214153.PC	5.258e-81	265	0	0	0	1	NA	NA	NA	PF12582	NA
JAYIPU010000001.1_106	128984	132232	3249	-1	0.673	11	None	GENOMAD.161283.VC	6.839e-17	89	0	0	0	1246	Caudoviricetes	NA	NA	PF17657;COG1387	Bacterial DNA polymerase III alpha subunit finger domain
JAYIPU010000001.1_107	132531	133949	1419	-1	0.698	11	GGAG/GAGG	GENOMAD.154735.PC	3.707e-59	216	0	0	0	1	NA	NA	NA	PF00817;K14161;COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair
JAYIPU010000001.1_108	133959	134609	651	-1	0.719	11	GGA/GAG/AGG	GENOMAD.171994.PC	3.228e-11	65	0	0	0	1	NA	NA	NA	PF03846;K13053;TIGR00623;COG5404	cell division inhibitor SulA
JAYIPU010000001.1_109	134611	135216	606	-1	0.705	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_110	135495	136124	630	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_111	136277	136618	342	-1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_112	136688	137278	591	-1	0.665	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_113	137275	138606	1332	-1	0.676	11	GGAG/GAGG	GENOMAD.158964.CP	7.78e-121	395	0	0	0	1	NA	NA	NA	PF05559;K09003;COG1415	NA
JAYIPU010000001.1_114	138715	138888	174	1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_115	138885	139463	579	1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_116	139460	140524	1065	1	0.672	11	GGA/GAG/AGG	GENOMAD.138352.CP	3.063e-33	135	0	0	0	1	NA	NA	NA	PF00941;PF03450;K11178;TIGR03195;COG1319	4-hydroxybenzoyl-CoA reductase, beta subunit
JAYIPU010000001.1_117	140521	142803	2283	1	0.654	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_118	143099	145384	2286	1	0.673	11	None	GENOMAD.121860.CP	3.625e-13	76	0	0	0	1	NA	NA	NA	PF00933;K01207;COG1472	Periplasmic beta-glucosidase and related glycosidases
JAYIPU010000001.1_119	145770	151691	5922	-1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_120	152451	155036	2586	-1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_121	155140	155850	711	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_122	155983	156666	684	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_123	156930	157232	303	-1	0.670	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_124	157229	158938	1710	-1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_125	159110	159745	636	-1	0.709	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_126	159920	160903	984	1	0.677	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_127	161047	163395	2349	1	0.666	11	GGAG/GAGG	GENOMAD.140646.CP	1.007e-172	562	0	0	0	1246	Caudoviricetes	NA	NA	PF07971;PF17678;TIGR01180;COG3537;K03931	alpha-1,2-mannosidase, putative
JAYIPU010000001.1_128	163405	164112	708	-1	0.686	11	GGAG/GAGG	GENOMAD.153354.CP	1.155e-31	126	0	0	0	1	NA	NA	NA	PF04250;COG4923;K09147	Predicted nuclease (RNAse H fold)
JAYIPU010000001.1_129	164305	165207	903	1	0.650	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_130	165204	167009	1806	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_131	167067	168386	1320	-1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_132	169010	169879	870	-1	0.701	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_133	169881	170654	774	-1	0.663	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_134	170875	171504	630	1	0.633	11	None	GENOMAD.191629.CP	0.0009935	42	0	0	0	1	NA	NA	NA	PF00440;K02167;TIGR03384;COG3226	transcriptional repressor BetI
JAYIPU010000001.1_135	171569	172318	750	-1	0.656	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_136	172757	174136	1380	1	0.632	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_137	174270	174539	270	-1	0.681	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_138	174536	174832	297	-1	0.657	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_139	175135	178215	3081	-1	0.593	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_140	178225	179544	1320	-1	0.512	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_141	179541	180635	1095	-1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_142	180632	182818	2187	-1	0.555	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_143	182892	183782	891	-1	0.634	11	GGA/GAG/AGG	GENOMAD.167997.CP	0.0001173	46	0	0	0	1	NA	NA	NA	PF16561;COG1715	Glycogen recognition site of AMP-activated protein kinase
JAYIPU010000001.1_144	183829	184131	303	-1	0.620	11	GGA/GAG/AGG	GENOMAD.151194.PC	8.466e-37	134	0	1	0	1	NA	NA	NA	PF05016;COG3668;K19093;TIGR02385	Plasmid stabilization system protein ParE
JAYIPU010000001.1_145	184138	184401	264	-1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_146	184497	185183	687	-1	0.592	11	GGA/GAG/AGG	GENOMAD.190173.PC	4.72e-30	121	0	0	0	1	NA	NA	NA	PF10706;COG4849	Predicted nucleotidyltransferase
JAYIPU010000001.1_147	185173	185703	531	-1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_148	186221	186976	756	1	0.556	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_149	187002	188327	1326	1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_150	188525	189310	786	-1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_151	189460	192132	2673	-1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_152	192300	193592	1293	-1	0.656	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_153	193975	194160	186	-1	0.602	11	None	GENOMAD.006563.CC	1.627e-06	45	0	0	0	1	NA	NA	NA	PF09838;COG3242;K09937	Uncharacterized conserved protein YjeT, DUF2065 family
JAYIPU010000001.1_154	194366	195229	864	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_155	195229	196371	1143	-1	0.669	11	GGAG/GAGG	GENOMAD.151838.CP	0.0001837	46	0	0	0	1	NA	NA	NA	PF13421;K04088;TIGR01932;COG0330	HflC protein
JAYIPU010000001.1_156	197337	197723	387	-1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPU010000001.1_157	198040	198930	891	-1	0.685	11	GGAG/GAGG	GENOMAD.092059.VV	6.368e-13	72	0	0	0	1246	Caudoviricetes	NA	NA	PF00226;K05516;TIGR02349;COG0484	chaperone protein DnaJ
